game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
101822	2nd Half	0	Ark.-Pine Bluff	11	29	0	3	12	17	34	9	12	21	4	5	3	2	14
101822	2nd Half	1	Alcorn	6	21	1	2	11	16	24	2	8	10	4	6	2	2	15
101822	Game Stats	0	Ark.-Pine Bluff	16	56	2	9	25	37	59	12	26	38	8	13	7	4	22
101822	Game Stats	1	Alcorn	12	44	3	8	18	24	45	6	19	25	7	11	5	4	28
101842	1st Half	0	Tennessee Tech	14	30	4	12	9	15	41	9	13	22	4	5	3	2	9
101842	1st Half	1	Tennessee St.	12	30	5	15	7	10	36	8	10	18	7	6	1	1	10
101842	2nd Half	0	Tennessee Tech	10	24	3	9	11	15	34	2	11	13	6	4	4	1	15
101842	2nd Half	1	Tennessee St.	12	25	2	8	13	20	39	7	12	19	4	8	2	2	13
101842	1st OT	0	Tennessee Tech	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
101842	1st OT	1	Tennessee St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
101842	2nd OT	0	Tennessee Tech	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 
101842	2nd OT	1	Tennessee St.	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 
101842	Game Stats	0	Tennessee Tech	32	74*	8	28*	30*	41*	102*	15	28	43	12	9	7	3	35*/
101842	Game Stats	1	Tennessee St.	32*	70*	8	26	37*/	50*/	109*	21*	29	50*	17	16	3	3	28*
101882	1st Half	0	UConn	12	31	1	7	11	14	36	9	15	24	6	10	2	4	10
101882	1st Half	1	Villanova	12	34	3	11	8	11	35	8	12	20	3	7	8	5	12
101882	2nd Half	0	UConn	10	15	4	6	24	30	48	3	13	16	8	7	2	4	9
101882	2nd Half	1	Villanova	14	31	4	13	8	9	40	5	4	9	6	3	5	1	18
101882	Game Stats	0	UConn	22	46	5	13	35*	44*	84	12	28	40	14	17	4	8	19
101882	Game Stats	1	Villanova	26	65	7	24	16	20	75	13	16	29	9	10	13	6	30
101902	1st Half	0	Grambling	10	26	3	11	4	4	27	3	11	14	3	8	2	1	9
101902	1st Half	1	Prairie View	11	30	6	14	8	10	36	9	13	22	6	7	5	0	8
101902	2nd Half	0	Grambling	12	33	2	9	5	10	31	5	7	12	6	3	4	1	15
101902	2nd Half	1	Prairie View	8	20	1	4	21	28	38	8	18	26	3	9	1	5	9
101902	Game Stats	0	Grambling	22	59	5	20	9	14	58	8	18	26	9	11	6	2	24
101902	Game Stats	1	Prairie View	19	50	7	18	29*	38*	74	17	31	48	9	16	6	5	17
101922	1st Half	0	Norfolk St.	14	26	3	9	6	7	37	5	9	14	6	3	5	4	8
101922	1st Half	1	Howard	9	26	2	6	4	6	24	10	8	18	3	9	2	1	6
101922	2nd Half	0	Norfolk St.	13	28	2	7	7	10	35	6	15	21	4	6	4	2	11
101922	2nd Half	1	Howard	9	32	4	14	6	15	28	13	11	24	4	7	1	1	10
101922	Game Stats	0	Norfolk St.	27	54	5	16	13	17	72	11	24	35	10	9	9	6	19
101922	Game Stats	1	Howard	18	58	6	20	10	21	52	23*	19	42*	7	16	3	2	16
101962	1st Half	0	FGCU	10	26	0	8	3	5	23	5	9	14	3	8	2	2	7
101962	1st Half	1	Mercer	13	26	7	15	3	4	36	5	12	17	8	9	5	1	10
101962	2nd Half	0	FGCU	17	36	3	8	12	17	49	10	12	22	5	5	4	2	23
101962	2nd Half	1	Mercer	9	23	1	10	23	32	42	6	11	17	3	4	0	1	9
101962	Game Stats	0	FGCU	27	62	3	16	15	22	72	15	21	36	8	13	6	4	30*
101962	Game Stats	1	Mercer	22	49	8	25	26	36	78	11	23	34	11	13	5	2	19
101982	1st Half	0	Bethune-Cookman	11	24	4	9	3	5	29	1	10	11	5	6	3	3	11
101982	1st Half	1	UMES	11	26	6	10	9	16	37	10	13	23	7	8	4	1	8
101982	2nd Half	0	Bethune-Cookman	11	28	1	9	4	12	27	7	10	17	4	2	2	0	9
101982	2nd Half	1	UMES	9	21	4	11	3	6	25	4	14	18	6	8	1	0	7
101982	Game Stats	0	Bethune-Cookman	22	52	5	18	7	17	56	8	20	28	9	8	5	3	20
101982	Game Stats	1	UMES	20	47	10*	21	12	22	62	14	27	41	13	16	5	1	15
102022	1st Half	0	N.C. A&T	12	35	2	12	5	12	31	15	7	22	5	7	6	1	6
102022	1st Half	1	Hampton	13	25	4	10	7	8	37	5	12	17	10	9	6	3	10
102022	2nd Half	0	N.C. A&T	13	26	5	6	7	14	38	9	15	24	5	5	1	3	6
102022	2nd Half	1	Hampton	11	31	3	12	3	7	28	7	7	14	4	4	4	0	11
102022	Game Stats	0	N.C. A&T	25	61	7	18	12	26	69	24*	22	46	10	12	7	4	12
102022	Game Stats	1	Hampton	24	56	7	22	10	15	65	12	19	31	14	13	10	3	21
102062	1st Half	0	Jacksonville St.	10	27	2	6	5	8	27	5	6	11	3	7	4	0	5
102062	1st Half	1	Austin Peay	17	23	4	7	7	8	45	1	14	15	12	7	3	2	8
102062	2nd Half	0	Jacksonville St.	14	41	5	21	3	4	36	12	10	22	8	4	5	4	13
102062	2nd Half	1	Austin Peay	14	29	0	1	10	14	38	7	16	23	5	6	1	2	7
102062	Game Stats	0	Jacksonville St.	24	68*	7	27	8	12	63	17	16	33	11	11	9	4	18
102062	Game Stats	1	Austin Peay	31	52	4	8	17	22	83	8	30	38	17	13	4	4	15
102082	1st Half	0	Kansas	12	25	0	4	6	9	30	3	10	13	6	7	6	4	8
102082	1st Half	1	Texas A&M	14	31	3	8	1	2	32	8	11	19	6	8	4	0	6
102082	2nd Half	0	Kansas	8	21	1	6	12	17	29	5	15	20	6	4	2	3	7
102082	2nd Half	1	Texas A&M	8	32	2	13	4	9	22	12	10	22	4	5	4	1	12
102082	Game Stats	0	Kansas	20	46	1	10	18	26	59	8	25	33	12	11	8	7	15
102082	Game Stats	1	Texas A&M	22	63	5	21	5	11	54	20*	21	41	10	13	8	1	18
102142	1st Half	0	New Mexico	15	29	5	9	5	5	40	8	15	23	8	7	3	1	5
102142	1st Half	1	UNLV	12	31	3	14	1	4	28	6	6	12	10	3	4	1	7
102142	2nd Half	0	New Mexico	11	28	6	12	8	9	36	9	13	22	6	5	2	0	6
102142	2nd Half	1	UNLV	13	27	7	16	5	7	38	2	9	11	9	3	2	2	9
102142	Game Stats	0	New Mexico	26	57	11	21	13	14	76	17	28	45	14	12	5	1	11
102142	Game Stats	1	UNLV	25	58	10	30*	6	11	66	8	15	23	19	6	6	3	16
102162	1st Half	0	Jackson St.	8	26	1	7	7	10	24	7	11	18	6	5	3	0	7
102162	1st Half	1	Texas Southern	9	23	2	6	8	10	28	4	13	17	4	5	2	2	8
102162	2nd Half	0	Jackson St.	10	25	7	16	2	5	29	7	13	20	8	8	1	0	8
102162	2nd Half	1	Texas Southern	11	26	1	7	2	5	25	4	11	15	8	4	2	1	8
102162	1st OT	0	Jackson St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 
102162	1st OT	1	Texas Southern	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
102162	Game Stats	0	Jackson St.	21	56	10	27*	18	27	70	15	27	42	16	14	4	0	18
102162	Game Stats	1	Texas Southern	25	57	3	14	14	21	67	9	27	36	12	9	5	3	21
102242	1st Half	0	Saint Peter's	9	28	3	9	6	10	27	9	12	21	5	9	6	1	11
102242	1st Half	1	Fairfield	12	27	2	7	8	14	34	5	12	17	4	8	3	5	9
102242	2nd Half	0	Saint Peter's	7	26	0	8	5	7	19	8	10	18	1	10	3	4	8
102242	2nd Half	1	Fairfield	9	24	2	6	5	7	25	7	11	18	3	8	7	6	8
102242	Game Stats	0	Saint Peter's	16	54	3	17	11	17	46	17	22	39	6	19	9	5	19
102242	Game Stats	1	Fairfield	21	51	4	13	13	21	59	12	23	35	7	16	10	11*/	17
102282	1st Half	0	Navy	16	31	4	12	9	13	45	6	13	19	4	6	3	0	7
102282	1st Half	1	Lafayette	16	33	7	15	6	9	45	5	13	18	10	4	2	0	12
102282	2nd Half	0	Navy	10	27	2	13	10	12	32	5	12	17	1	12	3	0	17
102282	2nd Half	1	Lafayette	9	18	3	7	17	24	38	1	13	14	6	9	6	1	11
102282	Game Stats	0	Navy	26	58	6	25	19	25	77	11	25	36	5	18	6	0	24
102282	Game Stats	1	Lafayette	25	51	10	22	23	33	83	6	26	32	16	13	8	1	23
102302	1st Half	0	CSU Bakersfield	13	24	6	9	12	14	44	5	8	13	9	9	4	0	10
102302	1st Half	1	Idaho St.	13	28	5	12	9	12	40	6	7	13	8	5	6	2	9
102302	2nd Half	0	CSU Bakersfield	14	30	3	10	7	10	38	8	10	18	7	6	5	4	8
102302	2nd Half	1	Idaho St.	15	31	2	6	7	10	39	8	8	16	12	6	4	2	6
102302	Game Stats	0	CSU Bakersfield	27	54	9*	19	19	24	82	13	18	31	16*	15	9	4	18
102302	Game Stats	1	Idaho St.	28	59	7	18	16	22	79	14	15	29	20	11	10	4	15
102303	1st Half	0	Winston-Salem	14	23	6	9	9	12	43	4	12	16	9	11	3	2	9
102303	1st Half	1	Coppin St.	8	25	3	7	12	14	31	5	7	12	3	9	3	1	10
102303	2nd Half	0	Winston-Salem	10	29	2	7	5	6	27	10	16	26	4	8	2	4	9
102303	2nd Half	1	Coppin St.	9	29	1	8	10	12	29	5	10	15	5	2	4	2	7
102303	Game Stats	0	Coppin St.	17	54	4	15	22*	26	60	10	17	27	8	11	7	3	17
102303	Game Stats	1	Winston-Salem	24	52	8	16	14	18	70	14	28	42	13	19	5	6	18
102304	1st Half	0	Coastal Caro.	13	28	2	7	3	4	31	8	14	22	6	10	4	1	10
102304	1st Half	1	N.C. Central	9	23	1	4	1	2	20	1	8	9	3	10	3	4	7
102304	2nd Half	0	Coastal Caro.	13	24	4	8	7	11	37	5	14	19	10	11	5	4	7
102304	2nd Half	1	N.C. Central	15	34	4	10	3	8	37	8	9	17	5	6	3	1	10
102304	Game Stats	0	Coastal Caro.	26	52	6	15	10	15	68	13	28	41	16	21*	9	5	17
102304	Game Stats	1	N.C. Central	24	57	5	14	4	10	57	9	17	26	8	16	6	5	17
102322	1st Half	0	Western Caro.	12	39	4	11	1	2	29	13	15	28	7	8	1	1	9
102322	1st Half	1	UNCG	8	28	2	7	5	11	23	8	13	21	5	9	5	2	8
102322	2nd Half	0	Western Caro.	15	31	3	10	13	23	46	9	8	17	8	4	6	2	10
102322	2nd Half	1	UNCG	18	32	5	10	6	7	47	7	15	22	10	7	1	1	16
102322	Game Stats	0	Western Caro.	27	70	7	21	14	25	75	22*	23	45	15	12	7	3	19
102322	Game Stats	1	UNCG	26	60	7	17	11	18	70	15	28	43	15	16	6	3	24
102342	1st Half	0	Virginia	11	29	2	10	10	11	34	6	5	11	4	6	1	0	10
102342	1st Half	1	Maryland	21	30	2	3	8	10	52	5	13	18	11	6	3	2	9
102342	2nd Half	0	Virginia	11	29	0	6	10	11	32	4	13	17	4	6	4	2	10
102342	2nd Half	1	Maryland	15	34	2	5	1	5	33	9	15	24	11	7	3	2	10
102342	Game Stats	0	Virginia	22	58	2	16	20	22	66	10	18	28	8	12	5	2	20
102342	Game Stats	1	Maryland	36	64	4	8	9	15	85	14	28	42	22	13	6	4	19
102382	1st Half	0	Hofstra	13	30	5	11	6	6	37	2	12	14	6	4	4	2	8
102382	1st Half	1	Delaware	9	24	0	4	9	10	27	4	15	19	8	9	2	1	6
102382	2nd Half	0	Hofstra	14	29	6	13	11	14	45	7	12	19	9	3	0	2	9
102382	2nd Half	1	Delaware	14	28	5	12	9	11	42	3	11	14	9	2	1	3	10
102382	Game Stats	0	Hofstra	27	59	11	24	17	20	82	9	24	33	15	7	4	4	17
102382	Game Stats	1	Delaware	23	52	5	16	18	21	69	7	26	33	17	11	3	4	16
102383	1st Half	0	Towson	10	22	2	5	9	10	31	4	11	15	6	7	0	0	10
102383	1st Half	1	Old Dominion	16	39	1	8	5	11	38	16	9	25	9	3	4	2	9
102383	2nd Half	0	Towson	13	28	3	7	7	11	36	8	5	13	10	7	2	1	8
102383	2nd Half	1	Old Dominion	17	25	1	3	5	10	40	5	9	14	11	6	3	4	10
102383	Game Stats	0	Towson	23	50	5	12	16	21	67	12	16	28	16	14	2	1	18
102383	Game Stats	1	Old Dominion	33	64	2	11	10	21	78	21	18	39	20	9	7	6	19
102422	1st Half	0	Northeastern	10	24	2	5	2	5	24	3	8	11	3	7	1	5	6
102422	1st Half	1	UNCW	14	30	5	9	2	2	35	8	13	21	8	6	2	3	8
102422	2nd Half	0	Northeastern	14	28	2	5	11	15	41	5	14	19	7	3	7	2	8
102422	2nd Half	1	UNCW	9	28	2	10	1	3	21	7	12	19	4	12	1	1	14
102422	Game Stats	0	Northeastern	24	52	4	10	13	20	65	8	22	30	10	10	8	7	14
102422	Game Stats	1	UNCW	23	58	7	19	3	5	56	15	25	40	12	18	3	4	22
102442	1st Half	0	Gardner-Webb	10	29	1	6	3	6	24	4	15	19	3	6	4	0	8
102442	1st Half	1	Winthrop	8	32	1	6	5	9	22	10	17	27	6	8	3	4	9
102442	2nd Half	0	Gardner-Webb	14	30	4	12	8	11	40	4	13	17	9	6	1	0	19
102442	2nd Half	1	Winthrop	12	26	2	7	21	28	47	5	13	18	10	2	4	1	10
102442	Game Stats	0	Gardner-Webb	24	59	5	18	11	17	64	8	28	36	12	12	5	0	27
102442	Game Stats	1	Winthrop	20	58	3	13	26	37*	69	15	30	45	16	10	7	5	19
102443	1st Half	0	James Madison	13	26	4	6	6	7	36	4	13	17	8	6	2	1	7
102443	1st Half	1	Georgia St.	14	32	2	8	8	12	38	7	10	17	6	2	3	3	5
102443	2nd Half	0	James Madison	12	26	3	9	9	12	36	6	7	13	8	6	3	3	13
102443	2nd Half	1	Georgia St.	12	27	3	7	12	17	39	9	8	17	2	6	3	3	11
102443	Game Stats	0	James Madison	25	52	7	15	15	19	72	10	20	30	16	12	5	4	20
102443	Game Stats	1	Georgia St.	26	59	5	15	20	29	77	16	18	34	8	8	6	6	16
102462	1st Half	0	Michigan St.	17	27	1	6	5	10	40	7	9	16	6	5	3	3	13
102462	1st Half	1	Indiana	7	24	3	9	13	14	30	9	5	14	2	8	2	0	11
102462	2nd Half	0	Michigan St.	15	27	2	5	0	0	32	4	4	8	7	3	5	0	13
102462	2nd Half	1	Indiana	8	19	0	4	12	14	28	8	8	16	3	8	0	2	6
102462	Game Stats	0	Michigan St.	32	54	3	11	5	10	72	11	13	24	13	8	8	3	26*
102462	Game Stats	1	Indiana	15	43	3	13	25	28	58	17	13	30	5	16	2	2	17
102502	1st Half	0	Princeton	13	24	1	3	2	3	29	3	13	16	8	7	4	0	10
102502	1st Half	1	Penn	8	25	1	9	5	6	22	5	9	14	6	6	2	1	6
102502	2nd Half	0	Princeton	6	14	2	4	15	20	29	4	13	17	2	8	3	2	11
102502	2nd Half	1	Penn	8	25	3	9	10	12	29	5	8	13	5	4	4	2	14
102502	Game Stats	0	Penn	16	50	4	18	15	18	51	10	17	27	11	10	6	3	20
102502	Game Stats	1	Princeton	19	38	3	7	17	23	58	7	26	33	10	15	7	2	21
102522	1st Half	0	Cincinnati	8	24	1	6	6	13	23	9	9	18	2	6	2	0	6
102522	1st Half	1	South Fla.	9	23	2	6	4	6	24	7	10	17	5	8	3	2	9
102522	2nd Half	0	Cincinnati	11	25	2	5	10	13	34	6	8	14	3	10	4	0	13
102522	2nd Half	1	South Fla.	12	20	2	4	15	20	41	3	8	11	7	8	5	1	10
102522	Game Stats	0	Cincinnati	19	49	3	11	16	26	57	15	17	32	5	16	6	0	19
102522	Game Stats	1	South Fla.	21	43	4	10	19	26	65	10	18	28	12	16	8	3	19
102524	1st Half	0	Stony Brook	15	32	6	17	2	4	38	5	13	18	6	4	2	1	6
102524	1st Half	1	UMBC	14	31	4	10	2	4	34	5	14	19	9	5	1	4	4
102524	2nd Half	0	Stony Brook	14	24	3	5	17	19	48	2	13	15	4	5	4	1	11
102524	2nd Half	1	UMBC	11	24	2	6	14	15	38	1	10	11	5	8	2	0	13
102524	Game Stats	0	Stony Brook	29	56	9	22	19	23	86	7	26	33	10	9	6	2	17
102524	Game Stats	1	UMBC	25	55	6	16	16	19	72	6	24	30	14	13	3	4	17
102542	1st Half	0	Drexel	10	26	0	1	1	4	21	2	12	14	5	6	3	0	6
102542	1st Half	1	VCU	14	29	5	10	0	2	33	4	16	20	7	6	5	5	5
102542	2nd Half	0	Drexel	11	32	4	10	7	10	33	6	6	12	4	5	5	2	13
102542	2nd Half	1	VCU	13	25	2	5	12	18	40	8	17	25	7	9	3	4	9
102542	Game Stats	0	Drexel	21	58	4	11	8	14	54	8	18	26	9	11	8	2	19
102542	Game Stats	1	VCU	27	54	7	15	12	20	73	12	33	45	14	15	8	9	14
102602	1st Half	0	Cleveland St.	11	22	5	6	5	8	32	4	13	17	4	7	0	0	11
102602	1st Half	1	Green Bay	9	24	1	8	7	11	26	6	9	15	6	6	2	2	10
102602	2nd Half	0	Cleveland St.	8	24	1	5	8	10	25	5	6	11	2	8	4	0	11
102602	2nd Half	1	Green Bay	18	27	5	8	7	9	48	4	13	17	7	6	5	2	10
102602	Game Stats	0	Green Bay	27	51	6	16	14	20	74	10	22	32	13	12	7	4	20
102602	Game Stats	1	Cleveland St.	19	46	6	11	13	18	57	9	19	28	6	15	4	0	22
102603	1st Half	0	Texas Tech	10	29	2	4	8	11	30	6	11	17	7	7	4	0	11
102603	1st Half	1	Baylor	10	25	3	11	12	14	35	5	14	19	8	9	5	9	7
102603	2nd Half	0	Texas Tech	14	26	6	9	6	8	40	3	9	12	8	7	0	1	7
102603	2nd Half	1	Baylor	23	36	5	11	2	4	53	6	9	15	14	4	4	2	7
102603	Game Stats	0	Texas Tech	24	55	8	13	14	19	70	9	20	29	15	14	4	1	18
102603	Game Stats	1	Baylor	33	61	8	22	14	18	88	11	23	34	22	13	9	11	14
102604	1st Half	0	North Greenville	9	18	3	5	5	6	26	0	11	11	7	13	1	1	8
102604	1st Half	1	Charleston So.	19	36	5	13	6	10	49	8	9	17	7	5	9	3	8
102604	2nd Half	0	North Greenville	14	28	6	15	5	11	39	7	10	17	5	13	7	0	8
102604	2nd Half	1	Charleston So.	16	30	6	14	7	11	45	8	10	18	6	12	6	3	9
102604	Game Stats	0	North Greenville	23	46	9	20	10	17	65	7	21	28	12	26	8	1	16
102604	Game Stats	1	Charleston So.	35	66	11	27	13	21	94	16	19	35	13	17	15	6	17
102622	1st Half	0	San Diego St.	13	21	1	5	2	5	29	1	16	17	6	7	2	0	6
102622	1st Half	1	TCU	9	29	1	6	0	0	19	4	9	13	3	3	3	0	4
102622	2nd Half	0	San Diego St.	15	25	0	5	9	13	39	7	10	17	8	4	0	2	5
102622	2nd Half	1	TCU	12	24	6	11	2	5	32	4	7	11	6	6	2	1	8
102622	Game Stats	0	San Diego St.	28	46	1	10	11	18	68	8	26	34	14	11	2	2	11
102622	Game Stats	1	TCU	21	53	7	17	2	5	51	8	16	24	9	9	5	1	12
102642	1st Half	0	Houston	12	27	5	10	3	4	32	4	11	15	7	4	3	1	6
102642	1st Half	1	UCF	13	35	6	16	1	3	33	12	12	24	10	6	4	0	5
102642	2nd Half	0	Houston	11	36	1	12	10	16	33	15	10	25	3	5	4	0	8
102642	2nd Half	1	UCF	12	24	3	9	8	11	35	4	14	18	9	6	3	2	10
102642	Game Stats	0	Houston	23	63	6	22	13	20	65	19	21	40	10	9	7	1	14
102642	Game Stats	1	UCF	25	59	9	25	9	14	68	16	26	42	19	12	7	2	15
102662	1st Half	0	Bradley	8	30	2	6	3	4	21	11	13	24	5	11	3	0	7
102662	1st Half	1	Indiana St.	12	30	4	11	3	4	31	6	12	18	7	5	7	1	5
102662	2nd Half	0	Bradley	16	26	3	5	5	7	40	4	11	15	8	4	2	1	12
102662	2nd Half	1	Indiana St.	9	25	3	12	9	13	30	6	7	13	4	4	3	1	8
102662	1st OT	0	Bradley	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
102662	1st OT	1	Indiana St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
102662	Game Stats	0	Indiana St.	24	60	9	27	18	23	75	12	23	35	13	10	11*	3	14
102662	Game Stats	1	Bradley	26	64*	7	14	10	13	69	17	26	43	14	17	6	1	22
102682	1st Half	0	Creighton	9	25	2	12	4	5	24	4	9	13	3	6	2	0	10
102682	1st Half	1	UNI	9	18	6	11	13	17	37	2	12	14	4	4	2	2	7
102682	2nd Half	0	Creighton	9	23	4	11	6	9	28	6	15	21	5	8	2	1	9
102682	2nd Half	1	UNI	11	26	7	16	4	6	33	2	10	12	6	2	4	1	11
102682	Game Stats	0	Creighton	18	48	6	23	10	14	52	10	24	34	8	14	4	1	19
102682	Game Stats	1	UNI	20	44	13	27	17	23	70	4	22	26	10	6	6	3	18
102702	1st Half	0	Rutgers	9	25	4	12	2	4	24	6	13	19	5	11	1	3	5
102702	1st Half	1	DePaul	15	30	2	9	3	7	35	5	12	17	10	4	9	0	6
102702	2nd Half	0	Rutgers	15	28	4	10	10	15	44	12	12	24	8	7	2	3	8
102702	2nd Half	1	DePaul	9	25	0	1	11	13	29	5	3	8	3	5	6	3	11
102702	Game Stats	0	Rutgers	24	53	8	22	12	19	68	18	25	43	13	18	3	6	13
102702	Game Stats	1	DePaul	24	55	2	10	14	20	64	10	15	25	13	9	15*	3	17
102742	1st Half	0	Kentucky	12	34	1	12	7	8	32	11	18	29	4	6	1	3	9
102742	1st Half	1	Mississippi St.	10	29	3	14	6	9	29	3	11	14	6	3	4	2	10
102742	2nd Half	0	Kentucky	14	27	3	10	4	7	35	4	12	16	10	6	2	8	8
102742	2nd Half	1	Mississippi St.	14	34	5	16	5	7	38	9	11	20	6	4	5	0	9
102742	1st OT	0	Kentucky	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
102742	1st OT	1	Mississippi St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
102742	Game Stats	0	Kentucky	28	66	4	24	21	31	81	18	34	52	14	12	5	12	17
102742	Game Stats	1	Mississippi St.	27	70*	10	35*	11	16	75	12	23	35	15	9	9	2	28*
102782	1st Half	0	UC Davis	9	31	1	9	11	14	30	6	16	22	3	10	6	1	11
102782	1st Half	1	Seattle	13	26	0	4	8	14	34	1	18	19	5	12	5	0	12
102782	2nd Half	0	UC Davis	8	23	1	5	9	16	26	5	11	16	3	13	3	2	10
102782	2nd Half	1	Seattle	20	36	3	9	4	11	47	8	16	24	7	4	8	1	14
102782	Game Stats	0	UC Davis	17	54	2	14	20	30	56	11	27	38	6	23*	9	3	21
102782	Game Stats	1	Seattle	33	62	3	13	12	25	81	9	34	43	12	16	13	1	26
102822	1st Half	0	Southeast Mo. St.	8	26	2	7	3	6	21	8	10	18	4	14	2	2	11
102822	1st Half	1	Murray St.	12	27	2	10	9	13	35	8	12	20	5	10	7	5	9
102822	2nd Half	0	Southeast Mo. St.	17	33	9	14	4	9	47	7	7	14	10	5	2	1	10
102822	2nd Half	1	Murray St.	16	27	2	5	11	15	45	6	14	20	10	6	3	4	7
102822	Game Stats	0	Murray St.	28	54	4	15	20	28	80	14	26	40	15	16	10	9	16
102822	Game Stats	1	Southeast Mo. St.	25	59	11	21	7	15	68	15	17	32	14	19	4	3	21
102842	1st Half	0	Eastern Ill.	15	29	2	4	3	3	35	4	14	18	12	9	8	0	4
102842	1st Half	1	UT Martin	10	27	3	6	2	3	25	4	10	14	8	11	7	2	3
102842	2nd Half	0	Eastern Ill.	18	30	1	2	11	15	48	5	8	13	16	5	2	1	11
102842	2nd Half	1	UT Martin	12	23	5	8	14	18	43	4	11	15	10	8	2	3	11
102842	Game Stats	0	Eastern Ill.	33	59	3	6	14	18	83	9	22	31	28*	14	10	1	15
102842	Game Stats	1	UT Martin	22	50	8	14	16	21	68	8	21	29	18*	19	9	5	14
102843	1st Half	0	Radford	14	29	2	9	3	4	33	4	11	15	14	6	1	0	7
102843	1st Half	1	Liberty	14	26	5	9	2	4	35	3	11	14	8	8	4	1	7
102843	2nd Half	0	Radford	12	21	1	4	16	28	41	4	18	22	9	8	1	1	13
102843	2nd Half	1	Liberty	11	30	3	11	9	16	34	4	13	17	4	6	6	1	21
102843	Game Stats	0	Radford	26	50	3	13	19	32	74	8	29	37	23	14	2	1	20
102843	Game Stats	1	Liberty	25	56	8	20	11	20	69	7	24	31	12	14	10	2	28*
102844	1st Half	0	William & Mary	9	26	3	9	4	6	25	8	11	19	5	6	1	4	6
102844	1st Half	1	George Mason	14	29	4	8	4	5	36	5	10	15	9	2	3	3	6
102844	2nd Half	0	William & Mary	14	28	4	9	6	10	38	7	12	19	6	1	1	1	11
102844	2nd Half	1	George Mason	10	21	0	6	4	8	24	2	10	12	8	5	0	1	8
102844	Game Stats	0	William & Mary	23	54	7	18	10	16	63	15	23	38	11	7	2	5	17
102844	Game Stats	1	George Mason	24	50	4	14	8	13	60	7	20	27	17	7	3	4	14
102845	1st Half	0	Southern Ill.	10	23	5	10	7	11	32	5	16	21	5	9	4	0	7
102845	1st Half	1	Drake	11	28	4	12	4	5	30	2	9	11	6	4	2	1	7
102845	2nd Half	0	Southern Ill.	14	28	3	10	9	16	40	5	14	19	7	7	0	0	20
102845	2nd Half	1	Drake	9	19	4	11	27	36	49	2	14	16	4	2	4	3	12
102845	Game Stats	0	Southern Ill.	24	51	8	20	16	27	72	10	30*	40	12	16	4	0	27
102845	Game Stats	1	Drake	20	47	8	23	31*	41*	79	4	23	27	10	6	6	4	19
102942	1st Half	0	UNC Asheville	9	30	3	7	8	8	29	7	16	23	5	10	6	1	9
102942	1st Half	1	Presbyterian	7	26	2	7	8	10	24	3	14	17	4	9	5	4	10
102942	2nd Half	0	UNC Asheville	10	21	0	4	5	6	25	3	17	20	3	13	4	5	6
102942	2nd Half	1	Presbyterian	14	35	2	8	0	0	30	4	9	13	5	4	5	3	8
102942	1st OT	0	UNC Asheville	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 
102942	1st OT	1	Presbyterian	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
102942	Game Stats	0	UNC Asheville	22	55	5	13	20	21	69	10	36	46	9	24	10	6	17
102942	Game Stats	1	Presbyterian	26	70*	5	17	9	12	66	9	24	33	13	13	11	7*	22
102962	1st Half	0	Michigan	12	23	7	12	2	2	33	1	11	12	9	5	2	2	5
102962	1st Half	1	Iowa	12	29	5	12	4	4	33	6	10	16	7	4	2	0	4
102962	2nd Half	0	Michigan	12	33	5	13	4	6	33	10	8	18	7	3	1	2	10
102962	2nd Half	1	Iowa	12	24	4	8	5	8	33	6	11	17	6	6	2	1	9
102962	1st OT	0	Michigan	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
102962	1st OT	1	Iowa	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
102962	Game Stats	0	Michigan	27	62	14*	27	12	16	80	13	22	35	17	9	5	4	18
102962	Game Stats	1	Iowa	28	60	10	22	12	16	78	13	23	36	14	12	5	2	17
103002	1st Half	0	Centenary (LA)	10	23	4	8	4	8	28	4	9	13	8	13	3	0	12
103002	1st Half	1	Oral Roberts	17	28	2	6	9	12	45	3	12	15	10	6	5	3	9
103002	2nd Half	0	Centenary (LA)	8	30	4	16	8	12	28	6	13	19	6	7	6	0	7
103002	2nd Half	1	Oral Roberts	12	28	1	9	6	7	31	3	18	21	8	9	3	5	14
103002	Game Stats	0	Centenary (LA)	18	53	8	24	12	20	56	10	22	32	14	20	9	0	19
103002	Game Stats	1	Oral Roberts	29	56	3	15	15	19	76	6	30	36	18	15	8	8	23
103022	1st Half	0	North Carolina	7	31	1	7	6	12	21	9	15	24	5	15	3	2	12
