game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4238273	2nd Half	0	Gallaudet	12	25	4	9	6	14	34	5	12	17	6	6	5	1	10	""
4238273	2nd Half	1	Bridgewater (VA)	7	23	3	15	6	9	23	3	11	14	6	9	3	1	11	""
4238273	1st OT	0	Gallaudet	4	7	1	3	3	4	12	2	2	4	1	2	3	2	3	""
4238273	1st OT	1	Bridgewater (VA)	1	3	1	1	4	7	7	1	1	2	1	5	0	0	2	""
4238273	Game Stats	0	Gallaudet	26	61	10	24	14	30	76	15	30	45	13	20	12	8	20	""
4238273	Game Stats	1	Bridgewater (VA)	22	62	11	32	16	25	71	12	27	39	16	21	12	3	21	1
4238274	1st Half	0	Augustana (IL)	17	39	2	12	4	7	40	8	11	19	4	6	2	0	12	""
4238274	1st Half	1	Alma	10	20	3	7	13	17	36	0	13	13	5	7	2	0	10	""
4238274	2nd Half	0	Augustana (IL)	16	25	2	3	15	19	49	2	7	9	9	6	2	2	10	""
4238274	2nd Half	1	Alma	15	24	7	10	4	7	41	3	8	11	11	16	2	0	16	""
4238274	Game Stats	0	Augustana (IL)	33	64	4	15	19	26	89	11	19	30	13	12	4	2	22	2
4238274	Game Stats	1	Alma	25	44	10	17	17	24	77	4	25	29	16	24/	4	""	26	1
4238283	1st Half	0	Wash. & Jeff.	8	29	3	13	3	7	22	3	9	12	3	12	1	1	6	""
4238283	1st Half	1	Mary Washington	19	34	10	19	2	2	50	4	18	22	11	11	4	4	8	""
4238283	2nd Half	0	Wash. & Jeff.	7	24	3	12	4	19	21	4	8	12	4	7	0	0	6	""
4238283	2nd Half	1	Mary Washington	18	36	6	16	2	2	44	6	19	25	11	6	4	3	15	""
4238283	Game Stats	0	Mary Washington	37	70	16/	35	4	4	94	12	38	50	22	17	8	7	23	1
4238283	Game Stats	1	Wash. & Jeff.	15	53	6	25	7	26	43	11	21	32	7	19	1	1	12	""
4238285	1st Half	0	Methodist	16	37	0	10	3	5	35	9	13	22	12	13	4	2	10	""
4238285	1st Half	1	East. Mennonite	13	31	4	14	11	11	41	4	12	16	9	9	8	1	8	""
4238285	2nd Half	0	Methodist	14	35	1	8	11	15	40	8	12	20	5	6	2	1	11	""
4238285	2nd Half	1	East. Mennonite	14	33	3	14	12	17	43	9	13	22	6	7	5	2	12	""
4238285	Game Stats	0	Methodist	30	72	1	18	14	20	75	19	25	44	17	19	6	3	21	1
4238285	Game Stats	1	East. Mennonite	27	64	7	28	23	28	84	14	25	39	15	16	13	3	20	""
4238292	1st Half	0	Johnson St.	8	28	2	12	10	15	28	3	8	11	3	8	3	2	13	""
4238292	1st Half	1	Lehman	19	32	4	8	10	12	52	6	16	22	12	6	2	1	12	""
4238292	2nd Half	0	Johnson St.	14	29	7	17	9	12	44	3	10	13	9	9	8	0	10	""
4238292	2nd Half	1	Lehman	17	28	5	7	10	14	49	3	14	17	12	9	7	0	11	""
4238292	Game Stats	0	Johnson St.	22	57	9	29	19	27	72	9	18	27	12	17	11	2	23	""
4238292	Game Stats	1	Lehman	36	60	9	15	20	26	101	10	32	42	24	15	9	1	24	""
4238302	1st Half	0	Mount Aloysius	16	30	3	6	4	7	39	7	18	25	9	17	3	2	8	""
4238302	1st Half	1	Frostburg St.	22	44	4	15	2	5	50	7	10	17	19	6	8	1	10	""
4238302	2nd Half	0	Mount Aloysius	16	44	3	11	14	18	49	9	15	24	8	10	7	1	7	""
4238302	2nd Half	1	Frostburg St.	29	47	2	5	0	3	60	6	20	26	24	10	6	1	14	""
4238302	Game Stats	0	Mount Aloysius	32	74	6	17	18	25	88	16	33	49	17	27	10	3	15	""
4238302	Game Stats	1	Frostburg St.	51/	91/	6	20	2	8	110/	13	30	43	43/	16	14	2	24	""
4238305	1st Half	0	Frostburg St.	9	31	2	9	3	6	23	6	13	19	5	11	2	4	12	""
4238305	1st Half	1	Va. Wesleyan	12	42	4	17	9	16	37	17	13	30	6	5	4	3	7	""
4238305	2nd Half	0	Frostburg St.	13	34	3	10	10	13	39	7	16	23	7	8	2	2	12	""
4238305	2nd Half	1	Va. Wesleyan	14	36	6	15	7	15	41	5	12	17	8	4	3	5	10	""
4238305	Game Stats	0	Va. Wesleyan	26	78	10	32	16	31	78	23	28	51	14	9	7	8	17	""
4238305	Game Stats	1	Frostburg St.	22	65	5	19	13	19	62	15	33	48	12	19	4	6	24	1
4238308	1st Half	0	John Jay	11	29	2	5	8	12	32	3	8	11	4	7	2	1	11	""
4238308	1st Half	1	Geneva	16	31	3	11	9	11	44	9	16	25	9	11	4	2	11	""
4238308	2nd Half	0	John Jay	15	31	3	12	15	20	48	5	10	15	5	2	10	1	11	""
4238308	2nd Half	1	Geneva	14	26	5	7	8	15	41	7	12	19	10	10	2	2	12	""
4238308	Game Stats	0	John Jay	26	60	5	17	23	32	80	8	18	26	9	9	12	2	22	1
4238308	Game Stats	1	Geneva	30	57	8	18	17	26	85	16	28	44	19	21	6	4	23	1
4238314	1st Half	0	Hood	13	33	3	11	11	16	40	10	9	19	8	5	6	1	7	""
4238314	1st Half	1	Averett	13	31	5	12	1	1	32	9	13	22	4	13	3	4	14	""
4238314	2nd Half	0	Hood	13	26	1	4	12	15	39	4	9	13	4	10	7	1	13	""
4238314	2nd Half	1	Averett	15	27	2	7	8	15	40	6	10	16	2	11	7	3	15	""
4238314	Game Stats	0	Hood	26	59	4	15	23	31	79	14	18	32	12	15	13	2	20	1
4238314	Game Stats	1	Averett	28	58	7	19	9	16	72	15	23	38	6	24	10	7	29	1
4238315	1st Half	0	Keene St.	16	39	4	17	7	8	43	8	17	25	10	8	5	1	12	""
4238315	1st Half	1	Hartwick	14	30	2	10	8	11	38	2	15	17	4	9	2	1	8	""
4238315	2nd Half	0	Keene St.	15	39	4	12	2	7	36	11	20	31	7	7	5	0	11	""
4238315	2nd Half	1	Hartwick	8	31	2	14	7	10	25	3	16	19	2	9	4	3	5	""
4238315	Game Stats	0	Keene St.	31	78	8	29	9	15	79	19	37	56	17	15	10	1	23	1
4238315	Game Stats	1	Hartwick	22	61	4	24	15	21	63	5	31	36	6	18	6	4	13	""
4238316	1st Half	0	Dallas	15	27	2	6	5	9	37	1	10	11	7	11	2	3	2	""
4238316	1st Half	1	Covenant	20	36	10	16	3	3	53	3	11	14	14	7	9	1	6	""
4238316	2nd Half	0	Dallas	11	27	1	8	7	18	30	6	9	15	5	8	4	0	6	""
4238316	2nd Half	1	Covenant	17	32	9	16	4	5	47	3	17	20	13	6	7	1	13	""
4238316	Game Stats	0	Dallas	26	54	3	14	12	27	67	8	23	31	12	19	6	3	8	""
4238316	Game Stats	1	Covenant	37	68	19/	32	7	8	100	8	29	37	27/	13	16	2	19	""
4238323	1st Half	0	Framingham St.	11	25	3	6	4	11	29	4	19	23	7	6	0	1	8	""
4238323	1st Half	1	Maine Maritime	6	27	1	6	3	8	16	2	13	15	4	5	0	1	13	""
4238323	2nd Half	0	Framingham St.	10	30	1	13	3	4	24	4	12	16	4	5	0	3	11	""
4238323	2nd Half	1	Maine Maritime	15	26	4	7	7	10	41	1	15	16	9	3	1	1	8	""
4238323	Game Stats	0	Framingham St.	21	55	4	19	7	15	53	9	37	46	11	11	""	4	19	""
4238323	Game Stats	1	Maine Maritime	21	53	5	13	10	18	57	4	32	36	13	8	1	2	21	1
4238325	1st Half	0	Kenyon	5	21	2	7	10	14	22	4	14	18	4	11	3	2	11	""
4238325	1st Half	1	Trine	12	29	3	10	3	7	30	3	15	18	3	7	3	2	12	""
4238325	2nd Half	0	Kenyon	15	31	3	9	9	13	42	4	13	17	6	5	3	2	12	""
4238325	2nd Half	1	Trine	11	25	2	6	18	21	42	2	13	15	7	7	1	0	13	""
4238325	Game Stats	0	Kenyon	20	52	5	16	19	27	64	8	29	37	10	16	6	4	23	1
4238325	Game Stats	1	Trine	23	54	5	16	21	28	72	6	29	35	10	15	4	2	25	""
4238338	1st Half	0	Me.-Fort Kent	13	32	2	8	3	4	31	5	16	21	7	9	4	0	7	""
4238338	1st Half	1	Buffalo St.	14	39	2	13	3	5	33	10	15	25	8	7	4	3	5	""
4238338	2nd Half	0	Me.-Fort Kent	10	35	2	7	14	15	36	10	8	18	4	8	5	0	12	""
4238338	2nd Half	1	Buffalo St.	18	33	4	11	11	16	51	10	16	26	9	11	4	8	12	""
4238338	Game Stats	0	Me.-Fort Kent	23	67	4	15	17	19	67	15	24	39	11	17	9	""	19	""
4238338	Game Stats	1	Buffalo St.	32	72	6	24	14	21	84	20	31	51	17	18	8	11	17	""
4238345	1st Half	0	St. Joseph's (L.I.)	15	36	3	11	3	5	36	2	14	16	4	8	2	2	10	""
4238345	1st Half	1	Ithaca	21	38	4	10	8	9	54	4	18	22	13	6	5	1	5	""
4238345	2nd Half	0	St. Joseph's (L.I.)	13	33	6	16	5	9	37	4	11	15	3	8	0	0	8	""
4238345	2nd Half	1	Ithaca	21	37	6	14	9	9	57	5	18	23	15	5	6	0	10	""
4238345	Game Stats	0	St. Joseph's (L.I.)	28	69	9	27	8	14	73	6	25	31	7	16	2	2	18	""
4238345	Game Stats	1	Ithaca	42/	75	10	24	17	18	111	9	36	45	28/	11	11	1	15	""
4238349	1st Half	0	Southern Me.	14	32	4	13	6	9	38	1	13	14	8	5	4	1	8	""
4238349	1st Half	1	Wesleyan (CT)	16	33	1	9	7	10	40	5	18	23	5	10	3	0	10	""
4238349	2nd Half	0	Southern Me.	7	34	4	20	7	11	25	5	6	11	4	4	6	2	11	""
4238349	2nd Half	1	Wesleyan (CT)	15	34	2	8	12	13	44	11	21	32	4	10	2	3	11	""
4238349	Game Stats	0	Wesleyan (CT)	31	67	3	17	19	23	84	17	41	58	9	20	5	3	21	2
4238349	Game Stats	1	Southern Me.	21	66	8	33	13	20	63	8	21	29	12	9	10	3	19	""
4238351	1st Half	0	Webster	13	30	1	7	1	2	28	2	11	13	6	3	2	1	1	""
4238351	1st Half	1	Ill. Wesleyan	16	33	5	15	0	0	37	6	16	22	11	5	1	1	4	""
4238351	2nd Half	0	Webster	14	27	4	9	9	12	41	4	5	9	6	7	9	0	9	""
4238351	2nd Half	1	Ill. Wesleyan	15	27	4	12	11	13	45	7	12	19	10	9	3	0	7	""
4238351	Game Stats	0	Webster	27	57	5	16	10	14	69	6	16	22	12	10	11	1	10	""
4238351	Game Stats	1	Ill. Wesleyan	31	60	9	27	11	13	82	13	28	41	21	14	4	1	11	""
4238364	1st Half	0	Middlebury	22	37	1	8	1	1	46	5	18	23	14	7	7	7	9	""
4238364	1st Half	1	Salem St.	10	36	2	10	3	7	25	10	9	19	4	10	4	1	3	""
4238364	2nd Half	0	Middlebury	14	33	2	10	6	9	36	6	18	24	9	9	5	1	8	""
4238364	2nd Half	1	Salem St.	11	35	4	15	4	9	30	7	13	20	3	8	3	2	10	""
4238364	Game Stats	0	Middlebury	36	70	3	18	7	10	82	11	36	47	23	16	12	8	17	""
4238364	Game Stats	1	Salem St.	21	71	6	25	7	16	55	17	22	39	7	18	7	3	13	""
4238365	1st Half	0	Colorado Col.	12	31	2	7	4	7	30	2	12	14	3	4	4	1	10	""
4238365	1st Half	1	Wis.-Whitewater	19	34	9	16	4	9	51	7	20	27	11	4	2	1	9	""
4238365	2nd Half	0	Colorado Col.	15	23	3	6	8	11	41	3	12	15	10	11	2	1	10	""
4238365	2nd Half	1	Wis.-Whitewater	15	32	5	11	4	9	39	8	7	15	8	6	3	1	11	""
4238365	Game Stats	0	Colorado Col.	27	54	5	13	12	18	71	5	24	29	13	15	6	2	20	""
4238365	Game Stats	1	Wis.-Whitewater	34	66	14	27	8	18	90	15	27	42	19	10	5	2	20	1
4238375	1st Half	0	Bethany (WV)	19	40	6	14	6	8	50	5	12	17	12	8	4	5	12	""
4238375	1st Half	1	Mount Aloysius	16	40	7	13	6	13	45	8	9	17	9	11	5	3	9	""
4238375	2nd Half	0	Bethany (WV)	14	37	2	11	13	17	43	6	18	24	6	4	4	2	5	""
4238375	2nd Half	1	Mount Aloysius	18	43	4	14	3	6	43	6	17	23	9	5	0	1	13	""
4238375	Game Stats	0	Bethany (WV)	33	77	8	25	19	25	93	13	31	44	18	12	8	7	17	""
4238375	Game Stats	1	Mount Aloysius	34	83	11	27	9	19	88	23	28	51	18	16	5	4	22	2
4238394	1st Half	0	DeSales	17	32	4	9	10	16	48	10	12	22	8	8	5	0	9	""
4238394	1st Half	1	Bates	14	31	3	7	8	9	39	6	10	16	4	9	5	2	12	""
4238394	2nd Half	0	DeSales	5	28	0	9	5	5	15	5	16	21	2	4	1	1	8	""
4238394	2nd Half	1	Bates	9	32	2	9	4	5	24	8	18	26	6	3	2	4	9	""
4238394	1st OT	0	DeSales	2	6	0	2	4	6	8	1	3	4	0	0	0	1	1	""
4238394	1st OT	1	Bates	2	9	1	7	2	2	7	3	4	7	0	1	0	0	3	""
4238394	Game Stats	0	DeSales	24	66	4	20	19	27	71	16	31	47	10	12	6	2	18	""
4238394	Game Stats	1	Bates	25	72	6	23	14	16	70	17	32	49	10	13	7	6	24	1
4238404	1st Half	0	Haverford	13	27	3	7	8	9	37	1	11	12	7	10	2	2	10	""
4238404	1st Half	1	Western Conn. St.	16	30	2	4	6	9	40	2	12	14	9	7	7	5	8	""
4238404	2nd Half	0	Haverford	11	36	1	9	7	8	30	6	20	26	3	10	2	1	17	""
4238404	2nd Half	1	Western Conn. St.	12	27	1	3	13	23	38	1	18	19	8	8	5	4	9	""
4238404	Game Stats	0	Haverford	24	63	4	16	15	17	67	8	32	40	10	20	4	3	27	1
4238404	Game Stats	1	Western Conn. St.	28	57	3	7	19	32	78	5	32	37	17	15	12	9	17	""
4238405	1st Half	0	Medgar Evers	11	33	3	17	3	10	28	7	15	22	5	10	3	2	9	""
4238405	1st Half	1	Widener	17	34	3	12	6	13	43	6	20	26	12	7	6	3	10	""
4238405	2nd Half	0	Medgar Evers	9	28	4	12	11	20	33	8	12	20	2	12	1	0	8	""
4238405	2nd Half	1	Widener	23	37	7	12	5	10	58	5	15	20	11	6	10	2	13	""
4238405	Game Stats	0	Medgar Evers	20	61	7	29	14	30	61	15	27	42	7	22	4	2	17	""
4238405	Game Stats	1	Widener	40	71	10	24	11	23	101	11	35	46	23	13	16/	5	23	""
4238409	1st Half	0	Lancaster Bible	11	23	4	10	7	9	33	3	9	12	4	18	3	2	10	""
4238409	1st Half	1	Frank. & Marsh.	16	33	8	17	5	8	45	3	10	13	11	10	7	1	12	""
4238409	2nd Half	0	Lancaster Bible	16	28	7	11	5	9	44	3	12	15	10	11	5	1	13	""
4238409	2nd Half	1	Frank. & Marsh.	12	36	1	13	7	13	32	8	13	21	5	8	7	1	11	""
4238409	1st OT	0	Lancaster Bible	4	5	1	2	5	6	14	0	2	2	1	1	0	0	7	""
4238409	1st OT	1	Frank. & Marsh.	3	8	1	3	10	13	17	5	1	6	1	1	0	0	3	""
4238409	Game Stats	0	Lancaster Bible	31	56	12	23	17	24	91	6	29	35	15	30	8	3	30	2
4238409	Game Stats	1	Frank. & Marsh.	31	77/	10	33	22	34	94	20	25	45	17	19	14	2	26	1
4238411	1st Half	0	Pacific Lutheran	10	32	2	8	9	11	31	11	11	22	3	4	3	1	6	""
4238411	1st Half	1	St. Thomas (MN)	15	27	9	14	4	5	43	2	13	15	12	4	0	2	10	""
4238411	2nd Half	0	Pacific Lutheran	14	33	8	14	5	10	41	10	10	20	8	5	2	1	10	""
4238411	2nd Half	1	St. Thomas (MN)	12	25	1	5	12	14	37	4	12	16	3	4	2	3	10	""
4238411	Game Stats	0	Pacific Lutheran	24	65	10	22	14	21	72	21	21	42	11	9	5	2	16	""
4238411	Game Stats	1	St. Thomas (MN)	27	52	10	19	16	19	80	6	25	31	15	8	2	5	20	""
4238437	1st Half	0	Keuka	10	33	1	10	8	13	29	9	19	28	2	13	5	1	10	""
4238437	1st Half	1	Vassar	14	31	8	13	4	12	40	3	16	19	10	8	7	2	12	""
4238437	2nd Half	0	Keuka	14	30	3	6	12	16	43	7	13	20	6	9	5	4	10	""
4238437	2nd Half	1	Vassar	17	29	6	10	8	11	48	2	12	14	14	8	6	1	14	""
4238437	Game Stats	0	Vassar	31	60	14	23	12	23	88	5	28	33	24	16	13	3	26	""
4238437	Game Stats	1	Keuka	24	63	4	16	20	29	72	16	32	48	8	22	10	5	20	""
4238443	1st Half	0	Hamline	12	26	1	7	14	16	39	5	11	16	4	6	3	0	13	""
4238443	1st Half	1	Wis.-Superior	12	29	1	6	9	14	34	8	10	18	3	6	1	1	15	""
4238443	2nd Half	0	Hamline	14	34	1	9	14	17	43	8	10	18	4	5	4	1	15	""
4238443	2nd Half	1	Wis.-Superior	18	28	1	6	15	20	52	4	14	18	3	7	2	2	13	""
4238443	Game Stats	0	Hamline	26	60	2	16	28	33	82	13	21	34	8	11	7	1	28	""
4238443	Game Stats	1	Wis.-Superior	30	57	2	12	24	34	86	12	24	36	6	13	3	3	28	1
4238447	1st Half	0	Unity	12	36	4	21	9	11	37	4	11	15	4	9	11	1	7	""
4238447	1st Half	1	Rivier	19	40	14	27	4	4	56	10	21	31	14	16	6	2	11	""
4238447	2nd Half	0	Unity	9	35	2	9	6	8	26	9	10	19	3	5	1	0	11	""
4238447	2nd Half	1	Rivier	19	34	7	12	6	9	51	8	18	26	14	5	4	4	11	""
4238447	Game Stats	0	Unity	21	71	6	30	15	19	63	13	21	34	7	14	12	1	18	""
4238447	Game Stats	1	Rivier	38	74	21/	39	10	13	107	18	39	57	28	21	10	6	22	""
4238454	1st Half	0	Manchester	11	30	2	8	12	14	36	4	4	8	7	5	4	0	10	""
4238454	1st Half	1	Kalamazoo	14	28	2	7	9	10	39	5	15	20	6	11	2	0	11	""
4238454	2nd Half	0	Manchester	12	29	2	8	5	7	31	6	14	20	7	14	3	1	11	""
4238454	2nd Half	1	Kalamazoo	14	27	2	6	7	11	37	2	10	12	8	9	7	3	11	""
4238454	Game Stats	0	Manchester	23	59	4	16	17	21	67	10	23	33	14	19	7	1	21	""
4238454	Game Stats	1	Kalamazoo	28	55	4	13	16	21	76	7	28	35	14	20	9	3	22	2
4238456	1st Half	0	Concordia Chicago	17	36	6	14	2	3	42	5	14	19	11	8	3	5	11	""
4238456	1st Half	1	Illinois Col.	14	35	7	13	11	13	46	7	15	22	10	5	3	1	4	""
4238456	2nd Half	0	Concordia Chicago	17	36	4	11	9	14	47	8	12	20	5	6	2	2	9	""
4238456	2nd Half	1	Illinois Col.	18	35	3	10	10	11	49	6	13	19	9	4	2	1	9	""
4238456	Game Stats	0	Concordia Chicago	34	72	10	25	11	17	89	13	26	39	16	14	5	7	20	""
4238456	Game Stats	1	Illinois Col.	32	70	10	23	21	24	95	13	28	41	19	9	5	2	13	""
4238461	1st Half	0	Chris. Newport	13	27	3	10	3	6	32	5	12	17	4	8	5	3	6	""
4238461	1st Half	1	Wis.-Stevens Point	10	27	4	8	0	2	24	5	8	13	4	11	2	1	6	""
4238461	2nd Half	0	Chris. Newport	12	23	6	10	9	14	39	5	14	19	9	7	5	1	8	""
4238461	2nd Half	1	Wis.-Stevens Point	10	28	1	6	6	10	27	7	8	15	3	7	6	4	10	""
4238461	Game Stats	0	Wis.-Stevens Point	20	55	5	14	6	12	51	12	16	28	7	18	8	5	16	""
4238461	Game Stats	1	Chris. Newport	25	50	9	20	12	20	71	10	26	36	13	15	10	4	14	""
4238466	1st Half	0	Luther	7	28	2	11	2	2	18	7	17	24	4	13	3	2	9	""
4238466	1st Half	1	Wheaton (IL)	11	28	5	13	3	6	30	3	14	17	5	6	7	2	5	""
4238466	2nd Half	0	Luther	11	29	3	9	8	13	33	9	9	18	3	8	2	1	9	""
4238466	2nd Half	1	Wheaton (IL)	12	25	2	8	8	11	34	5	12	17	7	8	5	5	13	""
4238466	Game Stats	0	Luther	18	57	5	20	10	15	51	16	26	42	7	21	5	3	18	""
4238466	Game Stats	1	Wheaton (IL)	23	53	7	21	11	17	64	8	26	34	12	14	12	7	18	""
4238472	1st Half	0	Brooklyn	14	32	5	13	9	16	42	7	15	22	6	10	2	1	8	""
4238472	1st Half	1	Montclair St.	14	36	5	17	4	8	37	9	15	24	9	9	5	1	16	""
4238472	2nd Half	0	Brooklyn	15	28	1	7	5	11	36	3	21	24	3	14	3	3	13	""
4238472	2nd Half	1	Montclair St.	14	43	3	14	10	20	41	13	14	27	5	4	8	1	10	""
4238472	1st OT	0	Brooklyn	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4238472	1st OT	1	Montclair St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4238472	2nd OT	0	Brooklyn	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4238472	2nd OT	1	Montclair St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4238472	Game Stats	0	Montclair St.	37	99/	9	37	15	32	98	27	34	61/	18	18	18	5	31	2
4238472	Game Stats	1	Brooklyn	34	73	7	23	24	37	99	13	43	56	10	30	6	5	23	1
4238532	1st Half	0	Pitt.-Bradford	14	33	2	12	3	4	33	6	15	21	5	7	1	0	3	""
4238532	1st Half	1	Otterbein	8	28	4	19	2	2	22	4	13	17	6	9	5	1	7	""
4238532	2nd Half	0	Pitt.-Bradford	10	23	0	3	10	13	30	2	16	18	2	12	2	0	8	""
4238532	2nd Half	1	Otterbein	12	32	6	20	7	8	37	4	12	16	7	6	7	1	13	""
4238532	Game Stats	0	Pitt.-Bradford	24	56	2	15	13	17	63	9	33	42	7	19	3	""	11	""
4238532	Game Stats	1	Otterbein	20	60	10	39/	9	10	59	8	26	34	13	15	12	2	20	""
4238541	1st Half	0	Marian (WI)	16	33	3	8	1	4	36	7	10	17	9	10	1	0	12	""
4238541	1st Half	1	Wartburg	16	29	4	10	12	14	48	3	12	15	5	4	2	0	6	""
4238541	2nd Half	0	Marian (WI)	16	33	2	7	13	21	47	7	16	23	4	6	5	0	15	""
4238541	2nd Half	1	Wartburg	14	28	1	5	13	20	42	3	15	18	5	6	5	3	16	""
4238541	Game Stats	0	Marian (WI)	32	66	5	15	14	25	83	14	26	40	13	16	6	""	27	1
4238541	Game Stats	1	Wartburg	30	57	5	15	25	34	90	6	27	33	10	10	7	3	22	""
4238551	1st Half	0	Lewis & Clark	9	37	6	18	4	9	28	5	7	12	6	5	4	1	8	""
4238551	1st Half	1	Portland	22	34	3	8	6	8	53	5	26	31	11	8	3	2	6	""
4238551	2nd Half	0	Lewis & Clark	8	32	5	21	3	4	24	6	9	15	6	8	2	0	9	""
4238551	2nd Half	1	Portland	15	30	4	10	11	13	45	5	19	24	7	5	6	2	7	""
4238551	Game Stats	0	Lewis & Clark	17	69	11	39	7	13	52	11	16	27	12	13	6	1	17	1
4238551	Game Stats	1	Portland	37	64	7	18	17	21	98	10	45	55	18	13	9	4	13	""
4238649	1st Half	0	Norwich	7	19	4	10	6	9	24	1	9	10	4	13	1	1	5	""
4238649	1st Half	1	Plymouth St.	16	32	3	9	1	2	36	5	10	15	9	6	8	2	9	""
4238649	2nd Half	0	Norwich	14	26	5	10	5	6	38	5	10	15	9	11	3	0	12	""
4238649	2nd Half	1	Plymouth St.	8	19	1	7	14	18	31	4	6	10	7	8	7	2	7	""
4238649	Game Stats	0	Norwich	21	45	9	20	11	15	62	6	19	25	13	25	4	1	17	""
4238649	Game Stats	1	Plymouth St.	24	51	4	16	15	20	67	9	16	25	16	14	15	4	16	""
4238650	1st Half	0	Trinity (TX)	13	35	3	9	8	9	37	8	9	17	8	5	5	0	11	""
4238650	1st Half	1	CWRU	13	29	4	15	9	10	39	7	15	22	6	10	3	4	7	""
4238650	2nd Half	0	Trinity (TX)	13	30	2	5	6	7	34	4	15	19	10	4	2	1	8	""
4238650	2nd Half	1	CWRU	12	34	6	19	3	5	33	8	14	22	7	5	4	1	9	""
4238650	Game Stats	0	Trinity (TX)	26	65	5	14	14	16	71	12	24	36	18	9	7	1	19	""
4238650	Game Stats	1	CWRU	25	63	10	34	12	15	72	15	29	44	13	15	7	5	16	""
4238651	1st Half	0	Penn St.-Schuylkill	13	39	6	19	9	13	41	8	6	14	10	8	3	0	11	""
4238651	1st Half	1	Lycoming	24	39	5	12	12	16	65	9	19	28	14	8	6	2	13	""
4238651	2nd Half	0	Penn St.-Schuylkill	13	33	4	15	10	18	40	6	14	20	6	9	5	2	12	""
4238651	2nd Half	1	Lycoming	18	36	4	10	6	12	46	8	20	28	12	10	4	1	17	""
4238651	Game Stats	0	Penn St.-Schuylkill	26	72	10	34	19	31	81	14	20	34	16	17	8	2	23	""
4238651	Game Stats	1	Lycoming	42/	75	9	22	18	28	111/	17	39	56	26/	18	10	3	30/	2
4238652	1st Half	0	Westminster (MO)	15	26	7	10	4	5	41	2	16	18	9	8	4	1	9	""
4238652	1st Half	1	Millikin	8	24	3	10	1	4	20	2	9	11	4	9	0	0	6	""
4238652	2nd Half	0	Westminster (MO)	12	22	1	5	14	22	39	3	14	17	6	5	4	0	7	""
4238652	2nd Half	1	Millikin	11	33	4	15	8	9	34	7	12	19	5	7	0	1	14	""
4238652	Game Stats	0	Westminster (MO)	27	48	8	15	18	27	80	5	30	35	15	13	8	1	16	""
4238652	Game Stats	1	Millikin	19	57	7	25	9	13	54	9	21	30	9	16	""	1	20	""
4238654	1st Half	0	Boyce	11	28	3	12	3	4	28	4	11	15	4	11	3	0	8	""
4238654	1st Half	1	Sewanee	14	30	3	12	5	9	36	7	13	20	6	12	5	1	7	""
4238654	2nd Half	0	Boyce	7	26	1	9	4	6	19	3	12	15	1	9	3	0	11	""
4238654	2nd Half	1	Sewanee	14	29	6	13	6	13	40	8	15	23	7	6	8	1	9	""
4238654	Game Stats	0	Boyce	18	54	4	21	7	10	47	7	23	30	5	20	6	""	19	""
4238654	Game Stats	1	Sewanee	28	59	9	25	11	22	76	16	32	48	13	18	13	2	16	""
4238679	1st Half	0	Marywood	10	27	1	8	3	5	24	3	17	20	4	8	2	3	6	""
4238679	1st Half	1	NYU	11	35	8	18	6	9	36	7	14	21	6	3	5	1	4	""
4238679	2nd Half	0	Marywood	20	33	5	8	2	4	47	5	9	14	7	6	4	1	11	""
4238679	2nd Half	1	NYU	12	26	5	11	13	16	42	6	9	15	8	6	2	1	4	""
4238679	Game Stats	0	NYU	23	61	13	29	19	25	78	13	23	36	14	9	7	2	8	""
4238679	Game Stats	1	Marywood	30	60	6	16	5	9	71	8	26	34	11	14	6	4	17	""
4238681	1st Half	0	Olivet	9	28	5	15	4	4	27	9	7	16	6	16	2	0	15	""
4238681	1st Half	1	Carthage	16	26	5	9	13	18	50	6	10	16	12	9	6	3	8	""
4238681	2nd Half	0	Olivet	16	38	4	13	5	7	41	5	5	10	5	2	6	0	13	""
4238681	2nd Half	1	Carthage	19	30	6	10	9	14	53	8	18	26	15	8	2	0	8	""
4238681	Game Stats	0	Olivet	25	66	9	28	9	11	68	14	12	26	11	18	8	""	28	1
4238681	Game Stats	1	Carthage	35	56	11	19	22	32	103	14	28	42	27/	17	8	3	16	""
4238682	1st Half	0	Silver Lake	10	23	3	8	1	2	24	1	10	11	6	5	2	2	7	""
4238682	1st Half	1	Coe	12	29	4	15	4	5	32	7	12	19	8	4	1	2	1	""
4238682	2nd Half	0	Silver Lake	9	28	4	12	5	6	27	5	7	12	5	6	7	0	4	""
4238682	2nd Half	1	Coe	16	27	6	9	1	4	39	6	14	20	10	10	3	5	7	""
4238682	Game Stats	0	Silver Lake	19	51	7	20	6	8	51	6	17	23	11	11	9	2	11	""
4238682	Game Stats	1	Coe	28	56	10	24	5	9	71	13	26	39	18	14	4	7	8	""
4238683	1st Half	0	Purchase	15	31	6	15	6	9	42	4	18	22	6	9	2	1	11	""
