game_id	period_id	category	team_value	opponent_value
3951033	Game Stats	Times Took Lead	4	4
3951033	Game Stats	Largest Lead		
3951033	Game Stats	Time of Largest Lead		
3951033	Game Stats	Bench Pts	24	36
3951033	Game Stats	Times Tied Score	4	5
3951033	Game Stats	2nd Chance Pts	11	9
3951033	Game Stats	Pts off TO	17	15
3951033	Game Stats	Fastbreak Pts		
3951033	Game Stats	Pts in Paint		
3951075	1st Half	Time of Possession	480	698
3951075	1st Half	Scoring Time of Possession	170	327
3951075	1st Half	Times Took Lead	0	0
3951075	1st Half	Largest Lead	0	0
3951075	1st Half	Time of Largest Lead	-	-
3951075	1st Half	Bench Pts	6	17
3951075	1st Half	Times Tied Score	1	0
3951075	1st Half	2nd Chance Pts	2	4
3951075	1st Half	Pts off TO	7	8
3951075	1st Half	Fastbreak Pts	""	""
3951075	1st Half	Pts in Paint	""	""
3951075	2nd Half	Time of Possession	497	703
3951075	2nd Half	Scoring Time of Possession	276	359
3951075	2nd Half	Times Took Lead	3	2
3951075	2nd Half	Largest Lead	0	0
3951075	2nd Half	Time of Largest Lead	-	-
3951075	2nd Half	Bench Pts	5	17
3951075	2nd Half	Times Tied Score	2	1
3951075	2nd Half	2nd Chance Pts	2	6
3951075	2nd Half	Pts off TO	5	7
3951075	2nd Half	Fastbreak Pts	""	""
3951075	2nd Half	Pts in Paint	""	""
3951075	Game Stats	Time of Possession	977	1,401
3951075	Game Stats	Scoring Time of Possession	446	686
3951075	Game Stats	Times Took Lead	3	2
3951075	Game Stats	Largest Lead	4	13
3951075	Game Stats	Time of Largest Lead		
3951075	Game Stats	Bench Pts	11	34
3951075	Game Stats	Times Tied Score	3	1
3951075	Game Stats	2nd Chance Pts	4	10
3951075	Game Stats	Pts off TO	12	15
3951075	Game Stats	Fastbreak Pts		
3951075	Game Stats	Pts in Paint		
3951137	1st Half	Time of Possession	0	0
3951137	1st Half	Scoring Time of Possession	12,839	10,532
3951137	1st Half	Times Took Lead	1	0
3951137	1st Half	Largest Lead	12	4
3951137	1st Half	Time of Largest Lead	1st-11:21	1st-18:27
3951137	1st Half	Bench Pts	6	2
3951137	1st Half	Times Tied Score	0	0
3951137	1st Half	2nd Chance Pts	4	6
3951137	1st Half	Pts off TO	15	8
3951137	1st Half	Fastbreak Pts	6	0
3951137	1st Half	Pts in Paint	16	10
3951137	2nd Half	Time of Possession	0	0
3951137	2nd Half	Scoring Time of Possession	9,119	10,411
3951137	2nd Half	Times Took Lead	2	2
3951137	2nd Half	Largest Lead	8	8
3951137	2nd Half	Time of Largest Lead	2nd-15:48	2nd-06:49
3951137	2nd Half	Bench Pts	11	6
3951137	2nd Half	Times Tied Score	1	3
3951137	2nd Half	2nd Chance Pts	7	8
3951137	2nd Half	Pts off TO	7	4
3951137	2nd Half	Fastbreak Pts	2	2
3951137	2nd Half	Pts in Paint	16	24
3951137	1st OT	Time of Possession	0	0
3951137	1st OT	Scoring Time of Possession	492	668
3951137	1st OT	Times Took Lead	1	1
3951137	1st OT	Largest Lead	1	8
3951137	1st OT	Time of Largest Lead	OT-01:44	OT-00:06
3951137	1st OT	Bench Pts	0	2
3951137	1st OT	Times Tied Score	2	1
3951137	1st OT	2nd Chance Pts	0	2
3951137	1st OT	Pts off TO	3	4
3951137	1st OT	Fastbreak Pts	0	0
3951137	1st OT	Pts in Paint	0	2
3951137	Game Stats	Time of Possession		
3951137	Game Stats	Scoring Time of Possession		
3951137	Game Stats	Times Took Lead	4	3
3951137	Game Stats	Largest Lead	12	8
3951137	Game Stats	Time of Largest Lead		
3951137	Game Stats	Bench Pts	17	10
3951137	Game Stats	Times Tied Score	3	4
3951137	Game Stats	2nd Chance Pts	11	16
3951137	Game Stats	Pts off TO	25	16
3951137	Game Stats	Fastbreak Pts	8	2
3951137	Game Stats	Pts in Paint	32	36
3951148	1st Half	Time of Possession	643	549
3951148	1st Half	Scoring Time of Possession	297	189
3951148	1st Half	Times Took Lead	2	1
3951148	1st Half	Largest Lead	0	0
3951148	1st Half	Time of Largest Lead	-	-
3951148	1st Half	Bench Pts	14	5
3951148	1st Half	Times Tied Score	2	0
3951148	1st Half	2nd Chance Pts	3	6
3951148	1st Half	Pts off TO	4	6
3951148	1st Half	Fastbreak Pts	""	""
3951148	1st Half	Pts in Paint	""	""
3951148	2nd Half	Time of Possession	705	485
3951148	2nd Half	Scoring Time of Possession	334	207
3951148	2nd Half	Times Took Lead	0	0
3951148	2nd Half	Largest Lead	0	0
3951148	2nd Half	Time of Largest Lead	-	-
3951148	2nd Half	Bench Pts	12	6
3951148	2nd Half	Times Tied Score	0	0
3951148	2nd Half	2nd Chance Pts	5	1
3951148	2nd Half	Pts off TO	9	2
3951148	2nd Half	Fastbreak Pts	""	""
3951148	2nd Half	Pts in Paint	""	""
3951148	Game Stats	Time of Possession	1,034	1,348
3951148	Game Stats	Scoring Time of Possession	396	631
3951148	Game Stats	Times Took Lead	1	2
3951148	Game Stats	Largest Lead	3	24
3951148	Game Stats	Time of Largest Lead		
3951148	Game Stats	Bench Pts	11	26
3951148	Game Stats	Times Tied Score	2	
3951148	Game Stats	2nd Chance Pts	7	8
3951148	Game Stats	Pts off TO	8	13
3951148	Game Stats	Fastbreak Pts		
3951148	Game Stats	Pts in Paint		
3951151	1st Half	Time of Possession	0	0
3951151	1st Half	Scoring Time of Possession	6,461	8,037
3951151	1st Half	Times Took Lead	1	2
3951151	1st Half	Largest Lead	7	5
3951151	1st Half	Time of Largest Lead	1st-16:48	1st-10:13
3951151	1st Half	Bench Pts	11	13
3951151	1st Half	Times Tied Score	3	0
3951151	1st Half	2nd Chance Pts	7	2
3951151	1st Half	Pts off TO	8	8
3951151	1st Half	Fastbreak Pts	0	0
3951151	1st Half	Pts in Paint	8	10
3951151	2nd Half	Time of Possession	0	0
3951151	2nd Half	Scoring Time of Possession	7,728	8,157
3951151	2nd Half	Times Took Lead	3	2
3951151	2nd Half	Largest Lead	9	6
3951151	2nd Half	Time of Largest Lead	2nd-01:16	2nd-08:16
3951151	2nd Half	Bench Pts	3	13
3951151	2nd Half	Times Tied Score	5	0
3951151	2nd Half	2nd Chance Pts	2	2
3951151	2nd Half	Pts off TO	9	4
3951151	2nd Half	Fastbreak Pts	0	0
3951151	2nd Half	Pts in Paint	16	8
3951151	Game Stats	Time of Possession		
3951151	Game Stats	Scoring Time of Possession		
3951151	Game Stats	Times Took Lead	4	4
3951151	Game Stats	Largest Lead	9	6
3951151	Game Stats	Time of Largest Lead		
3951151	Game Stats	Bench Pts	14	26
3951151	Game Stats	Times Tied Score	8	
3951151	Game Stats	2nd Chance Pts	9	4
3951151	Game Stats	Pts off TO	17	12
3951151	Game Stats	Fastbreak Pts		
3951151	Game Stats	Pts in Paint	24	18
3951166	1st Half	Time of Possession	650	550
3951166	1st Half	Scoring Time of Possession	280	245
3951166	1st Half	Times Took Lead	3	2
3951166	1st Half	Largest Lead	0	0
3951166	1st Half	Time of Largest Lead	-	-
3951166	1st Half	Bench Pts	9	9
3951166	1st Half	Times Tied Score	3	0
3951166	1st Half	2nd Chance Pts	5	9
3951166	1st Half	Pts off TO	2	4
3951166	1st Half	Fastbreak Pts	""	""
3951166	1st Half	Pts in Paint	""	""
3951166	2nd Half	Time of Possession	554	646
3951166	2nd Half	Scoring Time of Possession	277	455
3951166	2nd Half	Times Took Lead	1	1
3951166	2nd Half	Largest Lead	0	0
3951166	2nd Half	Time of Largest Lead	-	-
3951166	2nd Half	Bench Pts	16	3
3951166	2nd Half	Times Tied Score	2	1
3951166	2nd Half	2nd Chance Pts	11	2
3951166	2nd Half	Pts off TO	2	9
3951166	2nd Half	Fastbreak Pts	""	""
3951166	2nd Half	Pts in Paint	""	""
3951166	1st OT	Time of Possession	136	158
3951166	1st OT	Scoring Time of Possession	31	97
3951166	1st OT	Times Took Lead	0	1
3951166	1st OT	Largest Lead	0	0
3951166	1st OT	Time of Largest Lead	-	-
3951166	1st OT	Bench Pts	5	2
3951166	1st OT	Times Tied Score	0	1
3951166	1st OT	2nd Chance Pts	2	1
3951166	1st OT	Pts off TO	2	2
3951166	1st OT	Fastbreak Pts	""	""
3951166	1st OT	Pts in Paint	""	""
3951166	Game Stats	Time of Possession	1,340	1,354
3951166	Game Stats	Scoring Time of Possession	588	797
3951166	Game Stats	Times Took Lead	4	4
3951166	Game Stats	Largest Lead	6	8
3951166	Game Stats	Time of Largest Lead		
3951166	Game Stats	Bench Pts	30	14
3951166	Game Stats	Times Tied Score	5	2
3951166	Game Stats	2nd Chance Pts	18	12
3951166	Game Stats	Pts off TO	6	15
3951166	Game Stats	Fastbreak Pts		
3951166	Game Stats	Pts in Paint		
3951167	1st Half	Time of Possession	0	0
3951167	1st Half	Scoring Time of Possession	9,264	9,614
3951167	1st Half	Times Took Lead	1	0
3951167	1st Half	Largest Lead	12	6
3951167	1st Half	Time of Largest Lead	1st-09:36	1st-18:16
3951167	1st Half	Bench Pts	13	12
3951167	1st Half	Times Tied Score	0	0
3951167	1st Half	2nd Chance Pts	15	2
3951167	1st Half	Pts off TO	13	17
3951167	1st Half	Fastbreak Pts	5	2
3951167	1st Half	Pts in Paint	10	4
3951167	2nd Half	Time of Possession	0	0
3951167	2nd Half	Scoring Time of Possession	12,759	9,993
3951167	2nd Half	Times Took Lead	0	0
3951167	2nd Half	Largest Lead	22	0
3951167	2nd Half	Time of Largest Lead	2nd-06:53	-
3951167	2nd Half	Bench Pts	16	2
3951167	2nd Half	Times Tied Score	0	0
3951167	2nd Half	2nd Chance Pts	8	3
3951167	2nd Half	Pts off TO	22	6
3951167	2nd Half	Fastbreak Pts	0	2
3951167	2nd Half	Pts in Paint	10	14
3951167	Game Stats	Time of Possession		
3951167	Game Stats	Scoring Time of Possession		
3951167	Game Stats	Times Took Lead	1	
3951167	Game Stats	Largest Lead	22	6
3951167	Game Stats	Time of Largest Lead		
3951167	Game Stats	Bench Pts	29	14
3951167	Game Stats	Times Tied Score		
3951167	Game Stats	2nd Chance Pts	23	5
3951167	Game Stats	Pts off TO	35	23
3951167	Game Stats	Fastbreak Pts	5	4
3951167	Game Stats	Pts in Paint	20	18
3951170	1st Half	Time of Possession	717	483
3951170	1st Half	Scoring Time of Possession	122	219
3951170	1st Half	Times Took Lead	1	1
3951170	1st Half	Largest Lead	0	0
3951170	1st Half	Time of Largest Lead	-	-
3951170	1st Half	Bench Pts	5	3
3951170	1st Half	Times Tied Score	2	1
3951170	1st Half	2nd Chance Pts	1	2
3951170	1st Half	Pts off TO	8	7
3951170	1st Half	Fastbreak Pts	""	""
3951170	1st Half	Pts in Paint	""	""
3951170	2nd Half	Time of Possession	586	614
3951170	2nd Half	Scoring Time of Possession	240	317
3951170	2nd Half	Times Took Lead	0	0
3951170	2nd Half	Largest Lead	0	0
3951170	2nd Half	Time of Largest Lead	-	-
3951170	2nd Half	Bench Pts	12	10
3951170	2nd Half	Times Tied Score	0	0
3951170	2nd Half	2nd Chance Pts	7	2
3951170	2nd Half	Pts off TO	2	11
3951170	2nd Half	Fastbreak Pts	""	""
3951170	2nd Half	Pts in Paint	""	""
3951170	Game Stats	Time of Possession	1,303	1,097
3951170	Game Stats	Scoring Time of Possession	362	536
3951170	Game Stats	Times Took Lead	1	1
3951170	Game Stats	Largest Lead	3	30
3951170	Game Stats	Time of Largest Lead		
3951170	Game Stats	Bench Pts	17	13
3951170	Game Stats	Times Tied Score	2	1
3951170	Game Stats	2nd Chance Pts	8	4
3951170	Game Stats	Pts off TO	10	18
3951170	Game Stats	Fastbreak Pts		
3951170	Game Stats	Pts in Paint		
3951177	1st Half	Time of Possession	559	625
3951177	1st Half	Scoring Time of Possession	200	218
3951177	1st Half	Times Took Lead	1	1
3951177	1st Half	Largest Lead	""	""
3951177	1st Half	Time of Largest Lead	""	""
3951177	1st Half	Bench Pts	4	21
3951177	1st Half	Times Tied Score	3	1
3951177	1st Half	2nd Chance Pts	0	2
3951177	1st Half	Pts off TO	4	11
3951177	1st Half	Fastbreak Pts	""	""
3951177	1st Half	Pts in Paint	""	""
3951177	2nd Half	Time of Possession	555	644
3951177	2nd Half	Scoring Time of Possession	218	270
3951177	2nd Half	Times Took Lead	2	1
3951177	2nd Half	Largest Lead	""	""
3951177	2nd Half	Time of Largest Lead	""	""
3951177	2nd Half	Bench Pts	7	26
3951177	2nd Half	Times Tied Score	1	0
3951177	2nd Half	2nd Chance Pts	12	7
3951177	2nd Half	Pts off TO	16	12
3951177	2nd Half	Fastbreak Pts	""	""
3951177	2nd Half	Pts in Paint	""	""
3951177	Game Stats	Time of Possession	1,269	1,114
3951177	Game Stats	Scoring Time of Possession	488	418
3951177	Game Stats	Times Took Lead	2	3
3951177	Game Stats	Largest Lead		
3951177	Game Stats	Time of Largest Lead		
3951177	Game Stats	Bench Pts	47	11
3951177	Game Stats	Times Tied Score	1	4
3951177	Game Stats	2nd Chance Pts	9	12
3951177	Game Stats	Pts off TO	23	20
3951177	Game Stats	Fastbreak Pts		
3951177	Game Stats	Pts in Paint		
3951200	1st Half	Time of Possession	718	482
3951200	1st Half	Scoring Time of Possession	333	197
3951200	1st Half	Times Took Lead	2	2
3951200	1st Half	Largest Lead	0	0
3951200	1st Half	Time of Largest Lead	-	-
3951200	1st Half	Bench Pts	18	9
3951200	1st Half	Times Tied Score	4	3
3951200	1st Half	2nd Chance Pts	2	3
3951200	1st Half	Pts off TO	10	17
3951200	1st Half	Fastbreak Pts	""	""
3951200	1st Half	Pts in Paint	""	""
3951200	2nd Half	Time of Possession	601	599
3951200	2nd Half	Scoring Time of Possession	239	266
3951200	2nd Half	Times Took Lead	0	0
3951200	2nd Half	Largest Lead	0	0
3951200	2nd Half	Time of Largest Lead	-	-
3951200	2nd Half	Bench Pts	13	15
3951200	2nd Half	Times Tied Score	0	0
3951200	2nd Half	2nd Chance Pts	15	16
3951200	2nd Half	Pts off TO	14	6
3951200	2nd Half	Fastbreak Pts	""	""
3951200	2nd Half	Pts in Paint	""	""
3951200	Game Stats	Time of Possession	1,319	1,081
3951200	Game Stats	Scoring Time of Possession	572	463
3951200	Game Stats	Times Took Lead	2	2
3951200	Game Stats	Largest Lead	3	23
3951200	Game Stats	Time of Largest Lead		
3951200	Game Stats	Bench Pts	31	24
3951200	Game Stats	Times Tied Score	4	3
3951200	Game Stats	2nd Chance Pts	17	19
3951200	Game Stats	Pts off TO	24	23
3951200	Game Stats	Fastbreak Pts		
3951200	Game Stats	Pts in Paint		
3951208	1st Half	Time of Possession	581	619
3951208	1st Half	Scoring Time of Possession	241	297
3951208	1st Half	Times Took Lead	2	3
3951208	1st Half	Largest Lead	0	0
3951208	1st Half	Time of Largest Lead	-	-
3951208	1st Half	Bench Pts	8	7
3951208	1st Half	Times Tied Score	2	2
3951208	1st Half	2nd Chance Pts	6	1
3951208	1st Half	Pts off TO	6	7
3951208	1st Half	Fastbreak Pts	""	""
3951208	1st Half	Pts in Paint	""	""
3951208	2nd Half	Time of Possession	581	619
3951208	2nd Half	Scoring Time of Possession	245	192
3951208	2nd Half	Times Took Lead	6	6
3951208	2nd Half	Largest Lead	0	0
3951208	2nd Half	Time of Largest Lead	-	-
3951208	2nd Half	Bench Pts	7	9
3951208	2nd Half	Times Tied Score	3	4
3951208	2nd Half	2nd Chance Pts	1	4
3951208	2nd Half	Pts off TO	4	7
3951208	2nd Half	Fastbreak Pts	""	""
3951208	2nd Half	Pts in Paint	""	""
3951208	Game Stats	Time of Possession	1,162	1,238
3951208	Game Stats	Scoring Time of Possession	486	489
3951208	Game Stats	Times Took Lead	8	9
3951208	Game Stats	Largest Lead	4	6
3951208	Game Stats	Time of Largest Lead		
3951208	Game Stats	Bench Pts	15	16
3951208	Game Stats	Times Tied Score	5	6
3951208	Game Stats	2nd Chance Pts	7	5
3951208	Game Stats	Pts off TO	10	14
3951208	Game Stats	Fastbreak Pts		
3951208	Game Stats	Pts in Paint		
3951221	1st Half	Time of Possession	0	0
3951221	1st Half	Scoring Time of Possession	18,372	18,240
3951221	1st Half	Times Took Lead	1	1
3951221	1st Half	Largest Lead	17	1
3951221	1st Half	Time of Largest Lead	1st-03:09	1st-18:49
3951221	1st Half	Bench Pts	28	13
3951221	1st Half	Times Tied Score	0	0
3951221	1st Half	2nd Chance Pts	10	18
3951221	1st Half	Pts off TO	3	15
3951221	1st Half	Fastbreak Pts	0	0
3951221	1st Half	Pts in Paint	20	22
3951221	2nd Half	Time of Possession	0	0
3951221	2nd Half	Scoring Time of Possession	10,104	14,930
3951221	2nd Half	Times Took Lead	1	2
3951221	2nd Half	Largest Lead	19	1
3951221	2nd Half	Time of Largest Lead	2nd-18:14	2nd-00:47
3951221	2nd Half	Bench Pts	23	18
3951221	2nd Half	Times Tied Score	0	2
3951221	2nd Half	2nd Chance Pts	7	15
3951221	2nd Half	Pts off TO	2	5
3951221	2nd Half	Fastbreak Pts	0	0
3951221	2nd Half	Pts in Paint	12	28
3951221	Game Stats	Time of Possession		
3951221	Game Stats	Scoring Time of Possession		
3951221	Game Stats	Times Took Lead	2	3
3951221	Game Stats	Largest Lead	19	1
3951221	Game Stats	Time of Largest Lead		
3951221	Game Stats	Bench Pts	51	31
3951221	Game Stats	Times Tied Score	2	
3951221	Game Stats	2nd Chance Pts	17	33
3951221	Game Stats	Pts off TO	5	20
3951221	Game Stats	Fastbreak Pts		
3951221	Game Stats	Pts in Paint	32	50
3951226	1st Half	Time of Possession	0	0
3951226	1st Half	Scoring Time of Possession	4,830	13,149
3951226	1st Half	Times Took Lead	6	5
3951226	1st Half	Largest Lead	3	4
3951226	1st Half	Time of Largest Lead	1st-17:01	1st-15:33
3951226	1st Half	Bench Pts	10	14
3951226	1st Half	Times Tied Score	10	2
3951226	1st Half	2nd Chance Pts	6	3
3951226	1st Half	Pts off TO	1	5
3951226	1st Half	Fastbreak Pts	2	0
3951226	1st Half	Pts in Paint	8	16
3951226	2nd Half	Time of Possession	0	0
3951226	2nd Half	Scoring Time of Possession	16,732	20,324
3951226	2nd Half	Times Took Lead	0	0
3951226	2nd Half	Largest Lead	0	9
3951226	2nd Half	Time of Largest Lead	-	2nd-16:25
3951226	2nd Half	Bench Pts	11	5
3951226	2nd Half	Times Tied Score	2	0
3951226	2nd Half	2nd Chance Pts	6	2
3951226	2nd Half	Pts off TO	8	4
3951226	2nd Half	Fastbreak Pts	0	0
3951226	2nd Half	Pts in Paint	18	10
3951226	1st OT	Time of Possession	0	0
3951226	1st OT	Scoring Time of Possession	643	1,667
3951226	1st OT	Times Took Lead	0	0
3951226	1st OT	Largest Lead	0	9
3951226	1st OT	Time of Largest Lead	-	OT-01:40
3951226	1st OT	Bench Pts	5	0
3951226	1st OT	Times Tied Score	2	0
3951226	1st OT	2nd Chance Pts	3	2
3951226	1st OT	Pts off TO	2	4
3951226	1st OT	Fastbreak Pts	0	0
3951226	1st OT	Pts in Paint	6	10
3951226	Game Stats	Time of Possession		
3951226	Game Stats	Scoring Time of Possession		
3951226	Game Stats	Times Took Lead	6	5
3951226	Game Stats	Largest Lead	3	9
3951226	Game Stats	Time of Largest Lead		
3951226	Game Stats	Bench Pts	26	19
3951226	Game Stats	Times Tied Score	14	2
3951226	Game Stats	2nd Chance Pts	15	7
3951226	Game Stats	Pts off TO	11	13
3951226	Game Stats	Fastbreak Pts	2	
3951226	Game Stats	Pts in Paint	32	36
3951229	1st Half	Time of Possession	642	558
3951229	1st Half	Scoring Time of Possession	258	293
3951229	1st Half	Times Took Lead	0	1
3951229	1st Half	Largest Lead	0	0
3951229	1st Half	Time of Largest Lead	-	-
3951229	1st Half	Bench Pts	18	13
3951229	1st Half	Times Tied Score	0	1
3951229	1st Half	2nd Chance Pts	5	6
3951229	1st Half	Pts off TO	9	12
3951229	1st Half	Fastbreak Pts	6	6
3951229	1st Half	Pts in Paint	14	26
3951229	2nd Half	Time of Possession	671	529
3951229	2nd Half	Scoring Time of Possession	267	296
3951229	2nd Half	Times Took Lead	0	0
3951229	2nd Half	Largest Lead	0	0
3951229	2nd Half	Time of Largest Lead	-	-
3951229	2nd Half	Bench Pts	13	18
3951229	2nd Half	Times Tied Score	0	0
3951229	2nd Half	2nd Chance Pts	12	9
3951229	2nd Half	Pts off TO	10	11
3951229	2nd Half	Fastbreak Pts	2	13
3951229	2nd Half	Pts in Paint	24	22
3951229	Game Stats	Time of Possession	1,313	1,087
3951229	Game Stats	Scoring Time of Possession	525	589
3951229	Game Stats	Times Took Lead	1	
3951229	Game Stats	Largest Lead	2	26
3951229	Game Stats	Time of Largest Lead		
3951229	Game Stats	Bench Pts	31	31
3951229	Game Stats	Times Tied Score	1	
3951229	Game Stats	2nd Chance Pts	17	15
3951229	Game Stats	Pts off TO	19	23
3951229	Game Stats	Fastbreak Pts	8	19
3951229	Game Stats	Pts in Paint	38	48
3951230	1st Half	Time of Possession	572	628
3951230	1st Half	Scoring Time of Possession	290	297
3951230	1st Half	Times Took Lead	1	0
3951230	1st Half	Largest Lead	0	0
3951230	1st Half	Time of Largest Lead	-	-
3951230	1st Half	Bench Pts	18	11
3951230	1st Half	Times Tied Score	1	0
3951230	1st Half	2nd Chance Pts	0	7
3951230	1st Half	Pts off TO	19	8
3951230	1st Half	Fastbreak Pts	""	""
3951230	1st Half	Pts in Paint	""	""
3951230	2nd Half	Time of Possession	559	636
3951230	2nd Half	Scoring Time of Possession	289	291
3951230	2nd Half	Times Took Lead	0	0
3951230	2nd Half	Largest Lead	0	0
3951230	2nd Half	Time of Largest Lead	-	-
3951230	2nd Half	Bench Pts	7	10
3951230	2nd Half	Times Tied Score	0	0
3951230	2nd Half	2nd Chance Pts	7	3
3951230	2nd Half	Pts off TO	4	16
3951230	2nd Half	Fastbreak Pts	""	""
3951230	2nd Half	Pts in Paint	""	""
3951230	Game Stats	Time of Possession	1,131	1,264
3951230	Game Stats	Scoring Time of Possession	579	588
3951230	Game Stats	Times Took Lead	1	
3951230	Game Stats	Largest Lead	22	3
3951230	Game Stats	Time of Largest Lead		
3951230	Game Stats	Bench Pts	25	21
3951230	Game Stats	Times Tied Score	1	
3951230	Game Stats	2nd Chance Pts	7	10
3951230	Game Stats	Pts off TO	23	24
3951230	Game Stats	Fastbreak Pts		
3951230	Game Stats	Pts in Paint		
3951268	1st Half	Time of Possession	0	0
3951268	1st Half	Scoring Time of Possession	6,671	15,064
3951268	1st Half	Times Took Lead	2	2
3951268	1st Half	Largest Lead	1	14
3951268	1st Half	Time of Largest Lead	1st-19:27	1st-01:01
3951268	1st Half	Bench Pts	2	2
3951268	1st Half	Times Tied Score	2	0
3951268	1st Half	2nd Chance Pts	5	6
3951268	1st Half	Pts off TO	4	10
3951268	1st Half	Fastbreak Pts	0	0
3951268	1st Half	Pts in Paint	8	26
3951268	2nd Half	Time of Possession	0	0
3951268	2nd Half	Scoring Time of Possession	14,693	17,640
3951268	2nd Half	Times Took Lead	0	0
3951268	2nd Half	Largest Lead	0	30
3951268	2nd Half	Time of Largest Lead	-	2nd-02:03
3951268	2nd Half	Bench Pts	14	18
3951268	2nd Half	Times Tied Score	0	0
3951268	2nd Half	2nd Chance Pts	4	7
