year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	459	UNCG	-	Opponent Totals	-	-	-	-	-	7001:00	832	1,942	42.84	258	719	35.88	502	673	74.59	2,424	69.26	361	758	1,119	31.97	441	486	225	106	605	""	""	12
2017	12480	460	UNCW	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	43	93	2.66	""	7	""	""	""	""	""	""
2017	12480	460	UNCW	-	Totals	-	-	-	-	-	7025:00	1,071	2,231	48.01	336	917	36.64	489	708	69.07	2,967	84.77	422	839	1,261	36.03	565	363	236	119	699	""	""	22
2017	12480	460	UNCW	-	Opponent Totals	-	-	-	-	-	7025:00	938	1,964	47.76	192	568	33.80	556	778	71.47	2,624	74.97	322	862	1,184	33.83	433	506	171	97	664	""	""	11
2017	12480	504	UNI	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	58	87	2.90	""	15	""	""	""	""	""	""
2017	12480	504	UNI	-	Totals	-	-	-	-	-	6075:00	622	1,559	39.90	229	702	32.62	381	520	73.27	1,854	61.80	182	701	883	29.43	298	342	197	84	464	""	""	8
2017	12480	504	UNI	-	Opponent Totals	-	-	-	-	-	6075:00	697	1,623	42.95	230	634	36.28	307	410	74.88	1,931	64.37	271	831	1,102	36.73	365	415	174	65	553	""	""	13
2017	12480	465	UNLV	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	66	121	3.78	""	10	""	""	""	""	""	""
2017	12480	465	UNLV	-	Totals	-	-	-	-	-	6475:00	747	1,893	39.46	213	666	31.98	495	711	69.62	2,202	68.81	365	840	1,205	37.66	412	410	189	85	539	""	""	10
2017	12480	465	UNLV	-	Opponent Totals	-	-	-	-	-	6475:00	882	1,957	45.07	256	677	37.81	385	559	68.87	2,405	75.16	319	896	1,215	37.97	442	377	196	147	664	""	""	11
2017	12480	10411	USC Upstate	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	47	86	2.61	""	5	""	""	""	""	""	""
2017	12480	10411	USC Upstate	-	Totals	-	-	-	-	-	6675:00	936	2,044	45.79	284	821	34.59	419	638	65.67	2,575	78.03	396	885	1,281	38.82	508	421	178	107	547	""	""	14
2017	12480	10411	USC Upstate	-	Opponent Totals	-	-	-	-	-	6675:00	919	2,107	43.62	264	794	33.25	426	585	72.82	2,530	76.67	376	834	1,210	36.67	526	361	196	62	598	""	""	11
2017	12480	702	UT Arlington	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	49	97	2.69	""	9	""	""	1	""	""	""
2017	12480	702	UT Arlington	-	Totals	-	-	-	-	-	7199:00	999	2,168	46.08	310	919	33.73	510	749	68.09	2,818	78.28	430	962	1,392	38.67	568	471	266	81	691	""	""	9
2017	12480	702	UT Arlington	-	Opponent Totals	-	-	-	-	-	7198:00	859	2,083	41.24	300	944	31.78	498	761	65.44	2,516	69.89	402	867	1,269	35.25	464	524	243	117	681	""	""	18
2017	12480	695	UT Martin	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	60	51	111	3.17	""	11	""	""	""	""	""	""
2017	12480	695	UT Martin	-	Totals	-	-	-	-	-	7076:00	966	2,066	46.76	287	812	35.34	474	689	68.80	2,693	76.94	453	859	1,312	37.49	555	528	228	123	606	""	""	8
2017	12480	695	UT Martin	-	Opponent Totals	-	-	-	-	-	7074:00	931	2,097	44.40	321	918	34.97	447	631	70.84	2,630	75.14	405	749	1,154	32.97	538	477	226	97	633	""	""	11
2017	12480	704	UTEP	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	43	74	2.39	""	12	""	""	1	""	""	""
2017	12480	704	UTEP	-	Totals	-	-	-	-	-	6501:00	812	1,731	46.91	180	517	34.82	413	624	66.19	2,217	69.28	235	869	1,104	34.50	463	427	172	99	619	""	""	33
2017	12480	704	UTEP	-	Opponent Totals	-	-	-	-	-	6500:00	746	1,770	42.15	243	718	33.84	467	690	67.68	2,202	68.81	282	811	1,093	34.16	433	391	186	63	607	""	""	15
2017	12480	536	UTRGV	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	59	58	117	3.66	""	6	""	""	""	""	""	""
2017	12480	536	UTRGV	-	Totals	-	-	-	-	-	6525:00	869	2,050	42.39	276	821	33.62	491	685	71.68	2,505	78.28	382	797	1,179	36.84	484	507	246	82	780	""	""	23
2017	12480	536	UTRGV	-	Opponent Totals	-	-	-	-	-	6525:00	884	1,881	47.00	239	655	36.49	658	968	67.98	2,665	83.28	369	904	1,273	39.78	534	524	232	85	615	""	""	13
2017	12480	706	UTSA	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	61	44	105	3.18	""	12	""	""	1	""	""	""
2017	12480	706	UTSA	-	Totals	-	-	-	-	-	6600:00	769	1,959	39.25	172	608	28.29	468	703	66.57	2,178	66.00	425	867	1,292	39.15	357	418	183	62	643	""	""	20
2017	12480	706	UTSA	-	Opponent Totals	-	-	-	-	-	6600:00	796	1,832	43.45	237	677	35.01	462	685	67.45	2,291	69.42	276	885	1,161	35.18	433	406	193	131	630	""	""	12
2017	12480	732	Utah 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	70	117	3.66	""	15	""	""	""	""	""	""
2017	12480	732	Utah 	-	Totals	-	-	-	-	-	6450:00	936	1,857	50.40	215	609	35.30	424	622	68.17	2,511	78.47	321	896	1,217	38.03	476	431	195	113	539	""	""	12
2017	12480	732	Utah 	-	Opponent Totals	-	-	-	-	-	6450:00	787	1,887	41.71	216	632	34.18	390	573	68.06	2,180	68.12	281	717	998	31.19	367	385	200	103	610	""	""	10
2017	12480	731	Utah St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	44	85	2.74	""	8	""	""	""	""	""	""
2017	12480	731	Utah St.	-	Totals	-	-	-	-	-	6225:00	790	1,713	46.12	234	618	37.86	427	609	70.11	2,241	72.29	256	842	1,098	35.42	466	391	153	91	589	""	""	14
2017	12480	731	Utah St.	-	Opponent Totals	-	-	-	-	-	6225:00	771	1,821	42.34	230	685	33.58	423	609	69.46	2,195	70.81	305	767	1,072	34.58	435	341	193	95	554	""	""	10
2017	12480	30024	Utah Valley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	45	73	2.15	""	5	""	""	""	""	""	""
2017	12480	30024	Utah Valley	-	Totals	-	-	-	-	-	6926:00	886	2,027	43.71	300	937	32.02	543	768	70.70	2,615	76.91	306	1,043	1,349	39.68	530	522	216	123	667	""	""	13
2017	12480	30024	Utah Valley	-	Opponent Totals	-	-	-	-	-	6925:00	886	2,135	41.50	222	702	31.62	485	722	67.17	2,479	72.91	337	951	1,288	37.88	455	471	234	94	701	""	""	26
2017	12480	740	VCU	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	58	54	112	3.20	""	7	""	""	2	""	""	""
2017	12480	740	VCU	-	Totals	-	-	-	-	-	7101:00	945	2,050	46.10	199	602	33.06	527	747	70.55	2,616	74.74	386	889	1,275	36.43	525	435	263	138	730	""	""	17
2017	12480	740	VCU	-	Opponent Totals	-	-	-	-	-	7101:00	800	1,897	42.17	202	597	33.84	541	776	69.72	2,343	66.94	337	848	1,185	33.86	372	514	192	129	680	""	""	10
2017	12480	741	VMI	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	41	79	2.63	""	11	""	""	1	""	""	""
2017	12480	741	VMI	-	Totals	-	-	-	-	-	6000:00	732	1,778	41.17	248	786	31.55	345	500	69.00	2,057	68.57	306	684	990	33.00	356	395	188	114	595	""	""	12
2017	12480	741	VMI	-	Opponent Totals	-	-	-	-	-	6001:00	826	1,709	48.33	244	616	39.61	450	671	67.06	2,346	78.20	314	811	1,125	37.50	450	389	213	74	484	""	""	2
2017	12480	735	Valparaiso 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	55	103	3.12	""	14	""	""	""	""	""	""
2017	12480	735	Valparaiso 	-	Totals	-	-	-	-	-	6650:00	848	1,911	44.37	217	669	32.44	552	712	77.53	2,465	74.70	351	900	1,251	37.91	422	425	211	96	621	""	""	11
2017	12480	735	Valparaiso 	-	Opponent Totals	-	-	-	-	-	6650:00	801	1,936	41.37	243	734	33.11	429	621	69.08	2,274	68.91	326	788	1,114	33.76	435	425	203	105	657	""	""	15
2017	12480	736	Vanderbilt	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	55	98	2.80	""	13	""	""	""	""	""	""
2017	12480	736	Vanderbilt	-	Totals	-	-	-	-	-	7025:00	815	1,896	42.99	346	921	37.57	513	660	77.73	2,489	71.11	286	922	1,208	34.51	450	430	147	134	581	""	""	11
2017	12480	736	Vanderbilt	-	Opponent Totals	-	-	-	-	-	7026:00	862	2,029	42.48	226	670	33.73	435	622	69.94	2,385	68.14	341	867	1,208	34.51	399	379	193	104	588	""	""	5
2017	12480	738	Vermont 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	64	100	2.86	""	13	""	""	""	""	""	""
2017	12480	738	Vermont 	-	Totals	-	-	-	-	-	6997:00	943	1,909	49.40	229	621	36.88	456	651	70.05	2,571	73.46	326	866	1,192	34.06	476	392	199	151	556	""	""	9
2017	12480	738	Vermont 	-	Opponent Totals	-	-	-	-	-	6998:00	812	1,918	42.34	199	596	33.39	351	498	70.48	2,174	62.11	319	747	1,066	30.46	363	453	186	95	644	""	""	7
2017	12480	739	Villanova	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	51	87	2.42	""	15	""	""	1	""	""	""
2017	12480	739	Villanova	-	Totals	-	-	-	-	-	7200:00	965	1,948	49.54	311	843	36.89	538	681	79.00	2,779	77.19	316	891	1,207	33.53	505	402	259	109	516	""	""	3
2017	12480	739	Villanova	-	Opponent Totals	-	-	-	-	-	7200:00	846	2,018	41.92	251	807	31.10	313	445	70.34	2,256	62.67	343	730	1,073	29.81	482	475	184	73	658	""	""	12
2017	12480	746	Virginia 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	64	115	3.38	""	5	""	""	""	""	""	""
2017	12480	746	Virginia 	-	Totals	-	-	-	-	-	6900:00	839	1,823	46.02	232	602	38.54	336	474	70.89	2,246	66.06	297	822	1,119	32.91	473	324	190	138	556	""	""	10
2017	12480	746	Virginia 	-	Opponent Totals	-	-	-	-	-	6900:00	658	1,654	39.78	209	659	31.71	391	559	69.95	1,916	56.35	267	754	1,021	30.03	333	430	168	91	500	""	""	6
2017	12480	742	Virginia Tech	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	55	91	2.76	""	8	""	""	""	""	""	""
2017	12480	742	Virginia Tech	-	Totals	-	-	-	-	-	6650:00	887	1,813	48.92	290	720	40.28	546	741	73.68	2,610	79.09	240	826	1,066	32.30	497	398	131	91	543	""	""	8
2017	12480	742	Virginia Tech	-	Opponent Totals	-	-	-	-	-	6650:00	902	2,029	44.46	264	728	36.26	397	554	71.66	2,465	74.70	362	784	1,146	34.73	450	383	179	129	633	""	""	13
2017	12480	748	Wagner	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	76	42	118	3.93	""	14	""	""	""	""	""	""
2017	12480	748	Wagner	-	Totals	-	-	-	-	-	6075:00	727	1,700	42.76	183	552	33.15	410	593	69.14	2,047	68.23	434	750	1,184	39.47	326	422	146	108	616	""	""	16
2017	12480	748	Wagner	-	Opponent Totals	-	-	-	-	-	6070:00	670	1,640	40.85	197	587	33.56	436	631	69.10	1,973	65.77	327	640	967	32.23	352	366	169	75	583	""	""	9
2017	12480	749	Wake Forest	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	45	96	2.91	""	10	""	""	""	""	""	""
2017	12480	749	Wake Forest	-	Totals	-	-	-	-	-	6600:00	923	1,955	47.21	268	697	38.45	619	796	77.76	2,733	82.82	349	848	1,197	36.27	512	389	183	121	668	""	""	11
2017	12480	749	Wake Forest	-	Opponent Totals	-	-	-	-	-	6600:00	891	1,948	45.74	270	754	35.81	536	740	72.43	2,588	78.42	324	787	1,111	33.67	470	384	199	125	700	""	""	27
2017	12480	756	Washington 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	42	94	3.03	""	2	""	""	""	""	""	""
2017	12480	756	Washington 	-	Totals	-	-	-	-	-	6226:00	874	1,950	44.82	226	639	35.37	394	602	65.45	2,368	76.39	401	755	1,156	37.29	408	425	188	172	628	""	""	17
2017	12480	756	Washington 	-	Opponent Totals	-	-	-	-	-	6225:00	898	1,926	46.63	236	591	39.93	481	669	71.90	2,513	81.06	345	747	1,092	35.23	470	372	219	118	570	""	""	10
2017	12480	754	Washington St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	58	90	3.00	""	13	""	""	""	""	""	""
2017	12480	754	Washington St.	-	Totals	-	-	-	-	-	6225:00	801	1,739	46.06	209	574	36.41	368	487	75.56	2,179	70.29	199	792	991	31.97	453	389	131	85	502	""	""	4
2017	12480	754	Washington St.	-	Opponent Totals	-	-	-	-	-	6225:00	881	1,916	45.98	248	706	35.13	366	527	69.45	2,376	76.65	322	801	1,123	36.23	450	315	177	90	512	""	""	7
2017	12480	758	Weber St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.06	29	33	62	1.82	""	6	""	""	1	""	""	""
2017	12480	758	Weber St.	-	Totals	-	-	-	-	-	6900:00	908	1,867	48.63	312	749	41.66	584	788	74.11	2,714	79.82	243	860	1,103	32.44	443	396	176	117	597	""	""	16
2017	12480	758	Weber St.	-	Opponent Totals	-	-	-	-	-	6900:00	937	2,074	45.18	197	556	35.43	434	587	73.94	2,505	73.68	368	829	1,197	35.21	404	406	165	77	703	""	""	20
2017	12480	768	West Virginia 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	59	45	104	2.81	""	15	""	""	5	""	""	""
2017	12480	768	West Virginia 	-	Totals	-	-	-	-	-	7525:00	1,059	2,333	45.39	275	759	36.23	621	907	68.47	3,014	81.46	534	851	1,385	37.43	607	455	371	176	761	""	""	4
2017	12480	768	West Virginia 	-	Opponent Totals	-	-	-	-	-	7525:00	826	1,948	42.40	250	708	35.31	565	827	68.32	2,467	66.68	398	875	1,273	34.41	442	740	209	142	796	""	""	23
2017	12480	769	Western Caro.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	65	61	126	3.94	""	14	""	""	1	""	""	""
2017	12480	769	Western Caro.	-	Totals	-	-	-	-	-	6400:00	719	1,844	38.99	182	592	30.74	345	528	65.34	1,965	61.41	397	762	1,159	36.22	364	516	199	75	662	""	""	16
2017	12480	769	Western Caro.	-	Opponent Totals	-	-	-	-	-	6400:00	770	1,730	44.51	248	699	35.48	557	794	70.15	2,347	73.34	308	829	1,137	35.53	457	431	268	127	537	""	""	9
2017	12480	771	Western Ill.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	27	51	78	2.79	""	7	""	""	""	""	""	""
2017	12480	771	Western Ill.	-	Totals	-	-	-	-	-	5724:00	711	1,633	43.54	254	654	38.84	336	475	70.74	2,012	71.86	194	774	968	34.57	375	369	130	126	546	""	""	17
2017	12480	771	Western Ill.	-	Opponent Totals	-	-	-	-	-	5725:00	729	1,671	43.63	214	527	40.61	479	656	73.02	2,151	76.82	247	804	1,051	37.54	376	289	182	72	484	""	""	8
2017	12480	772	Western Ky.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	48	79	2.47	""	7	""	""	""	""	""	""
2017	12480	772	Western Ky.	-	Totals	-	-	-	-	-	6400:00	777	1,766	44.00	214	605	35.37	441	657	67.12	2,209	69.03	302	816	1,118	34.94	397	388	143	105	475	""	""	3
2017	12480	772	Western Ky.	-	Opponent Totals	-	-	-	-	-	6400:00	853	1,887	45.20	266	722	36.84	330	467	70.66	2,302	71.94	298	806	1,104	34.50	472	342	173	93	574	""	""	10
2017	12480	774	Western Mich.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	57	40	97	3.03	""	17	""	""	2	""	""	""
2017	12480	774	Western Mich.	-	Totals	-	-	-	-	-	6426:00	863	1,916	45.04	209	564	37.06	482	685	70.36	2,417	75.53	370	785	1,155	36.09	414	399	183	91	602	""	""	8
2017	12480	774	Western Mich.	-	Opponent Totals	-	-	-	-	-	6426:00	858	1,823	47.07	247	683	36.16	445	631	70.52	2,408	75.25	276	792	1,068	33.38	448	423	193	96	636	""	""	23
2017	12480	782	Wichita St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	70	82	152	4.22	""	7	""	""	""	""	""	""
2017	12480	782	Wichita St.	-	Totals	-	-	-	-	-	7200:00	992	2,116	46.88	310	769	40.31	622	848	73.35	2,916	81.00	434	1,041	1,475	40.97	586	406	235	140	676	""	""	2
2017	12480	782	Wichita St.	-	Opponent Totals	-	-	-	-	-	7200:00	754	2,000	37.70	241	775	31.10	497	718	69.22	2,246	62.39	332	820	1,152	32.00	373	488	189	122	752	""	""	24
2017	12480	786	William & Mary	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	44	81	2.61	""	12	""	""	""	""	""	""
2017	12480	786	William & Mary	-	Totals	-	-	-	-	-	6251:00	887	1,808	49.06	283	740	38.24	477	689	69.23	2,534	81.74	271	852	1,123	36.23	543	388	167	152	566	""	""	10
2017	12480	786	William & Mary	-	Opponent Totals	-	-	-	-	-	6251:00	838	1,898	44.15	270	775	34.84	465	659	70.56	2,411	77.77	319	758	1,077	34.74	412	343	197	114	583	""	""	7
2017	12480	792	Winthrop 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	56	104	3.15	""	10	""	""	""	""	""	""
2017	12480	792	Winthrop 	-	Totals	-	-	-	-	-	6750:00	891	1,957	45.53	313	839	37.31	520	725	71.72	2,615	79.24	316	908	1,224	37.09	423	430	216	169	605	""	""	9
2017	12480	792	Winthrop 	-	Opponent Totals	-	-	-	-	-	6750:00	811	1,990	40.75	219	700	31.29	481	666	72.22	2,322	70.36	355	852	1,207	36.58	331	462	199	108	645	""	""	14
2017	12480	796	Wisconsin	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	62	51	113	3.05	""	14	""	""	""	""	""	""
2017	12480	796	Wisconsin	-	Totals	-	-	-	-	-	7500:00	971	2,136	45.46	283	789	35.87	453	703	64.44	2,678	72.38	460	916	1,376	37.19	503	411	250	131	602	""	""	7
2017	12480	796	Wisconsin	-	Opponent Totals	-	-	-	-	-	7500:00	822	1,993	41.24	251	667	37.63	413	559	73.88	2,308	62.38	319	825	1,144	30.92	376	472	197	115	680	""	""	15
2017	12480	2915	Wofford	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	53	104	3.15	""	9	""	""	""	""	""	""
2017	12480	2915	Wofford	-	Totals	-	-	-	-	-	6750:00	900	1,926	46.73	311	771	40.34	482	618	77.99	2,593	78.58	323	784	1,107	33.55	552	405	186	71	616	""	""	10
2017	12480	2915	Wofford	-	Opponent Totals	-	-	-	-	-	6751:00	881	1,868	47.16	216	632	34.18	501	688	72.82	2,479	75.12	303	789	1,092	33.09	409	412	209	90	604	""	""	8
2017	12480	810	Wright St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	44	83	2.68	""	10	""	""	""	""	""	""
2017	12480	810	Wright St.	-	Totals	-	-	-	-	-	6450:00	817	1,819	44.91	285	749	38.05	546	715	76.36	2,465	77.03	326	810	1,136	35.50	472	474	181	75	594	""	""	14
2017	12480	810	Wright St.	-	Opponent Totals	-	-	-	-	-	6450:00	804	1,821	44.15	242	716	33.80	467	662	70.54	2,317	72.41	287	768	1,055	32.97	384	462	216	97	690	""	""	20
2017	12480	811	Wyoming 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	70	126	3.32	""	10	""	""	2	""	""	""
2017	12480	811	Wyoming 	-	Totals	-	-	-	-	-	7725:00	986	2,269	43.46	369	1,056	34.94	620	849	73.03	2,961	77.92	322	1,133	1,455	38.29	568	502	198	173	785	""	""	17
2017	12480	811	Wyoming 	-	Opponent Totals	-	-	-	-	-	7725:00	957	2,384	40.14	257	829	31.00	662	916	72.27	2,833	74.55	425	1,072	1,497	39.39	430	462	258	113	806	""	""	17
2017	12480	812	Xavier	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	71	54	125	3.29	""	10	""	""	3	""	""	""
2017	12480	812	Xavier	-	Totals	-	-	-	-	-	7625:00	981	2,148	45.67	267	775	34.45	607	882	68.82	2,836	74.63	451	965	1,416	37.26	560	478	228	100	711	""	""	11
2017	12480	812	Xavier	-	Opponent Totals	-	-	-	-	-	7625:00	964	2,144	44.96	283	847	33.41	500	716	69.83	2,711	71.34	331	855	1,186	31.21	530	454	243	143	807	""	""	22
2017	12480	813	Yale	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	34	84	2.90	""	7	""	""	""	""	""	""
2017	12480	813	Yale	-	Totals	-	-	-	-	-	5825:00	769	1,647	46.69	208	583	35.68	405	553	73.24	2,151	74.17	301	757	1,058	36.48	455	377	162	127	454	""	""	6
2017	12480	813	Yale	-	Opponent Totals	-	-	-	-	-	5825:00	744	1,736	42.86	218	663	32.88	322	453	71.08	2,028	69.93	299	660	959	33.07	388	341	192	105	506	""	""	11
2017	12480	817	Youngstown St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	71	57	128	3.76	""	6	""	""	1	""	""	""
2017	12480	817	Youngstown St.	-	Totals	-	-	-	-	-	6951:00	981	2,230	43.99	250	750	33.33	404	601	67.22	2,616	76.94	355	891	1,246	36.65	513	406	187	107	567	""	""	15
2017	12480	817	Youngstown St.	-	Opponent Totals	-	-	-	-	-	6949:00	1,034	2,239	46.18	280	810	34.57	451	628	71.82	2,801	82.38	397	984	1,381	40.62	555	418	200	115	599	""	""	14
