game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
524170	1st Half	0	South Ala.	11	30	1	5	6	8	29	4	15	19	5	6	1	3	12
524170	1st Half	1	Mississippi St.	16	38	4	14	8	11	44	9	15	24	6	1	2	3	7
524170	2nd Half	0	South Ala.	15	27	3	5	3	3	36	4	10	14	5	8	3	2	8
524170	2nd Half	1	Mississippi St.	12	31	4	13	8	10	36	9	8	17	7	5	4	2	4
524170	Game Stats	0	South Ala.	26	57	4	10	9	11	65	8	25	33	10	14	4	5	20
524170	Game Stats	1	Mississippi St.	28	69	8	27	16	21	80	18*	23	41	13	6	6	5	11
524190	1st Half	0	Guilford	11	26	2	7	0	1	24	4	12	16	5	14	1	1	11
524190	1st Half	1	Davidson	17	41	7	22	8	12	49	13	13	26	13	4	7	2	5
524190	2nd Half	0	Guilford	13	28	4	7	10	17	40	2	11	13	4	8	3	0	18
524190	2nd Half	1	Davidson	20	35	4	14	18	24	62	8	18	26	10	5	5	1	11
524190	Game Stats	0	Davidson	37*	76*	11	36	26	36	111*	21*	31	52*	23*	9	12*	3	16
524190	Game Stats	1	Guilford	24*/	54*	6*	14*	10*	18*	64*/	6*	23*	29*	9*	22*	4*	1*	29*/
524211	1st Half	0	NJIT	8	26	4	12	7	10	27	8	13	21	5	10	2	0	13
524211	1st Half	1	Manhattan	8	25	0	7	12	15	28	6	12	18	3	9	3	2	10
524211	2nd Half	0	NJIT	10	22	0	7	1	4	21	3	12	15	3	11	4	1	15
524211	2nd Half	1	Manhattan	10	29	2	13	12	16	34	8	12	20	5	4	3	1	9
524211	Game Stats	0	NJIT	18	48	4	19	8	14	48	11	25	36	8	21*	6	1	28
524211	Game Stats	1	Manhattan	18	54	2	20	24	31	62	14	24	38	8	13	6	3	19
524253	1st Half	0	Milligan	8	26	2	8	0	0	18	6	7	13	5	13	5	2	9
524253	1st Half	1	East Carolina	18	34	6	9	7	11	49	11	13	24	10	7	6	5	4
524253	2nd Half	0	Milligan	11	29	2	7	3	5	27	5	10	15	7	11	5	0	10
524253	2nd Half	1	East Carolina	17	39	7	13	11	15	52	16	14	30	12	8	8	3	10
524253	Game Stats	0	Milligan	19	55	4	15	3	5	45	11	17	28	12	24	10	2	19
524253	Game Stats	1	East Carolina	35	73*	13	22	18	26	101*	27*/	27	54	22*	15	14*	8	14
524254	1st Half	0	Ill.-Chicago	10	23	3	8	3	4	26	4	10	14	7	11	5	1	6
524254	1st Half	1	Eastern Mich.	11	27	1	4	4	5	27	6	10	16	5	10	4	2	6
524254	2nd Half	0	Ill.-Chicago	11	30	1	12	8	14	31	11	9	20	6	9	1	3	16
524254	2nd Half	1	Eastern Mich.	13	25	0	2	15	23	41	7	14	21	2	5	4	2	11
524254	Game Stats	0	Ill.-Chicago	21	53	4	20	11	18	57	15	19	34	13	20	6	4	22
524254	Game Stats	1	Eastern Mich.	24*	52	1	6	19	28	68	13	24	37	7	15	8	4	17
524370	1st Half	0	Roanoke	9	27	2	8	7	8	27	4	13	17	6	8	2	2	12
524370	1st Half	1	Furman	11	35	4	20	11	12	37	11	15	26	8	6	1	3	11
524370	2nd Half	0	Roanoke	9	31	2	9	2	3	22	6	9	15	4	11	5	0	10
524370	2nd Half	1	Furman	14	29	3	7	7	13	38	9	17	26	9	12	5	6	7
524370	Game Stats	0	Roanoke	18	58	4	17	9	11	49	10	22	32	10/	19	7	2/	22
524370	Game Stats	1	Furman	25	64	7	27	18	25	75	20	32*	52*	17	18	6	9*	18
524372	1st Half	0	Rhode Island	13	36	2	11	5	6	33	10	15	25	7	8	2	2	11
524372	1st Half	1	George Mason	14	35	0	6	5	11	33	10	14	24	7	8	1	2	8
524372	2nd Half	0	Rhode Island	14	28	4	12	15	20	47	5	8	13	6	8	3	1	13
524372	2nd Half	1	George Mason	19	30	1	5	8	12	47	5	12	17	9	8	2	1	12
524372	1st OT	0	Rhode Island	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
524372	1st OT	1	George Mason	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
524372	Game Stats	0	Rhode Island	30	71	6	25	24	31	90*	17	26	43	13	19	7	3	27
524372	Game Stats	1	George Mason	37*/	72*	2	14	16	28	92*	16	28	44	18	17	5	3	23
524373	1st Half	0	UMES	9	31	0	4	4	4	22	6	19	25	4	15	5	3	8
524373	1st Half	1	George Washington	12	36	2	9	4	8	30	7	16	23	8	8	8	5	5
524373	2nd Half	0	UMES	9	31	3	11	5	6	26	11	9	20	4	9	5	1	10
524373	2nd Half	1	George Washington	13	29	1	3	7	10	34	8	11	19	3	7	3	2	6
524373	Game Stats	0	UMES	18	62	3	15	9	10	48	17	28	45	8	24	10	4	18
524373	Game Stats	1	George Washington	25	65	3	12	11	18	64	15	27	42*	11	15	11	7	11
524410	1st Half	0	Valparaiso	14	26	3	13	8	11	39	10	8	18	6	13	3	0	10
524410	1st Half	1	Ga. Southern	13	24	3	4	5	7	34	5	5	10	6	14	5	0	11
524410	2nd Half	0	Valparaiso	13	24	1	6	24	34	51	6	13	19	4	7	2	1	15
524410	2nd Half	1	Ga. Southern	13	29	3	7	18	25	47	6	12	18	5	6	2	1	21
524410	Game Stats	0	Valparaiso	27	50	4	19	32*	45*/	90*	16*	21	37	10	20	5	1	25
524410	Game Stats	1	Ga. Southern	26	53	6	11	23	32*	81	11	17	28	11	20	7	1	32*
524491	1st Half	0	Portland	10	25	3	9	12	15	35	5	15	20	5	5	0	0	7
524491	1st Half	1	Fla. Atlantic	14	39	5	15	2	4	35	9	11	20	8	2	2	3	11
524491	2nd Half	0	Portland	11	27	2	7	11	12	35	5	15	20	4	7	1	0	10
524491	2nd Half	1	Fla. Atlantic	11	30	2	14	6	11	30	5	12	17	5	3	4	5	9
524491	Game Stats	0	Portland	21	52	5	16	23	27	70	10	30	40	9	12	1	0	17
524491	Game Stats	1	Fla. Atlantic	25	69	7	29	8	15	65	14	23	37	13	5	6	8*	20
524492	1st Half	0	Florida A&M	11	27	4	10	3	8	29	2	8	10	7	7	3	1	12
524492	1st Half	1	Georgia Tech	14	29	6	15	9	16	43	10	16	26	8	8	3	3	8
524492	2nd Half	0	Florida A&M	9	26	1	8	11	16	30	4	7	11	4	9	6	0	15
524492	2nd Half	1	Georgia Tech	14	23	4	8	17	20	49	4	16	20	8	9	6	3	14
524492	Game Stats	0	Florida A&M	20	53	5	18	14	24	59	6	15	21	11	16	9	1	27
524492	Game Stats	1	Georgia Tech	28	52	10	23	26*	36*	92*	14	32	46	16	17	9*	6	22
524494	1st Half	0	Eastern Wash.	11	28	7	14	6	6	35	5	11	16	7	11	4	2	15
524494	1st Half	1	Gonzaga	12	27	2	7	12	19	38	7	12	19	8	9	5	1	5
524494	2nd Half	0	Eastern Wash.	12	33	6	15	4	5	34	6	7	13	6	4	4	3	18
524494	2nd Half	1	Gonzaga	7	24	1	6	24	32	39	15	16	31	3	9	2	3	6
524494	Game Stats	0	Eastern Wash.	23	61	13	29	10	11	69	11	18	29	13	15	8	5	33*/
524494	Game Stats	1	Gonzaga	19	51	3	13	36*	51*	77	22*	28	50*	11	18	7	4	11
524495	1st Half	0	MIT	8	21	2	5	4	4	22	4	13	17	6	12	0	2	6
524495	1st Half	1	Harvard	16	32	2	7	3	4	37	4	9	13	4	2	7	6	7
524495	2nd Half	0	MIT	11	20	1	6	4	6	27	2	12	14	5	10	4	0	9
524495	2nd Half	1	Harvard	15	26	6	14	3	7	39	2	8	10	9	4	3	3	5
524495	Game Stats	0	MIT	19*/	41*/	3*/	11*/	8*/	10*/	49*/	6*/	25*/	31*/	11*/	22*/	4*/	2*/	15*/
524495	Game Stats	1	Harvard	31*	58	8	21	6	11	76	6	17	23	13	6	10	9	12
524551	1st Half	0	Eastern Ill.	14	30	4	7	7	7	39	4	11	15	7	4	3	1	11
524551	1st Half	1	Indiana St.	13	30	4	11	11	14	41	8	12	20	10	5	2	2	8
524551	2nd Half	0	Eastern Ill.	13	26	2	8	5	5	33	1	11	12	6	12	4	1	15
524551	2nd Half	1	Indiana St.	9	23	2	8	18	22	38	4	12	16	4	9	1	1	6
524551	Game Stats	0	Eastern Ill.	27	56	6	15	12	12	72	5	22	27	13	16	7	2	26
524551	Game Stats	1	Indiana St.	22	53	6	19	29*	36*	79	12	24	36	14	14	3	3	14
524570	1st Half	0	Chicago St.	10	22	0	5	0	2	20	2	14	16	3	17	1	2	9
524570	1st Half	1	Iowa	14	40	3	14	12	14	43	12	11	23	8	5	8	0	5
524570	2nd Half	0	Chicago St.	13	32	1	5	6	8	33	5	11	16	10	10	2	0	13
524570	2nd Half	1	Iowa	16	30	6	13	15	18	53	5	15	20	14	5	6	1	8
524570	Game Stats	0	Chicago St.	23	54	1	10	6	10	53	7	25	32	13	27*/	3	2	22
524570	Game Stats	1	Iowa	30	70	9	27*	27	32	96	17	26	43	22	10	14*	1	13
524591	1st Half	0	Eastern Ky.	13	27	7	17	1	1	34	4	11	15	10	5	3	3	6
524591	1st Half	1	Winthrop	12	32	2	8	4	5	30	9	10	19	7	4	5	1	3
524591	2nd Half	0	Eastern Ky.	11	23	5	13	10	15	37	2	11	13	6	4	5	1	11
524591	2nd Half	1	Winthrop	9	26	2	11	9	12	29	8	14	22	6	9	1	3	13
524591	Game Stats	0	Eastern Ky.	24	50	12	30	11	16	71	6	22	28	16	9	8	4*	17
524591	Game Stats	1	Winthrop	21	58	4	19	13	17	59	17	24	41	13	13	6	4	16
524810	1st Half	0	Idaho	11	22	3	5	4	7	29	3	9	12	8	6	2	1	8
524810	1st Half	1	Long Beach St.	10	29	2	9	5	7	27	11	10	21	6	6	1	0	8
524810	2nd Half	0	Idaho	12	26	2	4	6	9	32	7	12	19	4	10	1	0	10
524810	2nd Half	1	Long Beach St.	16	31	4	11	6	10	42	5	9	14	11	4	5	2	10
524810	Game Stats	0	Idaho	23	48	5	9	10	16	61	10	21	31	12	16	3	1	18
524810	Game Stats	1	Long Beach St.	26	60	6	20	11	17	69	16	19	35	17	10	6	2	18
524850	1st Half	0	Butler	13	25	5	10	6	7	37	3	11	14	8	7	3	2	12
524850	1st Half	1	Evansville	6	16	4	7	12	18	28	2	10	12	4	10	2	1	11
524850	2nd Half	0	Butler	11	24	3	10	7	13	32	3	9	12	7	7	2	3	13
524850	2nd Half	1	Evansville	13	29	2	6	13	17	41	7	12	19	5	6	4	0	12
524850	1st OT	0	Butler	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
524850	1st OT	1	Evansville	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
524850	Game Stats	0	Butler	27	58	8	24	15	24	77	9	24	33	16	18	6	5	29*
524850	Game Stats	1	Evansville	21	51	6	14	32*/	43*/	80	9	25	34	9	17	10	1	25
524935	1st Half	0	Akron	17	33	1	4	2	4	37	7	15	22	3	8	4	3	11
524935	1st Half	1	Mississippi St.	9	27	1	7	10	13	29	6	11	17	3	8	2	2	5
524935	2nd Half	0	Akron	13	29	1	6	4	4	31	4	8	12	3	7	4	3	11
524935	2nd Half	1	Mississippi St.	10	28	1	6	8	12	29	12	12	24	2	11	2	3	7
524935	Game Stats	0	Akron	30	62	2	10	6	8	68	11	23	34	6	15	8	6	22
524935	Game Stats	1	Mississippi St.	19	55	2	13	18	25	58	18*	23	41	5	19	4	5	12
525070	1st Half	0	William & Mary	9	24	3	10	5	7	26	4	13	17	3	8	0	1	6
525070	1st Half	1	Hampton	12	31	5	14	3	4	32	7	12	19	7	3	4	1	10
525070	2nd Half	0	William & Mary	9	21	3	8	11	16	32	1	12	13	3	7	3	0	14
525070	2nd Half	1	Hampton	15	33	3	13	8	17	41	10	13	23	8	5	4	0	11
525070	Game Stats	0	William & Mary	18	45	6	18	16	23	58	5	25	30	6	15	3	1	20
525070	Game Stats	1	Hampton	27	64	8	27*	11	21	73	17	25	42	15	8	8	1	21
525190	1st Half	0	Towson	9	24	0	4	11	15	29	9	8	17	1	12	3	1	5
525190	1st Half	1	Kansas	21	32	7	15	4	4	53	3	7	10	14	5	8	2	12
525190	2nd Half	0	Towson	9	27	3	5	4	5	25	6	12	18	3	11	0	2	10
525190	2nd Half	1	Kansas	20	38	3	8	4	8	47	9	13	22	16	0	7	5	8
525190	Game Stats	0	Towson	18	51	3	9	15	20	54	15	20	35	4	23	3	3	15
525190	Game Stats	1	Kansas	41*/	70*	10*	23	8	12	100*	12	20	32	30*/	5	15*	7	20
525231	1st Half	0	Mt. St. Mary's	7	26	2	13	2	2	18	7	9	16	5	18	4	1	10
525231	1st Half	1	Marquette	18	35	3	12	10	12	49	8	12	20	13	6	11	1	6
525231	2nd Half	0	Mt. St. Mary's	9	29	0	5	1	4	19	9	8	17	6	11	0	0	8
525231	2nd Half	1	Marquette	18	29	1	7	5	8	42	4	12	16	13	4	8	4	7
525231	Game Stats	0	Mt. St. Mary's	16	55	2	18	3	6	37	16	17	33	11	29*	4	1	18
525231	Game Stats	1	Marquette	36*	64	4	19	15	20	91	12	24	36	26*	10	19*/	5	13
525290	1st Half	0	Alabama St.	9	23	4	10	2	6	24	6	8	14	4	13	2	0	14
525290	1st Half	1	Marshall	12	30	0	7	10	19	34	12	10	22	4	7	9	0	9
525290	2nd Half	0	Alabama St.	8	23	2	10	7	16	25	6	7	13	3	9	4	1	10
525290	2nd Half	1	Marshall	12	25	3	10	6	6	33	6	12	18	9	12	3	3	14
525290	Game Stats	0	Alabama St.	17	46	6	20	9	22	49	12	15	27	7	22	6	1	24
525290	Game Stats	1	Marshall	24	55	3	17	16	25	67	18	22	40	13	19	12*	3	23
525291	1st Half	0	Ferris St.	7	26	1	10	1	5	16	5	20	25	6	8	3	0	9
525291	1st Half	1	Michigan	8	29	4	17	2	5	22	4	17	21	5	5	3	1	5
525291	2nd Half	0	Ferris St.	7	24	2	8	1	2	17	4	10	14	6	9	2	1	7
525291	2nd Half	1	Michigan	14	27	5	11	4	5	37	4	14	18	7	5	4	4	5
525291	Game Stats	0	Ferris St.	14	50	3	18	2	7	33	9	30	39	12	17*	5	1	16
525291	Game Stats	1	Michigan	22	56	9	28	6	10	59	8	31	39	12	10	7	5	10
525293	1st Half	0	Southeast Mo. St.	15	29	3	5	3	5	36	7	10	17	7	10	4	1	12
525293	1st Half	1	Missouri	13	25	2	7	10	12	38	4	9	13	5	8	5	2	7
525293	2nd Half	0	Southeast Mo. St.	12	28	1	6	7	10	32	2	12	14	5	4	0	1	12
525293	2nd Half	1	Missouri	14	33	4	9	13	15	45	7	16	23	6	2	2	3	8
525293	Game Stats	0	Southeast Mo. St.	27	57	4	11	10	15	68	9	22	31	12	14	4	2	24
525293	Game Stats	1	Missouri	27	58	6	16	23	27	83	11	25	36	11	10	7	5*	15
525294	1st Half	0	North Carolina	13	26	1	5	9	15	36	4	13	17	7	7	5	4	6
525294	1st Half	1	Michigan St.	10	36	1	9	4	7	25	14	13	27	3	12	4	1	16
525294	2nd Half	0	North Carolina	11	25	3	7	6	8	31	4	13	17	7	7	1	7	8
525294	2nd Half	1	Michigan St.	12	36	1	11	5	6	30	10	12	22	5	3	3	2	9
525294	Game Stats	0	North Carolina	24	51	4	12	15	23	67	8	26	34	14	14	6	11	14
525294	Game Stats	1	Michigan St.	22	72	2	20	9	13	55	24*	25	49	8	15	7	3	25
525310	1st Half	0	Bucknell	11	24	4	6	5	7	31	4	11	15	6	7	2	0	7
525310	1st Half	1	Minnesota	15	30	1	8	2	4	33	6	11	17	8	6	4	2	8
525310	2nd Half	0	Bucknell	5	22	3	10	14	16	27	2	16	18	2	7	0	1	21
525310	2nd Half	1	Minnesota	7	25	2	7	21	31	37	9	15	24	5	4	3	4	13
525310	Game Stats	0	Bucknell	16	46	7	16	19	23	58	6	27	33	8	14	2	1	28*
525310	Game Stats	1	Minnesota	22	55	3	15	23	35	70	15	26	41	13	10	7	6	21
525355	1st Half	0	Grand Canyon	13	27	5	10	7	12	38	4	16	20	5	10	2	0	12
525355	1st Half	1	UNLV	14	33	5	14	6	13	39	7	13	20	10	7	5	0	5
525355	2nd Half	0	Grand Canyon	10	28	0	4	8	10	28	4	11	15	7	7	2	2	12
525355	2nd Half	1	UNLV	16	31	3	10	9	17	44	8	15	23	8	4	4	4	8
525355	Game Stats	0	Grand Canyon	23	55	5	14	15	22	66	8	27	35	12	17	4	2	24
525355	Game Stats	1	UNLV	30	64	8	24	15	30	83	15	28	43	18	11	9	4	13
525370	1st Half	0	New Orleans	5	26	2	13	3	5	15	6	7	13	1	10	1	2	13
525370	1st Half	1	New Mexico	18	26	5	10	11	17	52	4	16	20	16	5	6	1	9
525370	2nd Half	0	New Orleans	9	29	4	11	3	7	25	4	8	12	4	7	5	2	15
525370	2nd Half	1	New Mexico	15	30	1	6	9	17	40	12	18	30	10	9	4	2	8
525370	Game Stats	0	New Orleans	14	55	6	24*	6	12	40	10	15	25	5	17	6	4	28
525370	Game Stats	1	New Mexico	33	56	6	16	20	34	92	16	34*	50	26*	14	10	3	17
525432	1st Half	0	Idaho St.	13	30	4	12	4	7	34	6	13	19	11	8	3	0	16
525432	1st Half	1	Oklahoma	7	29	4	12	13	17	31	10	13	23	7	9	1	2	11
525432	2nd Half	0	Idaho St.	15	30	3	12	7	10	40	6	12	18	11	12	4	0	14
525432	2nd Half	1	Oklahoma	16	34	4	11	11	16	47	8	10	18	11	6	7	4	9
525432	Game Stats	0	Idaho St.	28	60	7	24	11	17	74	12	25	37	22*	20	7	0	30*
525432	Game Stats	1	Oklahoma	23	63	8	23	24*	33*	78	18	23	41	18	15	8	6	20
525433	1st Half	0	American	11	34	5	13	2	2	29	12	12	24	7	4	1	3	4
525433	1st Half	1	Richmond	11	30	1	12	2	3	25	8	11	19	4	4	2	4	4
525433	2nd Half	0	American	8	23	5	11	6	9	27	5	10	15	7	11	1	0	17
525433	2nd Half	1	Richmond	7	18	2	4	25	30	41	3	12	15	4	2	6	1	10
525433	Game Stats	0	American	19	57	10	24	8	11	56	17	22	39	14	15	2	3	21
525433	Game Stats	1	Richmond	18	48	3	16	27	33	66	11	23	34	8	6	8	5	14
525450	1st Half	0	A&M-Corpus Chris	5	27	0	8	1	7	11	5	15	20	2	9	3	6	13
525450	1st Half	1	Oklahoma St.	11	29	1	9	8	13	31	5	21	26	5	5	4	5	9
525450	2nd Half	0	A&M-Corpus Chris	11	22	1	7	5	7	28	4	13	17	5	11	1	0	10
525450	2nd Half	1	Oklahoma St.	15	29	5	12	5	9	40	3	9	12	6	1	7	3	9
525450	Game Stats	0	A&M-Corpus Chris	16	49	1	15	6	14	39	9	28*	37	7	20	4	6	23
525450	Game Stats	1	Oklahoma St.	26	58	6	21	13	22	71	8	30	38	11	6	11*	8	18
525478	1st Half	0	Dartmouth	11	28	3	12	5	5	30	4	8	12	4	6	3	0	8
525478	1st Half	1	Rutgers	11	20	2	3	7	10	31	2	13	15	7	9	5	4	8
525478	2nd Half	0	Dartmouth	8	24	1	10	9	11	26	4	7	11	4	6	2	0	12
525478	2nd Half	1	Rutgers	11	26	0	1	9	13	31	9	13	22	2	7	2	2	10
525478	Game Stats	0	Dartmouth	19	52	4	22	14	16	56	8	15	23	8	12	5	0	20
525478	Game Stats	1	Rutgers	22	46	2	4	16	23	62	11	26	37	9	16	7	6	18
525493	1st Half	0	Delaware	7	28	0	7	4	9	18	5	17	22	3	8	2	4	8
525493	1st Half	1	Radford	10	33	2	12	1	5	23	8	18	26	2	6	4	1	9
525493	2nd Half	0	Delaware	8	24	2	7	18	27	36	5	15	20	5	4	1	1	11
525493	2nd Half	1	Radford	9	25	6	15	11	16	35	3	18	21	5	5	2	3	16
525493	Game Stats	0	Delaware	15	52	2	14	22	36	54	10	32	42	8	12	3	5	19
525493	Game Stats	1	Radford	19	58	8	27	12	21	58	11	36*	47	7	11	6	4	25
525494	1st Half	0	Western Mich.	14	34	1	9	7	9	36	6	15	21	4	3	3	2	9
525494	1st Half	1	South Dakota St.	14	32	4	13	3	5	35	5	16	21	5	6	1	3	9
525494	2nd Half	0	Western Mich.	15	27	1	6	9	19	40	6	12	18	6	8	2	1	10
525494	2nd Half	1	South Dakota St.	15	31	5	15	12	15	47	5	8	13	9	6	6	1	14
525494	Game Stats	0	Western Mich.	29	61	2	15	16	28	76	12	27	39	10	11	5	3	19
525494	Game Stats	1	South Dakota St.	29	63	9	28	15	20	82	10	24	34	14	12	7	4	23*
525498	1st Half	0	Cornell	13	25	8	14	4	7	38	3	11	14	9	9	3	1	12
525498	1st Half	1	St. Bonaventure	13	27	3	10	11	14	40	5	11	16	7	5	4	2	8
525498	2nd Half	0	Cornell	6	20	0	6	8	12	20	2	10	12	3	9	2	1	10
525498	2nd Half	1	St. Bonaventure	14	27	3	8	8	12	39	5	14	19	9	5	4	2	11
525498	Game Stats	0	Cornell	19	45	8	20	12	19	58	5	21	26	12	18	5	2	22
525498	Game Stats	1	St. Bonaventure	27	54	6	18	19	26	79	10	25	35	16	10	8	4	19
525530	1st Half	0	Tennessee St.	4	21	2	5	2	4	12	5	11	16	2	13	2	1	10
525530	1st Half	1	Saint Louis	12	27	3	9	2	3	29	5	11	16	7	8	3	2	9
525530	2nd Half	0	Tennessee St.	10	26	2	8	3	3	25	6	6	12	4	9	1	2	11
525530	2nd Half	1	Saint Louis	13	21	5	7	11	15	42	3	10	13	9	5	6	3	5
525530	Game Stats	0	Tennessee St.	14	47	4	13	5	7	37	11	17	28	6	22*	3	3	21
525530	Game Stats	1	Saint Louis	25	48	8	16	13	18	71	8	21	29	16	13	9	5	14
525550	1st Half	0	Bryant	11	32	5	17	0	0	27	2	17	19	8	7	2	1	9
525550	1st Half	1	San Diego St.	12	33	0	8	4	10	28	7	19	26	7	5	4	1	2
525550	2nd Half	0	Bryant	14	35	5	13	3	4	36	7	6	13	7	3	3	0	12
525550	2nd Half	1	San Diego St.	19	25	2	4	7	15	47	5	14	19	12	6	2	2	7
525550	Game Stats	0	Bryant	25	67*	10	30	3	4	63	9	23	32	15	10	5	1	21
525550	Game Stats	1	San Diego St.	31	58	2	12	11	25	75	12	33	45	19*	11	6	3	9
525570	1st Half	0	CSUN	4	29	1	9	12	13	21	5	10	15	0	6	2	0	12
525570	1st Half	1	Southern California	10	24	0	7	9	11	29	4	19	23	6	11	2	2	11
525570	2nd Half	0	CSUN	12	35	3	12	11	13	38	9	11	20	2	6	7	0	18
525570	2nd Half	1	Southern California	10	23	0	8	17	25	37	8	15	23	4	9	3	4	11
525570	Game Stats	0	CSUN	16	64	4	21	23	26	59	14	21	35	2	12	9	0	30
525570	Game Stats	1	Southern California	20	47	0	15	26*	36*	66	12	34*	46*	10	20*	5	6*	22*
525592	1st Half	0	McMurry	9	31	5	16	4	10	27	13	11	24	5	11	4	1	12
525592	1st Half	1	SMU	14	33	9	17	6	10	43	11	12	23	10	7	1	2	9
525592	2nd Half	0	McMurry	7	23	1	12	7	9	22	7	15	22	2	14	3	0	10
525592	2nd Half	1	SMU	11	24	4	14	9	16	35	1	11	12	6	4	9	2	12
525592	Game Stats	0	McMurry	16*	54*	6*/	28*/	11*	19*	49*	20*/	26*/	46*/	7*	25*/	7*	1*	22*
525592	Game Stats	1	SMU	25	57	13	31*	15	26	78	12	23	35	16	11	10	4	21
525631	1st Half	0	Centenary (LA)	4	13	1	5	7	7	16	1	9	10	0	21	1	1	11
525631	1st Half	1	Stephen F. Austin	21	36	1	7	6	9	49	11	6	17	9	4	9	0	8
525631	2nd Half	0	Centenary (LA)	9	25	2	7	7	8	27	5	10	15	3	12	1	3	10
525631	2nd Half	1	Stephen F. Austin	10	26	2	8	13	18	35	9	12	21	4	9	8	3	10
525631	Game Stats	0	Centenary (LA)	13*	38*	3*	12*	14*	15*	43*	6*	19*	25*	3*	33*	2*	4*	21*
525631	Game Stats	1	Stephen F. Austin	31	62	3	15	19	27	84	20	18	38	13	13	17*	3	18
525633	1st Half	0	New Mexico St.	12	26	1	6	16	25	41	7	14	21	5	12	4	1	9
525633	1st Half	1	Northern Colo.	17	31	6	9	1	4	41	3	11	14	12	12	5	4	17
525633	2nd Half	0	New Mexico St.	17	28	4	8	10	16	48	6	14	20	12	9	3	4	11
525633	2nd Half	1	Northern Colo.	12	29	2	11	8	11	34	5	8	13	4	8	5	1	12
525633	Game Stats	0	New Mexico St.	29	54	5	14	26	41	89	13	28	41	17	21	7	5	20
525633	Game Stats	1	Northern Colo.	29	60	8	20	9	15	75	8	19	27	16	20	10*	5	29
525650	1st Half	0	Southern Utah	4	16	0	2	7	8	15	0	11	11	3	16	2	1	11
525650	1st Half	1	San Diego St.	15	29	4	8	7	11	41	5	12	17	9	9	7	0	10
525650	2nd Half	0	Southern Utah	9	27	1	8	3	6	22	7	7	14	4	10	3	1	11
525650	2nd Half	1	San Diego St.	13	26	1	5	2	9	29	10	14	24	7	11	5	1	10
525650	Game Stats	0	Southern Utah	13	43	1	10	10	14	37	7	18	25	7	26*/	5	2	22
525650	Game Stats	1	San Diego St.	28	55	5	13	9	20	70	15	26	41	16	20	12*	1	20
525770	1st Half	0	La.-Lafayette	11	31	1	6	10	12	33	11	13	24	6	6	2	1	7
525770	1st Half	1	North Dakota St.	14	28	4	12	6	7	38	2	10	12	8	4	3	0	10
525770	2nd Half	0	La.-Lafayette	8	22	0	4	9	19	25	4	12	16	3	8	2	4	17
525770	2nd Half	1	North Dakota St.	10	22	3	4	17	20	40	3	13	16	4	7	4	3	16
525770	Game Stats	0	La.-Lafayette	19	53	1	10	19	31	58	15	25	40	9	14	4	5	24
525770	Game Stats	1	North Dakota St.	24	50	7	16	23	27	78	5	23	28	12	11	7	3	26
525930	1st Half	0	North Dakota St.	14	28	4	14	3	6	35	1	13	14	9	4	4	1	7
525930	1st Half	1	San Francisco	10	25	1	4	3	6	24	4	15	19	1	11	1	0	10
525930	2nd Half	0	North Dakota St.	13	27	1	5	11	15	38	4	15	19	9	12	6	0	14
525930	2nd Half	1	San Francisco	15	30	3	11	8	14	41	4	13	17	8	10	8	0	15
525930	Game Stats	0	North Dakota St.	27	55	5	19	14	21	73	5	28	33	18	16	10	1	21
525930	Game Stats	1	San Francisco	25	55	4	15	11	20	65	8	28	36	9	21*	9	0	25
525931	1st Half	0	Bethune-Cookman	9	38	0	4	13	17	31	14	11	25	2	13	10	1	12
525931	1st Half	1	Stetson	11	21	1	4	7	14	30	3	17	20	6	19	5	4	14
525931	2nd Half	0	Bethune-Cookman	10	35	4	15	5	8	29	13	9	22	4	6	6	1	11
525931	2nd Half	1	Stetson	12	21	5	8	6	10	35	3	13	16	9	10	3	0	9
525931	Game Stats	0	Bethune-Cookman	19	73*	4	19	18	25	60	27*	20	47*	6	19	16*	2	23
525931	Game Stats	1	Stetson	23	42	6	12	13	24	65	6	30	36	15	29*/	8	4	23
525932	1st Half	0	UTSA	12	29	5	8	4	6	33	0	11	11	6	3	8	2	12
525932	1st Half	1	UTEP	8	25	2	10	7	13	25	9	18	27	7	13	2	1	6
525932	2nd Half	0	UTSA	15	25	2	6	8	11	40	7	8	15	5	9	7	2	9
525932	2nd Half	1	UTEP	15	26	5	11	4	7	39	4	5	9	12	8	4	1	8
525932	Game Stats	0	UTSA	27	54	7	14	12	17	73	7	19	26	11	12	15*	4	21
525932	Game Stats	1	UTEP	23	51	7	21	11	20	64	13*	23	36	19	21*	6	2	14
525970	1st Half	0	Wagner	12	29	2	4	8	13	34	9	8	17	5	9	8	2	11
525970	1st Half	1	Princeton	10	19	3	5	6	12	29	5	13	18	7	15	4	2	11
525970	2nd Half	0	Wagner	16	32	3	7	4	10	39	6	12	18	7	6	6	2	8
525970	2nd Half	1	Princeton	10	24	4	8	4	6	28	3	16	19	6	13	2	3	11
525970	Game Stats	0	Wagner	28	61	5	11	12	23	73	15	20	35	12	15	14*	4	19
