year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	2814	Washburn	22	1172723	North, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172723	Jr	F	6-6	5	4	126:00	11	32	34.38	3	15	20.00	9	18	50.00	34	6.80	12	19	31	6.20	6	7	4	3	16	 	 
2013	11220	1029	Washington Adventist	31	1406122	Grimes, Guiressi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406122	Jr	G	6-3	25	22	754:00	67	181	37.02	8	35	22.86	46	65	70.77	188	7.52	38	74	112	4.48	73	63	23	10	69	 	 
2013	11220	1029	Washington Adventist	32	1298224	Berry, Stephon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298224	Jr	F	6-5	25	8	441:00	44	99	44.44	 	 	""	24	42	57.14	112	4.48	49	54	103	4.12	11	29	8	7	68	 	 
2013	11220	1029	Washington Adventist	22	1406120	Manley, III, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406120	Jr	F	6-7	25	14	526:00	61	119	51.26	2	10	20.00	21	37	56.76	145	5.80	38	53	91	3.64	13	31	8	16	85	 	 
2013	11220	1029	Washington Adventist	03	1406117	Todd, III, Harvey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406117	Sr	G	6-2	25	17	863:00	157	399	39.35	35	137	25.55	149	201	74.13	498	19.92	30	49	79	3.16	45	102	20	3	67	 	 
2013	11220	1029	Washington Adventist	24	1406121	Meredith, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406121	Fr	F	6-5	23	12	664:00	70	165	42.42	11	41	26.83	50	91	54.95	201	8.74	38	76	114	4.96	32	60	23	13	77	1	 
2013	11220	1029	Washington Adventist	15	1406119	Lockhart, Jawuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406119	Jr	G	6-0	20	13	581:00	23	89	25.84	7	34	20.59	21	35	60.00	74	3.70	15	90	105	5.25	60	34	21	6	50	 	 
2013	11220	1029	Washington Adventist	12	1406118	Wilson, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406118	Fr	F	6-8	19	6	276:00	42	102	41.18	14	45	31.11	13	24	54.17	111	5.84	12	49	61	3.21	7	28	6	10	24	1	 
2013	11220	1029	Washington Adventist	0	1298219	Adeyeye, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298219	Fr	G	6-5	17	17	530:00	94	231	40.69	29	85	34.12	38	61	62.30	255	15.00	17	86	103	6.06	10	58	11	11	34	3	 
2013	11220	1029	Washington Adventist	55	1300525	Berry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1300525	Jr	F	6-2	14	5	206:00	21	42	50.00	2	10	20.00	9	12	75.00	53	3.79	17	35	52	3.71	7	21	8	3	32	 	 
2013	11220	1029	Washington Adventist	20	1410058	Johnson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410058	Jr	F	6-8	12	3	107:00	3	9	33.33	 	 	""	 	 	""	6	0.50	4	8	12	1.00	2	5	2	5	9	 	 
2013	11220	1029	Washington Adventist	52	1406123	Morris, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406123	Jr	C	6-10	8	3	101:00	5	27	18.52	 	 	""	18	24	75.00	28	3.50	3	9	12	1.50	1	11	4	 	21	 	 
2013	11220	757	Wayne St. (MI)	11	1293864	Prophet, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293864	Sr	G	5-6	27	27	963:00	103	251	41.04	34	96	35.42	79	98	80.61	319	11.81	10	49	59	2.19	106	51	39	 	60	 	 
2013	11220	757	Wayne St. (MI)	23	1066323	Larkin, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1066323	Sr	F	6-5	27	27	799:00	140	277	50.54	31	73	42.47	60	80	75.00	371	13.74	49	119	168	6.22	15	22	23	35	76	3	 
2013	11220	757	Wayne St. (MI)	05	1183644	Williams-Taylor, Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183644	Jr	F	6-4	27	27	685:00	85	151	56.29	 	 	""	50	62	80.65	220	8.15	62	70	132	4.89	14	31	26	7	92	2	 
2013	11220	757	Wayne St. (MI)	04	1405357	Phillips, Chene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405357	Jr	G	6-2	27	27	856:00	92	244	37.70	13	43	30.23	114	165	69.09	311	11.52	14	80	94	3.48	94	84	45	3	73	 	 
2013	11220	757	Wayne St. (MI)	42	1293865	Ragland, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293865	Sr	F	6-3	26	0	578:00	43	95	45.26	 	 	""	24	42	57.14	110	4.23	48	67	115	4.42	21	28	16	5	50	 	 
2013	11220	757	Wayne St. (MI)	33	1183645	Coleman, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183645	Jr	F	6-6	26	6	604:00	70	183	38.25	26	75	34.67	45	65	69.23	211	8.12	27	63	90	3.46	7	27	12	17	64	 	 
2013	11220	757	Wayne St. (MI)	31	1066322	Hollingsworth, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1066322	Sr	G	6-1	23	21	708:00	120	243	49.38	29	81	35.80	67	97	69.07	336	14.61	21	72	93	4.04	53	39	21	7	40	1	 
2013	11220	757	Wayne St. (MI)	44	1293866	Martin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293866	Sr	C	6-8	23	0	162:00	14	18	77.78	 	 	""	3	11	27.27	31	1.35	9	20	29	1.26	3	4	2	14	30	 	 
2013	11220	757	Wayne St. (MI)	10	1066320	Dismuke, Deon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1066320	Jr	G	5-9	14	0	77:00	2	3	66.67	 	 	""	3	4	75.00	7	0.50	 	5	5	0.36	7	5	1	 	3	 	 
2013	11220	757	Wayne St. (MI)	03	1405356	Toma, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405356	Fr	G	6-1	9	0	27:00	5	8	62.50	2	3	66.67	 	 	""	12	1.33	 	1	1	0.11	3	1	1	 	2	 	 
2013	11220	757	Wayne St. (MI)	20	1405358	Lewis, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405358	Fr	F	6-3	6	0	18:00	3	6	50.00	 	 	""	1	2	50.00	7	1.17	 	2	2	0.33	3	2	 	1	1	 	 
2013	11220	757	Wayne St. (MI)	22	1405360	Andrews, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405360	Fr	G	6-4	5	0	23:00	6	9	66.67	3	6	50.00	 	 	""	15	3.00	1	7	8	1.60	 	 	 	 	2	 	 
2013	11220	1433	Wayne St. (NE)	32	1397843	Wright, Latroy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397843	Jr	G	6-4	28	28	827:00	106	208	50.96	15	36	41.67	78	103	75.73	305	10.89	19	73	92	3.29	91	100	48	14	77	 	 
2013	11220	1433	Wayne St. (NE)	11	1188924	Williams, Derrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188924	Sr	F	6-4	28	28	826:00	130	239	54.39	 	1	""	81	127	63.78	341	12.18	64	114	178	6.36	49	58	32	12	61	3	 
2013	11220	1433	Wayne St. (NE)	12	1188925	Bauschek, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188925	Jr	G	6-1	28	20	739:00	61	146	41.78	28	79	35.44	19	29	65.52	169	6.04	12	56	68	2.43	53	22	28	2	58	 	 
2013	11220	1433	Wayne St. (NE)	35	1188928	Rolfzen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188928	Jr	F	6-6	28	3	539:00	71	162	43.83	51	125	40.80	7	10	70.00	200	7.14	19	72	91	3.25	11	13	20	25	45	 	 
2013	11220	1433	Wayne St. (NE)	10	1397840	Galemmo, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397840	Fr	G	5-11	28	0	418:00	23	62	37.10	18	50	36.00	6	7	85.71	70	2.50	1	20	21	0.75	24	21	14	2	31	 	 
2013	11220	1433	Wayne St. (NE)	20	1289282	Holdsworth, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289282	So	F	6-5	27	23	438:00	49	97	50.52	21	51	41.18	15	26	57.69	134	4.96	19	32	51	1.89	6	15	5	11	53	 	 
2013	11220	1433	Wayne St. (NE)	30	1289284	Worthington, Ayron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289284	Sr	F	6-5	26	2	329:00	39	81	48.15	 	 	""	32	43	74.42	110	4.23	25	28	53	2.04	9	32	18	4	58	 	 
2013	11220	1433	Wayne St. (NE)	5	1064663	Shelby, Amry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1064663	Sr	G	5-11	26	26	828:00	129	281	45.91	32	90	35.56	83	89	93.26	373	14.35	13	69	82	3.15	61	49	40	5	49	 	 
2013	11220	1433	Wayne St. (NE)	25	1188926	Aluong, Adol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188926	Jr	G	6-1	22	10	484:00	43	87	49.43	20	41	48.78	10	14	71.43	116	5.27	8	34	42	1.91	40	29	15	 	31	 	 
2013	11220	1433	Wayne St. (NE)	40	1397844	Kurth, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397844	So	C	6-9	20	0	87:00	17	25	68.00	 	 	""	3	4	75.00	37	1.85	9	18	27	1.35	3	2	1	2	11	 	 
2013	11220	1433	Wayne St. (NE)	53	1397845	Nixon, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397845	Fr	F	6-7	11	0	21:00	2	5	40.00	 	 	""	2	4	50.00	6	0.55	3	2	5	0.45	 	2	1	 	2	 	 
2013	11220	1433	Wayne St. (NE)	44	1289289	Neely, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289289	Fr	F	6-7	10	0	27:00	 	3	""	 	 	""	 	2	""	 	""	4	1	5	0.50	 	1	 	 	6	 	 
2013	11220	1433	Wayne St. (NE)	22	1397841	Cipolletti, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397841	Fr	G	6-0	4	0	21:00	2	6	33.33	2	6	33.33	 	 	""	6	1.50	 	2	2	0.50	 	 	2	 	 	 	 
2013	11220	1433	Wayne St. (NE)	24	1397842	White, Deondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397842	Fr	G	6-2	4	0	12:00	1	2	50.00	 	 	""	 	 	""	2	0.50	 	1	1	0.25	1	2	 	 	 	 	 
2013	11220	1433	Wayne St. (NE)	55	1289290	Wuebker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289290	So	C	6-10	2	0	4:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	358	West Ala.	10	1413170	Underwood, Sandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413170	Jr	G	6-5	27	23	925:00	139	321	43.30	27	95	28.42	124	153	81.05	429	15.89	54	144	198	7.33	35	60	44	18	40	7	 
2013	11220	358	West Ala.	44	1302061	Samuels, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1302061	Sr	F	6-5	27	25	868:00	158	387	40.83	47	133	35.34	75	122	61.48	438	16.22	51	139	190	7.04	75	94	67	15	96	6	 
2013	11220	358	West Ala.	45	1413171	Hill, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413171	Sr	C	6-10	26	17	687:00	120	222	54.05	 	 	""	50	89	56.18	290	11.15	61	100	161	6.19	17	53	12	14	77	6	 
2013	11220	358	West Ala.	01	1413167	Raymond, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413167	Jr	G	6-0	26	13	629:00	63	160	39.38	20	65	30.77	19	42	45.24	165	6.35	7	41	48	1.85	60	40	26	3	72	 	 
2013	11220	358	West Ala.	33	1413168	Bester, Mychal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413168	Jr	F	6-6	25	4	510:00	50	141	35.46	7	32	21.88	20	27	74.07	127	5.08	29	49	78	3.12	6	16	9	4	29	 	 
2013	11220	358	West Ala.	55	1184442	Belcher, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1184442	Jr	C	6-9	25	7	220:00	35	71	49.30	1	2	50.00	4	10	40.00	75	3.00	17	24	41	1.64	5	37	 	4	36	 	 
2013	11220	358	West Ala.	20	1413166	Millsap, Joushua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413166	Fr	F	6-7	24	14	402:00	54	111	48.65	2	6	33.33	18	31	58.06	128	5.33	49	57	106	4.42	6	22	9	16	60	 	 
2013	11220	358	West Ala.	00	1291765	Cobb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291765	So	G	6-3	24	7	417:00	25	76	32.89	10	28	35.71	34	40	85.00	94	3.92	25	39	64	2.67	20	32	11	7	27	 	 
2013	11220	358	West Ala.	00	1413165	Calixte, Kervensv	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413165	Jr	G	6-4	20	6	269:00	17	40	42.50	2	5	40.00	13	28	46.43	49	2.45	23	16	39	1.95	8	15	6	 	17	 	 
2013	11220	358	West Ala.	02	1413169	Spears, Demarco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413169	Jr	G	6-0	20	1	209:00	9	60	15.00	6	35	17.14	13	15	86.67	37	1.85	6	14	20	1.00	12	26	4	 	26	 	 
2013	11220	358	West Ala.	42	1291766	Acker, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291766	So	G	6-2	19	7	271:00	17	48	35.42	10	29	34.48	9	12	75.00	53	2.79	5	13	18	0.95	18	14	7	 	16	 	 
2013	11220	358	West Ala.	14	1291762	Woolfolk, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291762	Sr	G	6-3	1	1	38:00	7	17	41.18	1	6	16.67	2	3	66.67	17	17.00	2	8	10	10.00	2	2	1	1	2	1	 
2013	11220	765	West Chester	12	1398746	Givens, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1398746	Jr	G	5-11	27	1	524:00	68	173	39.31	17	61	27.87	55	77	71.43	208	7.70	24	62	86	3.19	33	54	40	2	74	 	 
2013	11220	765	West Chester	23	1295591	Blake, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295591	So	G	6-4	27	27	675:00	114	269	42.38	1	10	10.00	87	115	75.65	316	11.70	78	113	191	7.07	33	72	37	7	81	5	 
2013	11220	765	West Chester	21	1078743	Williamson, Harley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078743	Sr	F	6-6	27	1	452:00	54	123	43.90	1	4	25.00	53	86	61.63	162	6.00	55	80	135	5.00	14	36	20	13	78	 	 
2013	11220	765	West Chester	13	1188089	Hockaday, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188089	Jr	G	6-2	27	18	722:00	100	217	46.08	16	35	45.71	81	112	72.32	297	11.00	72	35	107	3.96	51	46	52	11	56	 	 
2013	11220	765	West Chester	10	1295588	Breeden, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295588	Sr	G	5-11	26	26	802:00	75	203	36.95	20	83	24.10	103	119	86.55	273	10.50	27	87	114	4.38	88	73	58	5	46	1	 
2013	11220	765	West Chester	15	1398743	McKeaney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1398743	Jr	C	6-9	26	6	280:00	38	81	46.91	1	9	11.11	7	15	46.67	84	3.23	25	33	58	2.23	5	16	9	8	41	 	 
2013	11220	765	West Chester	14	1188090	Mack, Jaleel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188090	Jr	G	6-2	24	7	402:00	77	187	41.18	20	76	26.32	32	38	84.21	206	8.58	7	22	29	1.21	29	28	11	 	21	 	 
2013	11220	765	West Chester	24	1295595	Frans, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295595	So	F	6-9	23	20	332:00	43	79	54.43	 	 	""	24	38	63.16	110	4.78	23	77	100	4.35	3	17	14	22	72	1	 
2013	11220	765	West Chester	11	1188088	Johnson, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188088	Sr	G	6-0	22	16	595:00	68	192	35.42	14	37	37.84	71	94	75.53	221	10.05	18	27	45	2.05	56	35	24	 	47	 	 
2013	11220	765	West Chester	22	1398745	Wiseley, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1398745	Fr	F	6-5	21	0	274:00	19	43	44.19	 	 	""	11	23	47.83	49	2.33	18	48	66	3.14	13	17	17	5	43	 	 
2013	11220	765	West Chester	1	1295593	Flecken, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295593	Jr	G	6-4	21	13	219:00	27	78	34.62	17	55	30.91	10	16	62.50	81	3.86	14	10	24	1.14	13	13	11	1	20	 	 
2013	11220	765	West Chester	20	1398744	Sharkey, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1398744	Jr	F	6-6	14	0	99:00	13	27	48.15	 	 	""	 	1	""	26	1.86	4	16	20	1.43	2	3	2	5	27	 	 
2013	11220	765	West Chester	3	1398742	Baker, Stephon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1398742	Fr	G	6-0	9	0	47:00	4	12	33.33	1	6	16.67	2	2	100.00	11	1.22	2	4	6	0.67	2	4	1	 	2	 	 
2013	11220	11740	West Florida	12	1410528	Laatsch, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410528	Fr	G	6-2	25	8	475:00	41	118	34.75	18	70	25.71	23	29	79.31	123	4.92	14	33	47	1.88	40	35	16	1	42	 	 
2013	11220	11740	West Florida	23	1410530	Young III, Ellis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410530	Jr	F	6-4	25	21	737:00	175	323	54.18	1	13	7.69	135	184	73.37	486	19.44	69	87	156	6.24	36	63	28	34	69	1	 
2013	11220	11740	West Florida	5	1291652	Johnson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291652	Jr	G	6-3	25	21	771:00	80	167	47.90	2	5	40.00	56	79	70.89	218	8.72	59	124	183	7.32	55	53	22	8	53	6	 
2013	11220	11740	West Florida	32	1073269	Connole, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1073269	Sr	F	6-7	25	18	737:00	81	184	44.02	19	57	33.33	27	41	65.85	208	8.32	26	94	120	4.80	68	55	33	5	56	 	 
2013	11220	11740	West Florida	14	1291653	Voss, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291653	So	G	6-0	24	24	778:00	73	125	58.40	1	8	12.50	33	55	60.00	180	7.50	18	53	71	2.96	64	50	18	1	74	 	 
2013	11220	11740	West Florida	3	1183931	Griffin, Lendward	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183931	Jr	F	6-4	22	6	426:00	51	103	49.51	2	7	28.57	21	33	63.64	125	5.68	35	40	75	3.41	24	31	14	9	38	1	 
2013	11220	11740	West Florida	41	1183926	Beasley, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183926	Sr	F	6-6	19	14	510:00	98	223	43.95	16	49	32.65	42	49	85.71	254	13.37	36	74	110	5.79	28	48	18	18	72	1	 
2013	11220	11740	West Florida	34	1410532	Gac, Jonathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410532	Jr	F	6-9	19	3	219:00	28	53	52.83	 	 	""	9	23	39.13	65	3.42	14	30	44	2.32	7	25	6	5	22	 	 
2013	11220	11740	West Florida	2	1410526	Certain, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410526	Fr	F	6-7	12	0	78:00	6	12	50.00	 	 	""	4	11	36.36	16	1.33	6	9	15	1.25	2	12	3	3	12	 	 
2013	11220	11740	West Florida	1	1410525	Williams, Tracy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410525	Sr	G	6-0	10	10	317:00	43	117	36.75	11	36	30.56	41	52	78.85	138	13.80	10	32	42	4.20	26	37	23	1	24	 	 
2013	11220	11740	West Florida	4	1291648	Bracey, Savon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291648	Fr	F	6-4	7	0	27:00	2	5	40.00	 	1	""	 	 	""	4	0.57	 	3	3	0.43	 	 	2	 	 	 	 
2013	11220	766	West Ga.	21	1415482	Boston, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415482	Jr	G	6-4	26	25	773:00	99	228	43.42	5	14	35.71	94	145	64.83	297	11.42	83	101	184	7.08	23	65	36	12	79	5	 
2013	11220	766	West Ga.	24	1298590	Cochran, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298590	So	G	6-3	26	25	831:00	67	209	32.06	31	112	27.68	40	61	65.57	205	7.88	25	85	110	4.23	36	30	42	11	42	 	 
2013	11220	766	West Ga.	2	1298592	Higginbotham, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298592	So	G	5-8	26	22	649:00	64	186	34.41	5	28	17.86	46	65	70.77	179	6.88	18	54	72	2.77	65	41	51	2	54	 	 
2013	11220	766	West Ga.	23	1298599	Taulien, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298599	So	G	6-5	26	0	466:00	65	178	36.52	54	153	35.29	11	21	52.38	195	7.50	10	34	44	1.69	6	20	13	2	42	 	 
2013	11220	766	West Ga.	05	1415483	Brown, Deontre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415483	Fr	G	6-0	26	3	448:00	55	153	35.95	14	64	21.88	29	49	59.18	153	5.88	9	31	40	1.54	25	34	19	3	28	 	 
2013	11220	766	West Ga.	25	1415487	Trimble, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415487	Fr	F	6-8	26	7	393:00	32	87	36.78	8	32	25.00	11	18	61.11	83	3.19	45	60	105	4.04	3	11	17	13	56	1	 
2013	11220	766	West Ga.	01	1298593	Hill, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298593	Sr	G	5-10	25	25	835:00	120	312	38.46	14	54	25.93	109	174	62.64	363	14.52	26	76	102	4.08	65	78	58	6	64	 	 
2013	11220	766	West Ga.	40	1080415	Seljak, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080415	Sr	C	6-9	23	21	544:00	45	122	36.89	6	29	20.69	9	19	47.37	105	4.57	27	66	93	4.04	14	22	13	10	54	 	 
2013	11220	766	West Ga.	11	1415485	Kone, Malick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415485	Fr	G	6-0	17	0	75:00	6	17	35.29	 	1	""	5	7	71.43	17	1.00	4	4	8	0.47	2	7	7	 	11	 	 
2013	11220	766	West Ga.	00	1419206	Ford, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419206	N/A	""	-	14	1	161:00	7	30	23.33	2	10	20.00	8	10	80.00	24	1.71	11	24	35	2.50	4	10	3	17	23	 	 
2013	11220	766	West Ga.	13	1415486	Oudendyk, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415486	Jr	C	6-9	10	1	91:00	12	18	66.67	 	 	""	2	8	25.00	26	2.60	8	7	15	1.50	1	1	1	5	7	 	 
2013	11220	766	West Ga.	14	1432264	Taylor, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1432264	N/A	""	-	2	0	2:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	766	West Ga.	04	1418044	Tebbs, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418044	N/A	""	-	2	0	7:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	1438	West Liberty	01	1080355	Morrow, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080355	Sr	F	6-6	36	34	778:00	138	241	57.26	48	109	44.04	61	77	79.22	385	10.69	52	136	188	5.22	47	47	22	52	107	2	 
2013	11220	1438	West Liberty	13	1298706	Hester, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298706	So	G	6-4	36	36	971:00	179	291	61.51	23	63	36.51	55	88	62.50	436	12.11	110	222	332	9.22	40	42	23	7	87	10	 
2013	11220	1438	West Liberty	10	1080354	Hausfeld, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080354	Sr	G	5-7	36	34	716:00	94	242	38.84	63	173	36.42	58	65	89.23	309	8.58	26	39	65	1.81	107	48	53	1	93	 	 
2013	11220	1438	West Liberty	12	1298703	Dyer, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298703	So	G	6-0	36	6	804:00	144	263	54.75	48	99	48.48	64	94	68.09	400	11.11	23	121	144	4.00	115	73	39	 	56	2	 
2013	11220	1438	West Liberty	20	1080353	Falk, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080353	Sr	G	6-3	36	36	1166:00	253	514	49.22	54	156	34.62	204	249	81.93	764	21.22	55	87	142	3.94	121	67	109	8	93	 	 
2013	11220	1438	West Liberty	5	1405201	Bonifant, Seger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405201	Fr	F	6-7	35	0	669:00	111	196	56.63	66	121	54.55	18	19	94.74	306	8.74	31	77	108	3.09	37	24	10	15	90	 	 
2013	11220	1438	West Liberty	23	1298704	Goodwin, Bubby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298704	Fr	G	6-0	35	3	542:00	83	175	47.43	38	89	42.70	31	38	81.58	235	6.71	25	49	74	2.11	86	44	30	2	60	 	 
