year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	2691	Daniel Webster	1	1183432	Cosby, Daris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183432	Jr	F	6-3	23	21	720:00	98	263	37.26	47	144	32.64	66	80	82.50	309	13.43	13	90	103	4.48	17	32	18	12	37	 	 
2013	11220	2691	Daniel Webster	4	1409622	Gauthier, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409622	Fr	G	6-1	22	14	657:00	71	229	31.00	36	115	31.30	25	41	60.98	203	9.23	10	48	58	2.64	53	40	31	1	38	 	 
2013	11220	2691	Daniel Webster	32	1183434	Collins, Aiden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1183434	So	F	6-3	22	0	329:00	38	96	39.58	 	 	""	13	24	54.17	89	4.05	36	48	84	3.82	16	26	8	1	53	 	 
2013	11220	2691	Daniel Webster	11	1420502	Allen, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420502	So	F	6-0	15	6	346:00	44	88	50.00	13	37	35.14	10	10	100.00	111	7.40	17	34	51	3.40	16	12	15	4	18	 	 
2013	11220	2691	Daniel Webster	0	1409624	Acosta, Alberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409624	So	G	5-7	13	0	70:00	5	16	31.25	2	9	22.22	3	6	50.00	15	1.15	1	4	5	0.38	4	3	5	 	7	 	 
2013	11220	2691	Daniel Webster	34	1420508	Smith, Kadeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420508	Jr	G	5-7	10	0	23:00	2	2	100.00	 	 	""	1	2	50.00	5	0.50	 	1	1	0.10	 	2	1	1	1	 	 
2013	11220	2691	Daniel Webster	10	1409628	Lord, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409628	Fr	F	6-3	10	0	15:00	3	4	75.00	1	1	100.00	 	2	""	7	0.70	 	1	1	0.10	 	2	2	 	3	 	 
2013	11220	2691	Daniel Webster	25	1409655	Torrey, Brandyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409655	Fr	G	6-1	8	0	12:00	1	4	25.00	1	4	25.00	 	 	""	3	0.38	 	 	 	""	 	 	1	 	2	 	 
2013	11220	2691	Daniel Webster	24	1427537	Basora, Nilsson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1427537	N/A	""	-	8	0	6:00	 	2	""	 	 	""	1	2	50.00	1	0.12	2	 	2	0.25	1	3	1	 	2	 	 
2013	11220	2691	Daniel Webster	24	1294440	Hardy, Tyren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1294440	So	F	6-4	7	0	43:00	5	10	50.00	 	 	""	1	7	14.29	11	1.57	5	9	14	2.00	3	6	2	1	3	 	 
2013	11220	2691	Daniel Webster	99	1409657	Fotheringham, Kurtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409657	So	F	6-6	3	0	8:00	 	1	""	 	 	""	 	 	""	 	""	 	1	1	0.33	 	 	 	 	 	 	 
2013	11220	177	DePauw	34	1194895	Flynn, Barry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1194895	Sr	G	6-5	26	26	746:00	161	299	53.85	 	4	""	69	120	57.50	391	15.04	55	128	183	7.04	41	44	28	22	63	4	 
2013	11220	177	DePauw	10	1186362	Wilkison, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186362	Jr	G	5-10	26	23	633:00	89	234	38.03	48	128	37.50	30	39	76.92	256	9.85	10	47	57	2.19	36	42	24	3	48	 	 
2013	11220	177	DePauw	21	1186364	Haggin, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186364	Jr	G	6-6	26	0	438:00	54	102	52.94	23	42	54.76	21	31	67.74	152	5.85	29	48	77	2.96	26	21	18	3	26	 	 
2013	11220	177	DePauw	13	1297521	Patton III, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297521	So	G	5-11	26	6	381:00	11	47	23.40	3	12	25.00	15	23	65.22	40	1.54	10	26	36	1.38	45	34	22	1	25	 	 
2013	11220	177	DePauw	22	1297533	Rich, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297533	So	G	6-3	26	26	731:00	72	174	41.38	45	110	40.91	23	34	67.65	212	8.15	7	69	76	2.92	50	27	26	2	43	 	 
2013	11220	177	DePauw	45	1297535	Fernitz, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297535	So	C	6-9	26	20	467:00	59	110	53.64	 	 	""	21	27	77.78	139	5.35	26	77	103	3.96	14	21	7	21	41	 	 
2013	11220	177	DePauw	20	1412552	Botts, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412552	Fr	G	5-11	25	19	621:00	48	139	34.53	29	76	38.16	41	56	73.21	166	6.64	8	37	45	1.80	38	31	11	5	25	 	 
2013	11220	177	DePauw	24	1186365	Sustarsic, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186365	Jr	G	6-2	25	0	267:00	11	32	34.38	6	20	30.00	5	6	83.33	33	1.32	5	34	39	1.56	26	12	11	6	21	 	 
2013	11220	177	DePauw	42	1186366	Burns, Camron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186366	Jr	C	6-8	22	6	220:00	38	63	60.32	 	 	""	14	23	60.87	90	4.09	25	40	65	2.95	7	12	4	17	23	 	 
2013	11220	177	DePauw	43	1412558	Johnson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412558	Fr	F	6-7	18	0	186:00	16	28	57.14	 	 	""	8	17	47.06	40	2.22	14	15	29	1.61	2	7	4	1	20	 	 
2013	11220	177	DePauw	32	1075177	Sullivan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075177	Sr	G	6-2	17	3	297:00	53	93	56.99	15	28	53.57	30	42	71.43	151	8.88	23	18	41	2.41	31	21	16	2	38	 	 
2013	11220	177	DePauw	12	1186363	Payne, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186363	Jr	G	5-11	15	0	161:00	15	36	41.67	 	3	""	9	17	52.94	39	2.60	4	18	22	1.47	19	12	6	 	6	 	 
2013	11220	177	DePauw	14	1297522	Dillon, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297522	So	G	6-5	12	0	26:00	1	7	14.29	 	4	""	 	 	""	2	0.17	3	3	6	0.50	1	 	1	 	1	 	 
2013	11220	177	DePauw	31	1412554	Fey, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412554	Fr	G	5-11	9	0	34:00	1	5	20.00	1	4	25.00	3	4	75.00	6	0.67	 	3	3	0.33	2	2	3	 	2	 	 
2013	11220	177	DePauw	35	1194894	Connor, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1194894	Jr	G	6-2	8	0	15:00	 	2	""	 	 	""	1	4	25.00	1	0.12	1	1	2	0.25	 	1	 	 	2	 	 
2013	11220	177	DePauw	33	1412555	Fields, Quin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412555	Fr	G	6-0	5	0	9:00	1	3	33.33	 	2	""	 	 	""	2	0.40	 	3	3	0.60	 	 	 	 	1	 	 
2013	11220	177	DePauw	30	1412553	Morrow, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412553	Fr	F	6-5	5	0	10:00	 	 	""	 	 	""	 	 	""	 	""	2	1	3	0.60	 	 	 	 	 	 	 
2013	11220	177	DePauw	98	1412556	Kelley, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412556	Fr	F	6-5	1	0	1:00	 	2	""	 	 	""	 	 	""	 	""	1	 	1	1.00	 	 	 	 	 	 	 
2013	11220	177	DePauw	30	1075178	Rumpp, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075178	N/A	""	-	1	0	1:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	177	DePauw	20	966798	Haseley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=966798	N/A	""	-	1	1	27:00	 	2	""	 	1	""	 	 	""	 	""	1	2	3	3.00	1	 	1	 	 	 	 
2013	11220	177	DePauw	97	1434763	Muhammed, Naeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1434763	Sr	F	6-5	1	0	2:00	1	1	100.00	 	 	""	 	2	""	2	2.00	1	 	1	1.00	 	 	 	 	 	 	 
2013	11220	177	DePauw	31	966801	Weakley, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=966801	N/A	""	-	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	177	DePauw	15	1297523	Hanrahan, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297523	So	F	6-2	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	1	1	 	 	 	 
2013	11220	20	DeSales	23	1409597	Deal, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409597	Fr	F	6-3	29	0	418:00	46	116	39.66	31	87	35.63	5	6	83.33	128	4.41	14	51	65	2.24	27	19	9	 	32	 	 
2013	11220	20	DeSales	40	1078839	Moyer, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078839	Sr	F	6-4	29	29	807:00	167	283	59.01	 	 	""	112	167	67.07	446	15.38	59	209	268	9.24	27	77	18	3	69	11	 
2013	11220	20	DeSales	12	1293469	Guldin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293469	So	G	6-0	29	29	772:00	59	132	44.70	17	43	39.53	93	111	83.78	228	7.86	12	37	49	1.69	90	49	35	2	54	 	 
2013	11220	20	DeSales	14	1182032	Pammer, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182032	Jr	G	6-2	29	29	863:00	120	249	48.19	30	78	38.46	49	67	73.13	319	11.00	32	94	126	4.34	64	40	14	9	44	 	 
2013	11220	20	DeSales	32	1182034	Kohler, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182034	Jr	F	6-7	29	25	527:00	41	95	43.16	19	48	39.58	23	33	69.70	124	4.28	16	69	85	2.93	32	20	8	21	45	 	 
2013	11220	20	DeSales	5	1182029	Coleman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182029	Jr	G	6-1	29	28	719:00	107	240	44.58	28	66	42.42	81	111	72.97	323	11.14	23	87	110	3.79	58	47	17	1	39	 	 
2013	11220	20	DeSales	10	1293468	Griffin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293468	So	G	6-0	27	0	399:00	32	71	45.07	14	36	38.89	9	13	69.23	87	3.22	5	29	34	1.26	58	40	17	 	33	 	 
2013	11220	20	DeSales	3	1182031	Hash, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182031	Jr	G	6-2	27	0	542:00	48	108	44.44	14	30	46.67	76	86	88.37	186	6.89	28	81	109	4.04	22	44	21	1	43	 	 
2013	11220	20	DeSales	45	1078840	Peters, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078840	Sr	C	6-6	24	1	272:00	52	92	56.52	1	7	14.29	39	51	76.47	144	6.00	29	66	95	3.96	11	18	2	5	33	 	 
2013	11220	20	DeSales	22	1293471	Dalition, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293471	So	G	6-1	20	0	77:00	6	13	46.15	3	9	33.33	4	4	100.00	19	0.95	 	7	7	0.35	6	5	 	 	7	 	 
2013	11220	20	DeSales	15	1293470	Hungarter, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293470	So	G	6-2	18	0	209:00	29	70	41.43	14	40	35.00	 	1	""	72	4.00	6	18	24	1.33	11	16	4	 	16	 	 
2013	11220	20	DeSales	33	1182035	Poorman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182035	Jr	G	6-4	16	3	84:00	5	12	41.67	2	3	66.67	 	 	""	12	0.75	6	10	16	1.00	7	3	1	1	4	 	 
2013	11220	20	DeSales	30	1293472	Bryan, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293472	So	F	6-7	8	0	18:00	1	2	50.00	 	 	""	 	2	""	2	0.25	 	4	4	0.50	2	1	2	1	2	 	 
2013	11220	20	DeSales	44	1409599	Furst, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409599	Fr	F	6-4	8	0	14:00	2	4	50.00	1	2	50.00	1	2	50.00	6	0.75	1	1	2	0.25	 	2	 	 	2	 	 
2013	11220	20	DeSales	11	1182030	Kerwin, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182030	Sr	G	6-0	8	1	70:00	8	21	38.10	6	18	33.33	2	3	66.67	24	3.00	 	4	4	0.50	1	10	1	 	9	 	 
2013	11220	20	DeSales	20	1182036	Wilcox, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1182036	Jr	G	6-3	7	0	13:00	1	4	25.00	 	3	""	2	2	100.00	4	0.57	 	2	2	0.29	 	 	1	1	 	 	 
2013	11220	20	DeSales	50	1409600	Severson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409600	Fr	C	6-8	6	0	19:00	2	3	66.67	 	 	""	 	 	""	4	0.67	 	5	5	0.83	1	2	 	 	3	 	 
2013	11220	1050	Defiance	33	1072726	Wolfrum, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1072726	Sr	G	6-4	27	27	859:00	157	329	47.72	56	124	45.16	136	167	81.44	506	18.74	24	127	151	5.59	94	68	22	15	39	3	 
2013	11220	1050	Defiance	10	1292576	Schomaeker, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292576	So	G	6-2	27	22	723:00	82	195	42.05	47	129	36.43	6	9	66.67	217	8.04	8	49	57	2.11	46	36	12	2	46	 	 
2013	11220	1050	Defiance	04	1292575	Roth, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292575	So	G	6-0	27	27	648:00	79	162	48.77	17	57	29.82	40	53	75.47	215	7.96	22	48	70	2.59	48	34	30	4	65	 	 
2013	11220	1050	Defiance	25	1176795	Hicks, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1176795	Jr	F	6-6	27	25	824:00	135	244	55.33	3	6	50.00	65	78	83.33	338	12.52	34	120	154	5.70	41	39	23	30	69	3	 
2013	11220	1050	Defiance	20	1292579	Frizell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292579	So	G	6-3	25	1	583:00	70	172	40.70	53	143	37.06	26	27	96.30	219	8.76	5	56	61	2.44	25	18	15	7	40	 	 
2013	11220	1050	Defiance	44	1292583	Tietje, Kent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292583	So	F	6-6	25	0	289:00	14	20	70.00	 	1	""	9	12	75.00	37	1.48	14	33	47	1.88	4	8	9	5	50	 	 
2013	11220	1050	Defiance	22	1407614	Fair, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407614	Fr	G	6-0	25	0	228:00	12	32	37.50	 	1	""	14	24	58.33	38	1.52	17	16	33	1.32	14	12	8	3	31	 	 
2013	11220	1050	Defiance	42	1407617	Wooley, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407617	Fr	C	6-9	25	20	340:00	28	47	59.57	 	 	""	4	12	33.33	60	2.40	35	68	103	4.12	1	18	7	9	39	 	 
2013	11220	1050	Defiance	3	1407610	Edwards, Bernard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407610	So	F	6-6	21	12	510:00	72	155	46.45	15	39	38.46	46	65	70.77	205	9.76	15	69	84	4.00	20	36	12	15	30	1	 
2013	11220	1050	Defiance	40	1407616	Smith, Hosie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407616	Fr	F	6-6	21	0	170:00	16	32	50.00	 	 	""	6	18	33.33	38	1.81	18	22	40	1.90	2	8	3	1	31	 	 
2013	11220	1050	Defiance	15	1407613	Bonds, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407613	Fr	G	6-0	16	0	117:00	4	18	22.22	 	1	""	5	6	83.33	13	0.81	7	7	14	0.88	18	7	1	 	5	 	 
2013	11220	1050	Defiance	13	1292587	Prible, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292587	So	G	6-3	12	0	32:00	 	 	""	 	 	""	1	3	33.33	1	0.08	1	4	5	0.42	2	1	 	 	6	 	 
2013	11220	1050	Defiance	12	1407611	Browning, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407611	Fr	G	6-2	11	0	24:00	2	8	25.00	2	6	33.33	 	 	""	6	0.55	 	 	 	""	1	2	 	 	3	 	 
2013	11220	1050	Defiance	54	1407618	Carius, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407618	Fr	C	6-7	9	0	24:00	6	11	54.55	 	 	""	 	 	""	12	1.33	1	2	3	0.33	1	1	 	2	1	 	 
2013	11220	1050	Defiance	35	1292581	Dunlap, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292581	Sr	F	6-3	9	1	16:00	1	3	33.33	 	 	""	1	2	50.00	3	0.33	3	1	4	0.44	 	1	 	 	3	 	 
2013	11220	1050	Defiance	24	1407619	Robertson, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407619	Fr	G	6-1	7	0	27:00	1	3	33.33	1	3	33.33	 	 	""	3	0.43	 	3	3	0.43	1	 	1	 	1	 	 
2013	11220	1050	Defiance	14	1407612	Walker, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407612	Fr	G	6-0	4	0	8:00	 	 	""	 	 	""	 	 	""	 	""	 	2	2	0.50	 	1	 	 	 	 	 
2013	11220	1050	Defiance	0	1407608	Graves, Javon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407608	Fr	G	5-10	2	0	3:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	179	Delaware Valley	44	1288262	Donovan, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288262	So	G	6-3	28	28	837:00	88	233	37.77	61	159	38.36	48	56	85.71	285	10.18	24	75	99	3.54	52	30	21	2	63	1	 
2013	11220	179	Delaware Valley	25	1071124	Beckett, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1071124	Sr	F	6-5	28	28	1008:00	179	382	46.86	1	6	16.67	113	169	66.86	472	16.86	67	237	304	10.86	39	49	39	75	70	18	 
2013	11220	179	Delaware Valley	10	1288254	Sullivan, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288254	So	G	6-0	28	4	527:00	45	116	38.79	30	79	37.97	29	38	76.32	149	5.32	12	36	48	1.71	24	23	16	8	39	 	 
2013	11220	179	Delaware Valley	11	1410245	Arnold, Francis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410245	So	G	5-8	28	19	758:00	93	238	39.08	34	97	35.05	47	75	62.67	267	9.54	16	69	85	3.04	77	58	43	2	59	 	 
2013	11220	179	Delaware Valley	23	1410248	Sly, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410248	Fr	G	5-11	28	26	745:00	78	146	53.42	6	16	37.50	81	117	69.23	243	8.68	9	61	70	2.50	71	74	40	3	83	 	 
2013	11220	179	Delaware Valley	31	1410249	Moran, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410249	Fr	F	6-4	28	2	363:00	38	91	41.76	 	4	""	13	31	41.94	89	3.18	46	37	83	2.96	6	15	4	9	33	 	 
2013	11220	179	Delaware Valley	42	1288261	Derr, Daulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288261	Sr	F	6-4	27	26	769:00	146	335	43.58	40	110	36.36	32	48	66.67	364	13.48	31	96	127	4.70	26	56	22	14	77	1	 
2013	11220	179	Delaware Valley	34	1288260	Sibel, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288260	So	G	6-1	23	0	211:00	20	40	50.00	12	21	57.14	9	15	60.00	61	2.65	17	34	51	2.22	3	6	4	2	29	 	 
2013	11220	179	Delaware Valley	03	1179810	Lee, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179810	Jr	G	5-9	18	7	255:00	21	57	36.84	13	40	32.50	11	12	91.67	66	3.67	3	27	30	1.67	22	16	12	 	26	 	 
2013	11220	179	Delaware Valley	40	1410252	Fleming, Adonis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410252	So	G	6-2	7	0	27:00	3	7	42.86	2	3	66.67	3	4	75.00	11	1.57	1	4	5	0.71	1	4	1	 	4	 	 
2013	11220	179	Delaware Valley	33	1410251	McGugan, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410251	Fr	G	6-0	6	0	39:00	2	8	25.00	 	2	""	1	2	50.00	5	0.83	3	7	10	1.67	1	 	 	 	6	 	 
2013	11220	179	Delaware Valley	21	1410246	Sullivan, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410246	Fr	G	5-9	5	0	11:00	1	3	33.33	 	 	""	 	 	""	2	0.40	1	2	3	0.60	2	2	 	 	1	 	 
2013	11220	179	Delaware Valley	24	1179813	Lewis, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179813	Jr	F	6-4	5	0	41:00	 	3	""	 	 	""	3	4	75.00	3	0.60	1	3	4	0.80	2	2	1	1	7	 	 
2013	11220	179	Delaware Valley	22	1410247	Jones, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410247	So	G	5-10	5	0	21:00	3	14	21.43	1	4	25.00	 	 	""	7	1.40	2	2	4	0.80	1	2	1	 	3	 	 
2013	11220	179	Delaware Valley	32	1410250	Williams, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410250	Fr	G	6-1	3	0	14:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	182	Denison	22	1412489	White, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412489	Fr	G	5-8	26	16	674:00	56	136	41.18	45	112	40.18	15	23	65.22	172	6.62	5	47	52	2.00	27	18	15	 	45	 	 
2013	11220	182	Denison	31	1412485	Keller, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412485	Fr	C	6-5	26	2	352:00	20	45	44.44	3	13	23.08	4	7	57.14	47	1.81	24	28	52	2.00	10	8	8	10	29	 	 
2013	11220	182	Denison	23	1075189	Akpapunam, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075189	Sr	G	6-1	26	25	579:00	67	174	38.51	32	97	32.99	10	13	76.92	176	6.77	9	48	57	2.19	36	41	19	2	31	 	 
2013	11220	182	Denison	32	1075191	Hale, Dimonde	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075191	Sr	C	6-4	26	26	801:00	162	330	49.09	 	 	""	114	176	64.77	438	16.85	68	144	212	8.15	71	75	19	29	40	8	 
2013	11220	182	Denison	40	1179907	Longi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179907	Jr	G	6-1	26	25	816:00	102	204	50.00	8	25	32.00	80	108	74.07	292	11.23	35	84	119	4.58	73	51	23	4	61	1	 
2013	11220	182	Denison	20	1296909	Weingart, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1296909	So	G	6-2	26	8	512:00	62	168	36.90	39	117	33.33	2	7	28.57	165	6.35	9	44	53	2.04	36	11	12	2	33	 	 
2013	11220	182	Denison	43	1179905	Bridges, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179905	Jr	F	6-3	25	0	157:00	11	37	29.73	3	13	23.08	11	19	57.89	36	1.44	4	11	15	0.60	4	8	7	1	10	 	 
2013	11220	182	Denison	12	1179902	Barnes, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179902	Jr	G	5-9	24	0	147:00	7	29	24.14	1	8	12.50	2	5	40.00	17	0.71	4	16	20	0.83	11	9	2	 	13	 	 
2013	11220	182	Denison	44	1296937	King, Briggs	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1296937	So	C	6-5	23	16	533:00	73	179	40.78	34	99	34.34	17	21	80.95	197	8.57	32	66	98	4.26	26	23	19	7	47	 	 
2013	11220	182	Denison	33	1296910	Woolard, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1296910	So	F	6-4	19	7	303:00	30	78	38.46	12	32	37.50	12	20	60.00	84	4.42	24	30	54	2.84	11	10	6	3	45	 	 
2013	11220	182	Denison	30	1296911	Woolard, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1296911	So	F	6-4	14	5	258:00	31	75	41.33	6	22	27.27	17	30	56.67	85	6.07	21	26	47	3.36	17	25	8	5	37	 	 
2013	11220	182	Denison	41	1412483	Godley, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412483	Fr	C	6-5	10	0	33:00	 	2	""	 	 	""	3	4	75.00	3	0.30	1	5	6	0.60	1	2	 	 	 	 	 
2013	11220	182	Denison	42	1179903	Washauer, Ely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179903	Jr	F	6-0	9	0	22:00	1	6	16.67	1	4	25.00	 	 	""	3	0.33	 	3	3	0.33	 	1	1	 	1	 	 
2013	11220	182	Denison	34	1412484	Icevski, Ludwig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412484	Jr	G	6-1	3	0	4:00	1	1	100.00	 	 	""	 	 	""	2	0.67	 	 	 	""	 	 	 	 	1	 	 
