year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	934	Alderson Broaddus	15	1404674	Lemon, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1404674	So	F	6-4	29	29	988:00	130	231	56.28	4	16	25.00	68	114	59.65	332	11.45	75	148	223	7.69	78	74	38	22	82	9	 
2014	11540	934	Alderson Broaddus	22	1404675	Tatum, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1404675	So	G	6-2	29	29	1018:00	123	277	44.40	41	102	40.20	132	150	88.00	419	14.45	27	73	100	3.45	113	68	25	3	48	2	 
2014	11540	934	Alderson Broaddus	24	1510644	Colston, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510644	N/A	F	4-0	26	4	325:00	47	160	29.38	36	128	28.12	16	22	72.73	146	5.62	14	34	48	1.85	19	20	4	 	18	 	 
2014	11540	934	Alderson Broaddus	20	1510647	Grimard, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510647	Fr	F	6-5	21	0	160:00	13	30	43.33	 	4	0.00	7	8	87.50	33	1.57	14	19	33	1.57	6	8	3	5	26	 	 
2014	11540	934	Alderson Broaddus	5	1510652	Shamdeen, Sanar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510652	Fr	G	5-8	12	0	53:00	5	15	33.33	3	7	42.86	4	7	57.14	17	1.42	 	7	7	0.58	6	3	1	 	1	 	 
2014	11540	934	Alderson Broaddus	95	1510648	Haywood, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510648	N/A	C	4-0	12	0	36:00	5	15	33.33	1	5	20.00	2	4	50.00	13	1.08	5	5	10	0.83	4	 	1	 	3	 	 
2014	11540	934	Alderson Broaddus	25	1531547	Artinano, Imanol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1531547	N/A	""	-	9	0	41:00	12	16	75.00	 	 	""	1	2	50.00	25	2.78	7	11	18	2.00	2	2	2	1	5	 	 
2014	11540	934	Alderson Broaddus	25	1510645	Darby, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510645	Jr	F	6-5	9	0	92:00	9	17	52.94	 	 	""	4	4	100.00	22	2.44	4	13	17	1.89	4	8	3	2	14	 	 
2014	11540	934	Alderson Broaddus	97	1510650	Palmer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510650	Jr	C	6-7	8	0	19:00	3	4	75.00	 	 	""	2	5	40.00	8	1.00	4	2	6	0.75	1	2	 	1	2	 	 
2014	11540	934	Alderson Broaddus	3	1404672	Clark, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1404672	Sr	G	6-1	6	6	173:00	14	34	41.18	7	20	35.00	11	18	61.11	46	7.67	2	9	11	1.83	21	18	3	 	15	 	 
2014	11540	934	Alderson Broaddus	32	1510649	Lawrence, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510649	Fr	G	6-2	5	0	15:00	 	4	""	 	1	0.00	2	2	100.00	2	0.40	 	2	2	0.40	2	2	1	 	1	 	 
2014	11540	934	Alderson Broaddus	32	1510646	Davis, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510646	So	F	6-4	4	0	4:00	 	1	""	 	1	0.00	 	 	""	 	""	1	 	1	0.25	1	2	 	 	 	 	 
2014	11540	934	Alderson Broaddus	11	1510653	Sprouse, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1510653	Fr	G	6-0	2	0	6:00	1	2	50.00	1	2	50.00	 	 	""	3	1.50	 	 	 	""	 	 	 	 	2	 	 
2014	11540	22	American Int'l	00	1179714	Perrier, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1179714	Sr	G	6-3	28	19	796:00	93	241	38.59	47	154	30.52	35	55	63.64	268	9.57	13	71	84	3.00	32	48	17	5	56	 	 
2014	11540	22	American Int'l	44	1412755	Assie, Oscar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1412755	So	F	6-7	28	9	520:00	40	85	47.06	 	 	""	30	51	58.82	110	3.93	49	73	122	4.36	15	21	9	11	65	 	 
2014	11540	22	American Int'l	24	1522142	Porter, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522142	N/A	""	-	27	25	856:00	150	297	50.51	7	39	17.95	50	86	58.14	357	13.22	56	165	221	8.19	47	58	20	17	63	8	 
2014	11540	22	American Int'l	05	1179715	Schmidkunz, Janek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1179715	Sr	G	6-0	26	20	790:00	97	252	38.49	82	211	38.86	8	13	61.54	284	10.92	12	43	55	2.12	22	16	15	1	33	 	 
2014	11540	22	American Int'l	03	1292941	Braithwaite, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292941	Sr	G	5-9	23	21	801:00	86	229	37.55	20	81	24.69	42	54	77.78	234	10.17	7	53	60	2.61	135	51	25	4	35	2	 
2014	11540	22	American Int'l	13	1292943	Jabateh, Al-Shabazz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292943	Jr	G	6-3	22	0	256:00	24	72	33.33	6	27	22.22	13	25	52.00	67	3.05	17	19	36	1.64	20	26	8	2	33	 	 
2014	11540	22	American Int'l	22	1179716	Ellis, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1179716	Sr	C	6-6	20	18	519:00	63	119	52.94	 	 	""	27	47	57.45	153	7.65	44	46	90	4.50	14	27	7	3	65	1	 
2014	11540	22	American Int'l	10	1522141	Harris, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522141	N/A	""	-	20	17	717:00	101	265	38.11	53	155	34.19	45	61	73.77	300	15.00	18	78	96	4.80	82	46	59	10	44	 	 
2014	11540	22	American Int'l	12	1522410	Risch, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522410	N/A	""	-	20	0	222:00	14	35	40.00	1	4	25.00	6	10	60.00	35	1.75	6	22	28	1.40	2	10	5	1	41	 	 
2014	11540	22	American Int'l	01	1522409	Yearwood, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522409	N/A	""	-	17	0	143:00	7	21	33.33	 	 	""	 	6	0.00	14	0.82	3	11	14	0.82	2	6	2	1	9	 	 
2014	11540	22	American Int'l	33	1412756	Banister, Oshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1412756	So	C	6-9	5	0	14:00	 	1	""	 	 	""	 	 	""	 	""	 	4	4	0.80	 	1	 	2	5	 	 
2014	11540	22	American Int'l	15	1292944	Gutridge, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292944	Sr	G	5-11	2	1	18:00	1	2	50.00	1	1	100.00	 	 	""	3	1.50	 	1	1	0.50	1	2	 	 	1	 	 
2014	11540	13028	Anderson (SC)	15	1298560	Jones, Myson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298560	Jr	G	5-9	32	32	902:00	116	275	42.18	77	175	44.00	72	86	83.72	381	11.91	15	65	80	2.50	113	72	29	 	88	1	 
2014	11540	13028	Anderson (SC)	30	1298557	Daniel, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298557	So	G	6-0	32	0	365:00	21	74	28.38	19	52	36.54	21	27	77.78	82	2.56	1	27	28	0.88	36	27	6	 	28	 	 
2014	11540	13028	Anderson (SC)	12	1298555	Hash, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298555	Sr	G	6-0	32	32	1156:00	213	468	45.51	124	309	40.13	228	257	88.72	778	24.31	20	94	114	3.56	58	74	42	1	70	 	 
2014	11540	13028	Anderson (SC)	40	1176319	Ross, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176319	Jr	C	6-8	32	30	826:00	120	233	51.50	 	 	""	59	77	76.62	299	9.34	71	90	161	5.03	23	44	17	24	93	1	 
2014	11540	13028	Anderson (SC)	33	1176318	Sledge, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176318	Sr	F	6-6	32	32	928:00	54	116	46.55	1	14	7.14	8	41	19.51	117	3.66	60	131	191	5.97	42	30	18	24	55	 	 
2014	11540	13028	Anderson (SC)	22	1511013	Gleaton, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511013	Sr	G	6-3	31	30	855:00	147	332	44.28	21	57	36.84	200	259	77.22	515	16.61	47	177	224	7.23	49	80	38	9	100	9	 
2014	11540	13028	Anderson (SC)	50	1400425	Faust, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400425	So	C	6-11	30	0	269:00	21	39	53.85	 	 	""	7	12	58.33	49	1.63	27	18	45	1.50	1	11	2	15	41	 	 
2014	11540	13028	Anderson (SC)	4	1400427	Jackson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400427	Jr	G	6-4	25	2	322:00	38	78	48.72	15	37	40.54	6	8	75.00	97	3.88	17	51	68	2.72	8	13	9	1	27	 	 
2014	11540	13028	Anderson (SC)	34	1511012	Dargan, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511012	Fr	F	6-8	23	0	218:00	19	62	30.65	8	36	22.22	15	19	78.95	61	2.65	17	29	46	2.00	5	11	3	 	24	 	 
2014	11540	13028	Anderson (SC)	03	1176317	McGowan, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1176317	Jr	G	6-3	23	0	283:00	23	62	37.10	2	26	7.69	13	22	59.09	61	2.65	8	51	59	2.57	14	14	12	2	26	 	 
2014	11540	13028	Anderson (SC)	31	1400424	Davis, Lex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1400424	Fr	G	6-3	22	0	136:00	16	40	40.00	8	20	40.00	4	8	50.00	44	2.00	7	20	27	1.23	3	6	5	 	8	 	 
2014	11540	13028	Anderson (SC)	23	1298559	Adekambi, Alani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298559	Jr	G	6-4	19	1	131:00	10	23	43.48	5	13	38.46	17	23	73.91	42	2.21	4	19	23	1.21	4	9	4	2	26	 	 
2014	11540	13028	Anderson (SC)	05	1511015	Keistler, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1511015	Sr	G	6-4	18	1	84:00	7	10	70.00	 	 	""	4	11	36.36	18	1.00	4	10	14	0.78	7	1	5	 	12	 	 
2014	11540	25	Angelo St.	22	1522252	Brandsma, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522252	N/A	F	-	28	3	414:00	32	56	57.14	8	13	61.54	16	23	69.57	88	3.14	28	45	73	2.61	10	21	9	5	42	 	 
2014	11540	25	Angelo St.	02	1522251	Skinner, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522251	N/A	G	-	28	17	521:00	69	135	51.11	1	8	12.50	35	93	37.63	174	6.21	31	85	116	4.14	49	57	21	14	50	1	 
2014	11540	25	Angelo St.	03	1414993	Hammond, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414993	Sr	G	6-2	28	28	843:00	117	248	47.18	11	40	27.50	95	128	74.22	340	12.14	19	59	78	2.79	127	77	16	3	55	 	 
2014	11540	25	Angelo St.	23	1522246	Gudul, Omari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522246	N/A	""	-	28	23	491:00	54	116	46.55	 	1	0.00	30	59	50.85	138	4.93	45	73	118	4.21	18	34	10	16	76	2	 
2014	11540	25	Angelo St.	33	1522247	Williams, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522247	N/A	F	-	28	28	871:00	175	384	45.57	20	81	24.69	111	148	75.00	481	17.18	43	182	225	8.04	46	73	34	21	69	10	 
2014	11540	25	Angelo St.	24	1414997	Sutton, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414997	So	G	6-3	28	5	392:00	39	72	54.17	3	9	33.33	43	60	71.67	124	4.43	27	39	66	2.36	14	14	9	1	53	 	 
2014	11540	25	Angelo St.	35	1522248	Woolridge, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522248	N/A	""	-	28	8	546:00	80	201	39.80	37	96	38.54	57	82	69.51	254	9.07	18	54	72	2.57	30	44	26	3	72	 	 
2014	11540	25	Angelo St.	05	1414996	Marsh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414996	Sr	F	6-8	27	3	285:00	15	38	39.47	1	2	50.00	19	27	70.37	50	1.85	25	22	47	1.74	9	12	10	17	30	 	 
2014	11540	25	Angelo St.	10	1522249	Nelson, Nash	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522249	N/A	""	-	26	6	260:00	7	16	43.75	1	7	14.29	9	17	52.94	24	0.92	6	18	24	0.92	29	17	6	 	38	 	 
2014	11540	25	Angelo St.	11	1414998	Talkington, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1414998	Sr	G	6-6	25	18	492:00	63	139	45.32	29	70	41.43	35	43	81.40	190	7.60	22	45	67	2.68	17	20	10	2	34	 	 
2014	11540	25	Angelo St.	04	1522831	Chambers, Chantz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522831	N/A	""	-	23	0	250:00	37	73	50.68	12	32	37.50	25	35	71.43	111	4.83	10	23	33	1.43	22	24	12	7	29	 	 
2014	11540	25	Angelo St.	44	1298287	Jones, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298287	Sr	F	6-8	22	0	156:00	7	17	41.18	1	4	25.00	15	24	62.50	30	1.36	5	12	17	0.77	6	16	2	 	31	 	 
2014	11540	25	Angelo St.	21	1298291	Walling, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298291	Jr	G	6-5	15	0	52:00	6	19	31.58	4	17	23.53	4	4	100.00	20	1.33	3	2	5	0.33	1	1	 	 	11	 	 
2014	11540	25	Angelo St.	42	1522250	Asortse, Ice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522250	N/A	""	-	12	1	49:00	4	5	80.00	 	 	""	6	9	66.67	14	1.17	2	3	5	0.42	 	8	 	 	10	 	 
2014	11540	25	Angelo St.	12	1522832	Calvin, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522832	N/A	""	-	3	0	3:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	1	 	1	 	 
2014	11540	30105	Ark.-Fort Smith	24	1513327	Youngblood, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1513327	Fr	G	6-1	27	27	747:00	128	262	48.85	75	173	43.35	61	77	79.22	392	14.52	8	57	65	2.41	57	31	14	4	37	 	 
2014	11540	30105	Ark.-Fort Smith	0	1513325	Cooper, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1513325	Fr	G	6-1	27	2	544:00	66	165	40.00	19	59	32.20	120	149	80.54	271	10.04	16	71	87	3.22	86	57	15	2	53	 	 
2014	11540	30105	Ark.-Fort Smith	1	1406364	McClish, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406364	Sr	G	6-3	27	27	637:00	65	153	42.48	8	25	32.00	71	101	70.30	209	7.74	9	64	73	2.70	94	49	11	5	40	 	 
2014	11540	30105	Ark.-Fort Smith	34	1298664	Franklin, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298664	Sr	F	6-6	27	26	580:00	75	119	63.03	 	 	""	36	55	65.45	186	6.89	50	83	133	4.93	12	28	9	25	71	1	 
2014	11540	30105	Ark.-Fort Smith	10	1406367	Ross, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406367	Fr	F	6-8	26	1	412:00	37	65	56.92	 	 	""	28	66	42.42	102	3.92	42	64	106	4.08	11	27	7	5	71	 	 
2014	11540	30105	Ark.-Fort Smith	11	1298662	Branham, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298662	Jr	G	6-0	26	0	471:00	50	103	48.54	18	47	38.30	61	77	79.22	179	6.88	27	34	61	2.35	29	22	11	 	28	 	 
2014	11540	30105	Ark.-Fort Smith	4	1298665	Glavas, Miha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298665	Jr	G	6-6	24	8	541:00	65	108	60.19	 	 	""	38	78	48.72	168	7.00	50	105	155	6.46	20	34	17	3	54	1	 
2014	11540	30105	Ark.-Fort Smith	21	1513326	Martin, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1513326	So	F	6-10	23	17	488:00	92	188	48.94	6	23	26.09	36	61	59.02	226	9.83	52	117	169	7.35	13	21	10	42	74	4	 
2014	11540	30105	Ark.-Fort Smith	5	1189479	Toupal, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1189479	Sr	G	6-3	23	19	627:00	109	262	41.60	60	151	39.74	51	59	86.44	329	14.30	21	66	87	3.78	43	47	20	6	43	 	 
2014	11540	30105	Ark.-Fort Smith	12	1406368	Copeland, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406368	Sr	G	6-4	17	1	176:00	22	57	38.60	11	28	39.29	10	18	55.56	65	3.82	3	23	26	1.53	9	10	3	 	22	 	 
2014	11540	30105	Ark.-Fort Smith	2	1406365	Crawford, Mytaa'H	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406365	So	G	6-3	13	0	63:00	14	30	46.67	4	15	26.67	3	9	33.33	35	2.69	2	5	7	0.54	5	3	3	 	11	 	 
2014	11540	30105	Ark.-Fort Smith	32	1513328	White, Tramel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1513328	Jr	G	6-3	8	2	128:00	34	66	51.52	2	9	22.22	17	28	60.71	87	10.88	7	19	26	3.25	14	18	10	1	13	1	 
2014	11540	30105	Ark.-Fort Smith	22	1298668	Stojanovic, Dusan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298668	Jr	G	6-7	5	5	112:00	15	37	40.54	2	11	18.18	13	19	68.42	45	9.00	13	16	29	5.80	6	5	1	 	13	1	 
2014	11540	8411	Ark.-Monticello	12	1521143	Hudson, Sharif	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521143	Jr	G	6-2	29	29	885:00	99	209	47.37	39	105	37.14	57	93	61.29	294	10.14	22	108	130	4.48	47	28	35	1	46	1	 
2014	11540	8411	Ark.-Monticello	02	1521141	Harrison, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521141	Sr	G	5-11	29	29	1009:00	93	233	39.91	50	124	40.32	96	127	75.59	332	11.45	10	55	65	2.24	80	56	31	 	62	 	 
2014	11540	8411	Ark.-Monticello	22	1521148	Wilson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521148	Sr	F	6-7	29	29	763:00	183	318	57.55	 	3	0.00	144	243	59.26	510	17.59	92	121	213	7.34	27	88	22	49	97	6	 
2014	11540	8411	Ark.-Monticello	05	1294229	Mickens, Dayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1294229	Sr	F	6-8	28	20	594:00	87	171	50.88	15	34	44.12	29	50	58.00	218	7.79	49	82	131	4.68	23	36	19	29	60	1	 
2014	11540	8411	Ark.-Monticello	03	1521142	McCants, Kenric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521142	Jr	G	6-0	28	16	816:00	70	159	44.03	9	28	32.14	41	77	53.25	190	6.79	13	83	96	3.43	118	58	40	4	72	 	 
2014	11540	8411	Ark.-Monticello	10	1405571	Sims, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405571	Sr	F	6-8	26	19	563:00	75	177	42.37	17	44	38.64	33	51	64.71	200	7.69	49	64	113	4.35	25	29	16	3	47	1	 
2014	11540	8411	Ark.-Monticello	33	1521147	Patton, D'Audrio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521147	Jr	F	6-5	25	2	344:00	52	113	46.02	 	 	""	45	72	62.50	149	5.96	28	53	81	3.24	7	23	7	7	52	1	 
2014	11540	8411	Ark.-Monticello	25	1521145	Wells, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521145	Jr	F	6-6	24	1	283:00	39	75	52.00	6	10	60.00	24	34	70.59	108	4.50	28	28	56	2.33	4	13	9	10	45	 	 
2014	11540	8411	Ark.-Monticello	23	1521144	Weaver, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521144	Jr	G	6-3	23	0	209:00	14	39	35.90	2	11	18.18	10	12	83.33	40	1.74	13	25	38	1.65	7	9	8	1	29	 	 
2014	11540	8411	Ark.-Monticello	24	1405575	Lensing, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405575	So	G	6-3	17	0	223:00	24	79	30.38	22	69	31.88	2	3	66.67	72	4.24	3	10	13	0.76	4	4	5	1	18	 	 
2014	11540	8411	Ark.-Monticello	20	1405574	Gibson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405574	Sr	G	6-0	15	0	127:00	7	24	29.17	5	19	26.32	9	11	81.82	28	1.87	2	10	12	0.80	13	9	5	 	16	 	 
2014	11540	8411	Ark.-Monticello	32	1521146	Cottrell, Lonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1521146	Sr	F	6-5	10	0	84:00	11	18	61.11	 	 	""	6	15	40.00	28	2.80	13	9	22	2.20	1	4	 	1	13	 	 
2014	11540	947	Arkansas Tech	15	1518225	Overlander, Clarke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518225	So	G	6-4	30	3	341:00	45	100	45.00	28	69	40.58	7	8	87.50	125	4.17	3	29	32	1.07	10	11	5	3	23	 	 
2014	11540	947	Arkansas Tech	10	1518223	Little, Darrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518223	Jr	F	6-8	30	4	561:00	87	205	42.44	40	103	38.83	63	82	76.83	277	9.23	40	78	118	3.93	10	32	21	7	70	 	 
2014	11540	947	Arkansas Tech	03	1412405	Hatchett, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1412405	Sr	G	5-11	30	18	757:00	97	243	39.92	17	47	36.17	139	184	75.54	350	11.67	22	99	121	4.03	94	68	40	2	44	 	 
2014	11540	947	Arkansas Tech	33	1412403	Mells, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1412403	Sr	C	7-0	30	24	492:00	24	44	54.55	 	 	""	8	20	40.00	56	1.87	28	103	131	4.37	8	31	4	59	79	 	 
2014	11540	947	Arkansas Tech	21	1291313	Arnold, Marshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291313	Jr	F	6-3	30	12	643:00	118	188	62.77	 	 	""	59	104	56.73	295	9.83	54	79	133	4.43	9	44	19	21	80	 	 
2014	11540	947	Arkansas Tech	04	1291311	Friedel, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291311	Jr	G	6-5	30	27	725:00	84	213	39.44	75	189	39.68	29	31	93.55	272	9.07	12	70	82	2.73	18	17	21	4	37	 	 
2014	11540	947	Arkansas Tech	05	1189000	Pinkney, Kendell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1189000	Sr	G	5-11	30	28	730:00	54	153	35.29	16	56	28.57	34	44	77.27	158	5.27	21	78	99	3.30	117	55	35	 	47	 	 
2014	11540	947	Arkansas Tech	02	1518222	Willard, Clarence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518222	Jr	G	6-2	27	8	552:00	52	138	37.68	6	32	18.75	62	94	65.96	172	6.37	20	35	55	2.04	56	30	16	1	31	 	 
2014	11540	947	Arkansas Tech	13	1291317	Wayman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291317	So	F	6-8	27	18	455:00	43	106	40.57	18	57	31.58	16	30	53.33	120	4.44	15	60	75	2.78	22	40	24	5	70	 	 
2014	11540	947	Arkansas Tech	00	1439871	Fletcher, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1439871	Jr	G	6-0	27	8	478:00	52	114	45.61	13	26	50.00	36	56	64.29	153	5.67	29	38	67	2.48	22	13	25	3	26	 	 
2014	11540	947	Arkansas Tech	12	1518224	Davin, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518224	Jr	F	6-8	17	0	78:00	6	12	50.00	 	1	0.00	2	13	15.38	14	0.82	11	11	22	1.29	 	5	4	2	19	 	 
2014	11540	947	Arkansas Tech	01	1518221	Rogers, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518221	Jr	G	6-4	11	0	159:00	35	84	41.67	4	12	33.33	33	50	66.00	107	9.73	8	30	38	3.45	6	19	3	1	23	1	 
2014	11540	947	Arkansas Tech	30	1518226	Quiones, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518226	Jr	G	6-2	5	0	30:00	2	10	20.00	 	6	0.00	3	3	100.00	7	1.40	1	4	5	1.00	4	2	1	 	2	 	 
2014	11540	947	Arkansas Tech	24	1412406	Murphy, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1412406	Sr	G	5-11	1	0	 	 	1	""	 	1	0.00	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2014	11540	33	Armstrong	32	1516069	Baines, Montel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516069	Jr	F	6-6	26	19	520:00	72	168	42.86	 	1	0.00	61	79	77.22	205	7.88	59	60	119	4.58	6	34	16	5	76	1	 
2014	11540	33	Armstrong	3	1516067	Tiluscar, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516067	Jr	G	6-4	26	18	637:00	102	253	40.32	24	80	30.00	91	139	65.47	319	12.27	37	82	119	4.58	56	51	32	2	85	 	 
