year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	12	Alas. Fairbanks	35	1848640	Rowden, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848640	Jr	F	6-5	9	0	58:00	11	24	45.83	4	6	66.67	1	6	16.67	27	3.00	7	6	13	1.44	4	5	1	""	12	""	""	1
2017	12480	13	Albany St. (GA)	20	1857733	McClure, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857733	N/A	""	-	29	9	750:00	89	171	52.05	4	15	26.67	34	68	50.00	216	7.45	64	95	159	5.48	17	34	22	34	51	2	""	""
2017	12480	13	Albany St. (GA)	23	1634690	Green, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634690	So	G	5-11	29	17	793:00	141	340	41.47	41	134	30.60	67	103	65.05	390	13.45	29	159	188	6.48	70	59	28	11	68	5	1	3
2017	12480	13	Albany St. (GA)	44	1750042	Ward, Devontay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750042	Jr	C	6-7	29	23	707:00	138	280	49.29	1	1	100.00	56	85	65.88	333	11.48	68	91	159	5.48	30	58	12	20	98	3	""	4
2017	12480	13	Albany St. (GA)	22	1857735	Davis, Jadon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857735	N/A	""	-	27	9	443:00	56	167	33.53	27	91	29.67	32	42	76.19	171	6.33	17	58	75	2.78	9	36	10	""	29	""	""	1
2017	12480	13	Albany St. (GA)	24	1857736	Walker, Tylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857736	N/A	""	-	27	11	328:00	35	87	40.23	9	33	27.27	17	20	85.00	96	3.56	11	27	38	1.41	23	20	13	8	20	""	""	""
2017	12480	13	Albany St. (GA)	10	1857732	Fields, Virgil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857732	N/A	""	-	27	9	339:00	28	77	36.36	3	23	13.04	11	19	57.89	70	2.59	20	47	67	2.48	18	16	8	7	25	""	""	""
2017	12480	13	Albany St. (GA)	15	1745691	Snearl, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745691	Jr	F	6-6	27	16	541:00	36	94	38.30	""	7	0.00	11	21	52.38	83	3.07	34	63	97	3.59	19	19	16	16	57	""	""	1
2017	12480	13	Albany St. (GA)	30	1745695	Hudson, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745695	Sr	G	6-3	26	16	484:00	72	194	37.11	31	101	30.69	44	58	75.86	219	8.42	11	60	71	2.73	21	50	22	22	58	""	""	1
2017	12480	13	Albany St. (GA)	4	1745688	Hughes, Khaliq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745688	Jr	G	6-1	25	21	689:00	96	221	43.44	14	49	28.57	62	77	80.52	268	10.72	28	67	95	3.80	86	60	20	4	55	""	""	2
2017	12480	13	Albany St. (GA)	21	1857734	Lenyear, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857734	N/A	""	-	25	1	369:00	42	99	42.42	20	54	37.04	26	41	63.41	130	5.20	8	25	33	1.32	34	25	13	3	33	""	""	""
2017	12480	13	Albany St. (GA)	12	1863477	High, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863477	N/A	""	-	20	5	296:00	33	85	38.82	4	15	26.67	12	17	70.59	82	4.10	10	24	34	1.70	16	19	19	1	29	""	""	""
2017	12480	13	Albany St. (GA)	30	1857738	Cloud, Lorenze	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857738	N/A	""	-	8	4	35:00	1	8	12.50	""	""	""	1	3	33.33	3	0.38	1	2	3	0.38	2	4	1	""	7	""	""	""
2017	12480	13	Albany St. (GA)	33	1857739	Habersham, Kwame'N	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857739	N/A	""	-	8	4	45:00	3	12	25.00	1	2	50.00	2	2	100.00	9	1.12	4	6	10	1.25	1	3	""	1	8	""	""	""
2017	12480	13	Albany St. (GA)	34	1861664	Washington, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861664	N/A	""	-	2	0	8:00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	1	0.50	""	""	""	""	2	""	""	""
2017	12480	934	Alderson Broaddus	24	1857474	Cooper, Exhavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857474	So	F	4-0	29	20	814:00	109	244	44.67	15	54	27.78	79	106	74.53	312	10.76	49	91	140	4.83	24	54	17	18	64	2	""	3
2017	12480	934	Alderson Broaddus	5	1510648	Haywood, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510648	Sr	G	6-0	29	22	728:00	84	204	41.18	51	127	40.16	26	29	89.66	245	8.45	18	70	88	3.03	55	50	12	2	50	1	""	""
2017	12480	934	Alderson Broaddus	35	1857476	Mitchell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857476	Fr	F	6-7	29	13	535:00	87	144	60.42	7	20	35.00	55	79	69.62	236	8.14	60	94	154	5.31	20	39	11	6	65	3	""	1
2017	12480	934	Alderson Broaddus	3	1510652	Shamdeen, Sanar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510652	Sr	G	5-8	28	8	407:00	41	114	35.96	16	49	32.65	28	37	75.68	126	4.50	8	22	30	1.07	56	35	5	""	27	1	""	""
2017	12480	934	Alderson Broaddus	4	1857473	Sanders, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857473	Jr	G	5-10	28	22	722:00	90	223	40.36	56	145	38.62	50	64	78.12	286	10.21	4	37	41	1.46	70	47	28	1	46	""	""	""
2017	12480	934	Alderson Broaddus	33	1857857	Robinson, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857857	Fr	G	6-1	27	1	271:00	29	70	41.43	4	24	16.67	19	34	55.88	81	3.00	7	17	24	0.89	30	41	6	1	27	""	""	""
2017	12480	934	Alderson Broaddus	25	1531547	Artinano, Imanol	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1531547	Sr	F	6-8	27	2	224:00	21	34	61.76	""	""	""	15	23	65.22	57	2.11	31	42	73	2.70	9	8	3	1	42	""	""	""
2017	12480	934	Alderson Broaddus	20	1635701	Harper, Chavez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635701	Jr	F	6-5	27	17	611:00	63	137	45.99	12	29	41.38	50	67	74.63	188	6.96	55	106	161	5.96	25	44	16	3	68	3	""	2
2017	12480	934	Alderson Broaddus	11	1741355	Foster, Dorrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741355	Sr	F	6-6	27	18	647:00	92	222	41.44	22	82	26.83	72	106	67.92	278	10.30	46	96	142	5.26	37	54	13	3	55	3	""	1
2017	12480	934	Alderson Broaddus	10	1859313	Bocook, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859313	Fr	G	6-4	21	21	789:00	139	276	50.36	17	49	34.69	39	48	81.25	334	15.90	58	154	212	10.10	62	52	24	31	42	13	""	1
2017	12480	934	Alderson Broaddus	32	1864961	Jackson, Artice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1864961	N/A	""	-	11	0	42:00	4	13	30.77	2	9	22.22	2	4	50.00	12	1.09	4	5	9	0.82	1	8	3	2	4	""	""	""
2017	12480	934	Alderson Broaddus	15	1857855	Kovac, Simun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857855	Fr	F	6-7	10	0	35:00	3	8	37.50	""	2	0.00	2	4	50.00	8	0.80	3	5	8	0.80	3	3	1	""	9	""	""	""
2017	12480	934	Alderson Broaddus	24	1857475	Wade, Ja'Darien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857475	Fr	G	6-3	6	0	42:00	3	10	30.00	1	5	20.00	1	2	50.00	8	1.33	2	4	6	1.00	1	5	""	""	5	""	""	""
2017	12480	934	Alderson Broaddus	34	1857858	Butler, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857858	Fr	G	6-0	5	0	14:00	4	7	57.14	1	1	100.00	4	6	66.67	13	2.60	""	1	1	0.20	""	2	""	""	3	""	""	""
2017	12480	934	Alderson Broaddus	90	1857856	Robinson, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857856	Fr	G	6-1	4	0	20:00	1	7	14.29	1	6	16.67	""	""	""	3	0.75	""	2	2	0.50	1	2	1	""	1	""	""	""
2017	12480	934	Alderson Broaddus	23	1860477	Bulter, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860477	N/A	""	-	2	0	18:00	""	4	0.00	""	3	0.00	1	2	50.00	1	0.50	""	1	1	0.50	2	""	1	""	2	""	""	""
2017	12480	934	Alderson Broaddus	30	1859345	Griffin, Shamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859345	Fr	G	5-11	2	1	2:00	""	""	""	""	""	""	""	""	""	""	""	1	""	1	0.50	""	""	""	""	2	""	""	""
2017	12480	934	Alderson Broaddus	99	1764202	Grant, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1764202	Fr	C	4-0	1	0	5:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1	""	""	""
2017	12480	22	American Int'l	23	1748124	Pitts-Young, Jayvon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748124	So	G	6-0	28	24	781:00	124	270	45.93	42	114	36.84	113	146	77.40	403	14.39	33	67	100	3.57	53	62	26	3	90	""	""	3
2017	12480	22	American Int'l	15	1857791	Swan, Tahlib	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857791	Jr	F	6-5	28	26	757:00	101	242	41.74	27	83	32.53	83	118	70.34	312	11.14	55	133	188	6.71	38	74	25	15	91	4	""	6
2017	12480	22	American Int'l	12	1857790	Kaba, Kassim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857790	Jr	G	6-3	28	2	452:00	46	121	38.02	39	95	41.05	1	2	50.00	132	4.71	6	41	47	1.68	14	15	8	5	39	""	""	1
2017	12480	22	American Int'l	5	1748123	Spruell, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748123	So	G	6-4	28	28	872:00	122	278	43.88	26	72	36.11	82	117	70.09	352	12.57	22	110	132	4.71	106	66	21	7	60	2	""	2
2017	12480	22	American Int'l	13	1748241	Daniel, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748241	Sr	F	6-4	27	2	476:00	45	96	46.88	8	25	32.00	34	48	70.83	132	4.89	19	52	71	2.63	15	25	14	6	61	""	""	2
2017	12480	22	American Int'l	20	1857792	Owens, Zekiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857792	Fr	F	6-5	26	0	364:00	25	58	43.10	1	2	50.00	11	21	52.38	62	2.38	19	39	58	2.23	9	22	7	10	33	""	""	1
2017	12480	22	American Int'l	03	1748125	Moody, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748125	Sr	G	6-0	26	26	880:00	114	288	39.58	77	198	38.89	56	75	74.67	361	13.88	10	41	51	1.96	38	27	21	""	38	""	""	""
2017	12480	22	American Int'l	34	1749989	Howard, Rasheed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749989	Sr	F	6-6	25	23	679:00	84	170	49.41	""	""	""	65	105	61.90	233	9.32	42	81	123	4.92	27	29	16	13	63	2	""	2
2017	12480	22	American Int'l	00	1522410	Risch, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1522410	Sr	F	6-7	23	9	333:00	14	40	35.00	""	1	0.00	12	14	85.71	40	1.74	20	59	79	3.43	11	11	7	3	38	""	""	2
2017	12480	22	American Int'l	31	1631246	Vilfort, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631246	Sr	G	5-10	7	0	21:00	1	3	33.33	""	2	0.00	3	4	75.00	5	0.71	1	2	3	0.43	1	2	""	""	""	""	""	""
2017	12480	22	American Int'l	24	1862023	Clayton, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862023	So	G	6-0	2	0	5:00	1	2	50.00	1	2	50.00	""	""	""	3	1.50	""	""	""	""	1	""	""	""	1	""	""	""
2017	12480	22	American Int'l	44	1636411	Bilewu, Lateef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636411	Jr	C	5-9	1	0	2:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	1	1	1.00	1	""	""	""	1	""	""	""
2017	12480	22	American Int'l	10	1889360	Chung, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1889360	So	""	-	1	0	3:00	1	1	100.00	1	1	100.00	""	""	""	3	3.00	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	13028	Anderson (SC)	11	1734804	Boynton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734804	So	G	6-1	29	20	603:00	68	142	47.89	46	105	43.81	34	38	89.47	216	7.45	12	40	52	1.79	34	24	12	5	44	""	""	""
2017	12480	13028	Anderson (SC)	1	1623419	Howard, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623419	Jr	G	5-10	29	29	815:00	84	209	40.19	9	36	25.00	91	120	75.83	268	9.24	16	103	119	4.10	103	84	29	3	93	""	""	3
2017	12480	13028	Anderson (SC)	23	1734806	Dotson, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734806	Fr	C	6-7	29	29	758:00	131	232	56.47	""	""	""	54	111	48.65	316	10.90	98	137	235	8.10	8	56	23	18	88	9	""	6
2017	12480	13028	Anderson (SC)	2	1734802	Benard, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734802	So	G	5-11	28	6	662:00	80	164	48.78	15	39	38.46	78	108	72.22	253	9.04	13	49	62	2.21	81	61	26	17	59	""	""	""
2017	12480	13028	Anderson (SC)	15	1734803	Bouton, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734803	So	F	6-6	27	27	837:00	89	209	42.58	27	84	32.14	40	66	60.61	245	9.07	33	121	154	5.70	28	33	16	1	74	1	""	1
2017	12480	13028	Anderson (SC)	30	1400424	Davis, Lex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1400424	Sr	G	6-4	24	2	409:00	50	104	48.08	9	32	28.12	22	30	73.33	131	5.46	4	51	55	2.29	20	32	10	7	32	""	""	""
2017	12480	13028	Anderson (SC)	4	1847071	Jeffords, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847071	Fr	G	6-0	24	0	255:00	46	101	45.54	30	71	42.25	11	16	68.75	133	5.54	7	14	21	0.88	4	11	6	""	21	""	""	""
2017	12480	13028	Anderson (SC)	0	1734807	Shaw, Randall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734807	So	G	6-3	23	20	727:00	156	330	47.27	67	165	40.61	94	136	69.12	473	20.57	13	77	90	3.91	25	43	24	5	58	1	""	3
2017	12480	13028	Anderson (SC)	3	1847070	Musselwhite, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847070	Jr	F	6-7	23	2	170:00	14	36	38.89	4	13	30.77	2	7	28.57	34	1.48	10	23	33	1.43	5	8	5	9	28	""	""	2
2017	12480	13028	Anderson (SC)	14	1847075	Prandy, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847075	Fr	G	6-6	20	6	301:00	29	61	47.54	11	26	42.31	12	17	70.59	81	4.05	12	44	56	2.80	15	23	13	13	29	""	""	""
2017	12480	13028	Anderson (SC)	13	1847074	Vinson, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847074	Jr	G	5-11	16	4	220:00	23	88	26.14	12	40	30.00	24	37	64.86	82	5.12	6	19	25	1.56	8	8	11	""	16	""	""	""
2017	12480	13028	Anderson (SC)	32	1847076	Rochez, Lester	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847076	Jr	C	6-9	9	0	88:00	9	16	56.25	""	""	""	3	6	50.00	21	2.33	11	21	32	3.56	""	4	1	7	15	1	""	1
2017	12480	13028	Anderson (SC)	5	1623128	Greisen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623128	Jr	G	6-4	2	0	5:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.50	""	""	""	""	1	""	""	""
2017	12480	25	Angelo St.	32	1735346	Pratt, Devonte'	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735346	Sr	G	6-1	29	20	841:00	127	259	49.03	31	100	31.00	46	69	66.67	331	11.41	28	102	130	4.48	48	56	32	17	75	""	""	2
2017	12480	25	Angelo St.	42	1735348	Tshikaya, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735348	Sr	F	6-7	29	26	783:00	97	205	47.32	19	63	30.16	78	104	75.00	291	10.03	59	172	231	7.97	23	68	19	29	86	3	""	4
2017	12480	25	Angelo St.	4	1855966	King, Quay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855966	Sr	G	6-4	28	27	937:00	164	412	39.81	101	282	35.82	103	137	75.18	532	19.00	15	93	108	3.86	37	86	23	3	67	""	""	1
2017	12480	25	Angelo St.	15	1855953	Riley, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855953	Jr	G	6-0	27	1	352:00	33	75	44.00	17	38	44.74	21	26	80.77	104	3.85	5	46	51	1.89	10	23	7	""	64	""	""	5
2017	12480	25	Angelo St.	5	1855950	Thomas, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855950	Jr	F	6-11	27	14	309:00	37	62	59.68	""	""	""	37	72	51.39	111	4.11	26	75	101	3.74	11	35	3	11	68	1	""	""
2017	12480	25	Angelo St.	11	1855951	Williams, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855951	Jr	F	6-11	23	11	543:00	95	155	61.29	2	5	40.00	43	58	74.14	235	10.22	33	81	114	4.96	17	47	9	27	57	1	""	2
2017	12480	25	Angelo St.	22	1735345	Foster, Prince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735345	Sr	G	6-4	21	18	609:00	82	163	50.31	14	40	35.00	70	110	63.64	248	11.81	22	84	106	5.05	84	62	32	24	60	3	""	3
2017	12480	25	Angelo St.	30	1735341	Rhoades, Shaquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735341	Jr	G	6-2	20	1	303:00	20	46	43.48	11	31	35.48	27	33	81.82	78	3.90	11	24	35	1.75	25	24	8	2	37	""	""	""
2017	12480	25	Angelo St.	03	1855949	Dillard, Lorezo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855949	Jr	G	6-2	16	14	435:00	70	161	43.48	12	47	25.53	70	84	83.33	222	13.88	16	41	57	3.56	76	66	18	2	43	""	""	""
2017	12480	25	Angelo St.	33	1855968	Hollins, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855968	Sr	F	6-9	15	3	233:00	10	24	41.67	""	""	""	5	10	50.00	25	1.67	13	25	38	2.53	6	9	2	33	31	""	""	""
2017	12480	25	Angelo St.	00	1855946	Nikita, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855946	Jr	G	6-0	11	1	129:00	7	22	31.82	1	2	50.00	5	11	45.45	20	1.82	5	16	21	1.91	11	17	6	""	5	""	""	""
2017	12480	25	Angelo St.	25	1855967	Jenkins, Devaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855967	Jr	F	6-7	10	0	90:00	9	21	42.86	""	1	0.00	6	13	46.15	24	2.40	4	11	15	1.50	2	4	""	2	18	""	""	1
2017	12480	25	Angelo St.	21	1735342	Onyeje, Jr., Napoleon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735342	Sr	G	6-1	10	2	165:00	3	19	15.79	""	1	0.00	30	36	83.33	36	3.60	3	9	12	1.20	27	11	8	1	17	""	""	""
2017	12480	25	Angelo St.	10	1735339	Puhovs, Gustavs	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735339	Sr	F	6-8	8	2	131:00	15	33	45.45	5	13	38.46	15	23	65.22	50	6.25	5	14	19	2.38	10	9	5	2	20	""	""	1
2017	12480	25	Angelo St.	2	1855948	Booze, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855948	Jr	G	6-0	2	0	18:00	2	6	33.33	1	4	25.00	""	""	""	5	2.50	""	1	1	0.50	2	""	""	""	2	""	""	""
2017	12480	30105	Ark.-Fort Smith	21	1848524	Coleman, Ladarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848524	Jr	G	6-5	34	27	877:00	130	257	50.58	5	17	29.41	70	98	71.43	335	9.85	71	142	213	6.26	31	71	21	11	106	3	""	2
2017	12480	30105	Ark.-Fort Smith	0	1513325	Cooper, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513325	Sr	G	6-1	34	19	925:00	117	269	43.49	57	153	37.25	89	109	81.65	380	11.18	9	88	97	2.85	111	73	35	1	83	""	""	1
2017	12480	30105	Ark.-Fort Smith	24	1513327	Youngblood, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513327	Sr	G	6-1	34	34	1041:00	161	386	41.71	78	216	36.11	104	117	88.89	504	14.82	10	113	123	3.62	81	55	29	6	61	""	""	""
2017	12480	30105	Ark.-Fort Smith	23	1623216	Thomas, Davaunta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623216	Jr	G	6-5	34	14	827:00	130	282	46.10	40	106	37.74	115	147	78.23	415	12.21	37	170	207	6.09	60	74	17	15	73	3	""	""
2017	12480	30105	Ark.-Fort Smith	11	1736303	Glapion, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736303	So	F	6-8	34	19	562:00	70	129	54.26	""	""	""	20	30	66.67	160	4.71	48	98	146	4.29	9	31	13	4	53	1	""	""
2017	12480	30105	Ark.-Fort Smith	3	1848520	Elder, Kyree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848520	Fr	G	6-3	34	17	714:00	86	180	47.78	11	39	28.21	86	117	73.50	269	7.91	51	94	145	4.26	50	68	20	-1	54	1	""	""
2017	12480	30105	Ark.-Fort Smith	5	1848522	Jolly, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848522	Jr	F	6-9	33	14	552:00	47	98	47.96	6	15	40.00	33	58	56.90	133	4.03	43	61	104	3.15	19	27	10	22	75	""	""	""
2017	12480	30105	Ark.-Fort Smith	10	1736302	Vasiljevic, Ognjen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736302	So	G	6-4	31	4	381:00	54	123	43.90	39	92	42.39	11	16	68.75	158	5.10	7	20	27	0.87	17	12	8	1	26	""	""	""
2017	12480	30105	Ark.-Fort Smith	1	1848518	Wallace, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848518	Jr	G	6-1	22	15	506:00	52	129	40.31	27	59	45.76	37	49	75.51	168	7.64	14	43	57	2.59	61	41	18	""	54	1	""	""
2017	12480	30105	Ark.-Fort Smith	4	1848521	Hawley, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848521	Fr	G	6-1	19	0	93:00	4	14	28.57	""	2	0.00	4	4	100.00	12	0.63	3	9	12	0.63	8	9	2	""	10	""	""	""
2017	12480	30105	Ark.-Fort Smith	34	1848527	Iduwe, Osahen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848527	Jr	F	6-10	17	0	78:00	7	10	70.00	""	""	""	7	16	43.75	21	1.24	8	13	21	1.24	""	11	""	1	26	""	""	""
2017	12480	30105	Ark.-Fort Smith	15	1736306	Parker, Darrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736306	Jr	F	6-8	14	7	269:00	35	62	56.45	""	1	0.00	26	40	65.00	96	6.86	16	45	61	4.36	12	16	4	7	33	""	""	2
2017	12480	8411	Ark.-Monticello	03	1845540	Mawuenyega, Karim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845540	Jr	G	6-0	30	30	1041:00	139	325	42.77	78	198	39.39	81	110	73.64	437	14.57	6	136	142	4.73	131	86	55	3	83	1	""	1
2017	12480	8411	Ark.-Monticello	20	1742477	Arnick, Vicktor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742477	Sr	F	6-6	30	29	860:00	106	230	46.09	31	85	36.47	115	140	82.14	358	11.93	48	113	161	5.37	31	42	17	4	77	2	""	2
2017	12480	8411	Ark.-Monticello	01	1845538	Hill, Derylton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845538	Jr	F	6-5	30	30	869:00	187	325	57.54	""	3	0.00	130	176	73.86	504	16.80	68	146	214	7.13	64	80	45	12	95	6	""	3
2017	12480	8411	Ark.-Monticello	24	1845545	Glassco Jr., Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845545	Jr	G	6-5	30	1	472:00	31	75	41.33	8	35	22.86	18	21	85.71	88	2.93	19	47	66	2.20	21	19	4	10	47	""	""	""
2017	12480	8411	Ark.-Monticello	23	1845544	Thomas, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845544	Jr	F	6-8	30	0	388:00	51	100	51.00	""	1	0.00	23	45	51.11	125	4.17	36	45	81	2.70	7	23	6	12	54	""	""	1
