year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12260	206	Eastern N.M.	22	1741106	Edwards, Stephon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741106	Jr	F	6-7	25	12	427:00	61	150	40.67	5	29	17.24	41	70	58.57	168	6.72	43	71	114	4.56	5	56	8	17	94	1	""	5
2016	12260	206	Eastern N.M.	25	1631853	Saiz, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631853	So	G	6-0	25	20	437:00	41	97	42.27	33	80	41.25	14	20	70.00	129	5.16	9	33	42	1.68	16	14	9	1	59	""	""	2
2016	12260	206	Eastern N.M.	45	1741108	Hill, Chaunce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741108	Jr	F	6-7	25	13	457:00	44	86	51.16	""	1	0.00	33	70	47.14	121	4.84	55	59	114	4.56	6	52	15	24	94	2	""	7
2016	12260	206	Eastern N.M.	10	1741115	Stewart, Ladarius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741115	So	G	6-1	23	6	511:00	95	237	40.08	20	70	28.57	28	47	59.57	238	10.35	33	83	116	5.04	31	53	24	9	64	3	""	3
2016	12260	206	Eastern N.M.	1	1741114	Staves, Javandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741114	Jr	G	6-2	22	1	393:00	53	169	31.36	14	47	29.79	44	90	48.89	164	7.45	23	55	78	3.55	27	49	6	2	39	1	""	""
2016	12260	206	Eastern N.M.	21	1741110	Lallemand, Arcaim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741110	Fr	F	6-5	20	1	275:00	23	72	31.94	2	11	18.18	23	36	63.89	71	3.55	36	35	71	3.55	2	11	6	6	25	""	""	""
2016	12260	206	Eastern N.M.	5	1741116	Wood, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741116	Jr	G	5-10	18	0	86:00	5	25	20.00	2	14	14.29	5	11	45.45	17	0.94	2	5	7	0.39	5	12	1	""	9	""	""	""
2016	12260	206	Eastern N.M.	33	1741104	Bowens, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741104	Jr	F	6-5	17	0	97:00	8	25	32.00	5	13	38.46	1	2	50.00	22	1.29	11	9	20	1.18	3	1	2	1	10	""	""	""
2016	12260	206	Eastern N.M.	55	1741107	Hall, Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741107	Jr	F	6-5	13	1	77:00	6	10	60.00	""	""	""	6	10	60.00	18	1.38	4	4	8	0.62	""	3	""	""	18	""	""	""
2016	12260	206	Eastern N.M.	2	1631848	Gilliam, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631848	Sr	G	6-3	9	7	269:00	41	98	41.84	9	29	31.03	53	68	77.94	144	16.00	9	27	36	4.00	20	16	7	2	19	""	""	""
2016	12260	206	Eastern N.M.	99	1741113	Sanchez, Jevaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741113	Jr	G	6-2	9	0	53:00	8	23	34.78	""	4	0.00	7	9	77.78	23	2.56	2	7	9	1.00	4	4	2	""	4	""	""	""
2016	12260	206	Eastern N.M.	23	1741105	De La Cerda, Deyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741105	Sr	G	5-10	6	1	87:00	8	21	38.10	5	14	35.71	4	9	44.44	25	4.17	3	5	8	1.33	4	7	1	""	5	""	""	""
2016	12260	206	Eastern N.M.	11	1750664	Wyms, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750664	Sr	G	6-0	5	0	103:00	7	20	35.00	4	13	30.77	16	20	80.00	34	6.80	2	12	14	2.80	6	19	6	""	13	""	""	""
2016	12260	208	Eckerd	21	1629282	Walsh, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629282	Jr	F	6-5	32	31	880:00	115	254	45.28	85	194	43.81	49	58	84.48	364	11.38	4	83	87	2.72	30	39	14	4	50	""	""	""
2016	12260	208	Eckerd	11	1402459	Moody, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402459	Sr	G	6-3	32	32	874:00	86	198	43.43	48	119	40.34	63	76	82.89	283	8.84	28	92	120	3.75	98	46	23	8	76	""	""	1
2016	12260	208	Eckerd	23	1402461	Stevenson, Jerrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402461	Sr	G	6-4	32	32	914:00	98	290	33.79	40	149	26.85	108	166	65.06	344	10.75	20	106	126	3.94	89	82	46	5	60	""	""	""
2016	12260	208	Eckerd	33	1629284	Young, Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629284	So	C	6-5	32	31	742:00	124	254	48.82	3	9	33.33	54	81	66.67	305	9.53	74	79	153	4.78	62	59	18	10	87	2	""	""
2016	12260	208	Eckerd	22	1737045	Kyei, Obi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737045	Jr	F	6-8	32	31	801:00	106	229	46.29	5	13	38.46	70	115	60.87	287	8.97	67	163	230	7.19	44	66	22	53	91	2	""	3
2016	12260	208	Eckerd	24	1737046	McLaurn, Drushaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737046	Fr	F	6-5	32	0	630:00	148	262	56.49	3	23	13.04	89	128	69.53	388	12.12	65	110	175	5.47	32	50	35	8	59	2	""	1
2016	12260	208	Eckerd	40	1737050	Darnell, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737050	Sr	F	6-6	31	1	608:00	84	155	54.19	""	1	0.00	54	99	54.55	222	7.16	31	78	109	3.52	41	39	13	8	60	""	""	""
2016	12260	208	Eckerd	34	1629285	Reibel, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629285	Jr	G	6-2	31	0	297:00	31	63	49.21	18	46	39.13	16	20	80.00	96	3.10	1	26	27	0.87	11	10	8	""	17	""	""	""
2016	12260	208	Eckerd	30	1737047	Behori, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737047	Fr	G	6-0	30	0	266:00	27	67	40.30	14	32	43.75	17	29	58.62	85	2.83	24	38	62	2.07	37	17	20	7	29	""	""	""
2016	12260	208	Eckerd	12	1402460	Roberts, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402460	Sr	G	6-3	22	1	118:00	3	15	20.00	1	8	12.50	5	9	55.56	12	0.55	4	13	17	0.77	4	2	2	3	18	""	""	""
2016	12260	208	Eckerd	32	1508652	Cobb, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1508652	Sr	F	6-6	21	1	118:00	14	28	50.00	""	""	""	9	16	56.25	37	1.76	17	17	34	1.62	2	5	2	1	21	""	""	""
2016	12260	208	Eckerd	10	1508648	Phillips, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1508648	Jr	G	6-3	19	0	175:00	13	30	43.33	1	7	14.29	9	14	64.29	36	1.89	4	22	26	1.37	14	15	4	3	15	""	""	""
2016	12260	208	Eckerd	42	1737048	Radonic, Admir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737048	Fr	F	6-8	8	0	30:00	3	11	27.27	""	""	""	8	13	61.54	14	1.75	4	4	8	1.00	4	7	""	2	9	""	""	""
2016	12260	208	Eckerd	50	1737049	Radonic, Armin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737049	Fr	F	6-7	5	0	18:00	5	9	55.56	""	""	""	2	3	66.67	12	2.40	2	3	5	1.00	1	1	""	""	4	""	""	""
2016	12260	208	Eckerd	20	1629281	Ingram, Keshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629281	So	G	6-0	3	0	30:00	7	10	70.00	3	5	60.00	1	2	50.00	18	6.00	""	1	1	0.33	3	1	2	1	4	""	""	""
2016	12260	209	Edinboro	25	1734858	Head, Je'Land	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734858	Jr	G	6-0	26	0	321:00	34	69	49.28	8	21	38.10	14	26	53.85	90	3.46	4	28	32	1.23	32	27	14	""	32	""	""	""
2016	12260	209	Edinboro	5	1513877	Mason, Jaymon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513877	So	G	6-3	26	26	963:00	170	371	45.82	49	126	38.89	153	180	85.00	542	20.85	28	127	155	5.96	87	46	27	5	45	3	""	""
2016	12260	209	Edinboro	2	1513880	Wade-Chatman, Henri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513880	Sr	G	6-2	26	26	930:00	175	431	40.60	57	155	36.77	120	153	78.43	527	20.27	19	91	110	4.23	68	70	48	6	76	""	""	1
2016	12260	209	Edinboro	13	1623584	Scales, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623584	Sr	C	6-8	26	25	750:00	128	241	53.11	""	1	0.00	57	88	64.77	313	12.04	74	118	192	7.38	19	31	12	8	81	6	""	4
2016	12260	209	Edinboro	23	1623588	Beck, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623588	So	F	6-3	26	26	635:00	37	99	37.37	18	49	36.73	19	27	70.37	111	4.27	22	36	58	2.23	28	31	14	1	67	""	""	6
2016	12260	209	Edinboro	21	1623587	Robinson, Daryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623587	Sr	C	6-9	25	1	287:00	27	55	49.09	""	""	""	17	25	68.00	71	2.84	22	40	62	2.48	5	12	4	6	58	""	""	""
2016	12260	209	Edinboro	24	1623589	Brogdon, Sheldon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623589	Jr	G	6-0	25	0	384:00	43	130	33.08	28	83	33.73	25	34	73.53	139	5.56	8	20	28	1.12	16	22	7	""	27	""	""	""
2016	12260	209	Edinboro	03	1734856	Anderson, Mikael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734856	Jr	F	6-5	23	2	294:00	29	79	36.71	7	24	29.17	31	42	73.81	96	4.17	11	53	64	2.78	7	30	14	5	45	""	""	2
2016	12260	209	Edinboro	04	1734857	Cook, Art	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734857	Jr	F	6-6	21	16	437:00	16	55	29.09	""	10	0.00	23	34	67.65	55	2.62	29	62	91	4.33	12	23	8	10	55	""	""	2
2016	12260	209	Edinboro	20	1623586	Lee Yaw, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623586	So	F	6-5	15	8	310:00	26	55	47.27	""	2	0.00	23	37	62.16	75	5.00	18	35	53	3.53	11	22	6	3	52	""	""	4
2016	12260	209	Edinboro	15	1623585	Stepney, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623585	Sr	F	6-5	3	0	11:00	1	2	50.00	""	""	""	""	""	""	2	0.67	1	1	2	0.67	""	""	""	""	1	""	""	""
2016	12260	209	Edinboro	10	1749330	Sims, Jr., Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1749330	Fr	G	6-0	3	0	3:00	""	1	""	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	210	Elizabeth City St.	23	1740225	McIntosh, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740225	Jr	F	6-6	24	13	425:00	52	110	47.27	""	""	""	37	55	67.27	141	5.88	45	54	99	4.12	5	29	5	6	53	""	""	1
2016	12260	210	Elizabeth City St.	2	1518865	Anderson, Decarlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1518865	Sr	G	6-2	24	23	782:00	117	272	43.01	41	108	37.96	107	138	77.54	382	15.92	20	71	91	3.79	38	56	35	2	64	""	""	1
2016	12260	210	Elizabeth City St.	24	1518866	Brown, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1518866	Jr	F	6-6	24	23	661:00	48	106	45.28	""	2	0.00	16	31	51.61	112	4.67	35	90	125	5.21	28	30	26	22	69	""	""	1
2016	12260	210	Elizabeth City St.	0	1740218	Cowell, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740218	Jr	G	5-6	24	23	707:00	48	157	30.57	18	58	31.03	51	72	70.83	165	6.88	7	23	30	1.25	80	47	26	1	48	""	""	2
2016	12260	210	Elizabeth City St.	11	1740221	Banks, Dwayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740221	Fr	G	5-10	24	0	176:00	17	40	42.50	3	10	30.00	17	19	89.47	54	2.25	4	13	17	0.71	18	12	4	""	31	""	""	""
2016	12260	210	Elizabeth City St.	21	1740224	Asihene, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740224	Jr	F	6-7	23	10	365:00	29	71	40.85	5	24	20.83	20	32	62.50	83	3.61	23	56	79	3.43	13	24	17	17	52	1	""	1
2016	12260	210	Elizabeth City St.	31	1629412	Theus, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629412	Sr	G	6-5	23	9	454:00	73	159	45.91	28	74	37.84	11	20	55.00	185	8.04	19	53	72	3.13	18	28	18	5	49	""	""	1
2016	12260	210	Elizabeth City St.	30	1528448	Faulcon, Miykael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1528448	Sr	G	6-4	22	18	685:00	116	303	38.28	70	192	36.46	45	49	91.84	347	15.77	17	62	79	3.59	38	47	33	12	39	1	""	""
2016	12260	210	Elizabeth City St.	15	1629410	Tatum, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629410	Sr	G	6-3	17	0	132:00	10	30	33.33	6	16	37.50	8	8	100.00	34	2.00	9	9	18	1.06	10	12	1	""	17	""	""	""
2016	12260	210	Elizabeth City St.	34	1740226	Jones, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740226	Sr	F	6-9	17	0	158:00	29	57	50.88	1	1	100.00	17	24	70.83	76	4.47	16	19	35	2.06	1	5	2	""	27	""	""	""
2016	12260	210	Elizabeth City St.	13	1740222	Edwards, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740222	Fr	G	5-9	16	0	101:00	11	20	55.00	""	5	0.00	5	6	83.33	27	1.69	3	2	5	0.31	8	4	4	""	12	""	""	""
2016	12260	210	Elizabeth City St.	5	1740220	Miles, Javonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740220	Jr	G	6-6	13	0	85:00	6	24	25.00	2	11	18.18	4	7	57.14	18	1.38	6	13	19	1.46	3	5	""	1	14	""	""	""
2016	12260	210	Elizabeth City St.	20	1740223	Roddy, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740223	Fr	G	6-0	10	0	37:00	4	13	30.77	1	8	12.50	4	6	66.67	13	1.30	2	4	6	0.60	""	1	6	1	5	""	""	""
2016	12260	210	Elizabeth City St.	1	1740219	Wilson, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740219	Sr	G	6-2	6	0	33:00	""	4	""	""	3	0.00	1	2	50.00	1	0.17	""	3	3	0.50	3	3	""	""	7	""	""	""
2016	12260	210	Elizabeth City St.	32	1629413	Jones, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629413	Sr	C	6-9	6	1	22:00	1	6	16.67	""	""	""	""	3	0.00	2	0.33	2	5	7	1.17	""	""	""	1	3	""	""	""
2016	12260	9680	Embry-Riddle (FL)	45	1737006	Miljkovic, Ognjen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737006	Jr	F	6-7	26	25	782:00	153	326	46.93	41	102	40.20	95	111	85.59	442	17.00	48	143	191	7.35	59	92	35	22	86	5	""	2
2016	12260	9680	Embry-Riddle (FL)	22	1736998	Hogan, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736998	Fr	G	6-3	26	2	474:00	58	137	42.34	15	44	34.09	27	37	72.97	158	6.08	51	83	134	5.15	18	29	11	9	24	1	""	""
2016	12260	9680	Embry-Riddle (FL)	4	1736995	Barnes, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736995	Jr	G	6-1	26	26	854:00	149	315	47.30	28	65	43.08	98	121	80.99	424	16.31	34	117	151	5.81	107	82	51	5	65	1	""	2
2016	12260	9680	Embry-Riddle (FL)	12	1736997	Graham, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736997	Jr	G	6-3	26	25	704:00	81	218	37.16	44	135	32.59	61	68	89.71	267	10.27	40	93	133	5.12	80	46	31	12	56	2	""	1
2016	12260	9680	Embry-Riddle (FL)	32	1737002	Kieslin, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737002	Sr	F	6-5	26	26	722:00	93	207	44.93	53	129	41.09	34	47	72.34	273	10.50	45	88	133	5.12	35	27	32	9	67	""	""	2
2016	12260	9680	Embry-Riddle (FL)	34	1737003	Gonzalez, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737003	Sr	F	6-7	26	1	448:00	81	188	43.09	20	57	35.09	46	58	79.31	228	8.77	34	56	90	3.46	12	28	3	13	48	1	""	3
2016	12260	9680	Embry-Riddle (FL)	10	1736996	Ridder, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736996	Sr	G	6-3	25	24	783:00	115	264	43.56	61	163	37.42	33	47	70.21	324	12.96	18	65	83	3.32	98	47	36	13	36	""	""	""
2016	12260	9680	Embry-Riddle (FL)	31	1737001	Mapes, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737001	So	G	6-6	23	0	241:00	6	26	23.08	1	8	12.50	1	3	33.33	14	0.61	40	23	63	2.74	19	14	4	4	25	""	""	""
2016	12260	9680	Embry-Riddle (FL)	30	1737000	Johnson, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737000	So	F	6-7	18	0	93:00	10	31	32.26	4	19	21.05	6	9	66.67	30	1.67	12	19	31	1.72	1	7	3	2	5	""	""	""
2016	12260	9680	Embry-Riddle (FL)	25	1736999	Sciano, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736999	Jr	G	5-8	11	0	22:00	1	6	16.67	""	4	0.00	3	6	50.00	5	0.45	1	3	4	0.36	1	2	2	""	3	""	""	""
2016	12260	9680	Embry-Riddle (FL)	2	1736994	Gray, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736994	Sr	G	6-0	10	1	46:00	2	9	22.22	""	5	0.00	2	3	66.67	6	0.60	2	5	7	0.70	7	5	3	""	9	""	""	""
2016	12260	9680	Embry-Riddle (FL)	40	1737004	Majstorovic, Luka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737004	Fr	C	6-9	6	0	31:00	4	6	66.67	""	""	""	8	13	61.54	16	2.67	5	9	14	2.33	2	5	1	2	8	""	""	""
2016	12260	30193	Emmanuel (GA)	32	1527417	Lillie, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1527417	Jr	C	6-8	31	31	640:00	119	205	58.05	3	10	30.00	56	78	71.79	297	9.58	61	94	155	5.00	33	36	25	17	50	""	""	""
2016	12260	30193	Emmanuel (GA)	20	1738135	McClung, Emerson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738135	Fr	F	6-4	31	9	475:00	56	130	43.08	26	69	37.68	39	47	82.98	177	5.71	23	54	77	2.48	40	36	20	6	44	""	""	""
2016	12260	30193	Emmanuel (GA)	1	1738129	Greene, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738129	Fr	G	5-11	31	31	817:00	76	186	40.86	27	81	33.33	56	70	80.00	235	7.58	12	61	73	2.35	75	48	29	3	52	""	""	1
2016	12260	30193	Emmanuel (GA)	02	1637397	Robinson, Kurtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1637397	So	C	6-4	31	3	609:00	118	236	50.00	6	30	20.00	81	104	77.88	323	10.42	44	111	155	5.00	79	57	30	12	76	""	""	2
2016	12260	30193	Emmanuel (GA)	10	1527410	Guinchard, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1527410	Sr	G	6-5	31	31	879:00	115	290	39.66	91	239	38.08	39	47	82.98	360	11.61	15	84	99	3.19	31	21	36	5	52	""	""	""
2016	12260	30193	Emmanuel (GA)	25	1635318	Akasson, Willy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1635318	Jr	F	6-4	31	17	420:00	42	94	44.68	13	48	27.08	9	17	52.94	106	3.42	19	59	78	2.52	30	24	16	5	44	""	""	""
2016	12260	30193	Emmanuel (GA)	14	1527409	Vess, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1527409	So	C	6-5	31	1	514:00	72	124	58.06	""	""	""	41	86	47.67	185	5.97	70	94	164	5.29	23	26	14	14	82	""	""	3
2016	12260	30193	Emmanuel (GA)	03	1738130	Williams, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738130	Fr	G	6-2	30	0	315:00	42	103	40.78	42	97	43.30	5	10	50.00	131	4.37	3	20	23	0.77	16	7	8	""	28	""	""	""
2016	12260	30193	Emmanuel (GA)	11	1738133	Robinson, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738133	Jr	G	6-5	30	27	584:00	86	187	45.99	13	44	29.55	61	83	73.49	246	8.20	29	101	130	4.33	51	64	14	7	64	""	""	""
2016	12260	30193	Emmanuel (GA)	33	1738138	Stanley, Ronnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738138	Jr	G	6-1	27	0	167:00	19	51	37.25	14	38	36.84	6	12	50.00	58	2.15	10	38	48	1.78	13	7	7	1	13	""	""	""
2016	12260	30193	Emmanuel (GA)	23	1738137	Colvin, Kendrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738137	Fr	F	6-5	27	5	419:00	96	190	50.53	5	31	16.13	64	98	65.31	261	9.67	38	65	103	3.81	33	55	21	16	47	""	""	1
2016	12260	30193	Emmanuel (GA)	12	1635317	Farrow, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1635317	Sr	G	5-11	24	0	123:00	15	37	40.54	9	19	47.37	2	6	33.33	41	1.71	2	6	8	0.33	5	9	5	""	16	""	""	""
2016	12260	30193	Emmanuel (GA)	31	1637398	Cybulski, Clinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1637398	Sr	G	5-7	22	0	85:00	8	22	36.36	6	15	40.00	""	""	""	22	1.00	2	6	8	0.36	5	8	""	""	8	""	""	""
2016	12260	30193	Emmanuel (GA)	21	1738136	Scheimann, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738136	Fr	F	6-5	19	0	40:00	8	14	57.14	4	8	50.00	1	4	25.00	21	1.11	1	9	10	0.53	3	5	1	""	4	""	""	""
2016	12260	30193	Emmanuel (GA)	15	1738134	Fitzpatrick, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738134	Fr	G	5-10	17	0	61:00	1	6	16.67	""	""	""	2	5	40.00	4	0.24	2	6	8	0.47	5	7	2	""	8	""	""	""
2016	12260	30193	Emmanuel (GA)	5	1738132	Turner, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1738132	Fr	C	6-8	15	0	52:00	2	5	40.00	""	""	""	7	11	63.64	11	0.73	3	13	16	1.07	1	5	3	1	9	""	""	""
2016	12260	1071	Emporia St.	10	1521675	Temaat, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1521675	Jr	G	6-4	28	0	488:00	53	135	39.26	39	106	36.79	12	18	66.67	157	5.61	11	44	55	1.96	35	13	7	4	42	""	""	1
2016	12260	1071	Emporia St.	11	1408099	Moore, Terrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1408099	Sr	G	6-2	28	28	870:00	173	365	47.40	31	87	35.63	79	117	67.52	456	16.29	22	75	97	3.46	97	62	57	10	59	""	""	1
2016	12260	1071	Emporia St.	30	1521672	Pedersen, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1521672	Jr	F	6-7	28	8	579:00	52	116	44.83	22	55	40.00	47	55	85.45	173	6.18	30	50	80	2.86	18	21	14	16	55	""	""	3
2016	12260	1071	Emporia St.	21	1521674	Taylor, Jevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1521674	Jr	G	6-4	27	3	305:00	32	92	34.78	26	71	36.62	6	15	40.00	96	3.56	5	16	21	0.78	8	3	10	2	38	""	""	""
2016	12260	1071	Emporia St.	23	1733577	McKinney, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1733577	Sr	G	6-4	27	26	679:00	118	234	50.43	11	37	29.73	49	92	53.26	296	10.96	41	66	107	3.96	45	41	34	18	74	""	""	4
2016	12260	1071	Emporia St.	5	1635388	Hall, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1635388	Fr	G	5-11	26	5	552:00	80	203	39.41	12	42	28.57	52	77	67.53	224	8.62	11	38	49	1.88	56	24	10	1	57	""	""	""
2016	12260	1071	Emporia St.	13	1408098	Swank, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1408098	Sr	G	6-1	26	22	638:00	43	106	40.57	26	66	39.39	37	49	75.51	149	5.73	24	47	71	2.73	69	30	24	1	66	""	""	1
2016	12260	1071	Emporia St.	33	1521673	Sardin, Terrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1521673	Jr	F	6-8	25	6	194:00	18	28	64.29	""	""	""	10	20	50.00	46	1.84	18	19	37	1.48	1	11	3	11	42	""	""	""
