game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
4237547	1	1516038	Cormier, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1516038	0	17	0	2	0	1	0	0	0	0	0	0	1	0	0	0	2
4237547	1	1750377	earns, Deonte       Y	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750377	0	27	3	6	0	0	4	9	10	3	1	4	1	0	1	0	3
4237547	1	1747642	Mitchell, Ervin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747642	0	33	3	11	1	5	6	7	13	2	2	4	1	2	1	0	1
4237547	1	1635738	Brown, Remond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635738	0	38	9	13	1	4	4	4	23	4	2	6	2	2	3	0	2
4237547	1	1857993	Jones, Diontae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857993	0	24	2	3	0	0	0	0	4	1	0	1	1	1	2	0	4
4237547	1	1857994	Wilks, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857994	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4237547	1	1857987	Smith.Jr, Ivy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857987	0	4	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1
4237547	1	1857992	Thompson, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857992	0	4	0	3	0	1	0	0	0	0	0	0	0	0	0	0	1
4237547	1	1747644	Riberio, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747644	0	23	1	7	0	4	3	4	5	0	1	1	1	0	0	0	3
4237547	1	1857995	Cummings, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857995	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4237547	1		TEAM		0	0	0	0	0	0	0	0	0	2	0	2	0	1	0	0	0
4237547	1		Totals		0	200	19	54	2	16	19	26	59	14	14	28	8	7	8	0	19
4237549	0	1633306	Smith, Delaszo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633306	0	24	2	7	0	3	3	4	7	0	2	2	0	0	1	0	2
4237549	0	1858127	Sanders, Lavonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858127	0	31	2	8	0	1	1	2	5	1	3	4	1	3	0	0	4
4237549	0	1633314	Hurley, Marsalis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633314	0	13	1	2	0	0	0	0	2	0	1	1	0	1	0	0	2
4237549	0	1858128	Bynum, Ochae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858128	0	28	1	8	1	4	0	0	3	0	2	2	1	5	1	0	4
4237549	0	1858125	Mouton, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858125	0	21	4	8	1	1	7	7	16	0	1	1	0	3	0	0	4
4237549	0	1858124	Kondeh, Alie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858124	0	15	2	3	0	0	0	0	4	0	3	3	1	2	1	1	2
4237549	0	1748634	Cavanagh, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748634	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
4237549	0	1858136	Kwarteng, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858136	0	5	1	2	0	0	0	0	2	1	2	3	0	2	1	0	1
4237549	0	1858134	Craft, Jr., Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858134	0	7	0	1	0	0	0	0	0	0	2	2	0	0	0	0	1
4237549	0	1858139	Kerns, Darick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858139	0	12	0	0	0	0	0	0	0	0	2	2	0	2	0	0	3
4237549	0	1858126	Robinson, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858126	0	11	2	5	0	2	0	0	4	0	0	0	1	4	1	0	2
4237549	0	1747380	Mahnke, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747380	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4237549	0	1858140	Murphy, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858140	0	10	1	2	0	0	0	0	2	0	2	2	0	1	1	0	2
4237549	0	1858133	Elder II, Jerrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858133	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
4237549	0	1747353	DePollar, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747353	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2
4237549	0	1858132	Ayoub, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858132	0	11	0	3	0	2	0	0	0	0	1	1	0	0	0	0	3
4237549	0		TEAM		0	0	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0
4237549	0		Totals		0	200	16	50	2	14	11	15	45	6	22	28	5	24	6	1	33
4237549	1	1855230	Cowan, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855230	0	20	3	9	0	6	2	2	8	1	4	5	7	2	4	0	1
4237549	1	1516716	Dodd, Damonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1516716	0	17	4	6	0	0	5	7	13	6	4	10	0	2	0	3	3
4237549	1	1855232	Huerter, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855232	0	19	5	10	1	6	0	0	11	0	2	2	1	1	1	1	2
4237549	1	1855233	Jackson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855233	0	19	2	7	1	3	1	2	6	3	7	10	3	1	1	0	0
4237549	1	1627070	Trimble, Melo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627070	0	15	2	3	1	1	2	3	7	0	0	0	0	0	1	0	1
4237549	1	1746142	Bender, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746142	0	18	2	3	0	0	2	6	6	5	2	7	3	1	0	2	2
4237549	1	1746140	Brantley, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746140	0	21	3	8	2	4	3	5	11	1	0	1	0	2	0	0	2
4237549	1	1855231	Gill, L.G.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855231	0	22	3	4	0	0	9	13	15	0	3	3	0	1	1	0	1
4237549	1	1627072	Nickens, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627072	0	21	2	9	2	6	2	2	8	1	3	4	2	1	3	1	3
4237549	1	1746145	Terrell, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746145	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
4237549	1	1855236	Valmon, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855236	0	3	0	1	0	0	2	2	2	2	0	2	0	0	1	0	1
4237549	1	1627071	Wiley, Dion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627071	0	22	1	2	0	1	4	6	6	2	1	3	1	1	0	0	1
4237549	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0
4237549	1		Totals		0	200	27	62	7	27	32	48	93	22	29	51	18	12	12	7	18
4237555	0	1857288	Petty, De'Ederick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857288	0	30	4	12	3	11	6	6	17	0	1	1	0	3	0	0	3
4237555	0	1857292	Wiley, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857292	0	7	1	1	0	0	0	0	2	1	0	1	0	0	0	0	0
4237555	0	1857294	McConico, Quinterian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857294	0	35	5	9	0	0	1	3	11	4	7	11	1	1	1	3	0
4237555	0	1519017	Battle, Rakia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519017	0	23	2	7	0	0	3	4	7	3	1	4	2	3	0	0	3
4237555	0	1857293	Burnett, Tracey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857293	0	24	2	5	0	0	0	0	4	0	3	3	0	2	0	0	3
4237555	0	1857289	Johnson, Ariston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857289	0	18	2	6	1	2	0	0	5	1	4	5	3	2	0	0	3
4237555	0	1747951	Thomas, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747951	0	25	1	3	1	1	2	3	5	1	2	3	1	1	0	1	0
4237555	0	1857291	Jones, Eugene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857291	0	7	1	2	0	0	0	0	2	0	0	0	1	1	0	0	3
4237555	0	1857290	Wiltshire, L'Quan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857290	0	3	0	0	0	0	0	0	0	0	1	1	1	2	0	0	0
4237555	0	1633594	Merriweather, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633594	0	13	1	3	1	3	2	2	5	0	0	0	1	0	0	0	3
4237555	0	1519016	Cotton, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519016	0	15	1	5	1	2	0	0	3	0	0	0	0	0	0	0	2
4237555	0		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0
4237555	0		Totals		0	200	20	53	7	19	14	18	61	10	21	31	10	16	1	4	20
4237555	1	1737517	Alexander II, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737517	0	22	6	6	0	0	0	2	12	2	4	6	3	2	3	0	4
4237555	1	1737512	Henderson, Markell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737512	0	26	11	15	5	8	3	3	30	1	1	2	0	0	2	0	0
4237555	1	1737515	Henry, Micaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737515	0	20	2	4	0	0	0	0	4	2	1	3	0	1	0	1	1
4237555	1	1625840	Jugovic, Aleksa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625840	0	25	2	6	0	4	2	5	6	1	2	3	4	1	2	1	5
4237555	1	1848695	Mack, Kajon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848695	0	15	4	4	2	2	1	2	11	0	2	2	5	0	0	0	3
4237555	1	1848692	Adams, Stephaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848692	0	16	2	4	1	2	2	2	7	1	3	4	3	1	3	0	1
4237555	1		Blevins, Colton		0	4	1	2	0	0	0	0	2	1	0	1	2	0	0	0	0
4237555	1	1625842	Frazier, Savonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625842	0	25	5	8	1	2	3	4	14	0	7	7	6	0	0	0	2
4237555	1	1848694	Hawkins, Jacardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848694	0	18	0	4	0	0	0	3	0	1	2	3	2	0	1	1	2
4237555	1	1519484	Ramsey, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519484	0	16	3	3	0	0	0	0	6	0	0	0	1	0	0	0	2
4237555	1	1737513	Rogers, Hakeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737513	0	13	1	7	1	3	0	0	3	0	2	2	0	0	0	0	0
4237555	1		TEAM		0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0
4237555	1		Totals		0	200	37	63	10	21	11	21	95	10	26	36	26	5	11	3	20
4237557	0	1620904	Adams, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620904	0	38	7	16	3	10	3	4	20	1	3	4	4	6	2	0	3
4237557	0	1519120	Gregg, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519120	0	35	3	8	0	1	1	2	7	0	3	3	0	3	1	1	2
4237557	0	1849380	Mobley, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849380	0	40	10	21	6	12	2	4	28	1	5	6	2	3	2	1	0
4237557	0	1849382	Obokoh, Chinonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849382	0	10	0	1	0	0	0	0	0	0	1	1	0	1	0	2	3
4237557	0	1620911	Taqqee, Idris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620911	0	36	2	10	0	3	0	0	4	6	3	9	2	1	1	0	4
4237557	0	1849379	Andoh, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849379	0	7	1	2	0	1	0	0	2	0	0	0	0	0	0	0	0
4237557	0	1849385	Ayeni, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849385	0	7	0	1	0	0	1	2	1	2	0	2	0	2	0	0	5
4237557	0	1849381	Coburn, Tareq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4237557	0	1738924	Griffin, Ladarien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738924	0	8	0	0	0	0	0	0	0	1	2	3	0	0	0	0	3
4237557	0	1849384	Ikpeze, Imadi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849384	0	19	1	4	0	0	2	2	4	0	3	3	0	1	2	4	3
4237557	0		TEAM		0	0	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0
4237557	0		Totals		0	200	24	63	9	27	9	14	66	15	21	36	8	17	8	8	23
4237557	1	1734244	Allen, Kevaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734244	0	31	7	14	2	3	0	0	16	0	3	3	1	2	2	1	2
4237557	1	1622118	Egbunu, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622118	0	26	2	10	0	0	4	6	8	5	5	10	1	5	0	1	2
4237557	1	1510743	Hill, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510743	0	32	1	5	0	0	2	4	4	1	1	2	4	5	0	0	1
4237557	1	1734248	Leon, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734248	0	29	2	5	2	5	0	2	6	1	2	3	0	1	1	1	3
4237557	1	1622123	Robinson, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622123	0	25	6	6	1	1	1	3	14	4	3	7	1	1	1	0	3
4237557	1	1845898	Barry, Canyon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845898	0	23	4	9	3	7	5	6	16	1	4	5	1	1	1	0	0
4237557	1	1622117	Chiozza, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622117	0	18	1	3	0	1	4	4	6	0	4	4	2	2	2	0	3
4237557	1	1734245	Hayes, Kevarrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734245	0	14	0	3	0	0	3	4	3	2	1	3	0	0	0	3	1
4237557	1	1734247	Stone, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734247	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4237557	1		TEAM		0	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0
4237557	1		Totals		0	200	23	56	8	17	19	29	73	16	25	41	10	17	7	6	15
4237559	0		BAKER,Jon		0	18	1	5	0	0	3	4	5	0	2	2	2	0	2	0	5
4237559	0		GROVER,Josh		0	39	9	12	1	3	6	9	25	2	7	9	7	9	3	0	1
4237559	0		HOWARD,Duane		0	25	5	11	1	4	2	6	13	1	2	3	0	1	1	0	2
4237559	0		LOUIS,Isaiah		0	27	1	1	0	0	0	2	2	0	4	4	2	5	1	0	2
4237559	0		OLIVER,Kendall		0	36	8	12	3	6	3	4	22	0	3	3	2	5	2	0	0
4237559	0		BROUGHTON,Douet		0	13	3	5	2	2	1	2	9	0	2	2	0	1	1	0	3
4237559	0		GUNN,Tim		0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
4237559	0		LOBATOS,Mikhail		0	17	1	3	0	1	0	1	2	1	1	2	1	1	0	0	3
4237559	0		VANEGAS,Izie		0	6	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0
4237559	0		WINFREY,Caleb		0	17	5	7	3	5	0	0	13	0	6	6	0	3	2	0	0
4237559	0		TEAM		0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0
4237559	0		Totals		0	200	33	56	10	21	15	28	91	4	31	35	15	27	12	1	16
4237559	1	1846889	Barham, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846889	0	26	7	12	2	5	1	5	17	0	2	2	3	0	3	0	3
4237559	1	1624407	Bowman, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624407	0	24	6	13	4	8	0	0	16	1	2	3	2	3	1	0	2
4237559	1	1751236	Mays, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1751236	0	23	1	4	0	0	2	3	4	0	0	0	4	1	3	0	2
4237559	1	1735780	Warren, Trey-Cary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735780	0	9	1	3	0	0	1	1	3	2	1	3	0	2	0	1	4
4237559	1	1846884	Williams, Desmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846884	0	26	7	10	0	0	3	4	17	1	6	7	0	1	2	1	1
4237559	1	1846891	Austin, Rashad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846891	0	1	0	0	0	0	0	0	0	0	2	2	0	1	0	0	2
4237559	1	1846885	Core, Nasir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846885	0	7	1	2	0	1	2	2	4	0	0	0	1	1	0	0	2
4237559	1	1846887	Dandridge, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846887	0	7	0	1	0	0	1	2	1	0	3	3	0	0	0	0	0
4237559	1	1735782	Johnson, K'Ja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735782	0	22	3	3	0	0	2	3	8	0	2	2	6	4	7	0	3
4237559	1	1846888	Myles, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846888	0	8	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
4237559	1	1735781	Ravenal, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735781	0	13	5	8	5	6	0	0	15	0	1	1	1	2	0	0	0
4237559	1	1735779	Severado, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735779	0	14	1	8	0	0	3	4	5	3	4	7	1	1	3	2	1
4237559	1	1846890	Williams, Leon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846890	0	20	4	5	0	0	2	2	10	1	2	3	0	1	1	0	2
4237559	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0
4237559	1		Totals		0	200	36	70	11	20	17	26	100	9	28	37	18	19	20	4	22
4237563	0	1852042	Baker, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852042	0	23	4	12	4	12	0	0	12	0	1	1	1	1	2	0	1
4237563	0	1738434	Hicks, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738434	0	21	1	7	0	1	0	0	2	1	6	7	1	1	1	1	3
4237563	0	1625519	Person, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625519	0	33	3	13	1	8	2	2	9	2	1	3	1	1	0	0	0
4237563	0	1738432	Varnado, Jordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738432	0	33	4	17	0	3	1	2	9	2	6	8	0	1	1	3	1
4237563	0	1852047	Walker, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852047	0	26	1	5	0	0	1	2	3	5	6	11	4	4	0	1	2
4237563	0	1625526	Ariri, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625526	0	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0
4237563	0	1852043	Davis, Jr., Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852043	0	20	4	8	1	5	0	0	9	0	0	0	0	0	0	0	3
4237563	0	1852048	Hollimon, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852048	0	14	1	4	0	1	1	2	3	0	0	0	2	0	0	0	1
4237563	0	1738431	Miller, B.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738431	0	10	0	2	0	1	0	0	0	0	1	1	2	0	0	0	0
4237563	0	1511949	Moravek, Jaroslav	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511949	0	3	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0
4237563	0	1738430	Peace, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738430	0	16	1	2	1	1	0	0	3	0	0	0	0	1	2	0	3
4237563	0		TEAM		0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0
4237563	0		Totals		0	200	19	71	7	33	6	10	51	13	22	35	11	9	6	5	14
4237563	1	1634455	Baxter, Hakeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634455	0	24	2	4	0	1	0	0	4	0	5	5	2	2	0	0	1
4237563	1	1634457	Cokley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634457	0	24	8	13	0	0	2	2	18	2	6	8	2	4	1	1	2
4237563	1	1738160	Lavender, Deion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738160	0	26	2	5	1	2	4	4	9	0	7	7	9	3	1	0	0
4237563	1	1634459	Lee, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634459	0	27	3	7	1	3	0	0	7	0	7	7	2	2	0	7	2
4237563	1	1738159	Williams, Dirk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738159	0	27	4	7	1	2	2	2	11	0	3	3	2	1	0	1	1
4237563	1	1843997	Darling, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843997	0	5	1	1	1	1	0	0	3	0	1	1	1	1	0	0	1
4237563	1	1509729	Madison, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509729	0	14	1	2	0	1	3	4	5	1	2	3	1	0	0	0	2
4237563	1	1509730	Mehinti, Tosin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509730	0	15	1	3	0	0	0	0	2	0	2	2	1	2	1	1	3
4237563	1	1738161	Smallwood, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738161	0	2	0	2	0	1	0	0	0	1	1	2	1	0	0	0	0
4237563	1	1509733	Watts, Denzell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509733	0	20	3	6	3	4	2	2	11	1	4	5	1	1	0	0	0
4237563	1	1843996	Williams, Javien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843996	0	16	1	3	1	1	1	2	4	0	1	1	1	2	0	0	1
4237563	1		TEAM		0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0
4237563	1		Totals		0	200	26	53	8	16	14	16	74	6	41	47	23	18	3	10	13
4237573	0		Carter Aby		0	22	0	5	0	3	0	1	0	0	2	2	3	1	1	2	2
4237573	0		Devin White		0	28	6	11	3	6	1	1	16	0	6	6	0	0	6	1	4
4237573	0		Joe Baldi		0	26	1	4	0	2	0	0	2	0	4	4	3	0	1	0	3
4237573	0		Jorge Cano		0	21	5	10	0	0	2	3	12	3	1	4	0	3	0	0	3
4237573	0		Richie Thornton		0	27	0	3	0	3	0	0	0	0	3	3	2	5	1	0	2
4237573	0		Brandon Dixon		0	7	0	3	0	1	0	0	0	1	0	1	0	1	1	0	1
4237573	0		Deion Hooks		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
4237573	0		Dustin Troutt		0	1	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0
4237573	0		Gus Leon		0	13	1	3	0	0	0	0	2	1	2	3	1	1	0	0	2
4237573	0		Matt Drannbauer		0	4	1	3	0	0	0	2	2	1	2	3	0	0	0	0	0
4237573	0		Monnard Brown		0	19	5	13	0	0	2	4	12	1	4	5	1	2	0	1	2
4237573	0		Nate McAnally		0	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3
4237573	0		Spencer Perry		0	3	0	0	0	0	0	0	0	1	0	1	0	1	0	0	2
4237573	0		Troy Conley		0	21	5	12	5	12	0	0	15	0	1	1	0	1	0	0	1
4237573	0		Tyler Bell		0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
4237573	0		TEAM		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
4237573	0		Totals		0	200	25	68	8	27	5	11	63	10	25	35	11	17	10	4	25
4237573	1	1738531	DeBerry, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738531	0	23	3	9	1	4	2	3	9	1	3	4	1	0	1	0	1
4237573	1	1738532	Green, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738532	0	17	1	6	0	2	5	8	7	0	6	6	2	3	0	0	0
4237573	1	1516482	Kaluna, Ako	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1516482	0	17	5	5	3	3	2	2	15	2	2	4	0	2	0	2	2
4237573	1	1847376	Martin, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847376	0	24	4	8	0	1	0	0	8	1	5	6	0	1	1	0	3
