game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3149249	2nd Half	1	Southern Utah	14	24	1	2	16	22	45	3	13	16	10	8	2	1	18
3149249	Game Stats	0	North Dakota	20	56	2	19	29	40	71	12	24	36	5	12	8	6	27
3149249	Game Stats	1	Southern Utah	25	49	1	4	26	34	77	5	30	35	15	14	5	1	29
3149251	1st Half	0	Weber St.	5	22	1	7	6	10	17	5	13	18	2	11	4	1	9
3149251	1st Half	1	Portland St.	11	24	0	6	7	8	29	1	13	14	6	6	4	2	9
3149251	2nd Half	0	Weber St.	13	25	3	9	13	14	42	3	13	16	8	7	2	1	11
3149251	2nd Half	1	Portland St.	10	24	2	7	15	17	37	2	10	12	5	5	5	1	10
3149251	Game Stats	0	Weber St.	18	47	4	16	19	24	59	8	26	34	10	18	6	2	20
3149251	Game Stats	1	Portland St.	21	48	2	13	22	25	66	3	23	26	11	11	9	3	19
3149253	1st Half	0	Texas Southern	12	25	4	9	6	9	34	2	11	13	2	5	0	3	8
3149253	1st Half	1	Alcorn	10	26	3	6	6	10	29	3	7	10	6	5	3	2	6
3149253	2nd Half	0	Texas Southern	10	17	4	6	19	23	43	1	11	12	5	7	1	2	9
3149253	2nd Half	1	Alcorn	13	31	2	10	12	14	40	4	7	11	3	4	3	0	18
3149253	Game Stats	0	Texas Southern	22	42	8	15	25	32	77	3	22	25	7	12	1	5	17
3149253	Game Stats	1	Alcorn	23	57	5	16	18	24	69	7	14	21	9	9	6	2	24
3149256	1st Half	0	Southeast Mo. St.	8	21	2	6	7	12	25	3	10	13	5	7	5	3	7
3149256	1st Half	1	Eastern Ky.	13	24	8	14	5	8	39	2	13	15	6	6	5	1	9
3149256	2nd Half	0	Southeast Mo. St.	16	30	8	16	11	15	51	9	9	18	11	6	3	4	16
3149256	2nd Half	1	Eastern Ky.	11	22	2	6	21	26	45	4	8	12	5	6	4	1	12
3149256	Game Stats	0	Southeast Mo. St.	24	51	10	22	18	27	76	12	19	31	16	13	8	7	23
3149256	Game Stats	1	Eastern Ky.	24	46	10	20	26	34	84	6	21	27	11	12	9	2	21
3149257	1st Half	0	UC Irvine	13	25	1	7	5	6	32	3	14	17	5	4	2	1	6
3149257	1st Half	1	Cal St. Fullerton	8	29	1	7	2	3	19	6	10	16	1	5	2	1	6
3149257	2nd Half	0	UC Irvine	14	24	1	5	1	1	30	2	11	13	3	5	2	4	10
3149257	2nd Half	1	Cal St. Fullerton	7	21	3	8	8	13	25	4	8	12	2	5	1	0	6
3149257	Game Stats	0	UC Irvine	27	49	2	12	6	7	62	5	27	32	8	9	4	5	16
3149257	Game Stats	1	Cal St. Fullerton	15	50	4	15	10	16	44	11	18	29	3	10	3	1	12
3149258	1st Half	0	Long Beach St.	12	29	5	13	9	12	38	5	11	16	7	8	3	1	14
3149258	1st Half	1	CSUN	13	25	4	8	13	17	43	3	15	18	9	5	3	2	9
3149258	2nd Half	0	Long Beach St.	15	35	5	14	10	10	45	9	9	18	8	8	5	1	14
3149258	2nd Half	1	CSUN	13	26	1	4	21	22	48	5	10	15	8	7	4	4	9
3149258	Game Stats	0	Long Beach St.	27	64	10	27	19	22	83	15	20	35	15	16	8	2	28
3149258	Game Stats	1	CSUN	26	51	5	12	34	39	91	8	25	33	17	12	7	6	18
3149284	1st Half	0	Grambling	11	26	4	10	6	10	32	5	8	13	8	8	1	0	9
3149284	1st Half	1	Alabama St.	13	28	5	14	5	10	36	10	13	23	10	9	2	5	10
3149284	2nd Half	0	Grambling	13	22	3	7	5	11	34	3	18	21	5	12	2	1	15
3149284	2nd Half	1	Alabama St.	12	30	2	11	6	16	32	7	9	16	6	6	8	1	13
3149284	Game Stats	0	Grambling	24	48	7	17	11	21	66	8	26	34	13	20	3	1	24
3149284	Game Stats	1	Alabama St.	25	58	7	25	11	26	68	17	22	39	16	15	10	6	23
3149323	1st Half	0	Hawaii	11	30	2	5	3	5	27	4	11	15	6	6	4	1	5
3149323	1st Half	1	UC Santa Barbara	13	28	7	10	6	9	39	3	11	14	13	6	3	1	5
3149323	2nd Half	0	Hawaii	21	39	4	9	4	9	50	8	11	19	12	4	3	2	20
3149323	2nd Half	1	UC Santa Barbara	11	22	3	6	22	32	47	5	11	16	5	7	2	2	9
3149323	Game Stats	0	Hawaii	32	69	6	14	7	14	77	16	23	39	18	10	7	3	25
3149323	Game Stats	1	UC Santa Barbara	24	50	10	16	28	41	86	10	25	35	18	13	5	3	14
3149403	1st Half	0	Butler	16	34	3	10	3	7	38	9	17	26	6	4	5	1	8
3149403	1st Half	1	DePaul	7	25	0	9	4	6	18	2	10	12	3	6	4	4	10
3149403	2nd Half	0	Butler	13	29	5	17	10	15	41	7	13	20	6	4	4	1	9
3149403	2nd Half	1	DePaul	10	27	1	9	7	9	28	4	13	17	2	6	2	1	14
3149403	Game Stats	0	Butler	29	63	8	27	13	22	79	16	30	46	12	8	9	2	17
3149403	Game Stats	1	DePaul	17	52	1	18	11	15	46	6	23	29	5	12	6	5	24
3149483	1st Half	0	VCU	8	22	3	9	3	4	22	3	10	13	4	9	3	2	6
3149483	1st Half	1	Richmond	10	25	3	8	3	3	26	5	11	16	6	10	4	1	4
3149483	2nd Half	0	VCU	12	30	5	11	5	8	34	4	17	21	9	5	4	2	9
3149483	2nd Half	1	Richmond	8	32	2	12	6	6	24	5	14	19	5	5	3	2	8
3149483	Game Stats	0	VCU	20	52	8	20	8	12	56	8	29	37	13	15	7	4	15
3149483	Game Stats	1	Richmond	18	57	5	20	9	9	50	10	25	35	11	15	7	3	12
3149503	1st Half	0	Oral Roberts	14	27	2	4	10	15	40	6	10	16	5	2	1	2	13
3149503	1st Half	1	Stephen F. Austin	13	26	5	9	12	18	43	7	11	18	7	3	0	1	11
3149503	2nd Half	0	Oral Roberts	11	21	2	4	8	11	32	3	9	12	4	4	2	2	12
3149503	2nd Half	1	Stephen F. Austin	13	28	3	9	11	14	40	7	10	17	11	2	1	2	11
3149503	Game Stats	0	Oral Roberts	25	48	4	8	18	26	72	9	19	28	9	6	3	4	25
3149503	Game Stats	1	Stephen F. Austin	26	54	8	18	23	32	83	14	21	35	18	5	1	3	22
3149504	1st Half	0	Montana	17	27	4	10	5	7	43	4	9	13	8	4	4	2	10
3149504	1st Half	1	Sacramento St.	8	22	2	8	6	8	24	6	8	14	3	11	3	1	9
3149504	2nd Half	0	Montana	8	19	4	10	7	10	27	2	10	12	6	5	1	0	8
3149504	2nd Half	1	Sacramento St.	12	21	3	8	4	7	31	2	12	14	6	4	1	0	9
3149504	Game Stats	0	Montana	25	46	8	20	12	17	70	6	19	25	14	9	5	2	18
3149504	Game Stats	1	Sacramento St.	20	43	5	16	10	15	55	8	20	28	9	15	4	1	18
3149523	1st Half	0	Loyola Marymount	11	27	1	7	8	10	31	4	10	14	5	5	5	1	7
3149523	1st Half	1	Portland	11	29	2	7	6	7	30	8	13	21	6	8	3	2	9
3149523	2nd Half	0	Loyola Marymount	11	29	3	8	11	14	36	4	10	14	5	3	2	0	12
3149523	2nd Half	1	Portland	12	21	5	7	5	12	34	4	15	19	7	12	0	0	13
3149523	Game Stats	0	Loyola Marymount	22	56	4	15	19	24	67	8	20	28	10	8	7	1	19
3149523	Game Stats	1	Portland	23	50	7	14	11	19	64	12	28	40	13	20	3	2	22
3149583	1st Half	0	Southern Miss.	14	29	6	10	2	2	36	7	12	19	9	7	6	2	9
3149583	1st Half	1	Tulane	7	19	1	7	7	11	22	4	8	12	6	10	2	1	3
3149583	2nd Half	0	Southern Miss.	12	24	5	10	3	6	32	4	10	14	8	3	2	2	8
3149583	2nd Half	1	Tulane	11	23	3	9	4	5	29	3	9	12	9	4	0	0	6
3149583	Game Stats	0	Southern Miss.	26	53	11	20	5	8	68	11	22	33	17	10	8	4	17
3149583	Game Stats	1	Tulane	18	42	4	16	11	16	51	7	17	24	15	14	2	1	9
3149643	1st Half	0	UC Davis	11	28	3	8	4	6	29	4	8	12	4	6	2	0	6
3149643	1st Half	1	UC Riverside	16	25	4	8	3	3	39	0	12	12	7	6	5	1	9
3149643	2nd Half	0	UC Davis	15	30	4	8	2	3	36	1	10	11	5	5	2	1	10
3149643	2nd Half	1	UC Riverside	13	28	0	4	13	15	39	5	13	18	3	5	2	1	8
3149643	Game Stats	0	UC Davis	26	58	7	16	6	9	65	8	18	26	9	11	4	1	16
3149643	Game Stats	1	UC Riverside	29	53	4	12	16	18	78	8	26	34	10	11	7	2	17
3149663	1st Half	0	Prairie View	14	31	5	8	5	7	38	2	12	14	5	3	4	0	9
3149663	1st Half	1	Southern U.	15	29	5	8	8	11	43	3	17	20	10	6	2	3	7
3149663	2nd Half	0	Prairie View	6	30	3	16	6	15	21	7	5	12	2	2	2	1	9
3149663	2nd Half	1	Southern U.	16	28	3	8	13	18	48	7	24	31	6	4	1	4	11
3149663	Game Stats	0	Southern U.	31	57	8	16	21	29	91	10	41	51	16	10	3	7	18
3149663	Game Stats	1	Prairie View	20	61	8	24	11	22	59	9	17	26	7	5	6	1	18
3149703	1st Half	0	UTEP	9	23	3	7	7	14	28	8	14	22	6	7	3	6	9
3149703	1st Half	1	UTSA	6	27	2	6	2	7	16	9	7	16	3	6	4	1	9
3149703	2nd Half	0	UTEP	14	29	1	5	4	8	33	6	11	17	9	4	4	1	4
3149703	2nd Half	1	UTSA	15	39	4	17	1	3	35	14	12	26	8	4	3	1	8
3149703	Game Stats	0	UTEP	23	52	4	12	11	22	61	14	25	39	15	11	7	7	13
3149703	Game Stats	1	UTSA	21	66	6	23	3	10	51	23	19	42	11	10	7	2	17
3149743	1st Half	0	USC Upstate	12	26	3	8	4	4	31	4	13	17	7	5	3	3	4
3149743	1st Half	1	Mercer	10	26	6	13	3	4	29	3	9	12	8	4	2	1	4
3149743	2nd Half	0	USC Upstate	12	30	4	12	1	2	29	6	8	14	7	2	2	0	8
3149743	2nd Half	1	Mercer	9	23	5	11	8	8	31	6	12	18	5	4	0	2	5
3149743	1st OT	0	USC Upstate	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
3149743	1st OT	1	Mercer	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
3149743	2nd OT	0	USC Upstate	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
3149743	2nd OT	1	Mercer	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
3149743	Game Stats	0	USC Upstate	28	66	8	24	11	14	75	11	28	39	16	9	5	4	17
3149743	Game Stats	1	Mercer	25	61	14	31	14	18	78	11	27	38	15	9	3	4	14
3149744	1st Half	0	Niagara	17	26	1	4	8	9	43	2	17	19	5	7	3	0	12
3149744	1st Half	1	Marist	7	26	2	8	8	13	24	4	7	11	2	6	3	1	8
3149744	2nd Half	0	Niagara	10	19	0	1	15	28	35	2	12	14	2	11	2	1	11
3149744	2nd Half	1	Marist	15	31	5	15	17	21	52	5	14	19	8	5	8	2	16
3149744	Game Stats	0	Niagara	27	45	1	5	23	37	78	4	29	33	7	18	5	1	23
3149744	Game Stats	1	Marist	22	57	7	23	25	34	76	9	21	30	10	11	11	3	24
3149763	1st Half	0	Loyola Chicago	16	26	6	8	5	8	43	3	8	11	10	5	3	2	6
3149763	1st Half	1	Bradley	14	24	2	3	5	6	35	3	9	12	4	7	4	3	8
3149763	2nd Half	0	Loyola Chicago	8	20	2	6	13	16	31	2	7	9	1	6	2	3	13
3149763	2nd Half	1	Bradley	11	21	2	5	13	13	37	3	10	13	3	6	4	1	9
3149763	Game Stats	0	Loyola Chicago	24	46	8	14	18	24	74	5	15	20	11	11	5	5	19
3149763	Game Stats	1	Bradley	25	45	4	8	18	19	72	6	19	25	7	13	8	4	17
3149765	1st Half	0	Grand Canyon	10	30	3	12	4	5	27	3	12	15	3	3	2	2	11
3149765	1st Half	1	New Mexico St.	13	33	5	10	7	10	38	10	17	27	8	6	1	2	7
3149765	2nd Half	0	Grand Canyon	11	32	0	3	8	11	30	6	10	16	3	5	0	0	13
3149765	2nd Half	1	New Mexico St.	13	26	1	6	16	20	43	6	18	24	6	3	2	3	9
3149765	Game Stats	0	Grand Canyon	21	62	3	15	12	16	57	9	22	31	6	8	2	2	24
3149765	Game Stats	1	New Mexico St.	26	59	6	16	23	30	81	16	35	51	14	9	3	5	16
3149783	1st Half	0	Iowa	15	32	5	13	6	6	41	6	9	15	11	6	5	0	7
3149783	1st Half	1	Michigan St.	14	26	5	8	6	8	39	4	11	15	12	9	5	2	8
3149783	2nd Half	0	Iowa	13	28	2	7	7	9	35	7	5	12	4	7	5	1	14
3149783	2nd Half	1	Michigan St.	14	22	5	9	14	18	47	4	10	14	8	7	4	5	12
3149783	Game Stats	0	Iowa	28	60	7	20	13	15	76	13	14	27	15	13	10	1	21
3149783	Game Stats	1	Michigan St.	28	48	10	17	20	26	86	8	21	29	20	16	9	7	20
3149943	1st Half	0	Santa Clara	12	31	5	13	5	7	34	8	14	22	3	5	1	1	9
3149943	1st Half	1	Pacific	10	23	3	9	6	9	29	1	13	14	4	4	0	0	10
3149943	2nd Half	0	Santa Clara	14	27	5	11	14	15	47	7	8	15	2	3	3	0	14
3149943	2nd Half	1	Pacific	10	26	1	9	14	17	35	8	6	14	2	5	1	0	8
3149943	Game Stats	0	Santa Clara	26	58	10	24	19	22	81	15	22	37	5	8	4	1	23
3149943	Game Stats	1	Pacific	20	49	4	18	20	26	64	9	19	28	6	9	1	 	18
3150024	1st Half	0	Southern California	15	31	2	10	3	4	35	5	17	22	6	7	3	1	5
3150024	1st Half	1	Washington St.	14	32	6	17	2	4	36	2	12	14	9	3	4	1	4
3150024	2nd Half	0	Southern California	13	24	4	9	14	19	44	0	18	18	8	3	3	3	11
3150024	2nd Half	1	Washington St.	9	31	4	18	10	14	32	6	14	20	3	4	0	1	13
3150024	Game Stats	0	Southern California	28	55	6	19	17	23	79	5	35	40	14	10	6	4	16
3150024	Game Stats	1	Washington St.	23	63	10	35/	12	18	68	8	26	34	12	7	4	2	17
3150164	1st Half	0	Bethune-Cookman	10	26	2	8	5	7	27	5	14	19	3	9	5	1	7
3150164	1st Half	1	Florida A&M	11	33	3	7	4	9	29	11	13	24	5	8	4	5	9
3150164	2nd Half	0	Bethune-Cookman	15	30	2	6	11	17	43	4	13	17	9	6	5	1	11
3150164	2nd Half	1	Florida A&M	14	34	2	13	9	14	39	10	15	25	7	9	4	1	13
3150164	Game Stats	0	Bethune-Cookman	25	56	4	14	16	24	70	9	27	36	12	15	10	2	18
3150164	Game Stats	1	Florida A&M	25	67	5	20	13	23	68	21	28	49	12	17	8	6	22
3150364	1st Half	0	Evansville	14	25	2	8	9	12	39	4	12	16	6	4	4	2	5
3150364	1st Half	1	Drake	11	24	4	8	2	3	28	2	8	10	5	6	2	1	9
3150364	2nd Half	0	Evansville	7	16	0	3	16	20	30	1	13	14	1	7	3	6	8
3150364	2nd Half	1	Drake	12	28	5	8	4	7	33	4	10	14	5	6	4	0	12
3150364	Game Stats	0	Evansville	21	41	2	11	25	32	69	5	25	30	7	11	7	8	13
3150364	Game Stats	1	Drake	23	52	9	16	6	10	61	6	18	24	10	12	6	1	21
3150386	1st Half	0	St. Francis Brooklyn	15	31	1	6	2	5	33	3	16	19	6	1	0	2	8
3150386	1st Half	1	Mt. St. Mary's	6	24	2	12	7	9	21	3	14	17	3	4	0	1	5
3150386	2nd Half	0	St. Francis Brooklyn	8	20	1	4	21	29	38	4	13	17	2	13	4	3	18
3150386	2nd Half	1	Mt. St. Mary's	12	30	3	10	24	31	51	7	12	19	5	4	8	1	17
3150386	Game Stats	0	St. Francis Brooklyn	23	51	2	10	23	34	71	7	29	36	8	14	4	5	26
3150386	Game Stats	1	Mt. St. Mary's	18	54	5	22	31	40	72	10	26	36	8	8	8	2	22
3150851	1st Half	0	Southeastern La.	9	22	1	3	8	11	27	1	11	12	8	4	1	4	7
3150851	1st Half	1	Sam Houston St.	15	35	6	13	1	2	37	9	13	22	14	3	1	1	7
3150851	2nd Half	0	Southeastern La.	9	21	2	6	7	9	27	1	8	9	9	5	4	0	7
3150851	2nd Half	1	Sam Houston St.	13	22	2	9	6	9	34	3	12	15	12	5	2	2	10
3150851	Game Stats	0	Sam Houston St.	28	57	8	22	7	11	71	12	25	37	26	8	3	3	17
3150851	Game Stats	1	Southeastern La.	18	43	3	9	15	20	54	2	19	21	17	9	5	4	14
3151003	1st Half	0	UCLA	15	31	5	10	6	6	41	5	11	16	8	7	3	1	4
3151003	1st Half	1	Washington	20	34	5	10	0	0	45	2	11	13	11	4	3	0	5
3151003	2nd Half	0	UCLA	17	28	1	4	15	21	50	4	9	13	10	1	6	1	10
3151003	2nd Half	1	Washington	11	22	4	9	11	15	37	4	11	15	5	9	1	0	13
3151003	Game Stats	0	UCLA	32	59	6	14	21	27	91	9	20	29	18	8	9	2	14
3151003	Game Stats	1	Washington	31	56	9	19	11	15	82	6	22	28	16	13	4	 	18
3151004	1st Half	0	Tennessee Tech	7	21	0	5	12	15	26	5	11	16	3	11	3	5	12
3151004	1st Half	1	Morehead St.	12	28	1	8	6	13	31	8	11	19	5	7	5	2	14
3151004	2nd Half	0	Tennessee Tech	12	25	6	13	5	13	35	4	12	16	6	11	2	4	18
3151004	2nd Half	1	Morehead St.	12	26	1	5	20	25	45	6	13	19	7	7	9	0	11
3151004	Game Stats	0	Tennessee Tech	19	46	6	18	17	28	61	9	23	32	9	22	5	9	30
3151004	Game Stats	1	Morehead St.	24	54	2	13	26	38	76	14	24	38	12	14	14	2	25
3151063	1st Half	0	Tulsa	13	26	4	8	7	14	37	3	15	18	6	4	2	2	9
3151063	1st Half	1	North Texas	11	31	4	10	5	7	31	5	13	18	4	5	2	1	11
3151063	2nd Half	0	Tulsa	10	26	0	5	22	29	42	6	13	19	3	1	3	3	11
3151063	2nd Half	1	North Texas	11	29	3	11	12	15	37	6	13	19	2	7	0	0	19
3151063	Game Stats	0	Tulsa	23	52	4	13	29	43	79	9	28	37	9	5	5	5	20
3151063	Game Stats	1	North Texas	22	60	7	21	17	22	68	11	26	37	6	12	2	1	30
3151228	1st Half	0	Jackson St.	6	21	0	2	10	12	27	6	11	17	2	5	1	0	10
3151228	1st Half	1	Alabama A&M	10	24	3	11	15	18	38	5	14	19	7	4	4	4	8
3151228	2nd Half	0	Jackson St.	8	24	3	8	13	18	32	6	13	19	1	5	3	0	8
3151228	2nd Half	1	Alabama A&M	12	27	2	8	8	10	34	3	13	16	9	5	2	4	11
3151228	Game Stats	0	Jackson St.	14	45	3	10	23	30	54	12	24	36	3	10	4	 	18
3151228	Game Stats	1	Alabama A&M	22	51	5	19	23	28	72	8	27	35	16	9	6	8	19
3152204	1st Half	0	Winthrop	8	24	2	8	6	8	24	7	14	21	1	6	1	2	6
3152204	1st Half	1	High Point	9	28	1	7	4	5	23	5	11	16	6	2	4	3	8
3152204	2nd Half	0	Winthrop	16	26	4	5	2	3	38	4	5	9	5	6	5	2	8
3152204	2nd Half	1	High Point	13	23	3	5	8	9	37	5	7	12	4	8	3	4	7
3152204	Game Stats	0	High Point	22	51	4	12	12	14	60	10	18	28	10	10	7	7	15
3152204	Game Stats	1	Winthrop	24	50	6	13	8	11	62	11	19	30	6	12	6	4	14
3152216	1st Half	0	Furman	10	24	3	7	4	5	27	1	11	12	6	6	1	2	6
3152216	1st Half	1	Ga. Southern	15	33	3	9	2	5	35	7	14	21	6	4	4	2	6
3152216	2nd Half	0	Furman	6	20	1	12	10	13	23	3	8	11	3	11	3	1	6
3152216	2nd Half	1	Ga. Southern	12	21	0	3	6	6	30	1	12	13	4	11	9	0	10
3152216	Game Stats	0	Furman	16	44	4	19	14	18	50	4	19	23	9	17	4	3	12
3152216	Game Stats	1	Ga. Southern	27	54	3	12	8	11	65	8	26	34	10	15	13	2	16
3152217	1st Half	0	Morgan St.	11	28	2	9	12	16	36	8	9	17	5	8	2	1	8
3152217	1st Half	1	Howard	12	25	4	11	7	10	35	4	9	13	5	9	3	4	11
3152217	2nd Half	0	Morgan St.	7	26	2	9	6	8	22	9	10	19	3	6	3	4	10
3152217	2nd Half	1	Howard	8	20	4	7	3	8	23	3	9	12	4	6	3	2	7
3152217	1st OT	0	Morgan St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
3152217	1st OT	1	Howard	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
3152217	Game Stats	0	Morgan St.	21	58	5	19	21	28	68	18	19	37	9	16	5	5	19
3152217	Game Stats	1	Howard	23	50	9	20	11	20	66	8	19	27	10	16	6	6	20
3152243	1st Half	0	Evansville	13	27	4	6	1	2	31	6	11	17	5	7	2	1	7
3152243	1st Half	1	Wichita St.	15	29	5	11	6	9	41	6	9	15	5	4	6	6	4
3152243	2nd Half	0	Evansville	8	30	3	10	8	11	27	8	11	19	4	5	2	2	13
3152243	2nd Half	1	Wichita St.	13	26	5	10	8	16	39	6	15	21	8	5	3	5	10
3152243	Game Stats	0	Evansville	21	57	7	16	9	13	58	14	22	36	9	12	4	3	20
3152243	Game Stats	1	Wichita St.	28	55	10	21	14	25	80	12	24	36	13	9	9	11	14
3153683	1st Half	0	Illinois St.	4	20	1	10	8	16	17	6	13	19	0	7	3	2	7
3153683	1st Half	1	Missouri St.	8	29	3	10	3	7	22	10	13	23	7	6	1	3	11
3153683	2nd Half	0	Illinois St.	12	31	6	16	1	1	31	6	11	17	6	7	7	2	11
3153683	2nd Half	1	Missouri St.	10	26	4	10	7	12	31	9	13	22	5	9	3	2	6
3153683	Game Stats	0	Illinois St.	16	51	7	26	9	17	48	12	24	36	6	14	10	4	18
3153683	Game Stats	1	Missouri St.	18	55	7	20	10	19	53	19	26	45	12	15	4	5	17
3154208	1st Half	0	Princeton	16	30	10	16	2	2	44	4	12	16	13	3	1	1	7
3154208	1st Half	1	Cornell	9	26	3	10	5	6	26	4	10	14	4	6	2	1	9
3154208	2nd Half	0	Princeton	18	23	4	7	7	11	47	0	17	17	10	8	4	2	9
3154208	2nd Half	1	Cornell	8	25	2	9	7	9	25	3	9	12	3	6	4	0	7
3154208	Game Stats	0	Princeton	34	53	14	23	9	13	91	4	29	33	23	11	5	3	16
3154208	Game Stats	1	Cornell	17	51	5	19	12	15	51	7	19	26	7	12	6	1	16
3154323	1st Half	0	Western Mich.	14	24	3	6	2	3	33	3	11	14	9	8	3	4	5
3154323	1st Half	1	Central Mich.	14	33	6	14	4	5	38	7	8	15	8	3	6	0	6
3154323	2nd Half	0	Western Mich.	17	21	6	6	5	8	45	3	10	13	6	6	5	2	6
3154323	2nd Half	1	Central Mich.	8	23	2	9	8	9	26	5	3	8	3	6	2	0	8
3154323	Game Stats	0	Western Mich.	31	45	9	12	7	11	78	6	21	27	15	14	8	6	11
3154323	Game Stats	1	Central Mich.	22	56	8	23	12	14	64	12	11	23	11	9	8	 	14
3154384	1st Half	0	Penn	8	25	1	8	13	18	30	3	8	11	2	5	3	2	10
3154384	1st Half	1	Columbia	12	24	7	12	9	11	40	4	18	22	9	8	2	1	15
3154384	2nd Half	0	Penn	9	21	1	5	6	12	25	3	13	16	3	6	2	3	13
3154384	2nd Half	1	Columbia	9	23	5	13	11	15	34	3	13	16	3	3	2	1	11
3154384	Game Stats	0	Penn	17	46	2	13	19	30	55	6	21	27	5	11	5	5	23
3154384	Game Stats	1	Columbia	21	47	12	25	20	26	74	7	31	38	12	11	4	2	26
3154388	1st Half	0	Charleston So.	11	27	2	6	1	2	25	3	13	16	2	6	4	1	8
3154388	1st Half	1	Coastal Caro.	7	27	3	11	5	9	22	8	14	22	2	8	4	0	6
3154388	2nd Half	0	Charleston So.	8	24	0	7	12	12	28	3	15	18	1	5	2	0	9
3154388	2nd Half	1	Coastal Caro.	9	33	4	17	9	10	31	10	13	23	4	4	3	1	9
3154388	1st OT	0	Charleston So.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
3154388	1st OT	1	Coastal Caro.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
3154388	2nd OT	0	Charleston So.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
3154388	2nd OT	1	Coastal Caro.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
3154388	Game Stats	0	Charleston So.	25	67	3	20	15	17	68	9	32	41	3	12	8	2	22
3154388	Game Stats	1	Coastal Caro.	22	76	9	36	20	28	73	25	34	59	7	15	8	1	17
3154393	1st Half	0	Harvard	15	25	4	9	2	7	36	3	14	17	7	7	3	2	9
3154393	1st Half	1	Yale	8	24	0	5	7	10	23	3	12	15	3	6	4	2	9
3154393	2nd Half	0	Harvard	10	19	2	7	12	25	34	2	11	13	6	4	2	3	13
3154393	2nd Half	1	Yale	10	26	0	9	15	17	35	5	15	20	6	5	1	0	17
3154393	Game Stats	0	Harvard	25	44	6	16	14	32	70	5	25	30	13	11	5	5	22
3154393	Game Stats	1	Yale	18	50	 	14	22	27	58	8	27	35	9	11	5	2	26
3154623	1st Half	0	Dartmouth	13	36	5	10	3	7	34	3	13	16	5	2	4	1	7
3154623	1st Half	1	Brown	14	31	4	9	2	2	34	3	19	22	7	5	1	6	7
3154623	2nd Half	0	Dartmouth	11	24	3	8	16	23	41	2	12	14	8	3	4	1	13
3154623	2nd Half	1	Brown	11	29	5	11	7	15	34	6	14	20	8	6	2	2	15
3154623	Game Stats	0	Dartmouth	24	60	8	18	19	30	75	9	29	38	13	5	8	2	20
3154623	Game Stats	1	Brown	25	60	9	20	9	17	68	10	34	44	15	11	3	8	22
3155003	1st Half	0	Kent St.	13	28	1	6	5	6	32	5	13	18	5	5	1	3	11
3155003	1st Half	1	Akron	9	24	3	6	6	11	27	6	10	16	3	3	4	1	7
3155003	2nd Half	0	Kent St.	8	37	2	13	4	5	22	9	16	25	3	3	1	2	12
3155003	2nd Half	1	Akron	11	24	3	8	6	13	31	2	17	19	7	5	0	5	7
3155003	Game Stats	0	Kent St.	21	65	3	19	9	11	54	14	29	43	8	8	2	5	23
3155003	Game Stats	1	Akron	20	48	6	14	12	24	58	8	27	35	10	8	4	6	14
3155043	1st Half	0	UNCW	13	32	5	14	4	5	35	5	7	12	9	6	3	1	7
3155043	1st Half	1	Hofstra	15	30	3	11	6	9	39	9	14	23	5	9	5	3	6
3155043	2nd Half	0	UNCW	12	34	3	10	8	9	35	7	10	17	7	2	4	1	14
3155043	2nd Half	1	Hofstra	12	23	2	6	13	22	39	5	16	21	6	4	2	2	8
3155043	Game Stats	0	UNCW	25	66	8	24	12	14	70	12	17	29	16	8	7	2	21
3155043	Game Stats	1	Hofstra	27	53	5	17	19	31	78	14	30	44	11	13	7	5	14
3155963	1st Half	0	Morehead St.	9	22	2	7	5	7	25	3	12	15	6	8	1	1	9
3155963	1st Half	1	Belmont	11	24	5	11	8	9	35	2	12	14	8	5	2	0	8
3155963	2nd Half	0	Morehead St.	11	29	1	10	15	22	38	7	9	16	4	6	5	0	12
3155963	2nd Half	1	Belmont	16	27	6	13	13	16	51	5	13	18	14	6	2	2	15
3155963	Game Stats	0	Morehead St.	20	51	3	17	20	29	63	10	21	31	10	14	6	1	21
3155963	Game Stats	1	Belmont	27	51	11	24	21	25	86	7	25	32	22	11	4	2	23
3156244	1st Half	0	Oakland	7	20	3	9	8	13	25	1	9	10	5	3	6	0	8
3156244	1st Half	1	Wright St.	8	20	6	14	8	11	30	3	14	17	5	7	1	1	8
3156244	2nd Half	0	Oakland	11	24	4	15	6	14	32	4	9	13	7	9	1	1	10
3156244	2nd Half	1	Wright St.	15	23	3	5	10	14	43	1	13	14	10	6	4	1	10
3156244	Game Stats	0	Oakland	18	44	7	24	14	27	57	5	18	23	12	12	7	1	18
3156244	Game Stats	1	Wright St.	23	43	9	19	18	25	73	4	27	31	15	13	5	2	18
