year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	415	Miami (FL)	-	Totals	-	-	-	-	-	7725:00	878	2,053	42.77	292	816	35.78	544	729	74.62	2,592	68.21	377	940	1,317	34.66	488	385	209	126	593	 	 	14
2015	12020	415	Miami (FL)	-	Opponent Totals	-	-	-	-	-	7726:00	888	2,111	42.07	232	717	32.36	396	602	65.78	2,404	63.26	390	897	1,287	33.87	446	418	192	127	661	 	 	12
2015	12020	632	Savannah St.	-	Totals	-	-	-	-	-	6225:00	661	1,612	41.00	104	412	25.24	332	576	57.64	1,758	56.71	328	625	953	30.74	287	513	276	75	612	 	 	13
2015	12020	632	Savannah St.	-	Opponent Totals	-	-	-	-	-	6225:00	700	1,498	46.73	155	428	36.21	517	748	69.12	2,072	66.84	312	763	1,075	34.68	366	524	289	164	576	 	 	6
2015	12020	519	Ohio	-	Totals	-	-	-	-	-	5424:00	646	1,508	42.84	181	553	32.73	320	443	72.23	1,793	66.41	252	668	920	34.07	293	341	140	113	468	 	 	13
2015	12020	519	Ohio	-	Opponent Totals	-	-	-	-	-	5425:00	678	1,574	43.07	189	545	34.68	381	522	72.99	1,926	71.33	301	683	984	36.44	311	290	164	81	448	 	 	8
2015	12020	108	UC Davis	-	Totals	-	-	-	-	-	6475:00	775	1,583	48.96	274	613	44.70	439	598	73.41	2,263	70.72	255	740	995	31.09	425	427	165	63	563	 	 	8
2015	12020	108	UC Davis	-	Opponent Totals	-	-	-	-	-	6474:00	730	1,760	41.48	209	612	34.15	399	573	69.63	2,068	64.62	377	641	1,018	31.81	395	380	218	76	567	 	 	16
2015	12020	86	Buffalo	-	Totals	-	-	-	-	-	5800:00	740	1,697	43.61	170	508	33.46	516	703	73.40	2,166	74.69	370	738	1,108	38.21	383	330	221	117	537	 	 	14
2015	12020	86	Buffalo	-	Opponent Totals	-	-	-	-	-	5801:00	699	1,661	42.08	208	630	33.02	361	555	65.05	1,967	67.83	331	693	1,024	35.31	344	399	180	101	604	 	 	24
2015	12020	414	Miami (OH)	-	Totals	-	-	-	-	-	6075:00	692	1,556	44.47	170	510	33.33	441	621	71.01	1,997	66.57	246	667	913	30.43	349	387	233	63	569	 	 	15
2015	12020	414	Miami (OH)	-	Opponent Totals	-	-	-	-	-	6075:00	699	1,538	45.45	214	626	34.19	457	664	68.83	2,069	68.97	278	708	986	32.87	367	415	181	85	552	 	 	11
2015	12020	1356	Seattle	-	Totals	-	-	-	-	-	6625:00	722	1,629	44.32	232	592	39.19	399	603	66.17	2,075	62.88	317	802	1,119	33.91	461	444	180	49	554	 	 	23
2015	12020	1356	Seattle	-	Opponent Totals	-	-	-	-	-	6625:00	694	1,753	39.59	228	708	32.20	416	574	72.47	2,032	61.58	312	680	992	30.06	438	356	240	94	565	 	 	8
2015	12020	518	Ohio St.	-	Totals	-	-	-	-	-	6025:00	849	1,723	49.27	210	552	38.04	400	594	67.34	2,308	76.93	340	743	1,083	36.10	467	337	238	154	488	 	 	5
2015	12020	518	Ohio St.	-	Opponent Totals	-	-	-	-	-	6025:00	655	1,650	39.70	200	632	31.65	326	467	69.81	1,838	61.27	335	645	980	32.67	380	453	149	81	540	 	 	7
2015	12020	87	Butler	-	Totals	-	-	-	-	-	6051:00	735	1,664	44.17	169	472	35.81	458	679	67.45	2,097	69.90	369	726	1,095	36.50	348	336	190	86	522	 	 	7
2015	12020	87	Butler	-	Opponent Totals	-	-	-	-	-	6050:00	654	1,573	41.58	166	538	30.86	353	520	67.88	1,827	60.90	245	658	903	30.10	340	381	160	128	582	 	 	11
2015	12020	418	Michigan	-	Totals	-	-	-	-	-	5949:00	649	1,556	41.71	223	635	35.12	338	448	75.45	1,859	64.10	252	638	890	30.69	334	286	160	50	416	 	 	4
2015	12020	418	Michigan	-	Opponent Totals	-	-	-	-	-	5950:00	687	1,535	44.76	196	560	35.00	281	407	69.04	1,851	63.83	277	710	987	34.03	377	358	133	87	471	 	 	7
2015	12020	792	Winthrop	-	Totals	-	-	-	-	-	6300:00	790	1,752	45.09	244	679	35.94	462	636	72.64	2,286	73.74	324	771	1,095	35.32	383	382	221	139	551	 	 	14
2015	12020	792	Winthrop	-	Opponent Totals	-	-	-	-	-	6300:00	716	1,761	40.66	189	589	32.09	457	655	69.77	2,078	67.03	365	735	1,100	35.48	326	425	191	109	562	 	 	6
2015	12020	522	Oklahoma	-	Totals	-	-	-	-	-	7050:00	885	2,035	43.49	236	688	34.30	495	668	74.10	2,501	71.46	389	943	1,332	38.06	430	419	237	174	570	 	 	3
2015	12020	522	Oklahoma	-	Opponent Totals	-	-	-	-	-	7050:00	794	2,057	38.60	225	710	31.69	383	585	65.47	2,196	62.74	432	845	1,277	36.49	392	468	224	131	625	 	 	10
2015	12020	94	CSU Bakersfield	-	Totals	-	-	-	-	-	6724:00	715	1,703	41.98	186	554	33.57	484	669	72.35	2,100	63.64	368	775	1,143	34.64	427	409	190	59	673	 	 	19
2015	12020	94	CSU Bakersfield	-	Opponent Totals	-	-	-	-	-	6726:00	647	1,572	41.16	220	606	36.30	514	737	69.74	2,028	61.45	274	709	983	29.79	350	403	172	118	618	 	 	11
2015	12020	416	Michigan St.	-	Totals	-	-	-	-	-	6176:00	795	1,684	47.21	231	582	39.69	342	543	62.98	2,163	72.10	343	794	1,137	37.90	511	355	163	138	555	 	 	14
2015	12020	416	Michigan St.	-	Opponent Totals	-	-	-	-	-	6175:00	636	1,609	39.53	171	554	30.87	436	613	71.13	1,879	62.63	276	648	924	30.80	311	330	174	80	546	 	 	15
2015	12020	521	Oklahoma St.	-	Totals	-	-	-	-	-	5850:00	661	1,504	43.95	202	576	35.07	442	606	72.94	1,966	67.79	262	688	950	32.76	333	354	235	146	557	 	 	9
2015	12020	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	-	5851:00	601	1,512	39.75	163	488	33.40	422	627	67.30	1,787	61.62	324	673	997	34.38	321	407	173	103	541	 	 	8
2015	12020	101	CSUN	-	Totals	-	-	-	-	-	6650:00	740	1,742	42.48	110	337	32.64	558	729	76.54	2,148	65.09	325	808	1,133	34.33	443	435	180	125	597	 	 	23
2015	12020	101	CSUN	-	Opponent Totals	-	-	-	-	-	6649:00	802	1,853	43.28	259	717	36.12	462	658	70.21	2,325	70.45	344	769	1,113	33.73	448	364	238	91	617	 	 	16
2015	12020	419	Middle Tenn.	-	Totals	-	-	-	-	-	7376:00	773	1,867	41.40	242	675	35.85	497	710	70.00	2,285	63.47	386	829	1,215	33.75	396	469	214	112	660	 	 	13
2015	12020	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	-	7376:00	773	1,761	43.90	201	570	35.26	500	731	68.40	2,247	62.42	289	829	1,118	31.06	418	472	223	140	644	 	 	11
2015	12020	523	Old Dominion	-	Totals	-	-	-	-	-	7049:00	836	1,935	43.20	207	636	32.55	394	592	66.55	2,273	64.94	438	829	1,267	36.20	472	377	221	115	618	 	 	4
2015	12020	523	Old Dominion	-	Opponent Totals	-	-	-	-	-	7049:00	672	1,678	40.05	204	654	31.19	451	685	65.84	1,999	57.11	305	779	1,084	30.97	338	451	165	96	591	 	 	15
2015	12020	90	Cal Poly	-	Totals	-	-	-	-	-	5849:00	620	1,589	39.02	166	533	31.14	346	506	68.38	1,752	60.41	342	660	1,002	34.55	295	255	158	87	465	 	 	6
2015	12020	90	Cal Poly	-	Opponent Totals	-	-	-	-	-	5850:00	622	1,459	42.63	167	479	34.86	310	449	69.04	1,721	59.34	253	708	961	33.14	353	306	115	98	464	 	 	7
2015	12020	207	Eastern Wash.	-	Totals	-	-	-	-	-	7050:00	977	2,045	47.78	344	860	40.00	522	719	72.60	2,820	80.57	351	832	1,183	33.80	454	376	219	167	624	 	 	10
2015	12020	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	-	7050:00	901	2,001	45.03	279	720	38.75	507	708	71.61	2,588	73.94	363	822	1,185	33.86	517	431	192	133	661	 	 	10
2015	12020	797	Milwaukee	-	Totals	-	-	-	-	-	6000:00	659	1,564	42.14	211	624	33.81	434	589	73.68	1,963	65.43	264	718	982	32.73	388	382	157	83	518	 	 	14
2015	12020	797	Milwaukee	-	Opponent Totals	-	-	-	-	-	6000:00	759	1,683	45.10	186	475	39.16	373	524	71.18	2,077	69.23	291	716	1,007	33.57	365	320	210	98	553	 	 	6
2015	12020	433	Ole Miss	-	Totals	-	-	-	-	-	6045:00	747	1,738	42.98	194	571	33.98	501	645	77.67	2,189	72.97	371	756	1,127	37.57	390	336	199	108	587	 	 	12
2015	12020	433	Ole Miss	-	Opponent Totals	-	-	-	-	-	6046:00	661	1,660	39.82	226	660	34.24	466	682	68.33	2,014	67.13	353	692	1,045	34.83	412	380	146	112	561	 	 	11
2015	12020	97	Cal St. Fullerton	-	Totals	-	-	-	-	-	6277:00	698	1,695	41.18	167	523	31.93	428	623	68.70	1,991	64.23	323	765	1,088	35.10	305	391	156	62	566	 	 	8
2015	12020	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	-	6277:00	742	1,676	44.27	210	553	37.97	461	656	70.27	2,155	69.52	274	785	1,059	34.16	408	345	182	119	568	 	 	8
2015	12020	306	Indiana	-	Totals	-	-	-	-	-	6025:00	826	1,751	47.17	281	684	41.08	412	579	71.16	2,345	78.17	350	723	1,073	35.77	424	348	152	91	520	 	 	7
2015	12020	306	Indiana	-	Opponent Totals	-	-	-	-	-	6025:00	805	1,766	45.58	176	537	32.77	366	548	66.79	2,152	71.73	328	654	982	32.73	378	329	187	129	551	 	 	14
2015	12020	428	Minnesota	-	Totals	-	-	-	-	-	6650:00	890	1,924	46.26	243	638	38.09	426	634	67.19	2,449	74.21	352	735	1,087	32.94	519	400	313	110	596	 	 	6
2015	12020	428	Minnesota	-	Opponent Totals	-	-	-	-	-	6650:00	783	1,794	43.65	240	660	36.36	427	608	70.23	2,233	67.67	373	798	1,171	35.48	488	553	212	148	606	 	 	13
2015	12020	109	UC Irvine	-	Totals	-	-	-	-	-	6850:00	854	1,851	46.14	217	558	38.89	370	541	68.39	2,295	67.50	329	869	1,198	35.24	480	396	194	168	578	 	 	6
2015	12020	109	UC Irvine	-	Opponent Totals	-	-	-	-	-	6850:00	739	1,878	39.35	184	542	33.95	451	650	69.38	2,113	62.15	382	762	1,144	33.65	364	384	195	96	568	 	 	7
2015	12020	464	Omaha	-	Totals	-	-	-	-	-	5850:00	767	1,724	44.49	179	539	33.21	513	737	69.61	2,226	76.76	321	688	1,009	34.79	350	391	237	92	590	 	 	19
2015	12020	464	Omaha	-	Opponent Totals	-	-	-	-	-	5851:00	781	1,679	46.52	218	580	37.59	476	652	73.01	2,256	77.79	279	727	1,006	34.69	445	440	184	107	625	 	 	18
2015	12020	305	Indiana St.	-	Totals	-	-	-	-	-	6323:00	681	1,601	42.54	225	631	35.66	473	674	70.18	2,060	66.45	271	737	1,008	32.52	398	437	175	98	562	 	 	8
2015	12020	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	6324:00	724	1,699	42.61	198	517	38.30	455	621	73.27	2,101	67.77	329	753	1,082	34.90	364	425	238	96	597	 	 	9
2015	12020	107	California	-	Totals	-	-	-	-	-	6650:00	821	1,868	43.95	185	515	35.92	368	567	64.90	2,195	66.52	300	871	1,171	35.48	411	365	137	127	627	 	 	8
2015	12020	107	California	-	Opponent Totals	-	-	-	-	-	6650:00	783	1,839	42.58	156	465	33.55	499	715	69.79	2,221	67.30	293	849	1,142	34.61	356	316	166	122	564	 	 	12
2015	12020	111	UC Riverside	-	Totals	-	-	-	-	-	6275:00	707	1,691	41.81	207	603	34.33	404	592	68.24	2,025	65.32	337	743	1,080	34.84	399	413	208	111	626	 	 	21
2015	12020	111	UC Riverside	-	Opponent Totals	-	-	-	-	-	6276:00	691	1,628	42.44	186	487	38.19	482	676	71.30	2,050	66.13	291	739	1,030	33.23	362	386	193	113	567	 	 	10
2015	12020	310	Iona	-	Totals	-	-	-	-	-	7025:00	950	2,051	46.32	344	869	39.59	538	768	70.05	2,782	79.49	348	912	1,260	36.00	573	427	226	135	605	 	 	7
2015	12020	310	Iona	-	Opponent Totals	-	-	-	-	-	7026:00	937	2,208	42.44	250	705	35.46	440	630	69.84	2,564	73.26	454	866	1,320	37.71	507	415	208	131	654	 	 	10
2015	12020	635	Seton Hall	-	Totals	-	-	-	-	-	5851:00	688	1,637	42.03	202	575	35.13	418	633	66.03	1,996	68.83	371	692	1,063	36.66	355	360	176	120	552	 	 	12
2015	12020	635	Seton Hall	-	Opponent Totals	-	-	-	-	-	5850:00	701	1,653	42.41	149	521	28.60	405	610	66.39	1,956	67.45	347	689	1,036	35.72	376	348	192	109	557	 	 	17
2015	12020	115	Campbell	-	Totals	-	-	-	-	-	6426:00	705	1,654	42.62	262	736	35.60	373	597	62.48	2,045	63.91	305	683	988	30.88	419	403	226	92	576	 	 	9
2015	12020	115	Campbell	-	Opponent Totals	-	-	-	-	-	6426:00	738	1,616	45.67	177	513	34.50	471	651	72.35	2,124	66.38	288	766	1,054	32.94	373	393	204	77	524	 	 	7
2015	12020	796	Wisconsin	-	Totals	-	-	-	-	-	8050:00	1,014	2,115	47.94	288	790	36.46	584	765	76.34	2,900	72.50	383	955	1,338	33.45	504	296	174	127	501	 	 	4
2015	12020	796	Wisconsin	-	Opponent Totals	-	-	-	-	-	8050:00	896	2,092	42.83	202	538	37.55	333	469	71.00	2,327	58.17	297	809	1,106	27.65	359	378	163	84	723	 	 	11
2015	12020	104	UC Santa Barbara	-	Totals	-	-	-	-	-	6726:00	806	1,836	43.90	225	602	37.38	421	572	73.60	2,258	68.42	352	782	1,134	34.36	503	360	171	118	619	 	 	18
2015	12020	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	-	6724:00	713	1,729	41.24	201	583	34.48	485	664	73.04	2,112	64.00	332	761	1,093	33.12	397	390	156	68	578	 	 	11
2015	12020	312	Iowa	-	Totals	-	-	-	-	-	5850:00	693	1,605	43.18	166	493	33.67	465	628	74.04	2,017	69.55	357	724	1,081	37.28	422	333	193	132	464	 	 	4
2015	12020	312	Iowa	-	Opponent Totals	-	-	-	-	-	5850:00	640	1,630	39.26	187	592	31.59	331	473	69.98	1,798	62.00	333	648	981	33.83	341	363	176	107	522	 	 	7
2015	12020	639	Siena	-	Totals	-	-	-	-	-	6224:00	748	1,736	43.09	152	458	33.19	516	727	70.98	2,164	69.81	395	628	1,023	33.00	411	389	233	111	649	 	 	22
2015	12020	639	Siena	-	Opponent Totals	-	-	-	-	-	6226:00	734	1,625	45.17	201	556	36.15	620	828	74.88	2,289	73.84	371	694	1,065	34.35	373	441	200	133	628	 	 	21
2015	12020	1068	Elon	-	Totals	-	-	-	-	-	6674:00	807	1,906	42.34	240	684	35.09	475	695	68.35	2,329	70.58	355	796	1,151	34.88	394	440	213	45	691	 	 	12
2015	12020	1068	Elon	-	Opponent Totals	-	-	-	-	-	6675:00	801	1,806	44.35	208	616	33.77	519	777	66.80	2,329	70.58	349	876	1,225	37.12	389	488	209	117	659	 	 	20
2015	12020	430	Mississippi St.	-	Totals	-	-	-	-	-	5999:00	626	1,462	42.82	128	411	31.14	477	689	69.23	1,857	61.90	315	725	1,040	34.67	253	446	194	82	564	 	 	8
2015	12020	430	Mississippi St.	-	Opponent Totals	-	-	-	-	-	6000:00	676	1,615	41.86	197	609	32.35	366	573	63.87	1,915	63.83	326	620	946	31.53	359	358	212	113	575	 	 	19
2015	12020	2915	Wofford	-	Totals	-	-	-	-	-	7000:00	818	1,802	45.39	222	596	37.25	473	688	68.75	2,331	66.60	324	815	1,139	32.54	461	379	228	87	589	 	 	4
2015	12020	2915	Wofford	-	Opponent Totals	-	-	-	-	-	6999:00	737	1,763	41.80	173	559	30.95	442	629	70.27	2,089	59.69	300	789	1,089	31.11	317	445	184	114	651	 	 	17
2015	12020	527	Oral Roberts	-	Totals	-	-	-	-	-	6850:00	798	1,859	42.93	205	575	35.65	576	801	71.91	2,377	69.91	363	794	1,157	34.03	376	396	197	131	632	 	 	25
2015	12020	527	Oral Roberts	-	Opponent Totals	-	-	-	-	-	6850:00	829	1,859	44.59	208	570	36.49	477	675	70.67	2,343	68.91	345	828	1,173	34.50	383	444	198	114	705	 	 	20
2015	12020	116	Canisius	-	Totals	-	-	-	-	-	6650:00	762	1,864	40.88	215	677	31.76	429	596	71.98	2,168	65.70	401	756	1,157	35.06	465	393	223	108	608	 	 	11
2015	12020	116	Canisius	-	Opponent Totals	-	-	-	-	-	6650:00	698	1,704	40.96	203	630	32.22	478	693	68.98	2,077	62.94	360	778	1,138	34.48	420	460	200	114	558	 	 	10
2015	12020	128	UCF	-	Totals	-	-	-	-	-	5925:00	672	1,556	43.19	193	555	34.77	364	565	64.42	1,901	65.55	300	659	959	33.07	350	377	152	123	453	 	 	6
2015	12020	128	UCF	-	Opponent Totals	-	-	-	-	-	5925:00	794	1,741	45.61	186	527	35.29	296	478	61.92	2,072	71.45	381	687	1,068	36.83	435	304	192	116	496	 	 	11
2015	12020	311	Iowa St.	-	Totals	-	-	-	-	-	6800:00	940	1,973	47.64	263	726	36.23	502	721	69.63	2,645	77.79	323	898	1,221	35.91	546	375	218	133	527	 	 	6
2015	12020	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	6800:00	866	2,081	41.61	248	715	34.69	366	499	73.35	2,346	69.00	377	819	1,196	35.18	482	440	193	114	643	 	 	14
2015	12020	646	South Ala.	-	Totals	-	-	-	-	-	6675:00	762	1,813	42.03	214	640	33.44	537	764	70.29	2,275	68.94	360	815	1,175	35.61	353	474	157	121	586	 	 	12
2015	12020	646	South Ala.	-	Opponent Totals	-	-	-	-	-	6675:00	878	1,994	44.03	199	577	34.49	483	688	70.20	2,438	73.88	396	811	1,207	36.58	420	360	213	106	639	 	 	15
2015	12020	219	Evansville	-	Totals	-	-	-	-	-	7274:00	899	1,854	48.49	153	431	35.50	601	803	74.84	2,552	70.89	284	884	1,168	32.44	574	456	210	129	619	 	 	11
2015	12020	219	Evansville	-	Opponent Totals	-	-	-	-	-	7277:00	846	1,971	42.92	238	673	35.36	431	606	71.12	2,361	2,361.00	346	786	1,132	1,132.00	437	490	230	139	703	 	 	21
2015	12020	432	Mississippi Val.	-	Totals	-	-	-	-	-	6479:00	738	1,911	38.62	157	519	30.25	412	630	65.40	2,045	63.91	384	668	1,052	32.88	338	481	241	37	589	 	 	11
2015	12020	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	-	6474:00	928	1,917	48.41	232	653	35.53	474	704	67.33	2,562	80.06	439	889	1,328	41.50	481	478	242	135	561	 	 	11
2015	12020	810	Wright St.	-	Totals	-	-	-	-	-	6250:00	715	1,619	44.16	194	571	33.98	365	525	69.52	1,989	64.16	233	670	903	29.13	407	373	168	75	594	 	 	18
2015	12020	810	Wright St.	-	Opponent Totals	-	-	-	-	-	6250:00	722	1,602	45.07	187	528	35.42	476	648	73.46	2,107	67.97	295	765	1,060	34.19	393	405	172	107	498	 	 	6
2015	12020	1004	Central Ark.	-	Totals	-	-	-	-	-	5602:00	620	1,466	42.29	186	535	34.77	400	590	67.80	1,826	65.21	265	606	871	31.11	343	521	179	110	589	 	 	14
2015	12020	1004	Central Ark.	-	Opponent Totals	-	-	-	-	-	5602:00	821	1,642	50.00	181	473	38.27	491	712	68.96	2,314	82.64	345	675	1,020	36.43	434	374	267	101	524	 	 	6
2015	12020	529	Oregon	-	Totals	-	-	-	-	-	7300:00	992	2,143	46.29	263	726	36.23	466	612	76.14	2,713	75.36	372	926	1,298	36.06	508	421	207	157	655	 	 	14
2015	12020	529	Oregon	-	Opponent Totals	-	-	-	-	-	7300:00	902	2,136	42.23	232	704	32.95	514	739	69.55	2,550	70.83	418	834	1,252	34.78	429	413	201	96	624	 	 	16
2015	12020	110	UCLA	-	Totals	-	-	-	-	-	6251:00	788	1,811	43.51	189	534	35.39	451	673	67.01	2,216	71.48	391	800	1,191	38.42	431	368	209	118	550	 	 	14
2015	12020	110	UCLA	-	Opponent Totals	-	-	-	-	-	6250:00	731	1,752	41.72	244	686	35.57	399	566	70.49	2,105	67.90	305	749	1,054	34.00	426	389	195	101	571	 	 	8
2015	12020	314	Jackson St.	-	Totals	-	-	-	-	-	6450:00	701	1,812	38.69	153	558	27.42	386	597	64.66	1,941	60.66	460	727	1,187	37.09	324	459	203	81	695	 	 	16
2015	12020	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	6450:00	639	1,511	42.29	192	563	34.10	562	817	68.79	2,032	63.50	285	760	1,045	32.66	346	475	223	138	554	 	 	13
2015	12020	28755	FGCU	-	Totals	-	-	-	-	-	6226:00	765	1,763	43.39	181	538	33.64	382	570	67.02	2,093	67.52	381	808	1,189	38.35	440	372	177	123	529	 	 	7
2015	12020	28755	FGCU	-	Opponent Totals	-	-	-	-	-	6225:00	690	1,766	39.07	177	629	28.14	390	583	66.90	1,947	62.81	371	718	1,089	35.13	303	347	182	85	526	 	 	6
2015	12020	811	Wyoming	-	Totals	-	-	-	-	-	6100:00	648	1,382	46.89	176	550	32.00	393	559	70.30	1,865	62.17	190	718	908	30.27	443	337	173	92	406	 	 	7
2015	12020	811	Wyoming	-	Opponent Totals	-	-	-	-	-	6100:00	612	1,515	40.40	184	529	34.78	269	389	69.15	1,677	55.90	252	639	891	29.70	298	329	160	64	554	 	 	15
2015	12020	648	South Carolina	-	Totals	-	-	-	-	-	6600:00	735	1,819	40.41	180	599	30.05	496	673	73.70	2,146	65.03	406	772	1,178	35.70	437	424	208	133	634	 	 	15
2015	12020	648	South Carolina	-	Opponent Totals	-	-	-	-	-	6600:00	658	1,699	38.73	196	617	31.77	534	744	71.77	2,046	62.00	355	748	1,103	33.42	338	456	196	136	623	 	 	15
2015	12020	434	Missouri	-	Totals	-	-	-	-	-	6450:00	683	1,694	40.32	196	596	32.89	373	560	66.61	1,935	60.47	327	723	1,050	32.81	343	417	179	90	624	 	 	11
2015	12020	434	Missouri	-	Opponent Totals	-	-	-	-	-	6450:00	726	1,691	42.93	206	601	34.28	515	735	70.07	2,173	67.91	355	775	1,130	35.31	377	353	190	111	568	 	 	14
2015	12020	127	Central Conn. St.	-	Totals	-	-	-	-	-	6225:00	674	1,675	40.24	146	454	32.16	340	479	70.98	1,834	59.16	332	714	1,046	33.74	340	425	153	109	429	 	 	5
2015	12020	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	-	6225:00	822	1,814	45.31	221	641	34.48	308	434	70.97	2,173	70.10	349	744	1,093	35.26	437	315	203	114	484	 	 	7
2015	12020	164	UConn	-	Totals	-	-	-	-	-	7025:00	800	1,824	43.86	226	637	35.48	417	590	70.68	2,243	64.09	331	847	1,178	33.66	416	404	166	183	573	 	 	8
2015	12020	164	UConn	-	Opponent Totals	-	-	-	-	-	7025:00	738	1,865	39.57	209	630	33.17	416	608	68.42	2,101	60.03	373	769	1,142	32.63	376	388	194	128	581	 	 	6
2015	12020	316	Jacksonville	-	Totals	-	-	-	-	-	6499:00	701	1,709	41.02	203	566	35.87	453	685	66.13	2,058	64.31	315	691	1,006	31.44	341	394	207	79	578	 	 	9
2015	12020	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	6499:00	805	1,727	46.61	235	657	35.77	458	653	70.14	2,303	71.97	337	804	1,141	35.66	447	421	190	126	572	 	 	6
2015	12020	231	FIU	-	Totals	-	-	-	-	-	6676:00	749	1,694	44.21	151	487	31.01	411	647	63.52	2,060	62.42	313	816	1,129	34.21	374	493	224	150	613	 	 	17
2015	12020	231	FIU	-	Opponent Totals	-	-	-	-	-	6674:00	743	1,816	40.91	225	685	32.85	442	682	64.81	2,153	65.24	378	766	1,144	34.67	428	426	261	119	562	 	 	12
2015	12020	669	Missouri St.	-	Totals	-	-	-	-	-	6300:00	654	1,612	40.57	158	512	30.86	384	525	73.14	1,850	59.68	316	692	1,008	32.52	347	377	160	100	550	 	 	14
2015	12020	669	Missouri St.	-	Opponent Totals	-	-	-	-	-	6300:00	686	1,614	42.50	199	551	36.12	418	591	70.73	1,989	64.16	294	699	993	32.03	380	326	195	90	513	 	 	6
2015	12020	647	South Carolina St.	-	Totals	-	-	-	-	-	6625:00	706	1,844	38.29	184	606	30.36	369	612	60.29	1,965	59.55	394	747	1,141	34.58	360	411	199	100	579	 	 	8
2015	12020	647	South Carolina St.	-	Opponent Totals	-	-	-	-	-	6626:00	789	1,776	44.43	218	653	33.38	407	625	65.12	2,203	66.76	361	876	1,237	37.48	423	438	194	135	550	 	 	7
2015	12020	812	Xavier	-	Totals	-	-	-	-	-	7525:00	956	2,011	47.54	234	666	35.14	566	775	73.03	2,712	73.30	364	918	1,282	34.65	596	447	223	106	661	 	 	13
2015	12020	812	Xavier	-	Opponent Totals	-	-	-	-	-	7525:00	886	2,035	43.54	261	756	34.52	459	678	67.70	2,492	67.35	345	799	1,144	30.92	485	464	245	133	740	 	 	17
2015	12020	391	UMBC	-	Totals	-	-	-	-	-	6025:00	591	1,441	41.01	153	469	32.62	347	539	64.38	1,682	56.07	225	677	902	30.07	338	467	197	90	475	 	 	8
2015	12020	391	UMBC	-	Opponent Totals	-	-	-	-	-	6025:00	720	1,604	44.89	203	562	36.12	370	530	69.81	2,013	67.10	297	741	1,038	34.60	408	383	261	92	545	 	 	8
2015	12020	220	Fairfield	-	Totals	-	-	-	-	-	6325:00	614	1,578	38.91	198	614	32.25	419	585	71.62	1,845	59.52	286	693	979	31.58	324	396	154	109	592	 	 	14
2015	12020	220	Fairfield	-	Opponent Totals	-	-	-	-	-	6324:00	713	1,629	43.77	148	431	34.34	467	695	67.19	2,041	65.84	356	762	1,118	36.06	381	360	204	76	550	 	 	9
2015	12020	315	Jacksonville St.	-	Totals	-	-	-	-	-	6275:00	647	1,698	38.10	179	598	29.93	466	651	71.58	1,939	62.55	346	697	1,043	33.65	371	377	191	129	606	 	 	14
2015	12020	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	6276:00	753	1,680	44.82	175	502	34.86	445	667	66.72	2,126	68.58	356	807	1,163	37.52	417	388	186	126	580	 	 	8
2015	12020	813	Yale	-	Totals	-	-	-	-	-	6500:00	740	1,667	44.39	220	595	36.97	464	653	71.06	2,164	67.62	360	779	1,139	35.59	437	406	188	127	552	 	 	11
2015	12020	813	Yale	-	Opponent Totals	-	-	-	-	-	6498:00	698	1,679	41.57	171	552	30.98	364	538	67.66	1,931	60.34	298	658	956	29.88	343	389	196	100	625	 	 	17
2015	12020	650	South Dakota	-	Totals	-	-	-	-	-	6751:00	811	1,924	42.15	212	589	35.99	475	650	73.08	2,309	69.97	384	785	1,169	35.42	388	372	184	80	603	 	 	14
2015	12020	650	South Dakota	-	Opponent Totals	-	-	-	-	-	6750:00	815	1,822	1,491.86	215	641	1,102.97	467	633	2,399.88	2,312	2,312.00	291	819	1,110	1,110.00	430	387	174	112	585	 	 	10
2015	12020	222	Fairleigh Dickinson	-	Totals	-	-	-	-	-	5877:00	681	1,658	41.07	208	628	33.12	386	557	69.30	1,956	67.45	299	569	868	29.93	325	372	252	94	648	 	 	24
2015	12020	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	5876:00	705	1,532	46.02	184	529	34.78	536	775	69.16	2,130	73.45	377	768	1,145	39.48	391	462	190	116	511	 	 	10
2015	12020	317	James Madison	-	Totals	-	-	-	-	-	6625:00	748	1,660	45.06	228	613	37.19	493	700	70.43	2,217	67.18	299	769	1,068	32.36	419	431	212	78	531	 	 	12
