game_id	period_id	category	team_value	opponent_value
4231898	1st Half	Bench Pts	10	0
4231898	1st Half	Times Tied Score	0	2
4231898	1st Half	2nd Chance Pts	1	4
4231898	1st Half	Pts off TO	4	2
4231898	1st Half	Fastbreak Pts	""	""
4231898	1st Half	Pts in Paint	""	""
4231898	2nd Half	Time of Possession	582	618
4231898	2nd Half	Scoring Time of Possession	279	250
4231898	2nd Half	Times Took Lead	0	0
4231898	2nd Half	Largest Lead	0	0
4231898	2nd Half	Time of Largest Lead	-	-
4231898	2nd Half	Bench Pts	10	2
4231898	2nd Half	Times Tied Score	0	1
4231898	2nd Half	2nd Chance Pts	8	5
4231898	2nd Half	Pts off TO	8	7
4231898	2nd Half	Fastbreak Pts	""	""
4231898	2nd Half	Pts in Paint	""	""
4231898	Game Stats	Time of Possession	1,149	1,251
4231898	Game Stats	Scoring Time of Possession	530	491
4231898	Game Stats	Times Took Lead	3	2
4231898	Game Stats	Largest Lead	12	9
4231898	Game Stats	Time of Largest Lead		
4231898	Game Stats	Bench Pts	20	2
4231898	Game Stats	Times Tied Score	3	
4231898	Game Stats	2nd Chance Pts	9	9
4231898	Game Stats	Pts off TO	12	9
4231898	Game Stats	Fastbreak Pts		
4231898	Game Stats	Pts in Paint		
4231914	1st Half	Time of Possession	532	668
4231914	1st Half	Scoring Time of Possession	253	288
4231914	1st Half	Times Took Lead	2	3
4231914	1st Half	Largest Lead	0	0
4231914	1st Half	Time of Largest Lead	-	-
4231914	1st Half	Bench Pts	13	0
4231914	1st Half	Times Tied Score	0	2
4231914	1st Half	2nd Chance Pts	0	0
4231914	1st Half	Pts off TO	10	9
4231914	1st Half	Fastbreak Pts	""	""
4231914	1st Half	Pts in Paint	""	""
4231914	2nd Half	Time of Possession	617	583
4231914	2nd Half	Scoring Time of Possession	242	324
4231914	2nd Half	Times Took Lead	1	1
4231914	2nd Half	Largest Lead	0	0
4231914	2nd Half	Time of Largest Lead	-	-
4231914	2nd Half	Bench Pts	13	2
4231914	2nd Half	Times Tied Score	0	0
4231914	2nd Half	2nd Chance Pts	6	6
4231914	2nd Half	Pts off TO	4	10
4231914	2nd Half	Fastbreak Pts	""	""
4231914	2nd Half	Pts in Paint	""	""
4231914	Game Stats	Time of Possession	1,149	1,251
4231914	Game Stats	Scoring Time of Possession	495	612
4231914	Game Stats	Times Took Lead	3	4
4231914	Game Stats	Largest Lead	4	17
4231914	Game Stats	Time of Largest Lead		
4231914	Game Stats	Bench Pts	26	2
4231914	Game Stats	Times Tied Score	2	
4231914	Game Stats	2nd Chance Pts	6	6
4231914	Game Stats	Pts off TO	14	19
4231914	Game Stats	Fastbreak Pts		
4231914	Game Stats	Pts in Paint		
4231930	1st Half	Time of Possession	651	549
4231930	1st Half	Scoring Time of Possession	254	226
4231930	1st Half	Times Took Lead	2	3
4231930	1st Half	Largest Lead	0	0
4231930	1st Half	Time of Largest Lead	-	-
4231930	1st Half	Bench Pts	6	9
4231930	1st Half	Times Tied Score	3	4
4231930	1st Half	2nd Chance Pts	2	2
4231930	1st Half	Pts off TO	10	10
4231930	1st Half	Fastbreak Pts	0	6
4231930	1st Half	Pts in Paint	10	18
4231930	2nd Half	Time of Possession	596	604
4231930	2nd Half	Scoring Time of Possession	221	352
4231930	2nd Half	Times Took Lead	0	0
4231930	2nd Half	Largest Lead	0	0
4231930	2nd Half	Time of Largest Lead	-	-
4231930	2nd Half	Bench Pts	12	21
4231930	2nd Half	Times Tied Score	0	0
4231930	2nd Half	2nd Chance Pts	11	10
4231930	2nd Half	Pts off TO	6	9
4231930	2nd Half	Fastbreak Pts	6	8
4231930	2nd Half	Pts in Paint	20	24
4231930	Game Stats	Time of Possession	1,247	1,153
4231930	Game Stats	Scoring Time of Possession	475	578
4231930	Game Stats	Times Took Lead	2	3
4231930	Game Stats	Largest Lead	3	27
4231930	Game Stats	Time of Largest Lead		
4231930	Game Stats	Bench Pts	18	30
4231930	Game Stats	Times Tied Score	3	4
4231930	Game Stats	2nd Chance Pts	13	12
4231930	Game Stats	Pts off TO	16	19
4231930	Game Stats	Fastbreak Pts	6	14
4231930	Game Stats	Pts in Paint	30	42
4231939	1st Half	Time of Possession	689	511
4231939	1st Half	Scoring Time of Possession	223	312
4231939	1st Half	Times Took Lead	1	1
4231939	1st Half	Largest Lead	0	0
4231939	1st Half	Time of Largest Lead	-	-
4231939	1st Half	Bench Pts	14	6
4231939	1st Half	Times Tied Score	1	1
4231939	1st Half	2nd Chance Pts	4	4
4231939	1st Half	Pts off TO	4	16
4231939	1st Half	Fastbreak Pts	""	""
4231939	1st Half	Pts in Paint	""	""
4231939	2nd Half	Time of Possession	608	572
4231939	2nd Half	Scoring Time of Possession	411	271
4231939	2nd Half	Times Took Lead	0	0
4231939	2nd Half	Largest Lead	0	0
4231939	2nd Half	Time of Largest Lead	-	-
4231939	2nd Half	Bench Pts	42	7
4231939	2nd Half	Times Tied Score	0	0
4231939	2nd Half	2nd Chance Pts	11	9
4231939	2nd Half	Pts off TO	14	7
4231939	2nd Half	Fastbreak Pts	""	""
4231939	2nd Half	Pts in Paint	""	""
4231939	Game Stats	Time of Possession	1,297	1,083
4231939	Game Stats	Scoring Time of Possession	634	583
4231939	Game Stats	Times Took Lead	1	1
4231939	Game Stats	Largest Lead	3	28
4231939	Game Stats	Time of Largest Lead		
4231939	Game Stats	Bench Pts	56	13
4231939	Game Stats	Times Tied Score	1	1
4231939	Game Stats	2nd Chance Pts	15	13
4231939	Game Stats	Pts off TO	18	23
4231939	Game Stats	Fastbreak Pts		
4231939	Game Stats	Pts in Paint		
4231943	1st Half	Time of Possession	588	612
4231943	1st Half	Scoring Time of Possession	307	222
4231943	1st Half	Times Took Lead	0	0
4231943	1st Half	Largest Lead	0	0
4231943	1st Half	Time of Largest Lead	-	-
4231943	1st Half	Bench Pts	15	11
4231943	1st Half	Times Tied Score	0	1
4231943	1st Half	2nd Chance Pts	5	11
4231943	1st Half	Pts off TO	13	6
4231943	1st Half	Fastbreak Pts	0	2
4231943	1st Half	Pts in Paint	12	14
4231943	2nd Half	Time of Possession	628	572
4231943	2nd Half	Scoring Time of Possession	268	315
4231943	2nd Half	Times Took Lead	1	2
4231943	2nd Half	Largest Lead	0	0
4231943	2nd Half	Time of Largest Lead	-	-
4231943	2nd Half	Bench Pts	7	23
4231943	2nd Half	Times Tied Score	2	2
4231943	2nd Half	2nd Chance Pts	6	3
4231943	2nd Half	Pts off TO	7	6
4231943	2nd Half	Fastbreak Pts	2	4
4231943	2nd Half	Pts in Paint	14	18
4231943	Game Stats	Time of Possession	1,216	1,184
4231943	Game Stats	Scoring Time of Possession	575	537
4231943	Game Stats	Times Took Lead	1	2
4231943	Game Stats	Largest Lead	12	10
4231943	Game Stats	Time of Largest Lead		
4231943	Game Stats	Bench Pts	22	34
4231943	Game Stats	Times Tied Score	2	3
4231943	Game Stats	2nd Chance Pts	11	14
4231943	Game Stats	Pts off TO	20	12
4231943	Game Stats	Fastbreak Pts	2	6
4231943	Game Stats	Pts in Paint	26	32
4231965	1st Half	Time of Possession	638	562
4231965	1st Half	Scoring Time of Possession	300	294
4231965	1st Half	Times Took Lead	0	1
4231965	1st Half	Largest Lead	0	0
4231965	1st Half	Time of Largest Lead	-	-
4231965	1st Half	Bench Pts	5	15
4231965	1st Half	Times Tied Score	2	1
4231965	1st Half	2nd Chance Pts	7	13
4231965	1st Half	Pts off TO	5	7
4231965	1st Half	Fastbreak Pts	""	""
4231965	1st Half	Pts in Paint	""	""
4231965	2nd Half	Time of Possession	566	634
4231965	2nd Half	Scoring Time of Possession	292	224
4231965	2nd Half	Times Took Lead	4	3
4231965	2nd Half	Largest Lead	0	0
4231965	2nd Half	Time of Largest Lead	-	-
4231965	2nd Half	Bench Pts	6	4
4231965	2nd Half	Times Tied Score	0	1
4231965	2nd Half	2nd Chance Pts	5	7
4231965	2nd Half	Pts off TO	10	10
4231965	2nd Half	Fastbreak Pts	""	""
4231965	2nd Half	Pts in Paint	""	""
4231965	Game Stats	Time of Possession	1,204	1,196
4231965	Game Stats	Scoring Time of Possession	592	518
4231965	Game Stats	Times Took Lead	4	4
4231965	Game Stats	Largest Lead	12	5
4231965	Game Stats	Time of Largest Lead		
4231965	Game Stats	Bench Pts	11	19
4231965	Game Stats	Times Tied Score	2	2
4231965	Game Stats	2nd Chance Pts	12	20
4231965	Game Stats	Pts off TO	15	17
4231965	Game Stats	Fastbreak Pts		
4231965	Game Stats	Pts in Paint		
4231971	1st Half	Time of Possession	538	662
4231971	1st Half	Scoring Time of Possession	139	340
4231971	1st Half	Times Took Lead	1	2
4231971	1st Half	Largest Lead	0	0
4231971	1st Half	Time of Largest Lead	-	-
4231971	1st Half	Bench Pts	3	10
4231971	1st Half	Times Tied Score	3	0
4231971	1st Half	2nd Chance Pts	3	9
4231971	1st Half	Pts off TO	10	3
4231971	1st Half	Fastbreak Pts	7	0
4231971	1st Half	Pts in Paint	14	10
4231971	2nd Half	Time of Possession	557	643
4231971	2nd Half	Scoring Time of Possession	296	279
4231971	2nd Half	Times Took Lead	1	0
4231971	2nd Half	Largest Lead	0	0
4231971	2nd Half	Time of Largest Lead	-	-
4231971	2nd Half	Bench Pts	14	9
4231971	2nd Half	Times Tied Score	3	1
4231971	2nd Half	2nd Chance Pts	9	4
4231971	2nd Half	Pts off TO	8	1
4231971	2nd Half	Fastbreak Pts	4	0
4231971	2nd Half	Pts in Paint	22	20
4231971	Game Stats	Time of Possession	1,095	1,305
4231971	Game Stats	Scoring Time of Possession	435	619
4231971	Game Stats	Times Took Lead	2	2
4231971	Game Stats	Largest Lead	10	11
4231971	Game Stats	Time of Largest Lead		
4231971	Game Stats	Bench Pts	17	19
4231971	Game Stats	Times Tied Score	6	1
4231971	Game Stats	2nd Chance Pts	12	13
4231971	Game Stats	Pts off TO	18	4
4231971	Game Stats	Fastbreak Pts	11	
4231971	Game Stats	Pts in Paint	36	30
4232009	1st Half	Time of Possession	598	602
4232009	1st Half	Scoring Time of Possession	319	237
4232009	1st Half	Times Took Lead	2	2
4232009	1st Half	Largest Lead	0	0
4232009	1st Half	Time of Largest Lead	-	-
4232009	1st Half	Bench Pts	14	8
4232009	1st Half	Times Tied Score	3	0
4232009	1st Half	2nd Chance Pts	5	0
4232009	1st Half	Pts off TO	13	10
4232009	1st Half	Fastbreak Pts	""	""
4232009	1st Half	Pts in Paint	""	""
4232009	2nd Half	Time of Possession	541	642
4232009	2nd Half	Scoring Time of Possession	302	241
4232009	2nd Half	Times Took Lead	1	0
4232009	2nd Half	Largest Lead	0	0
4232009	2nd Half	Time of Largest Lead	-	-
4232009	2nd Half	Bench Pts	21	13
4232009	2nd Half	Times Tied Score	4	0
4232009	2nd Half	2nd Chance Pts	6	5
4232009	2nd Half	Pts off TO	6	8
4232009	2nd Half	Fastbreak Pts	""	""
4232009	2nd Half	Pts in Paint	""	""
4232009	Game Stats	Time of Possession	1,139	1,244
4232009	Game Stats	Scoring Time of Possession	621	478
4232009	Game Stats	Times Took Lead	3	2
4232009	Game Stats	Largest Lead	6	7
4232009	Game Stats	Time of Largest Lead		
4232009	Game Stats	Bench Pts	35	21
4232009	Game Stats	Times Tied Score	7	
4232009	Game Stats	2nd Chance Pts	11	5
4232009	Game Stats	Pts off TO	19	18
4232009	Game Stats	Fastbreak Pts		
4232009	Game Stats	Pts in Paint		
4232016	1st Half	Time of Possession	558	642
4232016	1st Half	Scoring Time of Possession	254	307
4232016	1st Half	Times Took Lead	2	1
4232016	1st Half	Largest Lead	0	0
4232016	1st Half	Time of Largest Lead	-	-
4232016	1st Half	Bench Pts	9	10
4232016	1st Half	Times Tied Score	0	0
4232016	1st Half	2nd Chance Pts	3	4
4232016	1st Half	Pts off TO	10	8
4232016	1st Half	Fastbreak Pts	2	0
4232016	1st Half	Pts in Paint	10	18
4232016	2nd Half	Time of Possession	568	632
4232016	2nd Half	Scoring Time of Possession	197	313
4232016	2nd Half	Times Took Lead	1	1
4232016	2nd Half	Largest Lead	0	0
4232016	2nd Half	Time of Largest Lead	-	-
4232016	2nd Half	Bench Pts	5	25
4232016	2nd Half	Times Tied Score	1	1
4232016	2nd Half	2nd Chance Pts	5	7
4232016	2nd Half	Pts off TO	8	5
4232016	2nd Half	Fastbreak Pts	0	2
4232016	2nd Half	Pts in Paint	8	14
4232016	Game Stats	Time of Possession	1,126	1,274
4232016	Game Stats	Scoring Time of Possession	451	620
4232016	Game Stats	Times Took Lead	3	2
4232016	Game Stats	Largest Lead	14	5
4232016	Game Stats	Time of Largest Lead		
4232016	Game Stats	Bench Pts	14	35
4232016	Game Stats	Times Tied Score	1	1
4232016	Game Stats	2nd Chance Pts	8	11
4232016	Game Stats	Pts off TO	18	13
4232016	Game Stats	Fastbreak Pts	2	2
4232016	Game Stats	Pts in Paint	18	32
4232019	1st Half	Time of Possession	645	555
4232019	1st Half	Scoring Time of Possession	231	235
4232019	1st Half	Times Took Lead	1	1
4232019	1st Half	Largest Lead	0	0
4232019	1st Half	Time of Largest Lead	-	-
4232019	1st Half	Bench Pts	13	9
4232019	1st Half	Times Tied Score	0	0
4232019	1st Half	2nd Chance Pts	2	2
4232019	1st Half	Pts off TO	7	6
4232019	1st Half	Fastbreak Pts	0	2
4232019	1st Half	Pts in Paint	12	14
4232019	2nd Half	Time of Possession	592	608
4232019	2nd Half	Scoring Time of Possession	278	222
4232019	2nd Half	Times Took Lead	0	0
4232019	2nd Half	Largest Lead	0	0
4232019	2nd Half	Time of Largest Lead	-	-
4232019	2nd Half	Bench Pts	17	5
4232019	2nd Half	Times Tied Score	0	0
4232019	2nd Half	2nd Chance Pts	3	4
4232019	2nd Half	Pts off TO	11	3
4232019	2nd Half	Fastbreak Pts	0	4
4232019	2nd Half	Pts in Paint	12	10
4232019	Game Stats	Time of Possession	1,237	1,163
4232019	Game Stats	Scoring Time of Possession	509	457
4232019	Game Stats	Times Took Lead	1	1
4232019	Game Stats	Largest Lead	1	12
4232019	Game Stats	Time of Largest Lead		
4232019	Game Stats	Bench Pts	30	14
4232019	Game Stats	Times Tied Score		
4232019	Game Stats	2nd Chance Pts	5	6
4232019	Game Stats	Pts off TO	18	9
4232019	Game Stats	Fastbreak Pts	6	
4232019	Game Stats	Pts in Paint	24	24
4232024	1st Half	Time of Possession	715	485
4232024	1st Half	Scoring Time of Possession	238	219
4232024	1st Half	Times Took Lead	0	1
4232024	1st Half	Largest Lead	0	0
4232024	1st Half	Time of Largest Lead	-	-
4232024	1st Half	Bench Pts	0	11
4232024	1st Half	Times Tied Score	1	2
4232024	1st Half	2nd Chance Pts	2	6
4232024	1st Half	Pts off TO	3	2
4232024	1st Half	Fastbreak Pts	""	""
4232024	1st Half	Pts in Paint	""	""
4232024	2nd Half	Time of Possession	678	522
4232024	2nd Half	Scoring Time of Possession	246	284
4232024	2nd Half	Times Took Lead	2	2
4232024	2nd Half	Largest Lead	0	0
4232024	2nd Half	Time of Largest Lead	-	-
4232024	2nd Half	Bench Pts	9	7
4232024	2nd Half	Times Tied Score	0	1
4232024	2nd Half	2nd Chance Pts	5	7
4232024	2nd Half	Pts off TO	3	2
4232024	2nd Half	Fastbreak Pts	""	""
4232024	2nd Half	Pts in Paint	""	""
4232024	Game Stats	Time of Possession	1,393	1,007
4232024	Game Stats	Scoring Time of Possession	484	503
4232024	Game Stats	Times Took Lead	2	3
4232024	Game Stats	Largest Lead	5	8
4232024	Game Stats	Time of Largest Lead		
4232024	Game Stats	Bench Pts	9	18
4232024	Game Stats	Times Tied Score	1	3
4232024	Game Stats	2nd Chance Pts	7	13
4232024	Game Stats	Pts off TO	6	4
4232024	Game Stats	Fastbreak Pts		
4232024	Game Stats	Pts in Paint		
4232029	1st Half	Time of Possession	580	620
4232029	1st Half	Scoring Time of Possession	229	274
4232029	1st Half	Times Took Lead	3	3
4232029	1st Half	Largest Lead	0	0
4232029	1st Half	Time of Largest Lead	-	-
4232029	1st Half	Bench Pts	10	12
4232029	1st Half	Times Tied Score	1	2
4232029	1st Half	2nd Chance Pts	5	9
4232029	1st Half	Pts off TO	3	7
4232029	1st Half	Fastbreak Pts	6	6
4232029	1st Half	Pts in Paint	10	18
4232029	2nd Half	Time of Possession	632	568
4232029	2nd Half	Scoring Time of Possession	327	226
4232029	2nd Half	Times Took Lead	1	0
4232029	2nd Half	Largest Lead	0	0
4232029	2nd Half	Time of Largest Lead	-	-
4232029	2nd Half	Bench Pts	2	6
4232029	2nd Half	Times Tied Score	0	0
4232029	2nd Half	2nd Chance Pts	8	2
4232029	2nd Half	Pts off TO	14	6
4232029	2nd Half	Fastbreak Pts	2	2
4232029	2nd Half	Pts in Paint	8	14
4232029	Game Stats	Time of Possession	1,212	1,188
4232029	Game Stats	Scoring Time of Possession	556	500
4232029	Game Stats	Times Took Lead	4	3
4232029	Game Stats	Largest Lead	10	10
4232029	Game Stats	Time of Largest Lead		
4232029	Game Stats	Bench Pts	12	18
4232029	Game Stats	Times Tied Score	1	2
4232029	Game Stats	2nd Chance Pts	13	11
4232029	Game Stats	Pts off TO	17	13
4232029	Game Stats	Fastbreak Pts	8	8
4232029	Game Stats	Pts in Paint	18	32
4232034	1st Half	Time of Possession	649	551
4232034	1st Half	Scoring Time of Possession	185	198
4232034	1st Half	Times Took Lead	1	2
4232034	1st Half	Largest Lead	0	0
4232034	1st Half	Time of Largest Lead	-	-
4232034	1st Half	Bench Pts	7	6
4232034	1st Half	Times Tied Score	0	0
4232034	1st Half	2nd Chance Pts	2	3
4232034	1st Half	Pts off TO	8	6
4232034	1st Half	Fastbreak Pts	""	""
4232034	1st Half	Pts in Paint	""	""
4232034	2nd Half	Time of Possession	662	538
4232034	2nd Half	Scoring Time of Possession	208	242
4232034	2nd Half	Times Took Lead	0	0
4232034	2nd Half	Largest Lead	0	0
4232034	2nd Half	Time of Largest Lead	-	-
4232034	2nd Half	Bench Pts	12	16
4232034	2nd Half	Times Tied Score	0	0
4232034	2nd Half	2nd Chance Pts	0	4
4232034	2nd Half	Pts off TO	4	9
4232034	2nd Half	Fastbreak Pts	""	""
4232034	2nd Half	Pts in Paint	""	""
4232034	Game Stats	Time of Possession	1,311	1,089
4232034	Game Stats	Scoring Time of Possession	393	440
4232034	Game Stats	Times Took Lead	1	2
4232034	Game Stats	Largest Lead	10	34
4232034	Game Stats	Time of Largest Lead		
4232034	Game Stats	Bench Pts	19	22
4232034	Game Stats	Times Tied Score		
4232034	Game Stats	2nd Chance Pts	2	7
4232034	Game Stats	Pts off TO	12	15
4232034	Game Stats	Fastbreak Pts		
4232034	Game Stats	Pts in Paint		
4232046	1st Half	Time of Possession	736	464
4232046	1st Half	Scoring Time of Possession	235	265
4232046	1st Half	Times Took Lead	2	6
4232046	1st Half	Largest Lead	3	14
4232046	1st Half	Time of Largest Lead	1st-09:31	1st-00:39
4232046	1st Half	Bench Pts	4	15
4232046	1st Half	Times Tied Score	4	3
4232046	1st Half	2nd Chance Pts	4	7
4232046	1st Half	Pts off TO	2	12
4232046	1st Half	Fastbreak Pts	2	14
4232046	1st Half	Pts in Paint	10	20
4232046	2nd Half	Time of Possession	631	561
4232046	2nd Half	Scoring Time of Possession	290	376
4232046	2nd Half	Times Took Lead	0	0
4232046	2nd Half	Largest Lead	0	18
4232046	2nd Half	Time of Largest Lead	-	2nd-18:24
4232046	2nd Half	Bench Pts	14	13
4232046	2nd Half	Times Tied Score	0	0
4232046	2nd Half	2nd Chance Pts	6	9
4232046	2nd Half	Pts off TO	8	7
4232046	2nd Half	Fastbreak Pts	0	0
4232046	2nd Half	Pts in Paint	10	18
4232046	Game Stats	Time of Possession	1,367	1,025
4232046	Game Stats	Scoring Time of Possession	525	641
4232046	Game Stats	Times Took Lead	2	6
4232046	Game Stats	Largest Lead	3	18
4232046	Game Stats	Time of Largest Lead		
4232046	Game Stats	Bench Pts	18	28
4232046	Game Stats	Times Tied Score	4	3
4232046	Game Stats	2nd Chance Pts	10	16
4232046	Game Stats	Pts off TO	10	19
4232046	Game Stats	Fastbreak Pts	2	14
4232046	Game Stats	Pts in Paint	20	38
4232070	1st Half	Time of Possession	653	547
4232070	1st Half	Scoring Time of Possession	301	181
4232070	1st Half	Times Took Lead	0	0
4232070	1st Half	Largest Lead	""	0
4232070	1st Half	Time of Largest Lead	""	-
4232070	1st Half	Bench Pts	0	13
4232070	1st Half	Times Tied Score	2	0
4232070	1st Half	2nd Chance Pts	9	2
4232070	1st Half	Pts off TO	6	8
4232070	1st Half	Fastbreak Pts	""	""
4232070	1st Half	Pts in Paint	""	""
4232070	2nd Half	Time of Possession	604	596
4232070	2nd Half	Scoring Time of Possession	154	182
4232070	2nd Half	Times Took Lead	0	0
4232070	2nd Half	Largest Lead	""	0
4232070	2nd Half	Time of Largest Lead	""	-
4232070	2nd Half	Bench Pts	6	6
4232070	2nd Half	Times Tied Score	0	0
4232070	2nd Half	2nd Chance Pts	3	0
4232070	2nd Half	Pts off TO	3	13
4232070	2nd Half	Fastbreak Pts	""	""
4232070	2nd Half	Pts in Paint	""	""
4232070	Game Stats	Time of Possession	1,257	1,143
4232070	Game Stats	Scoring Time of Possession	455	363
4232070	Game Stats	Times Took Lead		
4232070	Game Stats	Largest Lead	20	
4232070	Game Stats	Time of Largest Lead		
4232070	Game Stats	Bench Pts	6	19
4232070	Game Stats	Times Tied Score	2	
4232070	Game Stats	2nd Chance Pts	12	2
4232070	Game Stats	Pts off TO	9	21
4232070	Game Stats	Fastbreak Pts		
4232070	Game Stats	Pts in Paint		
4232072	1st Half	Time of Possession	599	601
4232072	1st Half	Scoring Time of Possession	168	250
4232072	1st Half	Times Took Lead	0	0
4232072	1st Half	Largest Lead	""	0
4232072	1st Half	Time of Largest Lead	""	-
4232072	1st Half	Bench Pts	5	20
4232072	1st Half	Times Tied Score	0	0
4232072	1st Half	2nd Chance Pts	2	6
4232072	1st Half	Pts off TO	2	6
4232072	1st Half	Fastbreak Pts	2	10
4232072	1st Half	Pts in Paint	8	26
4232072	2nd Half	Time of Possession	576	624
4232072	2nd Half	Scoring Time of Possession	162	281
4232072	2nd Half	Times Took Lead	0	0
4232072	2nd Half	Largest Lead	""	0
4232072	2nd Half	Time of Largest Lead	""	-
4232072	2nd Half	Bench Pts	14	20
4232072	2nd Half	Times Tied Score	0	0
4232072	2nd Half	2nd Chance Pts	2	2
4232072	2nd Half	Pts off TO	8	6
4232072	2nd Half	Fastbreak Pts	9	10
4232072	2nd Half	Pts in Paint	8	16
4232072	Game Stats	Time of Possession	1,175	1,225
4232072	Game Stats	Scoring Time of Possession	330	531
4232072	Game Stats	Times Took Lead		
4232072	Game Stats	Largest Lead	33	
4232072	Game Stats	Time of Largest Lead		
4232072	Game Stats	Bench Pts	19	40
4232072	Game Stats	Times Tied Score		
4232072	Game Stats	2nd Chance Pts	4	8
4232072	Game Stats	Pts off TO	10	12
4232072	Game Stats	Fastbreak Pts	11	20
4232072	Game Stats	Pts in Paint	16	42
