year	division_id	ranking_id	conference_key	conference_id	team_id	team_name
2013	2	9530	WVIAC	21344	1013	Charleston (WV)
2013	2	9530	WVIAC	21344	1028	Concord
2013	2	9530	WVIAC	21344	174	Davis & Elkins
2013	2	9530	WVIAC	21344	1076	Fairmont St.
2013	2	9530	WVIAC	21344	1098	Glenville St.
2013	2	9530	WVIAC	21344	15207	Ohio Valley
2013	2	9530	WVIAC	21344	546	Pitt.-Johnstown
2013	2	9530	WVIAC	21344	30063	Seton Hill
2013	2	9530	WVIAC	21344	10870	Shepherd
2013	2	9530	WVIAC	21344	1438	West Liberty
2013	2	9530	WVIAC	21344	9630	West Va. Wesleyan
2013	2	9530	WVIAC	21344	1439	West Virginia St.
2013	2	9530	WVIAC	21344	12799	Wheeling Jesuit
2012	2	8150	CACC	28752	984	Bloomfield
2012	2	8150	CACC	28752	995	Caldwell
2012	2	8150	CACC	28752	21323	Chestnut Hill
2012	2	8150	CACC	28752	162	Concordia (NY)
2012	2	8150	CACC	28752	8956	Dominican (NY)
2012	2	8150	CACC	28752	23157	Felician
2012	2	8150	CACC	28752	8366	Goldey-Beacom
2012	2	8150	CACC	28752	1126	Holy Family
2012	2	8150	CACC	28752	1277	Nyack
2012	2	8150	CACC	28752	543	Philadelphia U.
2012	2	8150	CACC	28752	1318	Post
2012	2	8150	CACC	28752	28594	USciences
2012	2	8150	CACC	28752	1460	Wilmington (DE)
2012	2	8150	CCAA	828	91	Cal Poly Pomona
2012	2	8150	CCAA	828	92	Cal St. Dom. Hills
2012	2	8150	CCAA	828	98	Cal St. East Bay
2012	2	8150	CCAA	828	100	Cal St. L.A.
2012	2	8150	CCAA	828	30055	Cal St. Monterey Bay
2012	2	8150	CCAA	828	93	Cal St. San B'dino
2012	2	8150	CCAA	828	95	Chico St.
2012	2	8150	CCAA	828	291	Humboldt St.
2012	2	8150	CCAA	828	628	San Fran. St.
2012	2	8150	CCAA	828	645	Sonoma St.
2012	2	8150	CCAA	828	103	Stanislaus St.
2012	2	8150	CCAA	828	112	UC San Diego
2012	2	8150	CIAA	832	70	Bowie St.
2012	2	8150	CIAA	832	8875	Chowan
2012	2	8150	CIAA	832	210	Elizabeth City St.
2012	2	8150	CIAA	832	223	Fayetteville St.
2012	2	8150	CIAA	832	323	Johnson C. Smith
2012	2	8150	CIAA	832	357	Lincoln (PA)
2012	2	8150	CIAA	832	359	Livingstone
2012	2	8150	CIAA	832	594	Saint Augustine's
2012	2	8150	CIAA	832	636	Shaw
2012	2	8150	CIAA	832	743	Virginia St.
2012	2	8150	CIAA	832	744	Virginia Union
2012	2	8150	CIAA	832	791	Winston-Salem
2012	2	8150	Conference Carolinas	4423	15646	Barton
2012	2	8150	Conference Carolinas	4423	2683	Belmont Abbey
2012	2	8150	Conference Carolinas	4423	1023	Coker
2012	2	8150	Conference Carolinas	4423	1072	Erskine
2012	2	8150	Conference Carolinas	4423	13302	Lees-McRae
2012	2	8150	Conference Carolinas	4423	1174	Limestone
2012	2	8150	Conference Carolinas	4423	1245	Mount Olive
2012	2	8150	Conference Carolinas	4423	542	Pfeiffer
2012	2	8150	Conference Carolinas	4423	11504	Queens (NC)
2012	2	8150	Conference Carolinas	4423	592	St. Andrews
2012	2	8150	ECC	11265	74	Bridgeport
2012	2	8150	ECC	11265	2692	Dowling
2012	2	8150	ECC	11265	362	LIU Post
2012	2	8150	ECC	11265	407	Mercy
2012	2	8150	ECC	11265	437	Molloy
2012	2	8150	ECC	11265	477	NYIT
2012	2	8150	ECC	11265	560	Queens (NY)
2012	2	8150	ECC	11265	1348	St. Thomas Aquinas
2012	2	8150	GAC	30144	8411	Ark.-Monticello
2012	2	8150	GAC	30144	947	Arkansas Tech
2012	2	8150	GAC	30144	8965	East Central
2012	2	8150	GAC	30144	1116	Harding
2012	2	8150	GAC	30144	1123	Henderson St.
2012	2	8150	GAC	30144	1289	Ouachita Baptist
2012	2	8150	GAC	30144	1371	Southeastern Okla.
2012	2	8150	GAC	30144	1376	Southern Ark.
2012	2	8150	GAC	30144	8744	Southwestern Okla.
2012	2	8150	GLIAC	854	35	Ashland
2012	2	8150	GLIAC	854	224	Ferris St.
2012	2	8150	GLIAC	854	1079	Findlay
2012	2	8150	GLIAC	854	262	Grand Valley St.
2012	2	8150	GLIAC	854	280	Hillsdale
2012	2	8150	GLIAC	854	2746	Lake Erie
2012	2	8150	GLIAC	854	345	Lake Superior St.
2012	2	8150	GLIAC	854	417	Michigan Tech
2012	2	8150	GLIAC	854	506	Northern Mich.
2012	2	8150	GLIAC	854	510	Northwood
2012	2	8150	GLIAC	854	30119	Ohio Dominican
2012	2	8150	GLIAC	854	591	Saginaw Valley
2012	2	8150	GLIAC	854	1403	Tiffin
2012	2	8150	GLIAC	854	757	Wayne St. (MI)
2012	2	8150	GLVC	855	52	Bellarmine
2012	2	8150	GLVC	855	1057	Drury
2012	2	8150	GLVC	855	30050	Ill.-Springfield
2012	2	8150	GLVC	855	333	Ky. Wesleyan
2012	2	8150	GLVC	855	354	Lewis
2012	2	8150	GLVC	855	395	Maryville (MO)
2012	2	8150	GLVC	855	435	Missouri S&T
2012	2	8150	GLVC	855	436	Mo.-St. Louis
2012	2	8150	GLVC	855	505	Northern Ky.
2012	2	8150	GLVC	855	561	Quincy
2012	2	8150	GLVC	855	1328	Rockhurst
2012	2	8150	GLVC	855	661	Southern Ind.
2012	2	8150	GLVC	855	604	St. Joseph's (IN)
2012	2	8150	GLVC	855	309	UIndy
2012	2	8150	GLVC	855	30120	William Jewell
2012	2	8150	GLVC	855	799	Wis.-Parkside
2012	2	8150	GWC	30156	30127	Simon Fraser
2012	2	8150	Great Northwest	30012	11	Alas. Anchorage
2012	2	8150	Great Northwest	30012	12	Alas. Fairbanks
2012	2	8150	Great Northwest	30012	1010	Central Wash.
2012	2	8150	Great Northwest	30012	205	Mont. St. Billings
2012	2	8150	Great Northwest	30012	1274	Northwest Nazarene
2012	2	8150	Great Northwest	30012	1343	Saint Martin's
2012	2	8150	Great Northwest	30012	634	Seattle Pacific
2012	2	8150	Great Northwest	30012	1446	Western Ore.
2012	2	8150	Great Northwest	30012	1448	Western Wash.
2012	2	8150	Gulf South	858	10	Ala.-Huntsville
2012	2	8150	Gulf South	858	1015	Christian Bros.
2012	2	8150	Gulf South	858	181	Delta St.
2012	2	8150	Gulf South	858	487	North Ala.
2012	2	8150	Gulf South	858	734	Valdosta St.
2012	2	8150	Gulf South	858	358	West Ala.
2012	2	8150	Gulf South	858	11740	West Florida
2012	2	8150	Gulf South	858	766	West Ga.
2012	2	8150	Heartland	28723	30105	Ark.-Fort Smith
2012	2	8150	Heartland	28723	1045	Dallas Baptist
2012	2	8150	Heartland	28723	30054	Newman
2012	2	8150	Heartland	28723	24342	Okla. Panhandle
2012	2	8150	Heartland	28723	1334	St. Edward's
2012	2	8150	Heartland	28723	1346	St. Mary's (TX)
2012	2	8150	Heartland	28723	30090	Tex. A&M Int'l
2012	2	8150	Heartland	28723	30088	Tex. Permian Basin
2012	2	8150	Lone Star	868	2	Abilene Christian
2012	2	8150	Lone Star	868	25	Angelo St.
2012	2	8150	Lone Star	868	996	Cameron
2012	2	8150	Lone Star	868	206	Eastern N.M.
2012	2	8150	Lone Star	868	2743	Incarnate Word
2012	2	8150	Lone Star	868	1222	Midwestern St.
2012	2	8150	Lone Star	868	1395	Tarleton St.
2012	2	8150	Lone Star	868	199	Tex. A&M-Commerce
2012	2	8150	Lone Star	868	696	Tex. A&M-Kingsville
2012	2	8150	Lone Star	868	767	West Tex. A&M
2012	2	8150	MIAA	883	130	Central Mo.
2012	2	8150	MIAA	883	1071	Emporia St.
2012	2	8150	MIAA	883	9011	Fort Hays St.
2012	2	8150	MIAA	883	356	Lincoln (MO)
2012	2	8150	MIAA	883	9012	Mo. Southern St.
2012	2	8150	MIAA	883	9013	Mo. Western St.
2012	2	8150	MIAA	883	507	Northwest Mo. St.
2012	2	8150	MIAA	883	1314	Pittsburg St.
2012	2	8150	MIAA	883	2755	Southwest Baptist
2012	2	8150	MIAA	883	499	Truman
2012	2	8150	MIAA	883	2814	Washburn
2012	2	8150	Northeast-10	899	3	Adelphi
2012	2	8150	Northeast-10	899	22	American Int'l
2012	2	8150	Northeast-10	899	36	Assumption
2012	2	8150	Northeast-10	899	56	Bentley
2012	2	8150	Northeast-10	899	241	Franklin Pierce
2012	2	8150	Northeast-10	899	349	Le Moyne
2012	2	8150	Northeast-10	899	410	Merrimack
2012	2	8150	Northeast-10	899	470	New Haven
2012	2	8150	Northeast-10	899	533	Pace
2012	2	8150	Northeast-10	899	613	Saint Michael's
2012	2	8150	Northeast-10	899	1347	Saint Rose
2012	2	8150	Northeast-10	899	658	Southern Conn. St.
2012	2	8150	Northeast-10	899	468	Southern N.H.
2012	2	8150	Northeast-10	899	593	St. Anselm
2012	2	8150	Northeast-10	899	682	Stonehill
2012	2	8150	Northeast-10	899	368	UMass Lowell
2012	2	8150	Northern Sun	12853	41	Augustana (SD)
2012	2	8150	Northern Sun	12853	54	Bemidji St.
2012	2	8150	Northern Sun	12853	9081	Concordia-St. Paul
2012	2	8150	Northern Sun	12853	1240	MSU Moorhead
2012	2	8150	Northern Sun	12853	30075	Mary
2012	2	8150	Northern Sun	12853	427	Minn. Duluth
2012	2	8150	Northern Sun	12853	27854	Minn.-Crookston
2012	2	8150	Northern Sun	12853	383	Minnesota St.
2012	2	8150	Northern Sun	12853	1266	Northern St.
2012	2	8150	Northern Sun	12853	8736	Southwest Minn. St.
2012	2	8150	Northern Sun	12853	598	St. Cloud St.
2012	2	8150	Northern Sun	12853	728	Upper Iowa
2012	2	8150	Northern Sun	12853	1433	Wayne St. (NE)
2012	2	8150	Northern Sun	12853	790	Winona St.
2012	2	8150	PSAC	906	65	Bloomsburg
2012	2	8150	PSAC	906	106	California (PA)
2012	2	8150	PSAC	906	135	Cheyney
2012	2	8150	PSAC	906	143	Clarion
2012	2	8150	PSAC	906	197	East Stroudsburg
2012	2	8150	PSAC	906	209	Edinboro
2012	2	8150	PSAC	906	246	Gannon
2012	2	8150	PSAC	906	307	Indiana (PA)
2012	2	8150	PSAC	906	339	Kutztown
2012	2	8150	PSAC	906	360	Lock Haven
2012	2	8150	PSAC	906	384	Mansfield
2012	2	8150	PSAC	906	408	Mercyhurst
2012	2	8150	PSAC	906	423	Millersville
2012	2	8150	PSAC	906	638	Shippensburg
2012	2	8150	PSAC	906	643	Slippery Rock
2012	2	8150	PSAC	906	765	West Chester
2012	2	8150	Pacific West	19591	30123	Academy of Art
2012	2	8150	Pacific West	19591	2685	BYU-Hawaii
2012	2	8150	Pacific West	19591	30135	California Baptist
2012	2	8150	Pacific West	19591	133	Chaminade
2012	2	8150	Pacific West	19591	30095	Dixie St.
2012	2	8150	Pacific West	19591	30118	Dominican (CA)
2012	2	8150	Pacific West	19591	1104	Grand Canyon
2012	2	8150	Pacific West	19591	2697	Hawaii Hilo
2012	2	8150	Pacific West	19591	2696	Hawaii Pacific
2012	2	8150	Pacific West	19591	30056	Notre Dame de Namur
2012	2	8150	Peach Belt	12923	33	Armstrong St.
2012	2	8150	Peach Belt	12923	39	Augusta
2012	2	8150	Peach Belt	12923	20576	Clayton St.
2012	2	8150	Peach Belt	12923	159	Columbus St.
2012	2	8150	Peach Belt	12923	30092	Flagler
2012	2	8150	Peach Belt	12923	1085	Francis Marion
2012	2	8150	Peach Belt	12923	1097	Ga. Southwestern
2012	2	8150	Peach Belt	12923	1096	Georgia College
2012	2	8150	Peach Belt	12923	1167	Lander
2012	2	8150	Peach Belt	12923	1238	Montevallo
2012	2	8150	Peach Belt	12923	30052	North Georgia
2012	2	8150	Peach Belt	12923	11276	S.C. Aiken
2012	2	8150	Peach Belt	12923	537	UNC Pembroke
2012	2	8150	RMAC	13128	929	Adams St.
2012	2	8150	RMAC	13128	1012	Chadron St.
2012	2	8150	RMAC	13128	11403	Colo. Christian
2012	2	8150	RMAC	13128	155	Colo. Sch. of Mines
2012	2	8150	RMAC	13128	11416	Colorado Mesa
2012	2	8150	RMAC	13128	2720	Colorado St.-Pueblo
2012	2	8150	RMAC	13128	1083	Fort Lewis
2012	2	8150	RMAC	13128	413	MSU Denver
2012	2	8150	RMAC	13128	8577	N.M. Highlands
2012	2	8150	RMAC	13128	1156	Neb.-Kearney
2012	2	8150	RMAC	13128	568	Regis (CO)
2012	2	8150	RMAC	13128	9754	UC-Colo. Springs
2012	2	8150	RMAC	13128	1445	Western N.M.
2012	2	8150	RMAC	13128	2759	Western St.
2012	2	8150	SIAC	913	13	Albany St. (GA)
2012	2	8150	SIAC	913	55	Benedict
2012	2	8150	SIAC	913	30058	Claflin
2012	2	8150	SIAC	913	144	Clark Atlanta
2012	2	8150	SIAC	913	237	Fort Valley St.
2012	2	8150	SIAC	913	332	Kentucky St.
2012	2	8150	SIAC	913	347	Lane
2012	2	8150	SIAC	913	350	LeMoyne-Owen
2012	2	8150	SIAC	913	422	Miles
2012	2	8150	SIAC	913	445	Morehouse
2012	2	8150	SIAC	913	535	Paine
2012	2	8150	SIAC	913	680	Stillman
2012	2	8150	SIAC	913	720	Tuskegee
2012	2	8150	South Atlantic	12850	13028	Anderson (SC)
2012	2	8150	South Atlantic	12850	30094	Brevard
2012	2	8150	South Atlantic	12850	1000	Carson-Newman
2012	2	8150	South Atlantic	12850	1001	Catawba
2012	2	8150	South Atlantic	12850	1170	Lenoir-Rhyne
2012	2	8150	South Atlantic	12850	1176	Lincoln Memorial
2012	2	8150	South Atlantic	12850	1199	Mars Hill
2012	2	8150	South Atlantic	12850	1257	Newberry
2012	2	8150	South Atlantic	12850	12830	Tusculum
2012	2	8150	South Atlantic	12850	1462	Wingate
2012	2	8150	Sunshine State	919	49	Barry
2012	2	8150	Sunshine State	919	208	Eckerd
2012	2	8150	Sunshine State	919	233	Fla. Southern
2012	2	8150	Sunshine State	919	230	Florida Tech
2012	2	8150	Sunshine State	919	20794	Lynn
2012	2	8150	Sunshine State	919	24639	Nova Southeastern
2012	2	8150	Sunshine State	919	584	Rollins
2012	2	8150	Sunshine State	919	608	Saint Leo
2012	2	8150	Sunshine State	919	689	Tampa
2012	2	8150	WVIAC	21344	934	Alderson Broaddus
2012	2	8150	WVIAC	21344	985	Bluefield St.
2012	2	8150	WVIAC	21344	1013	Charleston (WV)
2012	2	8150	WVIAC	21344	1028	Concord
2012	2	8150	WVIAC	21344	174	Davis & Elkins
2012	2	8150	WVIAC	21344	1076	Fairmont St.
2012	2	8150	WVIAC	21344	1098	Glenville St.
2012	2	8150	WVIAC	21344	15207	Ohio Valley
2012	2	8150	WVIAC	21344	546	Pitt.-Johnstown
2012	2	8150	WVIAC	21344	30063	Seton Hill
2012	2	8150	WVIAC	21344	10870	Shepherd
2012	2	8150	WVIAC	21344	1438	West Liberty
2012	2	8150	WVIAC	21344	9630	West Va. Wesleyan
2012	2	8150	WVIAC	21344	1439	West Virginia St.
2012	2	8150	WVIAC	21344	12799	Wheeling Jesuit
2011	2	7789	CACC	28752	984	Bloomfield
2011	2	7789	CACC	28752	995	Caldwell
2011	2	7789	CACC	28752	21323	Chestnut Hill
2011	2	7789	CACC	28752	162	Concordia (NY)
2011	2	7789	CACC	28752	8956	Dominican (NY)
2011	2	7789	CACC	28752	23157	Felician
2011	2	7789	CACC	28752	8366	Goldey-Beacom
2011	2	7789	CACC	28752	1126	Holy Family
2011	2	7789	CACC	28752	1277	Nyack
2011	2	7789	CACC	28752	543	Philadelphia U.
2011	2	7789	CACC	28752	1318	Post
2011	2	7789	CACC	28752	28594	USciences
2011	2	7789	CACC	28752	1460	Wilmington (DE)
2011	2	7789	CCAA	828	91	Cal Poly Pomona
2011	2	7789	CCAA	828	92	Cal St. Dom. Hills
2011	2	7789	CCAA	828	98	Cal St. East Bay
2011	2	7789	CCAA	828	100	Cal St. L.A.
2011	2	7789	CCAA	828	30055	Cal St. Monterey Bay
2011	2	7789	CCAA	828	93	Cal St. San B'dino
2011	2	7789	CCAA	828	95	Chico St.
2011	2	7789	CCAA	828	291	Humboldt St.
2011	2	7789	CCAA	828	628	San Fran. St.
2011	2	7789	CCAA	828	645	Sonoma St.
2011	2	7789	CCAA	828	103	Stanislaus St.
2011	2	7789	CCAA	828	112	UC San Diego
2011	2	7789	CIAA	832	70	Bowie St.
2011	2	7789	CIAA	832	8875	Chowan
2011	2	7789	CIAA	832	210	Elizabeth City St.
2011	2	7789	CIAA	832	223	Fayetteville St.
2011	2	7789	CIAA	832	323	Johnson C. Smith
2011	2	7789	CIAA	832	357	Lincoln (PA)
2011	2	7789	CIAA	832	359	Livingstone
2011	2	7789	CIAA	832	594	Saint Augustine's
2011	2	7789	CIAA	832	636	Shaw
2011	2	7789	CIAA	832	616	St. Paul's
2011	2	7789	CIAA	832	743	Virginia St.
2011	2	7789	CIAA	832	744	Virginia Union
2011	2	7789	CIAA	832	791	Winston-Salem
2011	2	7789	Conference Carolinas	4423	15646	Barton
2011	2	7789	Conference Carolinas	4423	2683	Belmont Abbey
2011	2	7789	Conference Carolinas	4423	1023	Coker
2011	2	7789	Conference Carolinas	4423	1072	Erskine
2011	2	7789	Conference Carolinas	4423	13302	Lees-McRae
2011	2	7789	Conference Carolinas	4423	1174	Limestone
2011	2	7789	Conference Carolinas	4423	1245	Mount Olive
2011	2	7789	Conference Carolinas	4423	542	Pfeiffer
2011	2	7789	Conference Carolinas	4423	11504	Queens (NC)
2011	2	7789	Conference Carolinas	4423	592	St. Andrews
2011	2	7789	ECC	11265	74	Bridgeport
2011	2	7789	ECC	11265	2692	Dowling
2011	2	7789	ECC	11265	362	LIU Post
2011	2	7789	ECC	11265	407	Mercy
2011	2	7789	ECC	11265	437	Molloy
2011	2	7789	ECC	11265	477	NYIT
2011	2	7789	ECC	11265	560	Queens (NY)
2011	2	7789	ECC	11265	1348	St. Thomas Aquinas
2011	2	7789	GLIAC	854	35	Ashland
2011	2	7789	GLIAC	854	224	Ferris St.
2011	2	7789	GLIAC	854	1079	Findlay
2011	2	7789	GLIAC	854	262	Grand Valley St.
2011	2	7789	GLIAC	854	280	Hillsdale
2011	2	7789	GLIAC	854	2746	Lake Erie
2011	2	7789	GLIAC	854	345	Lake Superior St.
2011	2	7789	GLIAC	854	417	Michigan Tech
2011	2	7789	GLIAC	854	506	Northern Mich.
2011	2	7789	GLIAC	854	510	Northwood
2011	2	7789	GLIAC	854	30119	Ohio Dominican
2011	2	7789	GLIAC	854	591	Saginaw Valley
2011	2	7789	GLIAC	854	1403	Tiffin
2011	2	7789	GLIAC	854	757	Wayne St. (MI)
2011	2	7789	GLVC	855	52	Bellarmine
2011	2	7789	GLVC	855	1057	Drury
2011	2	7789	GLVC	855	30050	Ill.-Springfield
2011	2	7789	GLVC	855	333	Ky. Wesleyan
2011	2	7789	GLVC	855	354	Lewis
2011	2	7789	GLVC	855	395	Maryville (MO)
2011	2	7789	GLVC	855	435	Missouri S&T
2011	2	7789	GLVC	855	436	Mo.-St. Louis
2011	2	7789	GLVC	855	505	Northern Ky.
2011	2	7789	GLVC	855	561	Quincy
2011	2	7789	GLVC	855	1328	Rockhurst
2011	2	7789	GLVC	855	661	Southern Ind.
2011	2	7789	GLVC	855	604	St. Joseph's (IN)
2011	2	7789	GLVC	855	309	UIndy
2011	2	7789	GLVC	855	799	Wis.-Parkside
2011	2	7789	Great Northwest	30012	11	Alas. Anchorage
2011	2	7789	Great Northwest	30012	12	Alas. Fairbanks
2011	2	7789	Great Northwest	30012	1010	Central Wash.
2011	2	7789	Great Northwest	30012	205	Mont. St. Billings
2011	2	7789	Great Northwest	30012	1274	Northwest Nazarene
2011	2	7789	Great Northwest	30012	1343	Saint Martin's
2011	2	7789	Great Northwest	30012	634	Seattle Pacific
2011	2	7789	Great Northwest	30012	30127	Simon Fraser
2011	2	7789	Great Northwest	30012	1446	Western Ore.
2011	2	7789	Great Northwest	30012	1448	Western Wash.
2011	2	7789	Gulf South	858	10	Ala.-Huntsville
2011	2	7789	Gulf South	858	8411	Ark.-Monticello
2011	2	7789	Gulf South	858	947	Arkansas Tech
2011	2	7789	Gulf South	858	1015	Christian Bros.
2011	2	7789	Gulf South	858	181	Delta St.
2011	2	7789	Gulf South	858	1116	Harding
2011	2	7789	Gulf South	858	1123	Henderson St.
2011	2	7789	Gulf South	858	487	North Ala.
2011	2	7789	Gulf South	858	1289	Ouachita Baptist
2011	2	7789	Gulf South	858	1376	Southern Ark.
2011	2	7789	Gulf South	858	734	Valdosta St.
2011	2	7789	Gulf South	858	358	West Ala.
2011	2	7789	Gulf South	858	11740	West Florida
2011	2	7789	Gulf South	858	766	West Ga.
2011	2	7789	Heartland	28723	30105	Ark.-Fort Smith
2011	2	7789	Heartland	28723	1045	Dallas Baptist
2011	2	7789	Heartland	28723	30054	Newman
2011	2	7789	Heartland	28723	24342	Okla. Panhandle
2011	2	7789	Heartland	28723	1334	St. Edward's
2011	2	7789	Heartland	28723	1346	St. Mary's (TX)
2011	2	7789	Heartland	28723	30090	Tex. A&M Int'l
2011	2	7789	Heartland	28723	30088	Tex. Permian Basin
2011	2	7789	Lone Star	868	2	Abilene Christian
2011	2	7789	Lone Star	868	25	Angelo St.
2011	2	7789	Lone Star	868	996	Cameron
2011	2	7789	Lone Star	868	1009	Central Okla.
2011	2	7789	Lone Star	868	8965	East Central
2011	2	7789	Lone Star	868	206	Eastern N.M.
2011	2	7789	Lone Star	868	2743	Incarnate Word
2011	2	7789	Lone Star	868	1222	Midwestern St.
2011	2	7789	Lone Star	868	12810	Northeastern St.
2011	2	7789	Lone Star	868	1371	Southeastern Okla.
2011	2	7789	Lone Star	868	8744	Southwestern Okla.
2011	2	7789	Lone Star	868	1395	Tarleton St.
2011	2	7789	Lone Star	868	199	Tex. A&M-Commerce
2011	2	7789	Lone Star	868	696	Tex. A&M-Kingsville
2011	2	7789	Lone Star	868	767	West Tex. A&M
2011	2	7789	MIAA	883	130	Central Mo.
2011	2	7789	MIAA	883	1071	Emporia St.
2011	2	7789	MIAA	883	9011	Fort Hays St.
2011	2	7789	MIAA	883	356	Lincoln (MO)
2011	2	7789	MIAA	883	9012	Mo. Southern St.
2011	2	7789	MIAA	883	9013	Mo. Western St.
2011	2	7789	MIAA	883	507	Northwest Mo. St.
2011	2	7789	MIAA	883	464	Omaha
2011	2	7789	MIAA	883	1314	Pittsburg St.
2011	2	7789	MIAA	883	2755	Southwest Baptist
2011	2	7789	MIAA	883	499	Truman
2011	2	7789	MIAA	883	2814	Washburn
2011	2	7789	Northeast-10	899	3	Adelphi
2011	2	7789	Northeast-10	899	22	American Int'l
2011	2	7789	Northeast-10	899	36	Assumption
2011	2	7789	Northeast-10	899	56	Bentley
2011	2	7789	Northeast-10	899	241	Franklin Pierce
2011	2	7789	Northeast-10	899	349	Le Moyne
2011	2	7789	Northeast-10	899	410	Merrimack
2011	2	7789	Northeast-10	899	470	New Haven
2011	2	7789	Northeast-10	899	533	Pace
2011	2	7789	Northeast-10	899	613	Saint Michael's
2011	2	7789	Northeast-10	899	1347	Saint Rose
2011	2	7789	Northeast-10	899	658	Southern Conn. St.
2011	2	7789	Northeast-10	899	468	Southern N.H.
2011	2	7789	Northeast-10	899	593	St. Anselm
2011	2	7789	Northeast-10	899	682	Stonehill
2011	2	7789	Northeast-10	899	368	UMass Lowell
2011	2	7789	Northern Sun	12853	41	Augustana (SD)
2011	2	7789	Northern Sun	12853	54	Bemidji St.
2011	2	7789	Northern Sun	12853	9081	Concordia-St. Paul
2011	2	7789	Northern Sun	12853	1240	MSU Moorhead
2011	2	7789	Northern Sun	12853	30075	Mary
2011	2	7789	Northern Sun	12853	427	Minn. Duluth
2011	2	7789	Northern Sun	12853	27854	Minn.-Crookston
2011	2	7789	Northern Sun	12853	383	Minnesota St.
2011	2	7789	Northern Sun	12853	1266	Northern St.
2011	2	7789	Northern Sun	12853	8736	Southwest Minn. St.
2011	2	7789	Northern Sun	12853	598	St. Cloud St.
2011	2	7789	Northern Sun	12853	728	Upper Iowa
2011	2	7789	Northern Sun	12853	1433	Wayne St. (NE)
2011	2	7789	Northern Sun	12853	790	Winona St.
2011	2	7789	PSAC	906	65	Bloomsburg
2011	2	7789	PSAC	906	106	California (PA)
2011	2	7789	PSAC	906	135	Cheyney
2011	2	7789	PSAC	906	143	Clarion
2011	2	7789	PSAC	906	197	East Stroudsburg
2011	2	7789	PSAC	906	209	Edinboro
2011	2	7789	PSAC	906	246	Gannon
2011	2	7789	PSAC	906	307	Indiana (PA)
2011	2	7789	PSAC	906	339	Kutztown
2011	2	7789	PSAC	906	360	Lock Haven
2011	2	7789	PSAC	906	384	Mansfield
2011	2	7789	PSAC	906	408	Mercyhurst
2011	2	7789	PSAC	906	423	Millersville
2011	2	7789	PSAC	906	638	Shippensburg
2011	2	7789	PSAC	906	643	Slippery Rock
2011	2	7789	PSAC	906	765	West Chester
2011	2	7789	Pacific West	19591	30123	Academy of Art
2011	2	7789	Pacific West	19591	2685	BYU-Hawaii
2011	2	7789	Pacific West	19591	133	Chaminade
2011	2	7789	Pacific West	19591	30095	Dixie St.
2011	2	7789	Pacific West	19591	30118	Dominican (CA)
2011	2	7789	Pacific West	19591	1104	Grand Canyon
2011	2	7789	Pacific West	19591	2697	Hawaii Hilo
2011	2	7789	Pacific West	19591	2696	Hawaii Pacific
2011	2	7789	Pacific West	19591	30056	Notre Dame de Namur
2011	2	7789	Peach Belt	12923	33	Armstrong St.
2011	2	7789	Peach Belt	12923	39	Augusta
2011	2	7789	Peach Belt	12923	20576	Clayton St.
2011	2	7789	Peach Belt	12923	159	Columbus St.
2011	2	7789	Peach Belt	12923	30092	Flagler
2011	2	7789	Peach Belt	12923	1085	Francis Marion
2011	2	7789	Peach Belt	12923	1097	Ga. Southwestern
2011	2	7789	Peach Belt	12923	1096	Georgia College
2011	2	7789	Peach Belt	12923	1167	Lander
2011	2	7789	Peach Belt	12923	1238	Montevallo
2011	2	7789	Peach Belt	12923	30052	North Georgia
2011	2	7789	Peach Belt	12923	11276	S.C. Aiken
2011	2	7789	Peach Belt	12923	537	UNC Pembroke
2011	2	7789	RMAC	13128	929	Adams St.
2011	2	7789	RMAC	13128	1012	Chadron St.
2011	2	7789	RMAC	13128	11403	Colo. Christian
2011	2	7789	RMAC	13128	155	Colo. Sch. of Mines
2011	2	7789	RMAC	13128	11416	Colorado Mesa
2011	2	7789	RMAC	13128	2720	Colorado St.-Pueblo
2011	2	7789	RMAC	13128	1083	Fort Lewis
2011	2	7789	RMAC	13128	413	MSU Denver
2011	2	7789	RMAC	13128	8577	N.M. Highlands
2011	2	7789	RMAC	13128	1156	Neb.-Kearney
2011	2	7789	RMAC	13128	568	Regis (CO)
2011	2	7789	RMAC	13128	9754	UC-Colo. Springs
2011	2	7789	RMAC	13128	1445	Western N.M.
2011	2	7789	RMAC	13128	2759	Western St.
2011	2	7789	SIAC	913	13	Albany St. (GA)
2011	2	7789	SIAC	913	55	Benedict
2011	2	7789	SIAC	913	30058	Claflin
